 20181211
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   20.6940975       20.6867485       20.5599995    
        7260   20.6821308       20.6781273       20.5599995    
        7320   20.6690159       20.6692677       20.5599995    
        7380   20.6511478       20.6598701       20.5599995    
        7440   20.6327877       20.6493607       20.5599995    
        7500   20.6152458       20.6372643       20.5599995    
        7560   20.5993443       20.6238365       20.5599995    
        7620   20.5842628       20.6101265       20.5599995    
        7680   20.5695076       20.5968914       20.5599995    
        7740   20.5534420       20.5849457       20.5599995    
        7800   20.5380325       20.5744553       20.5599995    
        7860   20.5257378       20.5648804       20.5599995    
        7920   20.5134430       20.5549603       20.5599995    
        7980   20.4967213       20.5435143       20.5599995    
        8040   20.4831142       20.5301991       20.5599995    
        8100   20.4703274       20.5145111       20.5599995    
        8160   20.4590168       20.4961662       20.5599995    
        8220   20.4463940       20.4755650       20.5599995    
        8280   20.4319668       20.4541359       20.5599995    
        8340   20.4145908       20.4337330       20.5599995    
        8400   20.3993435       20.4154339       20.5599995    
        8460   20.3847542       20.3994370       20.5599995    
        8520   20.3719673       20.3851948       20.5599995    
        8580   20.3572140       20.3721886       20.5599995    
        8640   20.3434429       20.3602486       20.5599995    
        8700   20.3275414       20.3492966       20.5599995    
        8760   20.3129501       20.3392410       20.5599995    
        8820   20.2970486       20.3297958       20.5599995    
        8880   20.2800007       20.3204021       20.5599995    
        8940   20.2659016       20.3105965       20.5599995    
        9000   20.2544270       20.3006420       20.5599995    
        9060   20.2414761       20.2912483       20.5599995    
        9120   20.2281971       20.2830868       20.5599995    
        9180   20.2136059       20.2767143       20.5599995    
        9240   20.2000008       20.2725410       20.5599995    
        9300   20.1837711       20.2703381       20.5599995    
        9360   20.1685238       20.2689075       20.5599995    
        9420   20.1559010       20.2678890       20.5599995    
        9480   20.1416397       20.2675915       20.5599995    
        9540   20.1245899       20.2680798       20.5599995    
        9600   20.1065578       20.2690449       20.5599995    
        9660   20.0900002       20.2697887       20.5599995    
        9720   20.0732784       20.2699928       20.5599995    
        9780   20.0552464       20.2696609       20.5599995    
        9840   20.0378685       20.2686234       20.5599995    
        9900   20.0190163       20.2667313       20.5599995    
        9960   19.9990158       20.2642307       20.5599995    
       10020   19.9822960       20.2613354       20.5599995    
       10080   19.9688530       20.2581806       20.5599995    
       10140   19.9581966       20.2548580       20.5599995    
       10200   19.9462299       20.2516479       20.5599995    
       10260   19.9319668       20.2484703       20.5599995    
       10320   19.9186878       20.2453213       20.5599995    
       10380   19.9037704       20.2420883       20.5599995    
       10440   19.8867207       20.2388611       20.5599995    
       10500   19.8698368       20.2362022       20.5599995    
       10560   19.8557377       20.2348022       20.5599995    
       10620   19.8418026       20.2349625       20.5599995    
       10680   19.8296719       20.2366943       20.5599995    
       10740   19.8213120       20.2397194       20.5599995    
       10800   19.8145905       20.2436790       20.6100006    
       10860   19.8118038       20.2485218       20.6100006    
       10920   19.8104916       20.2540569       20.6100006    
       10980   19.8081970       20.2595673       20.6100006    
       11040   19.8052464       20.2645149       20.6100006    
       11100   19.8014755       20.2692127       20.6100006    
       11160   19.7981968       20.2741871       20.6100006    
       11220   19.7939339       20.2793312       20.6100006    
       11280   19.7878685       20.2846317       20.6100006    
       11340   19.7816391       20.2897682       20.6100006    
       11400   19.7755737       20.2944679       20.6100006    
       11460   19.7700005       20.2985992       20.6100006    
       11520   19.7631149       20.3023739       20.6100006    
       11580   19.7568855       20.3063564       20.6100006    
       11640   19.7529507       20.3107986       20.6100006    
       11700   19.7481976       20.3156204       20.6100006    
       11760   19.7434425       20.3207264       20.6100006    
       11820   19.7373772       20.3259830       20.6100006    
       11880   19.7303276       20.3310146       20.6100006    
       11940   19.7222958       20.3358440       20.6100006    
       12000   19.7131157       20.3406754       20.6100006    
       12060   19.7021313       20.3453388       20.6100006    
       12120   19.6914749       20.3498268       20.6100006    
       12180   19.6831150       20.3541794       20.6100006    
       12240   19.6759014       20.3583145       20.6100006    
       12300   19.6688519       20.3620491       20.6100006    
       12360   19.6624584       20.3650856       20.6100006    
       12420   19.6565571       20.3674946       20.6100006    
       12480   19.6495075       20.3697414       20.6100006    
       12540   19.6427860       20.3722286       20.6100006    
       12600   19.6380329       20.3748302       20.6100006    
       12660   19.6347542       20.3772678       20.6100006    
       12720   19.6295090       20.3792934       20.6100006    
       12780   19.6263943       20.3808117       20.6100006    
       12840   19.6267204       20.3818703       20.6100006    
       12900   19.6254101       20.3826027       20.6100006    
       12960   19.6252460       20.3830433       20.6100006    
       13020   19.6254101       20.3831539       20.6100006    
       13080   19.6255741       20.3829441       20.6100006    
       13140   19.6255741       20.3824444       20.6100006    
       13200   19.6273766       20.3816891       20.6100006    
       13260   19.6283607       20.3809338       20.6100006    
       13320   19.6288528       20.3803616       20.6100006    
       13380   19.6303272       20.3802547       20.6100006    
       13440   19.6304913       20.3811035       20.6100006    
       13500   19.6304913       20.3834095       20.6100006    
       13560   19.6324596       20.3871861       20.6100006    
       13620   19.6342621       20.3919621       20.6100006    
       13680   19.6349182       20.3973103       20.6100006    
       13740   19.6345901       20.4031162       20.6100006    
       13800   19.6349182       20.4092236       20.6100006    
       13860   19.6331139       20.4153137       20.6100006    
       13920   19.6326237       20.4209270       20.6100006    
       13980   19.6336060       20.4256420       20.6100006    
       14040   19.6321316       20.4292145       20.6100006    
       14100   19.6293449       20.4314556       20.6100006    
       14160   19.6265583       20.4321327       20.6100006    
       14220   19.6245899       20.4311047       20.6100006    
       14280   19.6240978       20.4281483       20.6100006    
       14340   19.6240978       20.4229050       20.6100006    
       14400   19.6237698       20.4152699       19.8600006    
       14460   19.6224594       20.4057407       19.8600006    
       14520   19.6208191       20.3952465       19.8600006    
       14580   19.6165581       20.3850212       19.8600006    
       14640   19.6116390       20.3760567       19.8600006    
       14700   19.6086884       20.3681450       19.8600006    
       14760   19.6049175       20.3603725       19.8600006    
       14820   19.6003284       20.3520927       19.8600006    
       14880   19.5975418       20.3427944       19.8600006    
       14940   19.5945892       20.3324585       19.8600006    
       15000   19.5934429       20.3214474       19.8600006    
       15060   19.5926228       20.3101749       19.8600006    
       15120   19.5900002       20.2988205       19.8600006    
       15180   19.5883598       20.2872601       19.8600006    
       15240   19.5862293       20.2751751       19.8600006    
       15300   19.5831146       20.2623158       19.8600006    
       15360   19.5798359       20.2484093       19.8600006    
       15420   19.5765572       20.2330971       19.8600006    
       15480   19.5745907       20.2164307       19.8600006    
       15540   19.5729504       20.1989670       19.8600006    
       15600   19.5718040       20.1811676       19.8600006    
       15660   19.5714760       20.1633167       19.8600006    
       15720   19.5721302       20.1457024       19.8600006    
       15780   19.5714760       20.1284714       19.8600006    
       15840   19.5691795       20.1116104       19.8600006    
       15900   19.5667210       20.0949993       19.8600006    
       15960   19.5637703       20.0785446       19.8600006    
       16020   19.5606556       20.0620022       19.8600006    
       16080   19.5560665       20.0450401       19.8600006    
       16140   19.5526237       20.0273800       19.8600006    
       16200   19.5499992       20.0089588       19.8600006    
       16260   19.5457382       19.9900436       19.8600006    
       16320   19.5396729       19.9709892       19.8600006    
       16380   19.5347538       19.9519787       19.8600006    
       16440   19.5270500       19.9334259       19.8600006    
       16500   19.5173779       19.9155865       19.8600006    
       16560   19.5091801       19.8983059       19.8600006    
       16620   19.5019665       19.8812027       19.8600006    
       16680   19.4942627       19.8640804       19.8600006    
       16740   19.4890156       19.8468838       19.8600006    
       16800   19.4865570       19.8296127       19.8600006    
       16860   19.4859009       19.8118019       19.8600006    
       16920   19.4885254       19.7928391       19.8600006    
       16980   19.4936066       19.7722549       19.8600006    
       17040   19.4975414       19.7498398       19.8600006    
       17100   19.5039349       19.7258911       19.8600006    
       17160   19.5113106       19.7010536       19.8600006    
       17220   19.5180321       19.6758575       19.8600006    
       17280   19.5245895       19.6506672       19.8600006    
       17340   19.5259018       19.6260338       19.8600006    
       17400   19.5265579       19.6024876       19.8600006    
       17460   19.5281963       19.5802097       19.8600006    
       17520   19.5291805       19.5589924       19.8600006    
       17580   19.5306549       19.5383759       19.8600006    
       17640   19.5308189       19.5177879       19.8600006    
       17700   19.5329514       19.4970055       19.8600006    
       17760   19.5344257       19.4764233       19.8600006    
       17820   19.5372124       19.4562988       19.8600006    
       17880   19.5406551       19.4364624       19.8600006    
       17940   19.5414753       19.4166069       19.8600006    
       18000   19.5434418       19.3968353       19.5300007    
       18060   19.5467205       19.3773079       19.5300007    
       18120   19.5518036       19.3576946       19.5300007    
       18180   19.5547543       19.3378754       19.5300007    
       18240   19.5599995       19.3180370       19.5300007    
       18300   19.5667210       19.2983646       19.5300007    
       18360   19.5722942       19.2789345       19.5300007    
       18420   19.5775414       19.2595615       19.5300007    
       18480   19.5821304       19.2401447       19.5300007    
       18540   19.5847549       19.2207031       19.5300007    
       18600   19.5891800       19.2011757       19.5300007    
       18660   19.5924587       19.1815090       19.5300007    
       18720   19.5957375       19.1616650       19.5300007    
       18780   19.5995083       19.1418056       19.5300007    
