 20190607
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.4375830       15.5391016       15.1099997    
        7320   14.4182501       15.5335770       15.1099997    
        7380   14.3975830       15.5274839       15.1099997    
        7440   14.3780832       15.5206947       15.1099997    
        7500   14.3585835       15.5133066       15.1099997    
        7560   14.3385830       15.5057583       15.1099997    
        7620   14.3189163       15.4985657       15.1099997    
        7680   14.3004169       15.4919319       15.1099997    
        7740   14.2815838       15.4857006       15.1099997    
        7800   14.2629995       15.4795046       15.1099997    
        7860   14.2451668       15.4727106       15.1099997    
        7920   14.2296667       15.4645090       15.1099997    
        7980   14.2148333       15.4545050       15.1099997    
        8040   14.2011671       15.4429531       15.1099997    
        8100   14.1886663       15.4304686       15.1099997    
        8160   14.1751671       15.4174376       15.1099997    
        8220   14.1610003       15.4039736       15.1099997    
        8280   14.1478329       15.3900690       15.1099997    
        8340   14.1353331       15.3757858       15.1099997    
        8400   14.1236668       15.3614407       15.1099997    
        8460   14.1133337       15.3474932       15.1099997    
        8520   14.1028337       15.3344774       15.1099997    
        8580   14.0923338       15.3227224       15.1099997    
        8640   14.0826664       15.3121243       15.1099997    
        8700   14.0763330       15.3022156       15.1099997    
        8760   14.0701666       15.2924099       15.1099997    
        8820   14.0623331       15.2820253       15.1099997    
        8880   14.0555000       15.2705212       15.1099997    
        8940   14.0541668       15.2576399       15.1099997    
        9000   14.0576668       15.2435465       15.1099997    
        9060   14.0566664       15.2286882       15.1099997    
        9120   14.0559998       15.2135792       15.1099997    
        9180   14.0671663       15.1987152       15.1099997    
        9240   14.0843334       15.1838989       15.1099997    
        9300   14.1090002       15.1688700       15.1099997    
        9360   14.1381664       15.1536112       15.1099997    
        9420   14.1653337       15.1381130       15.1099997    
        9480   14.1813335       15.1220274       15.1099997    
        9540   14.2016668       15.1045437       15.1099997    
        9600   14.2253332       15.0851440       15.1099997    
        9660   14.2364998       15.0644751       15.1099997    
        9720   14.2408333       15.0434160       15.1099997    
        9780   14.2471666       15.0227489       15.1099997    
        9840   14.2578335       15.0028172       15.1099997    
