 20190328
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.7688522       17.6493816       16.8199997    
        7320   16.7686882       17.6453571       16.8199997    
        7380   16.7667217       17.6442833       16.8199997    
        7440   16.7663937       17.6471367       16.8199997    
        7500   16.7660656       17.6527538       16.8199997    
        7560   16.7673779       17.6591759       16.8199997    
        7620   16.7727871       17.6645775       16.8199997    
        7680   16.7800007       17.6681213       16.8199997    
        7740   16.7854099       17.6706963       16.8199997    
        7800   16.7881966       17.6731644       16.8199997    
        7860   16.7904911       17.6760731       16.8199997    
        7920   16.7883606       17.6800022       16.8199997    
        7980   16.7881966       17.6852531       16.8199997    
        8040   16.7904911       17.6912937       16.8199997    
        8100   16.7929516       17.6974068       16.8199997    
        8160   16.7972126       17.7030392       16.8199997    
        8220   16.8014755       17.7074852       16.8199997    
        8280   16.8039341       17.7098064       16.8199997    
        8340   16.8037701       17.7099991       16.8199997    
        8400   16.8055744       17.7083321       16.8199997    
        8460   16.8067207       17.7046909       16.8199997    
        8520   16.8129501       17.6983147       16.8199997    
        8580   16.8183613       17.6894512       16.8199997    
        8640   16.8252468       17.6788540       16.8199997    
        8700   16.8319664       17.6665077       16.8199997    
        8760   16.8368855       17.6523438       16.8199997    
        8820   16.8414745       17.6362610       16.8199997    
        8880   16.8442631       17.6185436       16.8199997    
        8940   16.8467216       17.5999546       16.8199997    
        9000   16.8493443       17.5815849       16.8199997    
        9060   16.8477058       17.5650597       16.8199997    
        9120   16.8459015       17.5519524       16.8199997    
        9180   16.8432789       17.5422649       16.8199997    
        9240   16.8378696       17.5344486       16.8199997    
        9300   16.8357372       17.5276451       16.8199997    
        9360   16.8375416       17.5213547       16.8199997    
        9420   16.8411484       17.5153446       16.8199997    
        9480   16.8429508       17.5095520       16.8199997    
        9540   16.8377056       17.5034561       16.8199997    
        9600   16.8336067       17.4961014       16.8199997    
        9660   16.8299999       17.4872551       16.8199997    
        9720   16.8265572       17.4766502       16.8199997    
        9780   16.8255730       17.4642391       16.8199997    
        9840   16.8239346       17.4515953       16.8199997    
        9900   16.8214760       17.4404526       16.8199997    
        9960   16.8185253       17.4322720       16.8199997    
       10020   16.8137703       17.4277954       16.8199997    
       10080   16.8085251       17.4281025       16.8199997    
       10140   16.8045902       17.4327049       16.8199997    
       10200   16.7981968       17.4385700       16.8199997    
       10260   16.7900009       17.4432983       16.8199997    
       10320   16.7826233       17.4453106       16.8199997    
       10380   16.7788525       17.4438190       16.8199997    
       10440   16.7747536       17.4389553       16.8199997    
       10500   16.7662296       17.4324570       16.8199997    
       10560   16.7590160       17.4262943       16.8199997    
       10620   16.7504921       17.4216881       16.8199997    
       10680   16.7399998       17.4185982       16.8199997    
       10740   16.7240982       17.4166431       16.8199997    
       10800   16.7065582       17.4151707       16.8199997    
       10860   16.6896725       17.4134521       16.9300003    
       10920   16.6757374       17.4105377       16.9300003    
       10980   16.6672134       17.4059563       16.9300003    
       11040   16.6572132       17.4003811       16.9300003    
       11100   16.6480331       17.3950539       16.9300003    
       11160   16.6414757       17.3910770       16.9300003    
       11220   16.6319675       17.3889179       16.9300003    
       11280   16.6195087       17.3885117       16.9300003    
       11340   16.6045895       17.3889618       16.9300003    
       11400   16.5922947       17.3895531       16.9300003    
       11460   16.5834427       17.3894787       16.9300003    
       11520   16.5724583       17.3880253       16.9300003    
       11580   16.5637703       17.3847847       16.9300003    
       11640   16.5550823       17.3796520       16.9300003    
       11700   16.5472126       17.3723240       16.9300003    
       11760   16.5401630       17.3626347       16.9300003    
       11820   16.5303288       17.3514671       16.9300003    
       11880   16.5213108       17.3399277       16.9300003    
       11940   16.5121307       17.3285618       16.9300003    
       12000   16.5047550       17.3179607       16.9300003    
       12060   16.4967213       17.3093185       16.9300003    
       12120   16.4898357       17.3041267       16.9300003    
       12180   16.4845905       17.3022671       16.9300003    
       12240   16.4778690       17.3023586       16.9300003    
       12300   16.4675407       17.3031902       16.9300003    
       12360   16.4583607       17.3038445       16.9300003    
       12420   16.4516392       17.3041000       16.9300003    
       12480   16.4465580       17.3046665       16.9300003    
       12540   16.4406567       17.3063240       16.9300003    
       12600   16.4324589       17.3089981       16.9300003    
       12660   16.4259014       17.3122425       16.9300003    
       12720   16.4252453       17.3157196       16.9300003    
       12780   16.4277058       17.3190956       16.9300003    
       12840   16.4314747       17.3220749       16.9300003    
       12900   16.4336071       17.3243237       16.9300003    
       12960   16.4326229       17.3256054       16.9300003    
       13020   16.4296722       17.3259258       16.9300003    
       13080   16.4236069       17.3257484       16.9300003    
       13140   16.4219666       17.3255939       16.9300003    
       13200   16.4229507       17.3259392       16.9300003    
       13260   16.4195080       17.3263531       16.9300003    
       13320   16.4162292       17.3264198       16.9300003    
       13380   16.4131145       17.3254833       16.9300003    
       13440   16.4075413       17.3225098       16.9300003    
       13500   16.4004917       17.3171902       16.9300003    
       13560   16.3929501       17.3099594       16.9300003    
       13620   16.3872128       17.3015270       16.9300003    
       13680   16.3852463       17.2930050       16.9300003    
       13740   16.3845901       17.2852879       16.9300003    
       13800   16.3842621       17.2787724       16.9300003    
       13860   16.3852463       17.2733879       16.9300003    
       13920   16.3855743       17.2686672       16.9300003    
       13980   16.3854103       17.2640629       16.9300003    
       14040   16.3831139       17.2593727       16.9300003    
       14100   16.3775406       17.2543964       16.9300003    
       14160   16.3726234       17.2492428       16.9300003    
       14220   16.3680325       17.2441330       16.9300003    
       14280   16.3675404       17.2393284       16.9300003    
       14340   16.3672123       17.2350559       16.9300003    
       14400   16.3665581       17.2312412       16.9300003    
       14460   16.3690166       17.2277660       16.6100006    
       14520   16.3700008       17.2246990       16.6100006    
       14580   16.3700008       17.2218418       16.6100006    
       14640   16.3680325       17.2189102       16.6100006    
       14700   16.3672123       17.2156296       16.6100006    
       14760   16.3645897       17.2117500       16.6100006    
       14820   16.3590164       17.2071171       16.6100006    
       14880   16.3540993       17.2016811       16.6100006    
       14940   16.3498363       17.1953678       16.6100006    
       15000   16.3470497       17.1881161       16.6100006    
       15060   16.3447533       17.1803074       16.6100006    
       15120   16.3414745       17.1724300       16.6100006    
       15180   16.3388519       17.1648388       16.6100006    
       15240   16.3359013       17.1577282       16.6100006    
       15300   16.3332787       17.1513596       16.6100006    
       15360   16.3303280       17.1458988       16.6100006    
       15420   16.3255730       17.1412048       16.6100006    
       15480   16.3221302       17.1369991       16.6100006    
       15540   16.3193436       17.1330566       16.6100006    
       15600   16.3180332       17.1292934       16.6100006    
       15660   16.3168850       17.1257362       16.6100006    
       15720   16.3140984       17.1222954       16.6100006    
       15780   16.3098354       17.1187744       16.6100006    
       15840   16.3009834       17.1149845       16.6100006    
       15900   16.2913113       17.1106205       16.6100006    
       15960   16.2842617       17.1056156       16.6100006    
       16020   16.2788525       17.0998650       16.6100006    
       16080   16.2742615       17.0931778       16.6100006    
       16140   16.2690163       17.0854282       16.6100006    
       16200   16.2650814       17.0765419       16.6100006    
       16260   16.2629509       17.0664692       16.6100006    
       16320   16.2598362       17.0551682       16.6100006    
       16380   16.2527866       17.0426598       16.6100006    
       16440   16.2418041       17.0289268       16.6100006    
       16500   16.2291794       17.0140820       16.6100006    
       16560   16.2183609       16.9985237       16.6100006    
       16620   16.2101631       16.9829483       16.6100006    
       16680   16.2018032       16.9680004       16.6100006    
       16740   16.1955738       16.9540596       16.6100006    
       16800   16.1862297       16.9413357       16.6100006    
       16860   16.1767216       16.9297714       16.6100006    
       16920   16.1709843       16.9189472       16.6100006    
       16980   16.1677055       16.9083652       16.6100006    
       17040   16.1652451       16.8976669       16.6100006    
       17100   16.1626225       16.8867416       16.6100006    
       17160   16.1598358       16.8755894       16.6100006    
       17220   16.1577053       16.8641891       16.6100006    
       17280   16.1557369       16.8525486       16.6100006    
       17340   16.1522942       16.8409004       16.6100006    
       17400   16.1488533       16.8297482       16.6100006    
       17460   16.1455746       16.8194332       16.6100006    
       17520   16.1431141       16.8098450       16.6100006    
       17580   16.1411476       16.8004417       16.6100006    
       17640   16.1372128       16.7905216       16.6100006    
       17700   16.1331139       16.7796516       16.6100006    
       17760   16.1309834       16.7679787       16.6100006    
       17820   16.1299992       16.7561607       16.6100006    
       17880   16.1296730       16.7446899       16.6100006    
       17940   16.1275406       16.7339115       16.6100006    
       18000   16.1260662       16.7241306       16.6100006    
       18060   16.1249180       16.7152691       16.7500000    
       18120   16.1219673       16.7069092       16.7500000    
       18180   16.1213112       16.6988411       16.7500000    
       18240   16.1216393       16.6907692       16.7500000    
       18300   16.1227875       16.6826973       16.7500000    
       18360   16.1237698       16.6750412       16.7500000    
       18420   16.1254101       16.6680183       16.7500000    
       18480   16.1277046       16.6615295       16.7500000    
       18540   16.1303272       16.6553402       16.7500000    
       18600   16.1329517       16.6490231       16.7500000    
       18660   16.1355743       16.6421604       16.7500000    
       18720   16.1372128       16.6348381       16.7500000    
       18780   16.1391811       16.6277084       16.7500000    
       18840   16.1424599       16.6212234       16.7500000    
       18900   16.1460648       16.6154766       16.7500000    
       18960   16.1488533       16.6103859       16.7500000    
