 20190208
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   15.1227865       16.1489944       14.9499998    
        7320   15.1180325       16.1347752       14.9499998    
        7380   15.1144266       16.1274872       14.9499998    
        7440   15.1093445       16.1258965       14.9499998    
        7500   15.1027870       16.1273537       14.9499998    
        7560   15.0957375       16.1291485       14.9499998    
        7620   15.0906553       16.1291046       14.9499998    
        7680   15.0832787       16.1269550       14.9499998    
        7740   15.0750818       16.1233597       14.9499998    
        7800   15.0659018       16.1192760       14.9499998    
        7860   15.0580330       16.1162949       14.9499998    
        7920   15.0531149       16.1173077       14.9499998    
        7980   15.0503283       16.1234493       14.9499998    
        8040   15.0468855       16.1329269       14.9499998    
        8100   15.0426226       16.1424770       14.9499998    
        8160   15.0375414       16.1495399       14.9499998    
        8220   15.0295086       16.1534290       14.9499998    
        8280   15.0209837       16.1544762       14.9499998    
        8340   15.0139341       16.1528378       14.9499998    
        8400   15.0106554       16.1486874       14.9499998    
        8460   15.0073767       16.1426086       14.9499998    
        8520   15.0054102       16.1356449       14.9499998    
        8580   15.0014753       16.1287842       14.9499998    
        8640   14.9939346       16.1228275       14.9499998    
        8700   14.9854097       16.1177521       14.9499998    
        8760   14.9788523       16.1121883       14.9499998    
        8820   14.9754095       16.1052322       14.9499998    
        8880   14.9747543       16.0968838       14.9499998    
        8940   14.9768848       16.0886288       14.9499998    
        9000   14.9826231       16.0820770       14.9499998    
        9060   14.9891806       16.0778866       14.9499998    
        9120   14.9970493       16.0749550       14.9499998    
        9180   15.0086889       16.0720310       14.9499998    
        9240   15.0165577       16.0687199       14.9499998    
        9300   15.0177050       16.0659657       14.9499998    
        9360   15.0186882       16.0644360       14.9499998    
        9420   15.0208197       16.0645466       14.9499998    
        9480   15.0190163       16.0661640       14.9499998    
        9540   15.0152454       16.0684891       14.9499998    
        9600   15.0114756       16.0708027       14.9499998    
        9660   15.0095081       16.0717850       14.9499998    
        9720   15.0068855       16.0697594       14.9499998    
        9780   15.0054102       16.0636635       14.9499998    
        9840   15.0036068       16.0542583       14.9499998    
        9900   15.0011473       16.0430870       14.9499998    
        9960   15.0026226       16.0311184       14.9499998    
       10020   15.0075407       16.0187550       14.9499998    
       10080   15.0098362       16.0071926       14.9499998    
       10140   15.0157375       15.9964209       14.9499998    
       10200   15.0244265       15.9857693       14.9499998    
       10260   15.0311480       15.9746618       14.9499998    
       10320   15.0365572       15.9631147       14.9499998    
       10380   15.0401640       15.9513969       14.9499998    
       10440   15.0432787       15.9397459       14.9499998    
       10500   15.0467215       15.9285650       14.9499998    
       10560   15.0490160       15.9183044       14.9499998    
       10620   15.0547543       15.9096537       14.9499998    
       10680   15.0622950       15.9030752       14.9499998    
       10740   15.0683603       15.8985624       14.9499998    
       10800   15.0718031       15.8951349       14.9499998    
       10860   15.0731144       15.8914633       15.2299995    
       10920   15.0711479       15.8869686       15.2299995    
       10980   15.0667210       15.8812742       15.2299995    
       11040   15.0608196       15.8734322       15.2299995    
       11100   15.0552464       15.8624554       15.2299995    
       11160   15.0500002       15.8485975       15.2299995    
       11220   15.0434427       15.8333645       15.2299995    
       11280   15.0349178       15.8183899       15.2299995    
       11340   15.0272131       15.8042116       15.2299995    
       11400   15.0198364       15.7906237       15.2299995    
       11460   15.0139341       15.7767401       15.2299995    
       11520   15.0080328       15.7616272       15.2299995    
       11580   15.0009832       15.7450590       15.2299995    
       11640   14.9939346       15.7276192       15.2299995    
       11700   14.9888525       15.7097082       15.2299995    
       11760   14.9826231       15.6917353       15.2299995    
       11820   14.9772129       15.6742792       15.2299995    
       11880   14.9737701       15.6582565       15.2299995    
       11940   14.9695082       15.6444759       15.2299995    
       12000   14.9627867       15.6327667       15.2299995    
       12060   14.9537706       15.6217012       15.2299995    
       12120   14.9436064       15.6096020       15.2299995    
       12180   14.9324589       15.5957088       15.2299995    
       12240   14.9232788       15.5794811       15.2299995    
       12300   14.9173775       15.5610161       15.2299995    
       12360   14.9136066       15.5413342       15.2299995    
       12420   14.9075413       15.5210247       15.2299995    
