 20190501
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.0909843       15.9442883       16.5699997    
        7260   16.0957375       15.9476156       16.5699997    
        7320   16.0981960       15.9518661       16.5699997    
        7380   16.1050816       15.9571857       16.5699997    
        7440   16.1154099       15.9636230       16.5699997    
        7500   16.1285248       15.9709606       16.5699997    
        7560   16.1388531       15.9785271       16.5699997    
        7620   16.1475410       15.9854021       16.5699997    
        7680   16.1596718       15.9911203       16.5699997    
        7740   16.1773777       15.9959307       16.5699997    
        7800   16.2011471       16.0000935       16.5699997    
        7860   16.2319679       16.0035458       16.5699997    
        7920   16.2640991       16.0063343       16.5699997    
        7980   16.2934418       16.0094090       16.5699997    
        8040   16.3168850       16.0129890       16.5699997    
        8100   16.3354092       16.0171471       16.5699997    
        8160   16.3526230       16.0224171       16.5699997    
        8220   16.3742619       16.0292435       16.5699997    
        8280   16.4018040       16.0373821       16.5699997    
        8340   16.4326229       16.0473728       16.5699997    
        8400   16.4629517       16.0581589       16.5699997    
        8460   16.4970493       16.0692997       16.5699997    
        8520   16.5342617       16.0800781       16.5699997    
        8580   16.5708199       16.0898762       16.5699997    
        8640   16.6065578       16.0979595       16.5699997    
        8700   16.6403275       16.1037197       16.5699997    
        8760   16.6686878       16.1067829       16.5699997    
        8820   16.6893444       16.1075001       16.5699997    
        8880   16.7000008       16.1066570       16.5699997    
        8940   16.7067223       16.1048393       16.5699997    
        9000   16.7116394       16.1025810       16.5699997    
        9060   16.7155743       16.1004887       16.5699997    
        9120   16.7170486       16.0987053       16.5699997    
        9180   16.7173767       16.0971966       16.5699997    
        9240   16.7163925       16.0956669       16.5699997    
        9300   16.7134418       16.0939312       16.5699997    
        9360   16.7085247       16.0914898       16.5699997    
        9420   16.7022953       16.0880280       16.5699997    
        9480   16.6945896       16.0833397       16.5699997    
        9540   16.6867218       16.0775585       16.5699997    
        9600   16.6785240       16.0708923       16.5699997    
        9660   16.6698360       16.0641842       16.5699997    
