 20181106
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.8942623       16.7629566       15.2100000    
        7320   14.8952456       16.7696629       15.2100000    
        7380   14.8975410       16.7764053       15.2100000    
        7440   14.8995085       16.7818565       15.2100000    
        7500   14.9021311       16.7850590       15.2100000    
        7560   14.8988523       16.7871075       15.2100000    
        7620   14.8978691       16.7893085       15.2100000    
        7680   14.8963938       16.7917957       15.2100000    
        7740   14.8950815       16.7944069       15.2100000    
        7800   14.8927870       16.7971649       15.2100000    
        7860   14.8875408       16.8002396       15.2100000    
        7920   14.8855734       16.8037529       15.2100000    
        7980   14.8852463       16.8076859       15.2100000    
        8040   14.8822947       16.8117104       15.2100000    
        8100   14.8844261       16.8154087       15.2100000    
        8160   14.8798361       16.8187542       15.2100000    
        8220   14.8711472       16.8216171       15.2100000    
        8280   14.8624592       16.8240376       15.2100000    
        8340   14.8578691       16.8263073       15.2100000    
        8400   14.8493443       16.8289032       15.2100000    
        8460   14.8424587       16.8315449       15.2100000    
        8520   14.8396721       16.8324966       15.2100000    
        8580   14.8311472       16.8309097       15.2100000    
        8640   14.8229504       16.8278503       15.2100000    
        8700   14.8218031       16.8237648       15.2100000    
        8760   14.8260660       16.8182621       15.2100000    
        8820   14.8304920       16.8118572       15.2100000    
        8880   14.8331146       16.8062801       15.2100000    
        8940   14.8390160       16.8029461       15.2100000    
        9000   14.8447542       16.8015938       15.2100000    
        9060   14.8498363       16.8014259       15.2100000    
        9120   14.8544264       16.8015175       15.2100000    
        9180   14.8585243       16.8015060       15.2100000    
        9240   14.8618031       16.8012028       15.2100000    
        9300   14.8624592       16.8000813       15.2100000    
        9360   14.8649178       16.7976532       15.2100000    
        9420   14.8688526       16.7936840       15.2100000    
        9480   14.8703279       16.7888489       15.2100000    
        9540   14.8680325       16.7838230       15.2100000    
        9600   14.8695078       16.7779732       15.2100000    
        9660   14.8719673       16.7701645       15.2100000    
        9720   14.8704920       16.7608719       15.2100000    
        9780   14.8636065       16.7512932       15.2100000    
        9840   14.8565578       16.7418213       15.2100000    
        9900   14.8501635       16.7323647       15.2100000    
        9960   14.8422947       16.7232990       15.2100000    
       10020   14.8345900       16.7147236       15.2100000    
       10080   14.8283606       16.7056885       15.2100000    
       10140   14.8232784       16.6956520       15.2100000    
       10200   14.8149176       16.6853333       15.2100000    
       10260   14.8026228       16.6758327       15.2100000    
       10320   14.7913113       16.6678143       15.2100000    
       10380   14.7803278       16.6602421       15.2100000    
       10440   14.7731152       16.6518688       15.2100000    
       10500   14.7650824       16.6429520       15.2100000    
       10560   14.7549181       16.6341515       15.2100000    
       10620   14.7422953       16.6255531       15.2100000    
       10680   14.7308197       16.6164646       15.2100000    
