 20190410
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.4826231       15.7723007       14.5000000    
        7260   14.4936066       15.7790852       14.5000000    
        7320   14.5008192       15.7849197       14.5000000    
        7380   14.5021315       15.7893362       14.5000000    
        7440   14.5037708       15.7921038       14.5000000    
        7500   14.5068855       15.7938652       14.5000000    
        7560   14.5098362       15.7949781       14.5000000    
        7620   14.5137701       15.7953806       14.5000000    
        7680   14.5198364       15.7950296       14.5000000    
        7740   14.5293446       15.7943411       14.5000000    
        7800   14.5365572       15.7939510       14.5000000    
        7860   14.5391808       15.7940283       14.5000000    
        7920   14.5408201       15.7942438       14.5000000    
        7980   14.5390167       15.7939720       14.5000000    
        8040   14.5347538       15.7926426       14.5000000    
        8100   14.5322952       15.7903929       14.5000000    
        8160   14.5337706       15.7888746       14.5000000    
        8220   14.5380325       15.7891397       14.5000000    
        8280   14.5418034       15.7903709       14.5000000    
        8340   14.5442619       15.7914762       14.5000000    
        8400   14.5481968       15.7917995       14.5000000    
        8460   14.5518036       15.7912169       14.5000000    
        8520   14.5545902       15.7898016       14.5000000    
        8580   14.5537701       15.7876892       14.5000000    
        8640   14.5537701       15.7851429       14.5000000    
        8700   14.5575409       15.7826576       14.5000000    
        8760   14.5611477       15.7800913       14.5000000    
        8820   14.5627871       15.7770805       14.5000000    
        8880   14.5624590       15.7731972       14.5000000    
        8940   14.5627871       15.7679615       14.5000000    
        9000   14.5660658       15.7610788       14.5000000    
        9060   14.5663939       15.7523804       14.5000000    
        9120   14.5642624       15.7420740       14.5000000    
        9180   14.5613117       15.7311535       14.5000000    
        9240   14.5622950       15.7201042       14.5000000    
        9300   14.5649176       15.7091808       14.5000000    
        9360   14.5686884       15.6981344       14.5000000    
        9420   14.5626230       15.6868858       14.5000000    
        9480   14.5562296       15.6755152       14.5000000    
        9540   14.5508194       15.6637869       14.5000000    
        9600   14.5462294       15.6520185       14.5000000    
        9660   14.5449181       15.6408834       14.5000000    
        9720   14.5463934       15.6313143       14.5000000    
        9780   14.5506554       15.6243038       14.5000000    
        9840   14.5547543       15.6202097       14.5000000    
        9900   14.5603275       15.6186438       14.5000000    
        9960   14.5654097       15.6180973       14.5000000    
       10020   14.5660658       15.6174335       14.5000000    
       10080   14.5677052       15.6160555       14.5000000    
       10140   14.5649176       15.6137285       14.5000000    
       10200   14.5590162       15.6106911       14.5000000    
       10260   14.5557375       15.6070271       14.5000000    
       10320   14.5506554       15.6031294       14.5000000    
       10380   14.5455742       15.5996733       14.5000000    
       10440   14.5377045       15.5972576       14.5000000    
       10500   14.5254097       15.5956421       14.5000000    
       10560   14.5116396       15.5941076       14.5000000    
       10620   14.5039349       15.5926647       14.5000000    
       10680   14.4955740       15.5908842       14.5000000    
       10740   14.4877052       15.5883818       14.5000000    
       10800   14.4821310       15.5849943       14.5299997    
       10860   14.4767218       15.5807199       14.5299997    
       10920   14.4693441       15.5759182       14.5299997    
       10980   14.4588528       15.5707674       14.5299997    
       11040   14.4478693       15.5656872       14.5299997    
       11100   14.4352455       15.5609970       14.5299997    
       11160   14.4254103       15.5572205       14.5299997    
       11220   14.4163933       15.5548363       14.5299997    
       11280   14.4055738       15.5539856       14.5299997    
       11340   14.3936062       15.5545712       14.5299997    
       11400   14.3754101       15.5564556       14.5299997    
       11460   14.3545904       15.5594988       14.5299997    
       11520   14.3344259       15.5632668       14.5299997    
       11580   14.3204918       15.5673008       14.5299997    
       11640   14.3091803       15.5712261       14.5299997    
       11700   14.2988529       15.5749245       14.5299997    
       11760   14.2873774       15.5781860       14.5299997    
       11820   14.2711477       15.5807838       14.5299997    
       11880   14.2519674       15.5825825       14.5299997    
       11940   14.2318029       15.5836153       14.5299997    
       12000   14.2142620       15.5840149       14.5299997    
       12060   14.2027864       15.5839691       14.5299997    
       12120   14.1918030       15.5837364       14.5299997    
       12180   14.1806555       15.5835838       14.5299997    
       12240   14.1668854       15.5837393       14.5299997    
       12300   14.1562300       15.5841169       14.5299997    
       12360   14.1460657       15.5844994       14.5299997    
       12420   14.1334429       15.5846195       14.5299997    
       12480   14.1162291       15.5841274       14.5299997    
       12540   14.0972128       15.5829973       14.5299997    
       12600   14.0840988       15.5812464       14.5299997    
       12660   14.0747538       15.5789051       14.5299997    
       12720   14.0699997       15.5760489       14.5299997    
       12780   14.0657377       15.5724115       14.5299997    
       12840   14.0611477       15.5677776       14.5299997    
       12900   14.0580330       15.5619555       14.5299997    
       12960   14.0534430       15.5548306       14.5299997    
       13020   14.0465574       15.5461140       14.5299997    
       13080   14.0432787       15.5356436       14.5299997    
       13140   14.0413113       15.5239983       14.5299997    
       13200   14.0398359       15.5117588       14.5299997    
       13260   14.0345898       15.4993887       14.5299997    
       13320   14.0247545       15.4871826       14.5299997    
       13380   14.0152454       15.4753599       14.5299997    
       13440   14.0060654       15.4639034       14.5299997    
       13500   13.9957380       15.4523888       14.5299997    
       13560   13.9845905       15.4402561       14.5299997    
       13620   13.9742622       15.4272757       14.5299997    
       13680   13.9670496       15.4135771       14.5299997    
       13740   13.9606562       15.3996229       14.5299997    
       13800   13.9560652       15.3859921       14.5299997    
       13860   13.9536066       15.3730822       14.5299997    
       13920   13.9522953       15.3607006       14.5299997    
       13980   13.9524593       15.3483105       14.5299997    
       14040   13.9514751       15.3354549       14.5299997    
       14100   13.9508200       15.3221312       14.5299997    
       14160   13.9529505       15.3085909       14.5299997    
       14220   13.9547539       15.2947979       14.5299997    
       14280   13.9506559       15.2808399       14.5299997    
       14340   13.9467211       15.2671175       14.5299997    
       14400   13.9445906       15.2538080       14.3800001    
       14460   13.9413118       15.2411261       14.3800001    
       14520   13.9370489       15.2293520       14.3800001    
       14580   13.9326229       15.2187119       14.3800001    
       14640   13.9298363       15.2095385       14.3800001    
       14700   13.9303274       15.2023411       14.3800001    
       14760   13.9332790       15.1971979       14.3800001    
       14820   13.9314756       15.1932268       14.3800001    
       14880   13.9304914       15.1890688       14.3800001    
       14940   13.9349184       15.1835880       14.3800001    
       15000   13.9377050       15.1761856       14.3800001    
       15060   13.9414759       15.1666479       14.3800001    
       15120   13.9457378       15.1552048       14.3800001    
       15180   13.9475412       15.1427584       14.3800001    
       15240   13.9463930       15.1307392       14.3800001    
       15300   13.9459019       15.1199598       14.3800001    
       15360   13.9463930       15.1102018       14.3800001    
       15420   13.9478693       15.1007929       14.3800001    
       15480   13.9529505       15.0913115       14.3800001    
       15540   13.9581966       15.0816917       14.3800001    
       15600   13.9626226       15.0720615       14.3800001    
       15660   13.9650822       15.0623741       14.3800001    
       15720   13.9619675       15.0525179       14.3800001    
       15780   13.9586887       15.0422792       14.3800001    
       15840   13.9544258       15.0317392       14.3800001    
       15900   13.9509840       15.0215883       14.3800001    
       15960   13.9426231       15.0124073       14.3800001    
       16020   13.9303274       15.0039396       14.3800001    
       16080   13.9195080       14.9955225       14.3800001    
       16140   13.9132786       14.9860353       14.3800001    
       16200   13.9083605       14.9752131       14.3800001    
       16260   13.9008198       14.9639473       14.3800001    
       16320   13.8901644       14.9530268       14.3800001    
       16380   13.8783607       14.9418993       14.3800001    
       16440   13.8680325       14.9300709       14.3800001    
       16500   13.8626232       14.9177341       14.3800001    
       16560   13.8591805       14.9057121       14.3800001    
