 20190521
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   9.20557404       9.94497299       9.23999977    
        7260   9.20491791       9.94111252       9.23999977    
        7320   9.20754051       9.93698311       9.23999977    
        7380   9.21000004       9.93267918       9.23999977    
        7440   9.21295071       9.92838383       9.23999977    
        7500   9.21590137       9.92423248       9.23999977    
        7560   9.21901608       9.92034817       9.23999977    
        7620   9.21836090       9.91684723       9.23999977    
        7680   9.21918011       9.91387653       9.23999977    
        7740   9.21918011       9.91183376       9.23999977    
        7800   9.21737671       9.91109657       9.23999977    
        7860   9.21459007       9.91173840       9.23999977    
        7920   9.21147537       9.91348743       9.23999977    
        7980   9.20983601       9.91590595       9.23999977    
        8040   9.20803261       9.91852093       9.23999977    
        8100   9.20196724       9.92089558       9.23999977    
        8160   9.19557381       9.92286015       9.23999977    
        8220   9.18950844       9.92450523       9.23999977    
        8280   9.18459034       9.92615891       9.23999977    
        8340   9.18000031       9.92816830       9.23999977    
        8400   9.17770481       9.93057442       9.23999977    
        8460   9.17655754       9.93292046       9.23999977    
        8520   9.17229462       9.93466187       9.23999977    
        8580   9.17049217       9.93543530       9.23999977    
        8640   9.16704941       9.93500042       9.23999977    
        8700   9.16344261       9.93321991       9.23999977    
        8760   9.15983582       9.93028355       9.23999977    
        8820   9.15311432       9.92678833       9.23999977    
        8880   9.14409828       9.92338848       9.23999977    
        8940   9.13688564       9.92050362       9.23999977    
        9000   9.13098335       9.91835499       9.23999977    
        9060   9.12672138       9.91699123       9.23999977    
        9120   9.12213135       9.91634560       9.23999977    
        9180   9.11458969       9.91614914       9.23999977    
        9240   9.10999966       9.91646862       9.23999977    
        9300   9.10655785       9.91744232       9.23999977    
        9360   9.10540962       9.91914177       9.23999977    
        9420   9.10393429       9.92156982       9.23999977    
        9480   9.10098362       9.92453194       9.23999977    
        9540   9.09786892       9.92774677       9.23999977    
        9600   9.09475422       9.93111038       9.23999977    
        9660   9.09147549       9.93458843       9.23999977    
        9720   9.08917999       9.93815327       9.23999977    
        9780   9.08606529       9.94183922       9.23999977    
        9840   9.08377075       9.94561481       9.23999977    
        9900   9.08393478       9.94917870       9.23999977    
        9960   9.08213139       9.95206642       9.23999977    
       10020   9.07737732       9.95390797       9.23999977    
       10080   9.07196712       9.95460415       9.23999977    
       10140   9.06885242       9.95436096       9.23999977    
       10200   9.06196690       9.95349121       9.23999977    
       10260   9.05229473       9.95234489       9.23999977    
       10320   9.04393482       9.95132828       9.23999977    
       10380   9.03704929       9.95086288       9.23999977    
       10440   9.03065586       9.95130062       9.23999977    
       10500   9.02426243       9.95276260       9.23999977    
       10560   9.01770496       9.95504284       9.23999977    
       10620   9.01131153       9.95776272       9.23999977    
       10680   9.00426197       9.96058846       9.23999977    
       10740   8.99672127       9.96326733       9.23999977    
       10800   8.98786926       9.96551132       9.32999992    
       10860   8.97901630       9.96701431       9.32999992    
       10920   8.96950817       9.96769810       9.32999992    
       10980   8.95836067       9.96760368       9.32999992    
       11040   8.94672108       9.96665382       9.32999992    
       11100   8.93475437       9.96469688       9.32999992    
       11160   8.92377090       9.96153259       9.32999992    
       11220   8.91541004       9.95697117       9.32999992    
       11280   8.90836048       9.95085621       9.32999992    
       11340   8.90131187       9.94314289       9.32999992    
       11400   8.89622974       9.93399334       9.32999992    
       11460   8.89295101       9.92375278       9.32999992    
       11520   8.89000034       9.91282082       9.32999992    
       11580   8.88688564       9.90157223       9.32999992    
       11640   8.88426208       9.89037418       9.32999992    
       11700   8.88360691       9.87961483       9.32999992    
       11760   8.88278675       9.86964512       9.32999992    
       11820   8.88081932       9.86042690       9.32999992    
       11880   8.88065529       9.85155487       9.32999992    
       11940   8.88081932       9.84264374       9.32999992    
       12000   8.88016415       9.83345127       9.32999992    
       12060   8.87655735       9.82396507       9.32999992    
       12120   8.87180328       9.81441212       9.32999992    
       12180   8.86786842       9.80519009       9.32999992    
       12240   8.86229515       9.79661942       9.32999992    
       12300   8.85754108       9.78853893       9.32999992    
       12360   8.85245895       9.78042316       9.32999992    
       12420   8.84754086       9.77185345       9.32999992    
       12480   8.84491825       9.76274967       9.32999992    
       12540   8.84393406       9.75328255       9.32999992    
       12600   8.84344292       9.74373055       9.32999992    
       12660   8.84278679       9.73421478       9.32999992    
       12720   8.84196758       9.72459602       9.32999992    
       12780   8.84131145       9.71452999       9.32999992    
       12840   8.84065533       9.70356750       9.32999992    
       12900   8.83819675       9.69154167       9.32999992    
       12960   8.83508205       9.67875099       9.32999992    
       13020   8.83082008       9.66566467       9.32999992    
       13080   8.82606602       9.65254021       9.32999992    
       13140   8.82131195       9.63940334       9.32999992    
       13200   8.81721306       9.62615585       9.32999992    
       13260   8.81311512       9.61264801       9.32999992    
       13320   8.80885220       9.59876442       9.32999992    
       13380   8.80540943       9.58453178       9.32999992    
       13440   8.80229473       9.57015800       9.32999992    
       13500   8.79868889       9.55594921       9.32999992    
       13560   8.79213142       9.54225349       9.32999992    
       13620   8.78737736       9.52933502       9.32999992    
       13680   8.78508186       9.51724911       9.32999992    
       13740   8.78278732       9.50580788       9.32999992    
       13800   8.77983570       9.49466705       9.32999992    
       13860   8.77885246       9.48346806       9.32999992    
       13920   8.77934456       9.47183704       9.32999992    
       13980   8.78016376       9.45936871       9.32999992    
       14040   8.78032780       9.44584465       9.32999992    
       14100   8.78032780       9.43137646       9.32999992    
       14160   8.77950859       9.41625595       9.32999992    
       14220   8.77934456       9.40071011       9.32999992    
       14280   8.77852440       9.38488865       9.32999992    
       14340   8.77754116       9.36908531       9.32999992    
       14400   8.77786922       9.35370445       8.85999966    
       14460   8.77868843       9.33905697       8.85999966    
       14520   8.77885246       9.32534885       8.85999966    
       14580   8.77868843       9.31275082       8.85999966    
       14640   8.77999973       9.30149269       8.85999966    
       14700   8.78163910       9.29191589       8.85999966    
       14760   8.78311443       9.28452396       8.85999966    
       14820   8.78442669       9.27942657       8.85999966    
       14880   8.78458977       9.27575970       8.85999966    
       14940   8.78458977       9.27233505       8.85999966    
       15000   8.78458977       9.26833916       8.85999966    
       15060   8.78393459       9.26350880       8.85999966    
       15120   8.78262329       9.25786972       8.85999966    
       15180   8.78147507       9.25155735       8.85999966    
       15240   8.78065586       9.24474812       8.85999966    
       15300   8.78016376       9.23757076       8.85999966    
       15360   8.77819633       9.23006248       8.85999966    
       15420   8.77655697       9.22254276       8.85999966    
       15480   8.77655697       9.21556854       8.85999966    
       15540   8.77524567       9.20956326       8.85999966    
       15600   8.77295113       9.20480251       8.85999966    
