 20190519
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.4611473       12.6623182       12.0600004    
        7260   11.4624586       12.6538420       12.0600004    
        7320   11.4652462       12.6435928       12.0600004    
        7380   11.4695082       12.6329174       12.0600004    
        7440   11.4729509       12.6223183       12.0600004    
        7500   11.4742622       12.6117783       12.0600004    
        7560   11.4736061       12.6009722       12.0600004    
        7620   11.4734430       12.5895195       12.0600004    
        7680   11.4739342       12.5771465       12.0600004    
        7740   11.4762297       12.5638752       12.0600004    
        7800   11.4757376       12.5500793       12.0600004    
        7860   11.4737701       12.5361834       12.0600004    
        7920   11.4726229       12.5227566       12.0600004    
        7980   11.4706554       12.5102968       12.0600004    
        8040   11.4678688       12.4989719       12.0600004    
        8100   11.4647541       12.4884853       12.0600004    
        8160   11.4614754       12.4781504       12.0600004    
        8220   11.4578686       12.4669781       12.0600004    
        8280   11.4555740       12.4531441       12.0600004    
        8340   11.4544258       12.4355974       12.0600004    
        8400   11.4549179       12.4153156       12.0600004    
        8460   11.4550819       12.3935947       12.0600004    
        8520   11.4526234       12.3710556       12.0600004    
        8580   11.4493446       12.3476906       12.0600004    
        8640   11.4457378       12.3236313       12.0600004    
        8700   11.4413118       12.2994747       12.0600004    
        8760   11.4385242       12.2760239       12.0600004    
        8820   11.4365578       12.2535572       12.0600004    
        8880   11.4344263       12.2318926       12.0600004    
        8940   11.4321308       12.2110033       12.0600004    
        9000   11.4280329       12.1908903       12.0600004    
        9060   11.4255733       12.1714897       12.0600004    
        9120   11.4221315       12.1523790       12.0600004    
        9180   11.4191799       12.1332130       12.0600004    
        9240   11.4159012       12.1140594       12.0600004    
        9300   11.4113111       12.0952387       12.0600004    
        9360   11.4057379       12.0767345       12.0600004    
        9420   11.4014750       12.0580120       12.0600004    
        9480   11.3972130       12.0386324       12.0600004    
        9540   11.3909836       12.0188017       12.0600004    
        9600   11.3842621       11.9989080       12.0600004    
        9660   11.3762293       11.9788599       12.0600004    
        9720   11.3680325       11.9586201       12.0600004    
        9780   11.3570490       11.9383163       12.0600004    
        9840   11.3465576       11.9178677       12.0600004    
        9900   11.3352461       11.8969622       12.0600004    
        9960   11.3231144       11.8753891       12.0600004    
       10020   11.3114758       11.8532171       12.0600004    
       10080   11.3018036       11.8309898       12.0600004    
       10140   11.2922955       11.8095026       12.0600004    
       10200   11.2801638       11.7891617       12.0600004    
       10260   11.2683611       11.7699938       12.0600004    
       10320   11.2572126       11.7518082       12.0600004    
       10380   11.2472134       11.7344189       12.0600004    
       10440   11.2398357       11.7176075       12.0600004    
       10500   11.2313118       11.7009516       12.0600004    
       10560   11.2213116       11.6838741       12.0600004    
       10620   11.2137709       11.6660280       12.0600004    
       10680   11.2052460       11.6473694       12.0600004    
       10740   11.1955738       11.6279669       12.0600004    
       10800   11.1852455       11.6084719       11.4200001    
       10860   11.1740980       11.5903244       11.4200001    
