 20190428
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   17.4173775       17.5173492       17.2500000    
        7260   17.4186878       17.5033913       17.2500000    
        7320   17.4200001       17.4892769       17.2500000    
        7380   17.4178696       17.4754219       17.2500000    
        7440   17.4145908       17.4622040       17.2500000    
        7500   17.4118042       17.4496498       17.2500000    
        7560   17.4083614       17.4376183       17.2500000    
        7620   17.4049187       17.4256477       17.2500000    
        7680   17.4014759       17.4135227       17.2500000    
        7740   17.3998356       17.4016228       17.2500000    
        7800   17.3999996       17.3902721       17.2500000    
        7860   17.3993435       17.3795242       17.2500000    
        7920   17.3980331       17.3691483       17.2500000    
        7980   17.3960648       17.3587074       17.2500000    
        8040   17.3908195       17.3478966       17.2500000    
        8100   17.3867207       17.3367653       17.2500000    
        8160   17.3821316       17.3255043       17.2500000    
        8220   17.3770485       17.3142567       17.2500000    
        8280   17.3724594       17.3031979       17.2500000    
        8340   17.3716393       17.2923298       17.2500000    
        8400   17.3724594       17.2815342       17.2500000    
        8460   17.3729515       17.2707615       17.2500000    
        8520   17.3742619       17.2600937       17.2500000    
        8580   17.3749180       17.2497215       17.2500000    
        8640   17.3739338       17.2402287       17.2500000    
        8700   17.3734417       17.2320290       17.2500000    
        8760   17.3778687       17.2248688       17.2500000    
        8820   17.3852463       17.2184868       17.2500000    
        8880   17.3932781       17.2126560       17.2500000    
        8940   17.3993435       17.2069511       17.2500000    
        9000   17.4040985       17.2008133       17.2500000    
        9060   17.4065571       17.1937218       17.2500000    
        9120   17.4095078       17.1852913       17.2500000    
        9180   17.4147549       17.1752167       17.2500000    
        9240   17.4200001       17.1640282       17.2500000    
        9300   17.4236069       17.1522141       17.2500000    
        9360   17.4263935       17.1401825       17.2500000    
        9420   17.4239349       17.1281223       17.2500000    
        9480   17.4177055       17.1157932       17.2500000    
        9540   17.4111481       17.1032085       17.2500000    
        9600   17.4022942       17.0901890       17.2500000    
        9660   17.3932781       17.0767994       17.2500000    
        9720   17.3865566       17.0628300       17.2500000    
        9780   17.3809834       17.0488415       17.2500000    
        9840   17.3777046       17.0347958       17.2500000    
        9900   17.3759022       17.0212498       17.2500000    
        9960   17.3752460       17.0079746       17.2500000    
       10020   17.3752460       16.9952068       17.2500000    
       10080   17.3740978       16.9833679       17.2500000    
       10140   17.3695087       16.9728107       17.2500000    
       10200   17.3636074       16.9642334       17.2500000    
       10260   17.3562298       16.9578114       17.2500000    
       10320   17.3491802       16.9530964       17.2500000    
       10380   17.3434429       16.9491539       17.2500000    
       10440   17.3396721       16.9448090       17.2500000    
       10500   17.3368855       16.9392891       17.2500000    
       10560   17.3347549       16.9319572       17.2500000    
       10620   17.3314762       16.9234982       17.2500000    
       10680   17.3237705       16.9150085       17.2500000    
       10740   17.3145905       16.9071465       17.2500000    
       10800   17.3059025       16.8998604       17.2999992    
       10860   17.3003273       16.8926315       17.2999992    
       10920   17.2906551       16.8849983       17.2999992    
       10980   17.2783604       16.8766975       17.2999992    
       11040   17.2691803       16.8674545       17.2999992    
       11100   17.2616386       16.8572636       17.2999992    
       11160   17.2506561       16.8461761       17.2999992    
       11220   17.2406559       16.8345356       17.2999992    
       11280   17.2309837       16.8225307       17.2999992    
       11340   17.2201633       16.8101692       17.2999992    
       11400   17.2077045       16.7974453       17.2999992    
       11460   17.1937714       16.7845516       17.2999992    
       11520   17.1791801       16.7717648       17.2999992    
       11580   17.1657372       16.7593613       17.2999992    
       11640   17.1516399       16.7473850       17.2999992    
       11700   17.1399994       16.7357464       17.2999992    
       11760   17.1286888       16.7244606       17.2999992    
       11820   17.1198368       16.7134933       17.2999992    
       11880   17.1118031       16.7026978       17.2999992    
       11940   17.1008205       16.6919994       17.2999992    
       12000   17.0877056       16.6812592       17.2999992    
       12060   17.0731144       16.6702747       17.2999992    
       12120   17.0575409       16.6588001       17.2999992    
       12180   17.0403271       16.6465626       17.2999992    
       12240   17.0232792       16.6334076       17.2999992    
       12300   17.0085239       16.6195030       17.2999992    
       12360   16.9950829       16.6052704       17.2999992    
       12420   16.9785252       16.5911999       17.2999992    
       12480   16.9611473       16.5776863       17.2999992    
       12540   16.9455738       16.5649471       17.2999992    
       12600   16.9313107       16.5528316       17.2999992    
       12660   16.9152451       16.5413094       17.2999992    
       12720   16.8981972       16.5306759       17.2999992    
       12780   16.8799992       16.5211334       17.2999992    
       12840   16.8611469       16.5126247       17.2999992    
       12900   16.8427868       16.5049400       17.2999992    
       12960   16.8242626       16.4977131       17.2999992    
       13020   16.8073769       16.4905090       17.2999992    
       13080   16.7949181       16.4831905       17.2999992    
       13140   16.7857380       16.4754734       17.2999992    
       13200   16.7772141       16.4676170       17.2999992    
       13260   16.7680321       16.4600792       17.2999992    
       13320   16.7565575       16.4532814       17.2999992    
       13380   16.7445908       16.4472408       17.2999992    
       13440   16.7337704       16.4415932       17.2999992    
       13500   16.7209835       16.4357815       17.2999992    
       13560   16.7073765       16.4293671       17.2999992    
       13620   16.6922951       16.4224033       17.2999992    
       13680   16.6750813       16.4152470       17.2999992    
       13740   16.6563931       16.4083424       17.2999992    
       13800   16.6381969       16.4017372       17.2999992    
       13860   16.6198368       16.3956528       17.2999992    
       13920   16.6024590       16.3902245       17.2999992    
       13980   16.5847549       16.3852367       17.2999992    
       14040   16.5681973       16.3807316       17.2999992    
       14100   16.5521317       16.3767605       17.2999992    
       14160   16.5355740       16.3732738       17.2999992    
       14220   16.5191803       16.3701630       17.2999992    
       14280   16.5047550       16.3672104       17.2999992    
       14340   16.4911480       16.3642292       17.2999992    
       14400   16.4777050       16.3610935       17.4799995    
       14460   16.4642620       16.3576698       17.4799995    
       14520   16.4503269       16.3538876       17.4799995    
       14580   16.4367218       16.3497677       17.4799995    
       14640   16.4254093       16.3453045       17.4799995    
       14700   16.4145908       16.3404312       17.4799995    
       14760   16.4024582       16.3352337       17.4799995    
       14820   16.3898354       16.3299160       17.4799995    
       14880   16.3772125       16.3247795       17.4799995    
       14940   16.3634434       16.3199539       17.4799995    
       15000   16.3493443       16.3154926       17.4799995    
       15060   16.3370495       16.3112755       17.4799995    
       15120   16.3263931       16.3071766       17.4799995    
       15180   16.3160648       16.3028984       17.4799995    
       15240   16.3059025       16.2981110       17.4799995    
       15300   16.2959023       16.2927227       17.4799995    
       15360   16.2839336       16.2868347       17.4799995    
       15420   16.2713108       16.2806244       17.4799995    
       15480   16.2575417       16.2744274       17.4799995    
       15540   16.2440987       16.2685528       17.4799995    
       15600   16.2311478       16.2630844       17.4799995    
       15660   16.2175407       16.2576275       17.4799995    
       15720   16.2042618       16.2514610       17.4799995    
       15780   16.1903286       16.2447376       17.4799995    
       15840   16.1763935       16.2389069       17.4799995    
       15900   16.1631145       16.2361183       17.4799995    
       15960   16.1503277       16.2385635       17.4799995    
       16020   16.1381969       16.2464485       17.4799995    
       16080   16.1275406       16.2578735       17.4799995    
       16140   16.1181965       16.2702770       17.4799995    
       16200   16.1086884       16.2809563       17.4799995    
       16260   16.0988522       16.2877998       17.4799995    
       16320   16.0903282       16.2907066       17.4799995    
       16380   16.0821304       16.2905941       17.4799995    
       16440   16.0734425       16.2882233       17.4799995    
       16500   16.0632782       16.2842941       17.4799995    
       16560   16.0521317       16.2795963       17.4799995    
       16620   16.0414753       16.2750816       17.4799995    
       16680   16.0301647       16.2717533       17.4799995    
       16740   16.0180321       16.2703342       17.4799995    
       16800   16.0052452       16.2709179       17.4799995    
       16860   15.9922953       16.2723675       17.4799995    
       16920   15.9814758       16.2720642       17.4799995    
       16980   15.9731150       16.2684574       17.4799995    
       17040   15.9657373       16.2623081       17.4799995    
       17100   15.9585247       16.2545223       17.4799995    
       17160   15.9526234       16.2452564       17.4799995    
       17220   15.9477053       16.2346516       17.4799995    
       17280   15.9436064       16.2233448       17.4799995    
       17340   15.9398365       16.2121792       17.4799995    
       17400   15.9363937       16.2018604       17.4799995    
       17460   15.9332790       16.1927357       17.4799995    
       17520   15.9303274       16.1846504       17.4799995    
       17580   15.9275408       16.1772919       17.4799995    
       17640   15.9245901       16.1708126       17.4799995    
       17700   15.9221315       16.1656494       17.4799995    
       17760   15.9206562       16.1618176       17.4799995    
       17820   15.9198360       16.1588230       17.4799995    
       17880   15.9195080       16.1561947       17.4799995    
       17940   15.9193439       16.1540852       17.4799995    
       18000   15.9188528       16.1528873       16.3400002    
       18060   15.9188528       16.1530190       16.3400002    
       18120   15.9188528       16.1547260       16.3400002    
       18180   15.9193439       16.1575832       16.3400002    
       18240   15.9204922       16.1604538       16.3400002    
       18300   15.9216394       16.1622772       16.3400002    
       18360   15.9229507       16.1621418       16.3400002    
       18420   15.9239340       16.1595745       16.3400002    
       18480   15.9252462       16.1550846       16.3400002    
       18540   15.9268856       16.1499996       16.3400002    
       18600   15.9290161       16.1458740       16.3400002    
       18660   15.9313116       16.1433792       16.3400002    
       18720   15.9336061       16.1421280       16.3400002    
       18780   15.9359016       16.1415348       16.3400002    
       18840   15.9385242       16.1412888       16.3400002    
       18900   15.9418030       16.1413288       16.3400002    
       18960   15.9460659       16.1419849       16.3400002    
       19020   15.9521313       16.1437187       16.3400002    
       19080   15.9600000       16.1462250       16.3400002    
       19140   15.9695082       16.1486034       16.3400002    
       19200   15.9799995       16.1508713       16.3400002    
       19260   15.9918032       16.1547184       16.3400002    
       19320   16.0040989       16.1626034       16.3400002    
       19380   16.0168858       16.1743145       16.3400002    
       19440   16.0301647       16.1862507       16.3400002    
       19500   16.0434418       16.1942940       16.3400002    
       19560   16.0570488       16.1953182       16.3400002    
       19620   16.0708199       16.1890011       16.3400002    
       19680   16.0845909       16.1781330       16.3400002    
       19740   16.0985241       16.1664753       16.3400002    
       19800   16.1124592       16.1568966       16.3400002    
       19860   16.1260662       16.1507149       16.3400002    
       19920   16.1399994       16.1475906       16.3400002    
       19980   16.1542625       16.1467800       16.3400002    
       20040   16.1686878       16.1478634       16.3400002    
       20100   16.1831150       16.1503162       16.3400002    
       20160   16.1973763       16.1535072       16.3400002    
       20220   16.2124596       16.1568527       16.3400002    
       20280   16.2277050       16.1597137       16.3400002    
       20340   16.2432785       16.1614304       16.3400002    
       20400   16.2590160       16.1617317       16.3400002    
       20460   16.2744255       16.1615849       16.3400002    
       20520   16.2893448       16.1634064       16.3400002    
       20580   16.3032780       16.1685410       16.3400002    
       20640   16.3163929       16.1762867       16.3400002    
       20700   16.3295078       16.1861057       16.3400002    
       20760   16.3424587       16.1980343       16.3400002    
       20820   16.3547535       16.2115822       16.3400002    
       20880   16.3665581       16.2253494       16.3400002    
       20940   16.3781967       16.2377739       16.3400002    
       21000   16.3898354       16.2476997       16.3400002    
       21060   16.4009838       16.2544804       16.3400002    
       21120   16.4119663       16.2582207       16.3400002    
       21180   16.4231148       16.2597027       16.3400002    
       21240   16.4337711       16.2594795       16.3400002    
       21300   16.4442616       16.2576084       16.3400002    
       21360   16.4544258       16.2542381       16.3400002    
       21420   16.4640980       16.2500095       16.3400002    
       21480   16.4736061       16.2453156       16.3400002    
       21540   16.4832783       16.2393703       16.3400002    
       21600   16.4929504       16.2311954       15.8500004    
       21660   16.5029507       16.2206402       15.8500004    
       21720   16.5126228       16.2082405       15.8500004    
       21780   16.5224590       16.1950665       15.8500004    
       21840   16.5319672       16.1824398       15.8500004    
       21900   16.5419674       16.1715240       15.8500004    
       21960   16.5521317       16.1633034       15.8500004    
       22020   16.5626221       16.1582470       15.8500004    
       22080   16.5732784       16.1558208       15.8500004    
       22140   16.5837708       16.1546078       15.8500004    
       22200   16.5944271       16.1529179       15.8500004    
       22260   16.6052456       16.1499062       15.8500004    
       22320   16.6163940       16.1459217       15.8500004    
       22380   16.6273766       16.1418457       15.8500004    
       22440   16.6385250       16.1384163       15.8500004    
       22500   16.6490173       16.1358566       15.8500004    
       22560   16.6580334       16.1336689       15.8500004    
       22620   16.6655731       16.1311378       15.8500004    
       22680   16.6716385       16.1282864       15.8500004    
       22740   16.6760654       16.1258163       15.8500004    
       22800   16.6790161       16.1238117       15.8500004    
       22860   16.6808205       16.1213493       15.8500004    
       22920   16.6819668       16.1170521       15.8500004    
       22980   16.6826229       16.1111031       15.8500004    
       23040   16.6827869       16.1054459       15.8500004    
       23100   16.6826229       16.1016579       15.8500004    
       23160   16.6819668       16.1002769       15.8500004    
       23220   16.6809845       16.1010799       15.8500004    
       23280   16.6796722       16.1031551       15.8500004    
       23340   16.6783600       16.1057148       15.8500004    
       23400   16.6770496       16.1089935       15.8500004    
       23460   16.6759014       16.1140308       15.8500004    
       23520   16.6757374       16.1212921       15.8500004    
       23580   16.6763935       16.1302814       15.8500004    
       23640   16.6777058       16.1401958       15.8500004    
       23700   16.6796722       16.1504669       15.8500004    
       23760   16.6819668       16.1604500       15.8500004    
       23820   16.6844254       16.1693401       15.8500004    
       23880   16.6857376       16.1764965       15.8500004    
       23940   16.6862297       16.1816006       15.8500004    
       24000   16.6862297       16.1846333       15.8500004    
       24060   16.6870499       16.1855888       15.8500004    
       24120   16.6883602       16.1847324       15.8500004    
       24180   16.6893444       16.1829853       15.8500004    
       24240   16.6904926       16.1816082       15.8500004    
       24300   16.6916389       16.1815586       15.8500004    
       24360   16.6929512       16.1830788       15.8500004    
       24420   16.6944256       16.1862240       15.8500004    
       24480   16.6957378       16.1911926       15.8500004    
       24540   16.6968861       16.1980209       15.8500004    
