 20181007
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   13.6070490       14.7104731       13.4700003    
        7320   13.5988522       14.7113066       13.4700003    
        7380   13.5877047       14.7094870       13.4700003    
        7440   13.5752459       14.7052422       13.4700003    
        7500   13.5565577       14.6992340       13.4700003    
        7560   13.5390167       14.6912785       13.4700003    
        7620   13.5249176       14.6816063       13.4700003    
        7680   13.5100002       14.6713247       13.4700003    
        7740   13.5022955       14.6606207       13.4700003    
        7800   13.4886885       14.6493587       13.4700003    
        7860   13.4700003       14.6375685       13.4700003    
        7920   13.4570494       14.6254206       13.4700003    
        7980   13.4521313       14.6135616       13.4700003    
        8040   13.4542627       14.6026802       13.4700003    
        8100   13.4522953       14.5928745       13.4700003    
        8160   13.4442625       14.5831242       13.4700003    
        8220   13.4403276       14.5722847       13.4700003    
        8280   13.4372129       14.5598011       13.4700003    
        8340   13.4283609       14.5462484       13.4700003    
        8400   13.4203281       14.5329218       13.4700003    
        8460   13.4109840       14.5209513       13.4700003    
        8520   13.4034424       14.5112085       13.4700003    
        8580   13.3990164       14.5048952       13.4700003    
        8640   13.3954096       14.5017433       13.4700003    
        8700   13.3914757       14.4999552       13.4700003    
        8760   13.3886881       14.4984169       13.4700003    
        8820   13.3822947       14.4957008       13.4700003    
        8880   13.3757381       14.4903975       13.4700003    
        8940   13.3722954       14.4835281       13.4700003    
        9000   13.3670492       14.4769945       13.4700003    
        9060   13.3636065       14.4721336       13.4700003    
        9120   13.3614750       14.4686050       13.4700003    
        9180   13.3650818       14.4644985       13.4700003    
        9240   13.3696718       14.4587421       13.4700003    
        9300   13.3727865       14.4512920       13.4700003    
        9360   13.3759012       14.4422331       13.4700003    
        9420   13.3750820       14.4314079       13.4700003    
        9480   13.3759012       14.4190874       13.4700003    
        9540   13.3811474       14.4064207       13.4700003    
        9600   13.3873768       14.3944235       13.4700003    
        9660   13.3859015       14.3829937       13.4700003    
        9720   13.3800001       14.3719044       13.4700003    
        9780   13.3737707       14.3611050       13.4700003    
        9840   13.3690166       14.3512402       13.4700003    
        9900   13.3637705       14.3428354       13.4700003    
        9960   13.3598356       14.3350954       13.4700003    
       10020   13.3493443       14.3272581       13.4700003    
       10080   13.3390160       14.3186054       13.4700003    
       10140   13.3257380       14.3088703       13.4700003    
       10200   13.3078690       14.2985001       13.4700003    
       10260   13.2909832       14.2882833       13.4700003    
       10320   13.2709837       14.2779970       13.4700003    
       10380   13.2398357       14.2670355       13.4700003    
       10440   13.2095079       14.2548532       13.4700003    
       10500   13.1813116       14.2412663       13.4700003    
       10560   13.1506557       14.2268448       13.4700003    
       10620   13.1255741       14.2129021       13.4700003    
       10680   13.1050816       14.2004652       13.4700003    
       10740   13.0855742       14.1891365       13.4700003    
       10800   13.0654097       14.1781902       13.4700003    
       10860   13.0478687       14.1680956       13.1000004    
       10920   13.0275412       14.1597710       13.1000004    
       10980   13.0085249       14.1534386       13.1000004    
       11040   12.9886885       14.1480141       13.1000004    
       11100   12.9634428       14.1423826       13.1000004    
       11160   12.9395084       14.1361513       13.1000004    
       11220   12.9221315       14.1291418       13.1000004    
       11280   12.9077053       14.1217356       13.1000004    
       11340   12.8919668       14.1149864       13.1000004    
       11400   12.8729506       14.1095858       13.1000004    
       11460   12.8536062       14.1053076       13.1000004    
       11520   12.8388529       14.1017218       13.1000004    
       11580   12.8250818       14.0980778       13.1000004    
       11640   12.8083611       14.0935669       13.1000004    
       11700   12.7852459       14.0875731       13.1000004    
       11760   12.7670488       14.0803728       13.1000004    
       11820   12.7555742       14.0726595       13.1000004    
       11880   12.7414751       14.0646391       13.1000004    
       11940   12.7237701       14.0559616       13.1000004    
       12000   12.7078686       14.0463886       13.1000004    
       12060   12.6957378       14.0360622       13.1000004    
       12120   12.6829510       14.0255108       13.1000004    
       12180   12.6693439       14.0153131       13.1000004    
       12240   12.6550817       14.0057364       13.1000004    
       12300   12.6424589       13.9963799       13.1000004    
       12360   12.6332788       13.9870996       13.1000004    
       12420   12.6226225       13.9779072       13.1000004    
       12480   12.6118031       13.9689074       13.1000004    
       12540   12.6000004       13.9600582       13.1000004    
       12600   12.5873766       13.9514618       13.1000004    
       12660   12.5755739       13.9426746       13.1000004    
       12720   12.5650816       13.9334526       13.1000004    
       12780   12.5540981       13.9236832       13.1000004    
       12840   12.5380325       13.9134312       13.1000004    
       12900   12.5229511       13.9028912       13.1000004    
       12960   12.5116396       13.8923168       13.1000004    
       13020   12.4983606       13.8821468       13.1000004    
       13080   12.4831152       13.8725357       13.1000004    
       13140   12.4654102       13.8633022       13.1000004    
       13200   12.4475412       13.8541059       13.1000004    
       13260   12.4290161       13.8449249       13.1000004    
       13320   12.4180326       13.8356009       13.1000004    
       13380   12.4111471       13.8261366       13.1000004    
       13440   12.4065571       13.8165054       13.1000004    
       13500   12.3993444       13.8066597       13.1000004    
       13560   12.3939342       13.7968550       13.1000004    
       13620   12.3886881       13.7869263       13.1000004    
       13680   12.3867216       13.7768993       13.1000004    
       13740   12.3834429       13.7666349       13.1000004    
       13800   12.3816395       13.7558899       13.1000004    
       13860   12.3811474       13.7445145       13.1000004    
       13920   12.3818035       13.7325535       13.1000004    
       13980   12.3842621       13.7202082       13.1000004    
       14040   12.3878689       13.7081261       13.1000004    
       14100   12.3916397       13.6968393       13.1000004    
       14160   12.3970490       13.6862774       13.1000004    
       14220   12.4009838       13.6761189       13.1000004    
       14280   12.4036064       13.6660089       13.1000004    
       14340   12.4063931       13.6557550       13.1000004    
       14400   12.4090166       13.6453323       13.1000004    
       14460   12.4116392       13.6347790       13.4499998    
       14520   12.4144258       13.6241627       13.4499998    
       14580   12.4181967       13.6135225       13.4499998    
       14640   12.4227867       13.6027994       13.4499998    
       14700   12.4275408       13.5919189       13.4499998    
       14760   12.4318037       13.5808172       13.4499998    
       14820   12.4354095       13.5694094       13.4499998    
       14880   12.4388523       13.5575647       13.4499998    
       14940   12.4424591       13.5451603       13.4499998    
       15000   12.4440985       13.5320654       13.4499998    
       15060   12.4401636       13.5181971       13.4499998    
       15120   12.4365578       13.5036678       13.4499998    
       15180   12.4329510       13.4887724       13.4499998    
       15240   12.4306555       13.4737701       13.4499998    
       15300   12.4296722       13.4587975       13.4499998    
       15360   12.4300003       13.4438705       13.4499998    
       15420   12.4319668       13.4290228       13.4499998    
       15480   12.4334431       13.4142818       13.4499998    
       15540   12.4339342       13.3996964       13.4499998    
       15600   12.4355736       13.3852739       13.4499998    
       15660   12.4368849       13.3709707       13.4499998    
       15720   12.4383602       13.3566875       13.4499998    
       15780   12.4396725       13.3424063       13.4499998    
       15840   12.4403276       13.3282270       13.4499998    
       15900   12.4406557       13.3142805       13.4499998    
       15960   12.4393444       13.3005676       13.4499998    
       16020   12.4362297       13.2871094       13.4499998    
       16080   12.4326229       13.2738476       13.4499998    
       16140   12.4308195       13.2606115       13.4499998    
       16200   12.4295082       13.2472477       13.4499998    
       16260   12.4286880       13.2337017       13.4499998    
       16320   12.4290161       13.2199869       13.4499998    
       16380   12.4285250       13.2061653       13.4499998    
       16440   12.4273767       13.1923046       13.4499998    
       16500   12.4255733       13.1784391       13.4499998    
       16560   12.4237709       13.1646156       13.4499998    
       16620   12.4209833       13.1508436       13.4499998    
       16680   12.4180326       13.1370831       13.4499998    
       16740   12.4155741       13.1233015       13.4499998    
       16800   12.4132786       13.1094675       13.4499998    
       16860   12.4111471       13.0956240       13.4499998    
       16920   12.4095078       13.0819473       13.4499998    
       16980   12.4077053       13.0685549       13.4499998    
       17040   12.4055738       13.0555553       13.4499998    
       17100   12.4032784       13.0428839       13.4499998    
       17160   12.4014750       13.0303593       13.4499998    
       17220   12.3996725       13.0177984       13.4499998    
       17280   12.3983603       13.0051193       13.4499998    
       17340   12.3968849       12.9924698       13.4499998    
       17400   12.3947544       12.9800673       13.4499998    
       17460   12.3921309       12.9680071       13.4499998    
       17520   12.3890162       12.9563055       13.4499998    
       17580   12.3859015       12.9448767       13.4499998    
       17640   12.3826227       12.9335880       13.4499998    
       17700   12.3790159       12.9223223       13.4499998    
       17760   12.3752460       12.9110651       13.4499998    
       17820   12.3711472       12.8998165       13.4499998    
       17880   12.3675413       12.8886185       13.4499998    
       17940   12.3639345       12.8774261       13.4499998    
       18000   12.3603277       12.8661442       13.4499998    
       18060   12.3570490       12.8546610       12.4200001    
       18120   12.3532791       12.8429394       12.4200001    
       18180   12.3488522       12.8311920       12.4200001    
       18240   12.3444262       12.8195629       12.4200001    
       18300   12.3400002       12.8078861       12.4200001    
       18360   12.3350821       12.7960529       12.4200001    
       18420   12.3298359       12.7842016       12.4200001    
       18480   12.3247538       12.7724857       12.4200001    
       18540   12.3190165       12.7611179       12.4200001    
       18600   12.3134422       12.7502508       12.4200001    
       18660   12.3083611       12.7398949       12.4200001    
       18720   12.3037701       12.7299948       12.4200001    
       18780   12.2990160       12.7204685       12.4200001    
       18840   12.2940979       12.7112322       12.4200001    
       18900   12.2890167       12.7022963       12.4200001    
       18960   12.2844267       12.6937761       12.4200001    
       19020   12.2804918       12.6856871       12.4200001    
       19080   12.2759018       12.6777811       12.4200001    
       19140   12.2709837       12.6696634       12.4200001    
       19200   12.2655735       12.6615467       12.4200001    
       19260   12.2598362       12.6536674       12.4200001    
       19320   12.2536068       12.6461487       12.4200001    
       19380   12.2462292       12.6390276       12.4200001    
       19440   12.2388525       12.6322002       12.4200001    
       19500   12.2319670       12.6254330       12.4200001    
       19560   12.2249184       12.6184692       12.4200001    
       19620   12.2181969       12.6113644       12.4200001    
       19680   12.2116394       12.6044416       12.4200001    
       19740   12.2050819       12.5980453       12.4200001    
       19800   12.1988525       12.5923309       12.4200001    
       19860   12.1929512       12.5871391       12.4200001    
       19920   12.1868849       12.5822353       12.4200001    
       19980   12.1809835       12.5774994       12.4200001    
       20040   12.1752462       12.5728226       12.4200001    
       20100   12.1696720       12.5679646       12.4200001    
       20160   12.1640987       12.5626154       12.4200001    
       20220   12.1586885       12.5567646       12.4200001    
       20280   12.1534424       12.5508156       12.4200001    
       20340   12.1477051       12.5451555       12.4200001    
       20400   12.1418037       12.5398197       12.4200001    
       20460   12.1365576       12.5345736       12.4200001    
       20520   12.1308193       12.5293455       12.4200001    
       20580   12.1249180       12.5243044       12.4200001    
       20640   12.1190166       12.5195580       12.4200001    
       20700   12.1132784       12.5149984       12.4200001    
       20760   12.1075411       12.5105886       12.4200001    
       20820   12.1019669       12.5064430       12.4200001    
