 20181009
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   13.3457375       14.3524809       14.1899996    
        7320   13.3413115       14.3477545       14.1899996    
        7380   13.3411474       14.3433094       14.1899996    
        7440   13.3436069       14.3361425       14.1899996    
        7500   13.3444262       14.3253860       14.1899996    
        7560   13.3472128       14.3126440       14.1899996    
        7620   13.3493443       14.3012342       14.1899996    
        7680   13.3501635       14.2933950       14.1899996    
        7740   13.3496723       14.2883358       14.1899996    
        7800   13.3480330       14.2851076       14.1899996    
        7860   13.3462296       14.2831230       14.1899996    
        7920   13.3450823       14.2812471       14.1899996    
        7980   13.3442621       14.2783270       14.1899996    
        8040   13.3442621       14.2743073       14.1899996    
        8100   13.3419676       14.2696238       14.1899996    
        8160   13.3403282       14.2643871       14.1899996    
        8220   13.3409834       14.2588453       14.1899996    
        8280   13.3440981       14.2542162       14.1899996    
        8340   13.3468857       14.2519512       14.1899996    
        8400   13.3519669       14.2529306       14.1899996    
        8460   13.3536062       14.2567310       14.1899996    
        8520   13.3572130       14.2617788       14.1899996    
        8580   13.3624592       14.2669954       14.1899996    
        8640   13.3632784       14.2720709       14.1899996    
        8700   13.3639345       14.2770557       14.1899996    
        8760   13.3668852       14.2809277       14.1899996    
        8820   13.3695078       14.2815304       14.1899996    
        8880   13.3683605       14.2770376       14.1899996    
        8940   13.3672132       14.2670984       14.1899996    
        9000   13.3668852       14.2539711       14.1899996    
        9060   13.3591805       14.2417002       14.1899996    
        9120   13.3534422       14.2331934       14.1899996    
        9180   13.3522949       14.2274408       14.1899996    
        9240   13.3527870       14.2234545       14.1899996    
        9300   13.3500004       14.2194490       14.1899996    
        9360   13.3490162       14.2138939       14.1899996    
        9420   13.3504915       14.2077894       14.1899996    
        9480   13.3511477       14.2033653       14.1899996    
        9540   13.3544264       14.2014627       14.1899996    
        9600   13.3565578       14.2012157       14.1899996    
        9660   13.3601637       14.2010508       14.1899996    
        9720   13.3660660       14.1997404       14.1899996    
        9780   13.3759012       14.1972122       14.1899996    
        9840   13.3847542       14.1946726       14.1899996    
        9900   13.3931150       14.1932697       14.1899996    
        9960   13.4009838       14.1928701       14.1899996    
       10020   13.4045906       14.1923018       14.1899996    
       10080   13.4077053       14.1907492       14.1899996    
       10140   13.4062300       14.1873045       14.1899996    
       10200   13.4018030       14.1812601       14.1899996    
       10260   13.3967209       14.1726589       14.1899996    
       10320   13.3927870       14.1627045       14.1899996    
       10380   13.3868856       14.1520844       14.1899996    
       10440   13.3855734       14.1411085       14.1899996    
       10500   13.3881969       14.1306105       14.1899996    
       10560   13.3918037       14.1217403       14.1899996    
       10620   13.3970490       14.1149864       14.1899996    
       10680   13.3980331       14.1104841       14.1899996    
       10740   13.3939342       14.1080103       14.1899996    
       10800   13.3900003       14.1073494       14.1899996    
       10860   13.3837709       14.1080198       13.4200001    
       10920   13.3754101       14.1094685       13.4200001    
       10980   13.3681965       14.1115084       13.4200001    
       11040   13.3559017       14.1137400       13.4200001    
       11100   13.3437700       14.1153030       13.4200001    
       11160   13.3321314       14.1152735       13.4200001    
       11220   13.3208199       14.1130123       13.4200001    
       11280   13.3119669       14.1084824       13.4200001    
       11340   13.3067217       14.1024733       13.4200001    
       11400   13.3000002       14.0964050       13.4200001    
       11460   13.2909832       14.0912476       13.4200001    
       11520   13.2819672       14.0871887       13.4200001    
       11580   13.2722950       14.0839872       13.4200001    
       11640   13.2613115       14.0808153       13.4200001    
       11700   13.2529507       14.0764875       13.4200001    
       11760   13.2467213       14.0702085       13.4200001    
       11820   13.2431145       14.0620975       13.4200001    
       11880   13.2385244       14.0524864       13.4200001    
       11940   13.2321310       14.0413141       13.4200001    
       12000   13.2288523       14.0284586       13.4200001    
       12060   13.2229509       14.0141668       13.4200001    
       12120   13.2165575       13.9992113       13.4200001    
       12180   13.2086887       13.9842253       13.4200001    
       12240   13.1977053       13.9693766       13.4200001    
       12300   13.1859016       13.9546242       13.4200001    
       12360   13.1781969       13.9401293       13.4200001    
       12420   13.1701641       13.9265146       13.4200001    
       12480   13.1659012       13.9142199       13.4200001    
       12540   13.1622953       13.9035730       13.4200001    
       12600   13.1598358       13.8943853       13.4200001    
       12660   13.1544266       13.8862438       13.4200001    
       12720   13.1534424       13.8787851       13.4200001    
       12780   13.1536064       13.8714943       13.4200001    
       12840   13.1493444       13.8635912       13.4200001    
       12900   13.1462297       13.8549671       13.4200001    
       12960   13.1426229       13.8458872       13.4200001    
       13020   13.1342621       13.8364820       13.4200001    
       13080   13.1239347       13.8262949       13.4200001    
       13140   13.1160660       13.8151484       13.4200001    
       13200   13.1098356       13.8032389       13.4200001    
       13260   13.1059017       13.7908516       13.4200001    
       13320   13.1026230       13.7779932       13.4200001    
       13380   13.0957375       13.7641516       13.4200001    
       13440   13.0839348       13.7485199       13.4200001    
       13500   13.0711479       13.7310543       13.4200001    
       13560   13.0577049       13.7127523       13.4200001    
       13620   13.0449181       13.6950560       13.4200001    
       13680   13.0340986       13.6785240       13.4200001    
       13740   13.0262299       13.6635389       13.4200001    
       13800   13.0198364       13.6504135       13.4200001    
       13860   13.0078688       13.6390944       13.4200001    
       13920   12.9931145       13.6285915       13.4200001    
       13980   12.9770489       13.6183519       13.4200001    
       14040   12.9618034       13.6081848       13.4200001    
       14100   12.9445906       13.5980206       13.4200001    
       14160   12.9278688       13.5877104       13.4200001    
       14220   12.9132786       13.5768852       13.4200001    
       14280   12.8968849       13.5649996       13.4200001    
       14340   12.8827868       13.5514193       13.4200001    
       14400   12.8722954       13.5353880       13.4200001    
       14460   12.8619671       13.5164623       13.3800001    
       14520   12.8527870       13.4944000       13.3800001    
       14580   12.8434429       13.4690981       13.3800001    
       14640   12.8332787       13.4413538       13.3800001    
       14700   12.8255739       13.4127035       13.3800001    
       14760   12.8172131       13.3840876       13.3800001    
       14820   12.8062296       13.3560839       13.3800001    
       14880   12.7967215       13.3289490       13.3800001    
       14940   12.7867212       13.3024969       13.3800001    
       15000   12.7732782       13.2761536       13.3800001    
       15060   12.7626228       13.2489138       13.3800001    
       15120   12.7529507       13.2203417       13.3800001    
       15180   12.7439346       13.1907597       13.3800001    
       15240   12.7339344       13.1607294       13.3800001    
       15300   12.7232790       13.1308861       13.3800001    
       15360   12.7095079       13.1016331       13.3800001    
       15420   12.6937704       13.0729942       13.3800001    
       15480   12.6749182       13.0446424       13.3800001    
       15540   12.6560659       13.0163460       13.3800001    
       15600   12.6367216       12.9879932       13.3800001    
       15660   12.6131144       12.9597254       13.3800001    
       15720   12.5903282       12.9315310       13.3800001    
       15780   12.5696726       12.9031420       13.3800001    
