 20181101
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.4083614       17.3844776       16.7199993    
        7320   16.3924599       17.3809700       16.7199993    
        7380   16.3747540       17.3786774       16.7199993    
        7440   16.3600006       17.3784351       16.7199993    
        7500   16.3501644       17.3800926       16.7199993    
        7560   16.3383598       17.3828220       16.7199993    
        7620   16.3186893       17.3854065       16.7199993    
        7680   16.2981968       17.3867626       16.7199993    
        7740   16.2772141       17.3861313       16.7199993    
        7800   16.2527866       17.3837891       16.7199993    
        7860   16.2296715       17.3807106       16.7199993    
        7920   16.2037697       17.3778362       16.7199993    
        7980   16.1760654       17.3755722       16.7199993    
        8040   16.1519680       17.3737984       16.7199993    
        8100   16.1285248       17.3721085       16.7199993    
        8160   16.1072140       17.3700237       16.7199993    
        8220   16.0921307       17.3671513       16.7199993    
        8280   16.0814762       17.3635197       16.7199993    
        8340   16.0722942       17.3589478       16.7199993    
        8400   16.0637703       17.3531971       16.7199993    
        8460   16.0560665       17.3467293       16.7199993    
        8520   16.0477047       17.3403416       16.7199993    
        8580   16.0359020       17.3347740       16.7199993    
        8640   16.0263939       17.3300438       16.7199993    
        8700   16.0124588       17.3261433       16.7199993    
        8760   15.9970493       17.3230896       16.7199993    
        8820   15.9832783       17.3206711       16.7199993    
        8880   15.9698362       17.3184795       16.7199993    
        8940   15.9534426       17.3155727       16.7199993    
        9000   15.9363937       17.3108501       16.7199993    
        9060   15.9191799       17.3038807       16.7199993    
        9120   15.9065571       17.2952404       16.7199993    
        9180   15.8950815       17.2858200       16.7199993    
        9240   15.8831148       17.2766075       16.7199993    
        9300   15.8690166       17.2683907       16.7199993    
        9360   15.8491802       17.2612648       16.7199993    
        9420   15.8288527       17.2544537       16.7199993    
        9480   15.8118029       17.2467175       16.7199993    
        9540   15.7990160       17.2373791       16.7199993    
        9600   15.7890167       17.2263927       16.7199993    
        9660   15.7790165       17.2140636       16.7199993    
        9720   15.7686882       17.2007961       16.7199993    
        9780   15.7618036       17.1873131       16.7199993    
        9840   15.7555742       17.1745720       16.7199993    
        9900   15.7480326       17.1630707       16.7199993    
        9960   15.7404919       17.1525822       16.7199993    
       10020   15.7337704       17.1424198       16.7199993    
       10080   15.7291803       17.1321068       16.7199993    
       10140   15.7255735       17.1217804       16.7199993    
       10200   15.7240982       17.1118755       16.7199993    
       10260   15.7239342       17.1029072       16.7199993    
       10320   15.7234430       17.0954609       16.7199993    
       10380   15.7239342       17.0898056       16.7199993    
       10440   15.7265577       17.0856361       16.7199993    
       10500   15.7313118       17.0825367       16.7199993    
       10560   15.7344265       17.0803967       16.7199993    
       10620   15.7337704       17.0788822       16.7199993    
       10680   15.7322950       17.0773983       16.7199993    
       10740   15.7331152       17.0751820       16.7199993    
       10800   15.7359018       17.0715008       16.7199993    
       10860   15.7360659       17.0658264       16.4099998    
       10920   15.7331152       17.0580406       16.4099998    
       10980   15.7286882       17.0483932       16.4099998    
       11040   15.7249184       17.0375462       16.4099998    
       11100   15.7227869       17.0260963       16.4099998    
       11160   15.7236061       17.0145626       16.4099998    
       11220   15.7259016       17.0036926       16.4099998    
       11280   15.7268848       16.9941883       16.4099998    
       11340   15.7283611       16.9863968       16.4099998    
       11400   15.7298365       16.9798145       16.4099998    
       11460   15.7321310       16.9735584       16.4099998    
       11520   15.7342625       16.9670448       16.4099998    
       11580   15.7340984       16.9600163       16.4099998    
       11640   15.7327871       16.9525509       16.4099998    
       11700   15.7321310       16.9449368       16.4099998    
       11760   15.7326231       16.9375324       16.4099998    
       11820   15.7322950       16.9307022       16.4099998    
       11880   15.7295084       16.9247227       16.4099998    
       11940   15.7272129       16.9195232       16.4099998    
       12000   15.7232790       16.9149837       16.4099998    
       12060   15.7175407       16.9108658       16.4099998    
       12120   15.7104921       16.9067440       16.4099998    
       12180   15.7037706       16.9020233       16.4099998    
       12240   15.6963930       16.8965034       16.4099998    
       12300   15.6899996       16.8900490       16.4099998    
       12360   15.6854095       16.8831444       16.4099998    
       12420   15.6824589       16.8764839       16.4099998    
       12480   15.6786880       16.8706856       16.4099998    
       12540   15.6726227       16.8663177       16.4099998    
       12600   15.6672134       16.8637524       16.4099998    
       12660   15.6631145       16.8628559       16.4099998    
       12720   15.6608200       16.8629513       16.4099998    
       12780   15.6580324       16.8633842       16.4099998    
       12840   15.6557379       16.8635998       16.4099998    
       12900   15.6552458       16.8630753       16.4099998    
       12960   15.6542625       16.8613071       16.4099998    
       13020   15.6549177       16.8581333       16.4099998    
       13080   15.6565571       16.8541241       16.4099998    
       13140   15.6585245       16.8494873       16.4099998    
       13200   15.6608200       16.8441925       16.4099998    
       13260   15.6632786       16.8379612       16.4099998    
       13320   15.6654100       16.8307133       16.4099998    
       13380   15.6662292       16.8226414       16.4099998    
       13440   15.6665573       16.8140278       16.4099998    
       13500   15.6677046       16.8054600       16.4099998    
       13560   15.6686888       16.7971401       16.4099998    
       13620   15.6691799       16.7878437       16.4099998    
       13680   15.6691799       16.7779236       16.4099998    
       13740   15.6685247       16.7685871       16.4099998    
       13800   15.6678686       16.7600517       16.4099998    
       13860   15.6667213       16.7521648       16.4099998    
       13920   15.6626234       16.7444687       16.4099998    
       13980   15.6577053       16.7364578       16.4099998    
       14040   15.6544266       16.7283440       16.4099998    
       14100   15.6503277       16.7204971       16.4099998    
       14160   15.6431150       16.7127934       16.4099998    
       14220   15.6344261       16.7048855       16.4099998    
       14280   15.6260653       16.6965752       16.4099998    
       14340   15.6198359       16.6882172       16.4099998    
       14400   15.6124592       16.6805439       16.4099998    
       14460   15.6059017       16.6744385       15.7700005    
       14520   15.6011477       16.6703854       15.7700005    
       14580   15.5973768       16.6683350       15.7700005    
       14640   15.5929508       16.6675282       15.7700005    
       14700   15.5881968       16.6667480       15.7700005    
       14760   15.5832787       16.6645622       15.7700005    
       14820   15.5757380       16.6597824       15.7700005    
       14880   15.5683603       16.6521797       15.7700005    
       14940   15.5627871       16.6423969       15.7700005    
       15000   15.5563936       16.6315346       15.7700005    
       15060   15.5498362       16.6204052       15.7700005    
       15120   15.5431147       16.6092148       15.7700005    
       15180   15.5370493       16.5979233       15.7700005    
       15240   15.5314751       16.5864697       15.7700005    
       15300   15.5270491       16.5747795       15.7700005    
       15360   15.5234423       16.5629292       15.7700005    
       15420   15.5191803       16.5512199       15.7700005    
       15480   15.5152454       16.5397453       15.7700005    
       15540   15.5109835       16.5283241       15.7700005    
       15600   15.5072126       16.5164909       15.7700005    
       15660   15.5036068       16.5037537       15.7700005    
       15720   15.5004921       16.4901924       15.7700005    
       15780   15.4986887       16.4760342       15.7700005    
       15840   15.4968853       16.4614124       15.7700005    
       15900   15.4945898       16.4465904       15.7700005    
       15960   15.4926233       16.4313278       15.7700005    
       16020   15.4913111       16.4151516       15.7700005    
       16080   15.4895086       16.3974514       15.7700005    
       16140   15.4870491       16.3780537       15.7700005    
       16200   15.4839344       16.3572712       15.7700005    
       16260   15.4813118       16.3354244       15.7700005    
       16320   15.4793444       16.3125935       15.7700005    
       16380   15.4768848       16.2889538       15.7700005    
       16440   15.4750824       16.2648315       15.7700005    
       16500   15.4734430       16.2405834       15.7700005    
       16560   15.4711475       16.2167435       15.7700005    
       16620   15.4690161       16.1937981       15.7700005    
       16680   15.4670496       16.1716423       15.7700005    
       16740   15.4655733       16.1502399       15.7700005    
       16800   15.4639349       16.1295757       15.7700005    
       16860   15.4613113       16.1097641       15.7700005    
       16920   15.4577045       16.0907497       15.7700005    
       16980   15.4549179       16.0723820       15.7700005    
       17040   15.4532785       16.0546169       15.7700005    
       17100   15.4519672       16.0368786       15.7700005    
       17160   15.4501638       16.0181561       15.7700005    
       17220   15.4504919       15.9987698       15.7700005    
       17280   15.4513111       15.9782276       15.7700005    
       17340   15.4519672       15.9555836       15.7700005    
       17400   15.4531145       15.9311934       15.7700005    
       17460   15.4552460       15.9055433       15.7700005    
       17520   15.4583607       15.8789043       15.7700005    
       17580   15.4634428       15.8515749       15.7700005    
       17640   15.4706554       15.8239021       15.7700005    
       17700   15.4760656       15.7959776       15.7700005    
       17760   15.4803276       15.7678652       15.7700005    
       17820   15.4854097       15.7393093       15.7700005    
       17880   15.4914751       15.7102232       15.7700005    
       17940   15.4986887       15.6808672       15.7700005    
       18000   15.5049181       15.6516390       15.7700005    
       18060   15.5121307       15.6227608       15.6400003    
       18120   15.5183611       15.5941095       15.6400003    
       18180   15.5234423       15.5653591       15.6400003    
       18240   15.5273771       15.5363855       15.6400003    
       18300   15.5322952       15.5076542       15.6400003    
       18360   15.5404921       15.4803057       15.6400003    
       18420   15.5491800       15.4553967       15.6400003    
       18480   15.5575409       15.4329491       15.6400003    
       18540   15.5647545       15.4121637       15.6400003    
       18600   15.5716391       15.3922691       15.6400003    
       18660   15.5783606       15.3731117       15.6400003    
       18720   15.5850821       15.3548098       15.6400003    
       18780   15.5922947       15.3373203       15.6400003    
       18840   15.5995083       15.3205490       15.6400003    
       18900   15.6065578       15.3043556       15.6400003    
       18960   15.6136065       15.2886124       15.6400003    
       19020   15.6226225       15.2731876       15.6400003    
       19080   15.6327868       15.2579803       15.6400003    
       19140   15.6452456       15.2430353       15.6400003    
       19200   15.6621313       15.2288485       15.6400003    
       19260   15.6806555       15.2161226       15.6400003    
       19320   15.6988525       15.2045755       15.6400003    
       19380   15.7165575       15.1934519       15.6400003    
       19440   15.7345905       15.1819792       15.6400003    
       19500   15.7516394       15.1695871       15.6400003    
       19560   15.7693443       15.1566944       15.6400003    
       19620   15.7865572       15.1440392       15.6400003    
       19680   15.8040981       15.1317463       15.6400003    
       19740   15.8236065       15.1196442       15.6400003    
       19800   15.8431149       15.1081610       15.6400003    
       19860   15.8624592       15.0981531       15.6400003    
       19920   15.8811474       15.0901680       15.6400003    
       19980   15.8999996       15.0839586       15.6400003    
       20040   15.9201641       15.0788860       15.6400003    
       20100   15.9383602       15.0747042       15.6400003    
       20160   15.9518032       15.0716858       15.6400003    
       20220   15.9621315       15.0702486       15.6400003    
       20280   15.9716396       15.0705166       15.6400003    
       20340   15.9803276       15.0716629       15.6400003    
       20400   15.9877052       15.0724335       15.6400003    
       20460   15.9927874       15.0723591       15.6400003    
       20520   15.9972134       15.0717707       15.6400003    
       20580   16.0026226       15.0711489       15.6400003    
       20640   16.0101643       15.0705233       15.6400003    
       20700   16.0175419       15.0698767       15.6400003    
       20760   16.0234432       15.0701361       15.6400003    
       20820   16.0316391       15.0726728       15.6400003    
       20880   16.0413113       15.0781574       15.6400003    
       20940   16.0522957       15.0861921       15.6400003    
       21000   16.0657368       15.0957594       15.6400003    
       21060   16.0790157       15.1060591       15.6400003    
       21120   16.0919666       15.1166735       15.6400003    
       21180   16.1050816       15.1273851       15.6400003    
       21240   16.1203270       15.1378136       15.6400003    
       21300   16.1324596       15.1479435       15.6400003    
       21360   16.1422958       15.1580791       15.6400003    
       21420   16.1522942       15.1686573       15.6400003    
       21480   16.1604919       15.1797237       15.6400003    
       21540   16.1678696       15.1908531       15.6400003    
       21600   16.1752453       15.2015228       15.6400003    
       21660   16.1819668       15.2115135       15.5100002    
       21720   16.1898365       15.2210836       15.5100002    
       21780   16.2027874       15.2308407       15.5100002    
       21840   16.2188530       15.2413712       15.5100002    
       21900   16.2357368       15.2528639       15.5100002    
       21960   16.2514763       15.2648125       15.5100002    
       22020   16.2632790       15.2761478       15.5100002    
       22080   16.2731152       15.2858448       15.5100002    
       22140   16.2826233       15.2933617       15.5100002    
       22200   16.2909832       15.2987604       15.5100002    
       22260   16.2991810       15.3025465       15.5100002    
       22320   16.3045902       15.3051910       15.5100002    
       22380   16.3111477       15.3074093       15.5100002    
       22440   16.3216400       15.3096256       15.5100002    
       22500   16.3342628       15.3117132       15.5100002    
       22560   16.3477058       15.3135376       15.5100002    
       22620   16.3637714       15.3153334       15.5100002    
       22680   16.3793449       15.3176632       15.5100002    
       22740   16.3934422       15.3206196       15.5100002    
       22800   16.4044266       15.3235369       15.5100002    
       22860   16.4122944       15.3259640       15.5100002    
       22920   16.4167213       15.3284235       15.5100002    
       22980   16.4193439       15.3316174       15.5100002    
       23040   16.4244270       15.3359423       15.5100002    
       23100   16.4316387       15.3414145       15.5100002    
       23160   16.4409828       15.3472805       15.5100002    
       23220   16.4493446       15.3526649       15.5100002    
       23280   16.4581966       15.3576031       15.5100002    
       23340   16.4675407       15.3628111       15.5100002    
       23400   16.4744263       15.3688211       15.5100002    
       23460   16.4796715       15.3757877       15.5100002    
       23520   16.4831142       15.3836603       15.5100002    
       23580   16.4859009       15.3924685       15.5100002    
       23640   16.4893436       15.4023075       15.5100002    
       23700   16.4913120       15.4129457       15.5100002    
       23760   16.4936066       15.4237585       15.5100002    
       23820   16.5004921       15.4339771       15.5100002    
       23880   16.5104923       15.4430637       15.5100002    
       23940   16.5203285       15.4514980       15.5100002    
       24000   16.5303288       15.4603729       15.5100002    
       24060   16.5411472       15.4701147       15.5100002    
       24120   16.5539341       15.4806023       15.5100002    
       24180   16.5675411       15.4915857       15.5100002    
       24240   16.5796719       15.5026789       15.5100002    
       24300   16.5888519       15.5129623       15.5100002    
       24360   16.5981960       15.5210648       15.5100002    
       24420   16.6085243       15.5255585       15.5100002    
       24480   16.6165581       15.5260935       15.5100002    
       24540   16.6221313       15.5246668       15.5100002    
       24600   16.6259022       15.5245657       15.5100002    
       24660   16.6272125       15.5268469       15.5100002    
       24720   16.6288528       15.5298586       15.5100002    
       24780   16.6309834       15.5319710       15.5100002    
