 20181210
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   19.6049175       21.7084370       20.6700001    
        7260   19.5868855       21.7120361       20.6700001    
        7320   19.5698357       21.7148495       20.6700001    
        7380   19.5496731       21.7162762       20.6700001    
        7440   19.5281963       21.7148342       20.6700001    
        7500   19.5073776       21.7101288       20.6700001    
        7560   19.4883614       21.7024002       20.6700001    
        7620   19.4681969       21.6921139       20.6700001    
        7680   19.4478683       21.6804371       20.6700001    
        7740   19.4263935       21.6683922       20.6700001    
        7800   19.4062290       21.6560593       20.6700001    
        7860   19.3872128       21.6434097       20.6700001    
        7920   19.3655739       21.6310043       20.6700001    
        7980   19.3440990       21.6191902       20.6700001    
        8040   19.3247547       21.6080456       20.6700001    
        8100   19.3055744       21.5976849       20.6700001    
        8160   19.2842617       21.5884323       20.6700001    
        8220   19.2632790       21.5799580       20.6700001    
        8280   19.2409840       21.5714588       20.6700001    
        8340   19.2196712       21.5616226       20.6700001    
        8400   19.2022953       21.5491924       20.6700001    
        8460   19.1824589       21.5327854       20.6700001    
        8520   19.1657372       21.5128899       20.6700001    
        8580   19.1493435       21.4924603       20.6700001    
        8640   19.1329517       21.4730930       20.6700001    
        8700   19.1142616       21.4550648       20.6700001    
        8760   19.1003284       21.4388428       20.6700001    
        8820   19.0888519       21.4245052       20.6700001    
        8880   19.0796719       21.4111137       20.6700001    
        8940   19.0675411       21.3978672       20.6700001    
        9000   19.0518036       21.3846531       20.6700001    
        9060   19.0349178       21.3716717       20.6700001    
        9120   19.0201645       21.3587456       20.6700001    
        9180   19.0134430       21.3455334       20.6700001    
        9240   19.0042629       21.3323441       20.6700001    
        9300   18.9908199       21.3194618       20.6700001    
        9360   18.9790173       21.3072186       20.6700001    
        9420   18.9672127       21.2957726       20.6700001    
        9480   18.9557381       21.2854862       20.6700001    
        9540   18.9463940       21.2771683       20.6700001    
        9600   18.9355736       21.2718525       20.6700001    
        9660   18.9247532       21.2701321       20.6700001    
        9720   18.9172134       21.2713299       20.6700001    
        9780   18.9147549       21.2735291       20.6700001    
        9840   18.9106560       21.2747040       20.6700001    
        9900   18.9052467       21.2749405       20.6700001    
        9960   18.9019680       21.2747002       20.6700001    
       10020   18.8999996       21.2744961       20.6700001    
       10080   18.8977051       21.2747841       20.6700001    
