 20190720
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.6965580       16.6698761       16.3400002    
        7320   16.6985245       16.6685791       16.3400002    
        7380   16.7008190       16.6679020       16.3400002    
        7440   16.7026234       16.6677589       16.3400002    
        7500   16.7036057       16.6678429       16.3400002    
        7560   16.7037697       16.6680183       16.3400002    
        7620   16.7049179       16.6683674       16.3400002    
        7680   16.7040977       16.6686897       16.3400002    
        7740   16.7022953       16.6687393       16.3400002    
        7800   16.7026234       16.6685677       16.3400002    
        7860   16.7003269       16.6680336       16.3400002    
        7920   16.6993446       16.6669998       16.3400002    
        7980   16.6981964       16.6654644       16.3400002    
        8040   16.6965580       16.6634102       16.3400002    
        8100   16.6968861       16.6607304       16.3400002    
        8160   16.6962299       16.6577110       16.3400002    
        8220   16.6952457       16.6544094       16.3400002    
        8280   16.6936073       16.6510086       16.3400002    
        8340   16.6929512       16.6477165       16.3400002    
        8400   16.6922951       16.6446552       16.3400002    
        8460   16.6911469       16.6418686       16.3400002    
        8520   16.6903286       16.6394100       16.3400002    
        8580   16.6900005       16.6374397       16.3400002    
        8640   16.6883602       16.6359768       16.3400002    
        8700   16.6847534       16.6349297       16.3400002    
        8760   16.6793442       16.6341877       16.3400002    
        8820   16.6739349       16.6334476       16.3400002    
        8880   16.6673775       16.6325912       16.3400002    
        8940   16.6621304       16.6311531       16.3400002    
        9000   16.6577053       16.6289196       16.3400002    
        9060   16.6542625       16.6257858       16.3400002    
        9120   16.6506557       16.6217728       16.3400002    
        9180   16.6472130       16.6170807       16.3400002    
        9240   16.6439342       16.6118603       16.3400002    
        9300   16.6391811       16.6062622       16.3400002    
        9360   16.6336060       16.6003799       16.3400002    
        9420   16.6301632       16.5943565       16.3400002    
        9480   16.6278687       16.5882549       16.3400002    
        9540   16.6239338       16.5821266       16.3400002    
        9600   16.6165581       16.5759850       16.3400002    
        9660   16.6096725       16.5699005       16.3400002    
        9720   16.6026230       16.5641384       16.3400002    
        9780   16.5967216       16.5590267       16.3400002    
        9840   16.5900002       16.5548840       16.3400002    
        9900   16.5837708       16.5517750       16.3400002    
        9960   16.5781975       16.5498371       16.3400002    
       10020   16.5716400       16.5489063       16.3400002    
       10080   16.5637703       16.5486412       16.3400002    
       10140   16.5565567       16.5486355       16.3400002    
       10200   16.5501633       16.5486221       16.3400002    
       10260   16.5431156       16.5485249       16.3400002    
       10320   16.5359020       16.5483437       16.3400002    
       10380   16.5288525       16.5480804       16.3400002    
       10440   16.5203285       16.5478020       16.3400002    
       10500   16.5101643       16.5475826       16.3400002    
       10560   16.5003281       16.5475044       16.3400002    
       10620   16.4914761       16.5475769       16.3400002    
       10680   16.4816399       16.5476665       16.3400002    
       10740   16.4713116       16.5476971       16.3400002    
       10800   16.4629517       16.5475349       16.3400002    
       10860   16.4557381       16.5470009       16.5499992    
       10920   16.4486885       16.5459213       16.5499992    
       10980   16.4414749       16.5441322       16.5499992    
       11040   16.4344254       16.5415688       16.5499992    
       11100   16.4278698       16.5382309       16.5499992    
       11160   16.4216385       16.5341892       16.5499992    
       11220   16.4160652       16.5295372       16.5499992    
       11280   16.4119663       16.5243282       16.5499992    
       11340   16.4088516       16.5187263       16.5499992    
       11400   16.4059010       16.5129280       16.5499992    
       11460   16.4016399       16.5071297       16.5499992    
       11520   16.3970490       16.5014820       16.5499992    
       11580   16.3921318       16.4960804       16.5499992    
       11640   16.3877048       16.4909706       16.5499992    
       11700   16.3840981       16.4861145       16.5499992    
       11760   16.3790169       16.4813709       16.5499992    
       11820   16.3737698       16.4765854       16.5499992    
       11880   16.3691807       16.4716148       16.5499992    
       11940   16.3652458       16.4663048       16.5499992    
       12000   16.3613110       16.4605274       16.5499992    
       12060   16.3575401       16.4541855       16.5499992    
       12120   16.3534431       16.4471703       16.5499992    
       12180   16.3491802       16.4393673       16.5499992    
       12240   16.3450813       16.4307346       16.5499992    
       12300   16.3418026       16.4213181       16.5499992    
       12360   16.3385239       16.4112530       16.5499992    
       12420   16.3357372       16.4007854       16.5499992    
       12480   16.3329506       16.3900375       16.5499992    
       12540   16.3304920       16.3795166       16.5499992    
       12600   16.3288517       16.3696404       16.5499992    
       12660   16.3275414       16.3606148       16.5499992    
       12720   16.3259010       16.3523426       16.5499992    
       12780   16.3252468       16.3445606       16.5499992    
       12840   16.3250828       16.3370285       16.5499992    
       12900   16.3249187       16.3295326       16.5499992    
       12960   16.3244267       16.3219757       16.5499992    
       13020   16.3244267       16.3142548       16.5499992    
       13080   16.3222942       16.3063622       16.5499992    
       13140   16.3181973       16.2982998       16.5499992    
       13200   16.3142624       16.2900524       16.5499992    
       13260   16.3109837       16.2815933       16.5499992    
       13320   16.3080330       16.2728615       16.5499992    
       13380   16.3045902       16.2638092       16.5499992    
       13440   16.3013115       16.2544498       16.5499992    
       13500   16.2986889       16.2449169       16.5499992    
       13560   16.2959023       16.2354259       16.5499992    
       13620   16.2929516       16.2262478       16.5499992    
       13680   16.2906551       16.2176533       16.5499992    
       13740   16.2881966       16.2099285       16.5499992    
       13800   16.2849178       16.2033920       16.5499992    
       13860   16.2809830       16.1981945       16.5499992    
       13920   16.2770500       16.1940727       16.5499992    
       13980   16.2736073       16.1903744       16.5499992    
       14040   16.2703285       16.1864624       16.5499992    
       14100   16.2675419       16.1819839       16.5499992    
       14160   16.2642632       16.1769199       16.5499992    
       14220   16.2604923       16.1714573       16.5499992    
       14280   16.2557373       16.1658516       16.5499992    
       14340   16.2514763       16.1601372       16.5499992    
       14400   16.2470493       16.1542606       16.5499992    
       14460   16.2416401       16.1481552       16.3500004    
       14520   16.2359009       16.1417332       16.3500004    
       14580   16.2301636       16.1349239       16.3500004    
       14640   16.2244263       16.1277084       16.3500004    
       14700   16.2195091       16.1200428       16.3500004    
       14760   16.2144260       16.1117573       16.3500004    
       14820   16.2096729       16.1025963       16.3500004    
       14880   16.2042618       16.0924320       16.3500004    
       14940   16.1973763       16.0813675       16.3500004    
       15000   16.1904926       16.0697479       16.3500004    
       15060   16.1831150       16.0580711       16.3500004    
       15120   16.1750813       16.0468674       16.3500004    
       15180   16.1677055       16.0365257       16.3500004    
       15240   16.1604919       16.0271683       16.3500004    
       15300   16.1540985       16.0187187       16.3500004    
       15360   16.1467209       16.0109634       16.3500004    
       15420   16.1395073       16.0037022       16.3500004    
       15480   16.1329517       15.9969387       16.3500004    
       15540   16.1272125       15.9909010       16.3500004    
       15600   16.1214752       15.9858265       16.3500004    
       15660   16.1154099       15.9817686       16.3500004    
       15720   16.1091805       15.9784393       16.3500004    
       15780   16.1036072       15.9754124       16.3500004    
       15840   16.0983601       15.9723425       16.3500004    
       15900   16.0924587       15.9690208       16.3500004    
       15960   16.0854092       15.9653673       16.3500004    
       16020   16.0772133       15.9613705       16.3500004    
       16080   16.0680332       15.9570589       16.3500004    
       16140   16.0588531       15.9524622       16.3500004    
       16200   16.0491810       15.9475594       16.3500004    
       16260   16.0393448       15.9422789       16.3500004    
       16320   16.0298367       15.9365196       16.3500004    
       16380   16.0211468       15.9302025       16.3500004    
       16440   16.0129509       15.9233007       16.3500004    
       16500   16.0054092       15.9158316       16.3500004    
       16560   15.9980326       15.9078302       16.3500004    
       16620   15.9911480       15.8993530       16.3500004    
       16680   15.9837704       15.8904819       16.3500004    
