 20181115
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.8077049       17.9135723       15.7200003    
        7260   15.8136063       17.9295654       15.7200003    
        7320   15.8147545       17.9442940       15.7200003    
        7380   15.8163939       17.9554482       15.7200003    
        7440   15.8193445       17.9587193       15.7200003    
        7500   15.8206558       17.9585018       15.7200003    
        7560   15.8237705       17.9598789       15.7200003    
        7620   15.8260660       17.9635830       15.7200003    
        7680   15.8290167       17.9683208       15.7200003    
        7740   15.8306561       17.9726086       15.7200003    
        7800   15.8301640       17.9757996       15.7200003    
        7860   15.8226233       17.9774971       15.7200003    
        7920   15.8180332       17.9780293       15.7200003    
        7980   15.8163939       17.9784946       15.7200003    
        8040   15.8168850       17.9800320       15.7200003    
        8100   15.8186884       17.9839420       15.7200003    
        8160   15.8219671       17.9909096       15.7200003    
        8220   15.8254099       18.0002251       15.7200003    
        8280   15.8257380       18.0105057       15.7200003    
        8340   15.8281965       18.0210915       15.7200003    
        8400   15.8290167       18.0307980       15.7200003    
        8460   15.8267212       18.0384960       15.7200003    
        8520   15.8195086       18.0445728       15.7200003    
        8580   15.8139343       18.0499630       15.7200003    
        8640   15.8118029       18.0555840       15.7200003    
        8700   15.8122950       18.0607376       15.7200003    
        8760   15.8168850       18.0638046       15.7200003    
        8820   15.8221312       18.0616722       15.7200003    
        8880   15.8283606       18.0544682       15.7200003    
        8940   15.8345900       18.0447350       15.7200003    
        9000   15.8409834       18.0325813       15.7200003    
        9060   15.8480330       18.0206680       15.7200003    
        9120   15.8531151       18.0150242       15.7200003    
        9180   15.8529510       18.0146637       15.7200003    
        9240   15.8529510       18.0152836       15.7200003    
        9300   15.8493443       18.0158501       15.7200003    
        9360   15.8449183       18.0173702       15.7200003    
        9420   15.8439341       18.0182056       15.7200003    
        9480   15.8475409       18.0166931       15.7200003    
        9540   15.8550816       18.0113297       15.7200003    
        9600   15.8639345       18.0002975       15.7200003    
        9660   15.8713112       17.9867535       15.7200003    
        9720   15.8745899       17.9735870       15.7200003    
        9780   15.8745899       17.9609680       15.7200003    
        9840   15.8773775       17.9481049       15.7200003    
        9900   15.8785248       17.9350338       15.7200003    
        9960   15.8831148       17.9216442       15.7200003    
       10020   15.8881969       17.9073620       15.7200003    
       10080   15.8919668       17.8919525       15.7200003    
       10140   15.8950815       17.8751564       15.7200003    
       10200   15.8973770       17.8566780       15.7200003    
       10260   15.9008198       17.8370495       15.7200003    
       10320   15.9029512       17.8171940       15.7200003    
       10380   15.9067211       17.7972012       15.7200003    
       10440   15.9096718       17.7768879       15.7200003    
       10500   15.9127865       17.7569218       15.7200003    
       10560   15.9168854       17.7383537       15.7200003    
       10620   15.9221315       17.7207375       15.7200003    
       10680   15.9273767       17.7027073       15.7200003    
       10740   15.9327869       17.6832256       15.7200003    
       10800   15.9388523       17.6621590       15.9799995    
       10860   15.9404917       17.6401634       15.9799995    
       10920   15.9411478       17.6178532       15.9799995    
       10980   15.9452457       17.5971107       15.9799995    
       11040   15.9477053       17.5828590       15.9799995    
       11100   15.9513111       17.5728989       15.9799995    
       11160   15.9560652       17.5629120       15.9799995    
       11220   15.9586887       17.5516472       15.9799995    
       11280   15.9614754       17.5396481       15.9799995    
       11340   15.9631147       17.5276642       15.9799995    
       11400   15.9645901       17.5162392       15.9799995    
       11460   15.9667215       17.5062656       15.9799995    
       11520   15.9690161       17.4975147       15.9799995    
       11580   15.9693441       17.4885254       15.9799995    
       11640   15.9686890       17.4782372       15.9799995    
       11700   15.9660654       17.4658508       15.9799995    
       11760   15.9624586       17.4507561       15.9799995    
       11820   15.9590168       17.4331360       15.9799995    
       11880   15.9547539       17.4140949       15.9799995    
       11940   15.9516392       17.3946915       15.9799995    
       12000   15.9475412       17.3761482       15.9799995    
       12060   15.9440985       17.3597889       15.9799995    
       12120   15.9426231       17.3451328       15.9799995    
       12180   15.9427872       17.3299656       15.9799995    
       12240   15.9409838       17.3128223       15.9799995    
       12300   15.9368849       17.2936058       15.9799995    
       12360   15.9313116       17.2725353       15.9799995    
       12420   15.9231148       17.2492199       15.9799995    
       12480   15.9162292       17.2240810       15.9799995    
       12540   15.9093447       17.1984711       15.9799995    
       12600   15.9004917       17.1729088       15.9799995    
       12660   15.8908195       17.1465626       15.9799995    
       12720   15.8796721       17.1191826       15.9799995    
       12780   15.8655739       17.0917282       15.9799995    
       12840   15.8537703       17.0645390       15.9799995    
       12900   15.8427868       17.0376320       15.9799995    
       12960   15.8350821       17.0122929       15.9799995    
       13020   15.8268852       16.9887810       15.9799995    
       13080   15.8178692       16.9661617       15.9799995    
       13140   15.8062296       16.9435196       15.9799995    
       13200   15.7916393       16.9206486       15.9799995    
       13260   15.7804918       16.8973942       15.9799995    
       13320   15.7711477       16.8738861       15.9799995    
       13380   15.7600002       16.8504658       15.9799995    
       13440   15.7481966       16.8272400       15.9799995    
       13500   15.7319670       16.8045731       15.9799995    
       13560   15.7175407       16.7830772       15.9799995    
       13620   15.7044258       16.7629108       15.9799995    
       13680   15.6913118       16.7441425       15.9799995    
       13740   15.6778688       16.7266521       15.9799995    
       13800   15.6647539       16.7100735       15.9799995    
       13860   15.6511478       16.6938400       15.9799995    
       13920   15.6383610       16.6775608       15.9799995    
       13980   15.6270494       16.6609955       15.9799995    
       14040   15.6147537       16.6439896       15.9799995    
       14100   15.6047544       16.6267204       15.9799995    
       14160   15.5940981       16.6096764       15.9799995    
       14220   15.5803280       16.5925255       15.9799995    
       14280   15.5642624       16.5747585       15.9799995    
       14340   15.5480328       16.5571957       15.9799995    
       14400   15.5321312       16.5408192       16.1700001    
       14460   15.5162296       16.5251617       16.1700001    
       14520   15.4998360       16.5088768       16.1700001    
       14580   15.4875412       16.4925194       16.1700001    
       14640   15.4719667       16.4770489       16.1700001    
       14700   15.4534426       16.4617138       16.1700001    
       14760   15.4355736       16.4454041       16.1700001    
       14820   15.4193439       16.4281540       16.1700001    
       14880   15.4039345       16.4098129       16.1700001    
       14940   15.3898363       16.3901558       16.1700001    
       15000   15.3740988       16.3698444       16.1700001    
       15060   15.3567209       16.3495216       16.1700001    
       15120   15.3370495       16.3294392       16.1700001    
       15180   15.3195086       16.3095951       16.1700001    
       15240   15.3037701       16.2896633       16.1700001    
       15300   15.2863932       16.2692547       16.1700001    
       15360   15.2706556       16.2487240       16.1700001    
       15420   15.2540979       16.2287636       16.1700001    
       15480   15.2349176       16.2091255       16.1700001    
       15540   15.2168856       16.1894684       16.1700001    
       15600   15.1988525       16.1697617       16.1700001    
       15660   15.1798363       16.1494808       16.1700001    
