 20181013
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   10.9181967       11.8913889       11.4499998    
        7320   10.9236069       11.8902168       11.4499998    
        7380   10.9298363       11.8888712       11.4499998    
        7440   10.9326229       11.8870153       11.4499998    
        7500   10.9347544       11.8839025       11.4499998    
        7560   10.9372129       11.8790417       11.4499998    
        7620   10.9378691       11.8722019       11.4499998    
        7680   10.9368849       11.8635664       11.4499998    
        7740   10.9357376       11.8537693       11.4499998    
        7800   10.9378691       11.8433132       11.4499998    
        7860   10.9439344       11.8325529       11.4499998    
        7920   10.9490166       11.8220015       11.4499998    
        7980   10.9499998       11.8122969       11.4499998    
        8040   10.9488525       11.8038225       11.4499998    
        8100   10.9490166       11.7962551       11.4499998    
        8160   10.9465570       11.7888203       11.4499998    
        8220   10.9460659       11.7811089       11.4499998    
        8280   10.9472132       11.7734156       11.4499998    
        8340   10.9504919       11.7663507       11.4499998    
        8400   10.9521313       11.7604637       11.4499998    
        8460   10.9516392       11.7558613       11.4499998    
        8520   10.9473772       11.7523594       11.4499998    
        8580   10.9419670       11.7498045       11.4499998    
        8640   10.9388523       11.7480526       11.4499998    
        8700   10.9378691       11.7469654       11.4499998    
        8760   10.9377050       11.7466059       11.4499998    
        8820   10.9367208       11.7473631       11.4499998    
        8880   10.9390163       11.7495117       11.4499998    
        8940   10.9460659       11.7529707       11.4499998    
        9000   10.9483604       11.7574654       11.4499998    
        9060   10.9465570       11.7628031       11.4499998    
        9120   10.9496717       11.7688932       11.4499998    
        9180   10.9609833       11.7756863       11.4499998    
        9240   10.9783611       11.7829638       11.4499998    
        9300   10.9998360       11.7903652       11.4499998    
        9360   11.0227871       11.7978401       11.4499998    
        9420   11.0467215       11.8050995       11.4499998    
        9480   11.0699997       11.8123493       11.4499998    
        9540   11.0906553       11.8199463       11.4499998    
        9600   11.1118031       11.8274937       11.4499998    
        9660   11.1332788       11.8336620       11.4499998    
        9720   11.1483603       11.8367586       11.4499998    
        9780   11.1598358       11.8354845       11.4499998    
        9840   11.1704922       11.8293076       11.4499998    
        9900   11.1808195       11.8183413       11.4499998    
        9960   11.1896725       11.8036013       11.4499998    
       10020   11.1972132       11.7870350       11.4499998    
       10080   11.2065573       11.7706976       11.4499998    
       10140   11.2152462       11.7560797       11.4499998    
       10200   11.2255735       11.7436686       11.4499998    
       10260   11.2375412       11.7330370       11.4499998    
       10320   11.2488527       11.7233315       11.4499998    
       10380   11.2609835       11.7140093       11.4499998    
       10440   11.2759018       11.7050228       11.4499998    
       10500   11.2906561       11.6965828       11.4499998    
       10560   11.3044262       11.6891823       11.4499998    
       10620   11.3140984       11.6834517       11.4499998    
       10680   11.3222952       11.6794577       11.4499998    
       10740   11.3321314       11.6767912       11.4499998    
       10800   11.3445902       11.6747770       11.4499998    
       10860   11.3591805       11.6726656       10.1099997    
       10920   11.3739347       11.6699476       10.1099997    
       10980   11.3878689       11.6667414       10.1099997    
       11040   11.4036064       11.6638517       10.1099997    
       11100   11.4224586       11.6622334       10.1099997    
       11160   11.4439344       11.6626568       10.1099997    
       11220   11.4662294       11.6653605       10.1099997    
       11280   11.4932785       11.6697807       10.1099997    
       11340   11.5224590       11.6747904       10.1099997    
       11400   11.5490160       11.6794233       10.1099997    
       11460   11.5739346       11.6830368       10.1099997    
       11520   11.5965576       11.6853819       10.1099997    
       11580   11.6204920       11.6866570       10.1099997    
       11640   11.6477051       11.6874161       10.1099997    
       11700   11.6783609       11.6883936       10.1099997    
       11760   11.7129507       11.6901264       10.1099997    
       11820   11.7514753       11.6923904       10.1099997    
       11880   11.7877045       11.6945400       10.1099997    
       11940   11.8236065       11.6960783       10.1099997    
       12000   11.8590164       11.6968174       10.1099997    
       12060   11.8939342       11.6967869       10.1099997    
       12120   11.9290161       11.6960630       10.1099997    
       12180   11.9652462       11.6946220       10.1099997    
       12240   12.0021315       11.6923676       10.1099997    
       12300   12.0398359       11.6893225       10.1099997    
       12360   12.0754099       11.6855278       10.1099997    
       12420   12.1103277       11.6809340       10.1099997    
       12480   12.1440983       11.6755209       10.1099997    
       12540   12.1762295       11.6695194       10.1099997    
       12600   12.2062292       11.6633244       10.1099997    
       12660   12.2388525       11.6571617       10.1099997    
       12720   12.2750816       11.6508503       10.1099997    
       12780   12.3103275       11.6440763       10.1099997    
       12840   12.3393440       11.6366835       10.1099997    
       12900   12.3629513       11.6285419       10.1099997    
       12960   12.3865576       11.6194754       10.1099997    
       13020   12.4103279       11.6094875       10.1099997    
       13080   12.4301643       11.5987606       10.1099997    
       13140   12.4518032       11.5876732       10.1099997    
       13200   12.4736061       11.5767479       10.1099997    
       13260   12.4932785       11.5668364       10.1099997    
       13320   12.5101643       11.5588398       10.1099997    
       13380   12.5267210       11.5532150       10.1099997    
       13440   12.5445900       11.5498257       10.1099997    
       13500   12.5634422       11.5485344       10.1099997    
       13560   12.5804920       11.5491772       10.1099997    
       13620   12.5957375       11.5511322       10.1099997    
       13680   12.6104918       11.5535173       10.1099997    
       13740   12.6288528       11.5554142       10.1099997    
       13800   12.6490164       11.5560255       10.1099997    
       13860   12.6681967       11.5548620       10.1099997    
       13920   12.6845903       11.5519419       10.1099997    
       13980   12.6988525       11.5475121       10.1099997    
       14040   12.7114754       11.5417385       10.1099997    
       14100   12.7213116       11.5348988       10.1099997    
       14160   12.7277050       11.5273409       10.1099997    
       14220   12.7306557       11.5194778       10.1099997    
       14280   12.7316389       11.5117569       10.1099997    
       14340   12.7306557       11.5044756       10.1099997    
       14400   12.7278690       11.4976196       10.1099997    
       14460   12.7236061       11.4908619       10.8400002    
       14520   12.7177048       11.4835520       10.8400002    
       14580   12.7109833       11.4747391       10.8400002    
       14640   12.7042627       11.4636545       10.8400002    
       14700   12.6949177       11.4503546       10.8400002    
       14760   12.6845903       11.4354734       10.8400002    
       14820   12.6726227       11.4196672       10.8400002    
       14880   12.6606560       11.4031601       10.8400002    
       14940   12.6470490       11.3859653       10.8400002    
       15000   12.6322947       11.3683958       10.8400002    
       15060   12.6186886       11.3508348       10.8400002    
       15120   12.6062298       11.3331223       10.8400002    
       15180   12.5937700       11.3148813       10.8400002    
       15240   12.5796719       11.2958870       10.8400002    
       15300   12.5659018       11.2760315       10.8400002    
       15360   12.5514755       11.2554321       10.8400002    
       15420   12.5344267       11.2344646       10.8400002    
       15480   12.5160656       11.2134962       10.8400002    
       15540   12.4965572       11.1927347       10.8400002    
       15600   12.4755735       11.1723394       10.8400002    
       15660   12.4537706       11.1525593       10.8400002    
       15720   12.4322948       11.1339054       10.8400002    
       15780   12.4119673       11.1169138       10.8400002    
       15840   12.3921309       11.1018467       10.8400002    
