 20190129
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   13.7198362       13.6067657       13.2200003    
        7320   13.7172127       13.5937490       13.2200003    
        7380   13.7096720       13.5818567       13.2200003    
        7440   13.7004919       13.5719805       13.2200003    
        7500   13.6924591       13.5653849       13.2200003    
        7560   13.6863937       13.5636759       13.2200003    
        7620   13.6798363       13.5668802       13.2200003    
        7680   13.6747541       13.5728102       13.2200003    
        7740   13.6690168       13.5793409       13.2200003    
        7800   13.6632786       13.5860500       13.2200003    
        7860   13.6559019       13.5922613       13.2200003    
        7920   13.6527872       13.5974979       13.2200003    
        7980   13.6485243       13.6005154       13.2200003    
        8040   13.6439342       13.6014194       13.2200003    
        8100   13.6340981       13.6001959       13.2200003    
        8160   13.6204920       13.5964203       13.2200003    
        8220   13.6073771       13.5904865       13.2200003    
        8280   13.5977049       13.5835190       13.2200003    
        8340   13.5909834       13.5775318       13.2200003    
        8400   13.5855742       13.5735807       13.2200003    
        8460   13.5773773       13.5712004       13.2200003    
        8520   13.5670490       13.5699282       13.2200003    
        8580   13.5572128       13.5697651       13.2200003    
        8640   13.5455742       13.5688190       13.2200003    
        8700   13.5322952       13.5650883       13.2200003    
        8760   13.5178690       13.5567732       13.2200003    
        8820   13.5044260       13.5442066       13.2200003    
        8880   13.4916391       13.5284605       13.2200003    
        8940   13.4791803       13.5094833       13.2200003    
        9000   13.4713116       13.4872398       13.2200003    
        9060   13.4650822       13.4621983       13.2200003    
        9120   13.4578686       13.4361877       13.2200003    
        9180   13.4503279       13.4115534       13.2200003    
        9240   13.4422951       13.3903503       13.2200003    
        9300   13.4363937       13.3733120       13.2200003    
        9360   13.4326229       13.3594160       13.2200003    
        9420   13.4291801       13.3470001       13.2200003    
        9480   13.4237709       13.3346310       13.2200003    
        9540   13.4188528       13.3215084       13.2200003    
        9600   13.4150820       13.3069544       13.2200003    
        9660   13.4132786       13.2914982       13.2200003    
        9720   13.4111471       13.2763929       13.2200003    
        9780   13.4065571       13.2608271       13.2200003    
        9840   13.4067211       13.2434750       13.2200003    
        9900   13.4099998       13.2241659       13.2200003    
        9960   13.4095078       13.2033291       13.2200003    
       10020   13.4054098       13.1819210       13.2200003    
       10080   13.4050817       13.1611156       13.2200003    
       10140   13.4072132       13.1419954       13.2200003    
       10200   13.4095078       13.1252918       13.2200003    
       10260   13.4103279       13.1106958       13.2200003    
       10320   13.4118032       13.0974560       13.2200003    
       10380   13.4168854       13.0855608       13.2200003    
       10440   13.4249182       13.0743122       13.2200003    
       10500   13.4370489       13.0633411       13.2200003    
       10560   13.4511471       13.0529976       13.2200003    
       10620   13.4618034       13.0442448       13.2200003    
       10680   13.4688520       13.0377264       13.2200003    
       10740   13.4744263       13.0324602       13.2200003    
       10800   13.4801636       13.0268974       13.2200003    
       10860   13.4868851       13.0195637       14.0100002    
       10920   13.4931145       13.0100794       14.0100002    
       10980   13.4995079       12.9989758       14.0100002    
       11040   13.5091801       12.9874277       14.0100002    
       11100   13.5190163       12.9759789       14.0100002    
       11160   13.5304918       12.9639339       14.0100002    
       11220   13.5436068       12.9507227       14.0100002    
       11280   13.5552464       12.9368668       14.0100002    
       11340   13.5637703       12.9227800       14.0100002    
       11400   13.5737705       12.9076309       14.0100002    
       11460   13.5855742       12.8915195       14.0100002    
       11520   13.6004915       12.8743887       14.0100002    
       11580   13.6126232       12.8574867       14.0100002    
       11640   13.6272135       12.8422050       14.0100002    
       11700   13.6432791       12.8305616       14.0100002    
       11760   13.6595078       12.8245068       14.0100002    
       11820   13.6767216       12.8231211       14.0100002    
       11880   13.6939344       12.8231506       14.0100002    
       11940   13.7091799       12.8211336       14.0100002    
       12000   13.7214756       12.8154888       14.0100002    
       12060   13.7301636       12.8060646       14.0100002    
       12120   13.7355738       12.7939901       14.0100002    
       12180   13.7396717       12.7807961       14.0100002    
       12240   13.7440987       12.7695560       14.0100002    
       12300   13.7486887       12.7620525       14.0100002    
       12360   13.7547541       12.7581215       14.0100002    
       12420   13.7609835       12.7555637       14.0100002    
       12480   13.7663937       12.7523813       14.0100002    
       12540   13.7704916       12.7490301       14.0100002    
       12600   13.7754097       12.7460871       14.0100002    
       12660   13.7777052       12.7438622       14.0100002    
       12720   13.7808199       12.7417622       14.0100002    
       12780   13.7859020       12.7389326       14.0100002    
       12840   13.7929506       12.7348948       14.0100002    
       12900   13.8016396       12.7298861       14.0100002    
       12960   13.8109837       12.7248831       14.0100002    
       13020   13.8178692       12.7209454       14.0100002    
       13080   13.8211479       12.7186470       14.0100002    
       13140   13.8224592       12.7180347       14.0100002    
       13200   13.8208199       12.7198687       14.0100002    
       13260   13.8157377       12.7232304       14.0100002    
       13320   13.8106556       12.7267199       14.0100002    
       13380   13.8075409       12.7307634       14.0100002    
       13440   13.8055735       12.7359009       14.0100002    
       13500   13.8060656       12.7416382       14.0100002    
       13560   13.8070488       12.7470770       14.0100002    
       13620   13.8118029       12.7517366       14.0100002    
       13680   13.8178692       12.7555008       14.0100002    
       13740   13.8245897       12.7579985       14.0100002    
       13800   13.8313112       12.7585249       14.0100002    
       13860   13.8380327       12.7565222       14.0100002    
