 20190215
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.0788517       18.0613022       17.0499992    
        7320   17.0759010       18.0573864       17.0499992    
        7380   17.0691795       18.0543270       17.0499992    
        7440   17.0632782       18.0512486       17.0499992    
        7500   17.0590172       18.0479317       17.0499992    
        7560   17.0555744       18.0436859       17.0499992    
        7620   17.0539341       18.0382957       17.0499992    
        7680   17.0534420       18.0322075       17.0499992    
        7740   17.0545902       18.0265617       17.0499992    
        7800   17.0590172       18.0218563       17.0499992    
        7860   17.0595074       18.0180511       17.0499992    
        7920   17.0593433       18.0151558       17.0499992    
        7980   17.0590172       18.0134373       17.0499992    
        8040   17.0618038       18.0126896       17.0499992    
        8100   17.0649185       18.0120010       17.0499992    
        8160   17.0667210       18.0107784       17.0499992    
        8220   17.0703278       18.0083122       17.0499992    
        8280   17.0732784       18.0041676       17.0499992    
        8340   17.0745907       17.9982185       17.0499992    
        8400   17.0745907       17.9908886       17.0499992    
        8460   17.0721302       17.9831829       17.0499992    
        8520   17.0713120       17.9757195       17.0499992    
        8580   17.0713120       17.9688358       17.0499992    
        8640   17.0704918       17.9626350       17.0499992    
        8700   17.0729504       17.9576168       17.0499992    
        8760   17.0709839       17.9548054       17.0499992    
        8820   17.0678692       17.9551525       17.0499992    
        8880   17.0659008       17.9585819       17.0499992    
        8940   17.0672131       17.9633827       17.0499992    
        9000   17.0704918       17.9680195       17.0499992    
        9060   17.0718040       17.9710121       17.0499992    
        9120   17.0709839       17.9712048       17.0499992    
        9180   17.0695076       17.9671860       17.0499992    
        9240   17.0680332       17.9583931       17.0499992    
        9300   17.0642624       17.9464054       17.0499992    
        9360   17.0634422       17.9329414       17.0499992    
        9420   17.0634422       17.9181194       17.0499992    
        9480   17.0632782       17.9020500       17.0499992    
        9540   17.0640984       17.8850479       17.0499992    
        9600   17.0647545       17.8687630       17.0499992    
        9660   17.0649185       17.8559113       17.0499992    
        9720   17.0660648       17.8468533       17.0499992    
        9780   17.0677052       17.8395309       17.0499992    
        9840   17.0691795       17.8314228       17.0499992    
        9900   17.0714760       17.8213482       17.0499992    
        9960   17.0701637       17.8095627       17.0499992    
       10020   17.0678692       17.7962437       17.0499992    
       10080   17.0613117       17.7811794       17.0499992    
       10140   17.0545902       17.7640858       17.0499992    
       10200   17.0481968       17.7455368       17.0499992    
       10260   17.0439339       17.7268333       17.0499992    
       10320   17.0427876       17.7085800       17.0499992    
       10380   17.0422955       17.6920185       17.0499992    
       10440   17.0437698       17.6783772       17.0499992    
       10500   17.0463943       17.6685619       17.0499992    
       10560   17.0475407       17.6624336       17.0499992    
       10620   17.0468845       17.6576004       17.0499992    
       10680   17.0447540       17.6517811       17.0499992    
       10740   17.0422955       17.6441059       17.0499992    
       10800   17.0375404       17.6351757       17.0499992    
       10860   17.0303288       17.6257401       16.9699993    
       10920   17.0236073       17.6165009       16.9699993    
       10980   17.0185242       17.6077766       16.9699993    
       11040   17.0162296       17.5991001       16.9699993    
       11100   17.0139351       17.5891781       16.9699993    
       11160   17.0119667       17.5773544       16.9699993    
       11220   17.0096722       17.5634651       16.9699993    
       11280   17.0054092       17.5479946       16.9699993    
       11340   16.9990158       17.5317383       16.9699993    
       11400   16.9893436       17.5154152       16.9699993    
       11460   16.9765568       17.4994297       16.9699993    
       11520   16.9649181       17.4839382       16.9699993    
       11580   16.9545898       17.4685783       16.9699993    
       11640   16.9445896       17.4534264       16.9699993    
       11700   16.9331150       17.4390602       16.9699993    
       11760   16.9216385       17.4254990       16.9699993    
       11820   16.9131145       17.4130573       16.9699993    
       11880   16.9034424       17.4017334       16.9699993    
       11940   16.8959007       17.3919868       16.9699993    
       12000   16.8898354       17.3838921       16.9699993    
       12060   16.8840981       17.3765049       16.9699993    
       12120   16.8801632       17.3682728       16.9699993    
       12180   16.8781967       17.3579369       16.9699993    
       12240   16.8780327       17.3447399       16.9699993    
       12300   16.8791809       17.3289833       16.9699993    
       12360   16.8778687       17.3109760       16.9699993    
       12420   16.8796730       17.2912178       16.9699993    
       12480   16.8832779       17.2703915       16.9699993    
       12540   16.8852463       17.2494240       16.9699993    
       12600   16.8847542       17.2297649       16.9699993    
       12660   16.8816395       17.2126732       16.9699993    
       12720   16.8783607       17.1981010       16.9699993    
       12780   16.8759022       17.1857567       16.9699993    
       12840   16.8749180       17.1747646       16.9699993    
       12900   16.8765583       17.1638126       16.9699993    
       12960   16.8785248       17.1521511       16.9699993    
       13020   16.8770485       17.1395588       16.9699993    
       13080   16.8773766       17.1255665       16.9699993    
       13140   16.8770485       17.1100636       16.9699993    
       13200   16.8734417       17.0930405       16.9699993    
       13260   16.8683605       17.0744038       16.9699993    
       13320   16.8637714       17.0550461       16.9699993    
       13380   16.8616390       17.0361824       16.9699993    
       13440   16.8601646       17.0187092       16.9699993    
       13500   16.8598366       17.0024719       16.9699993    
       13560   16.8603287       16.9864521       16.9699993    
       13620   16.8639336       16.9702225       16.9699993    
       13680   16.8691807       16.9536667       16.9699993    
       13740   16.8759022       16.9366264       16.9699993    
       13800   16.8834419       16.9187412       16.9699993    
       13860   16.8911476       16.8999157       16.9699993    
       13920   16.8977051       16.8806324       16.9699993    
       13980   16.9024582       16.8617096       16.9699993    
       14040   16.9075413       16.8442211       16.9699993    
       14100   16.9127865       16.8285847       16.9699993    
       14160   16.9140987       16.8143311       16.9699993    
       14220   16.9144268       16.8013954       16.9699993    
       14280   16.9163933       16.7894516       16.9699993    
       14340   16.9185238       16.7780342       16.9699993    
       14400   16.9186878       16.7668514       16.9699993    
       14460   16.9190159       16.7559261       16.9400005    
       14520   16.9214745       16.7453899       16.9400005    
       14580   16.9218025       16.7353477       16.9400005    
       14640   16.9213123       16.7261581       16.9400005    
       14700   16.9206562       16.7179184       16.9400005    
       14760   16.9185238       16.7107849       16.9400005    
       14820   16.9149189       16.7047100       16.9400005    
       14880   16.9114761       16.6992054       16.9400005    
       14940   16.9113121       16.6935024       16.9400005    
       15000   16.9127865       16.6871834       16.9400005    
       15060   16.9142628       16.6799812       16.9400005    
       15120   16.9139347       16.6717148       16.9400005    
       15180   16.9144268       16.6622314       16.9400005    
       15240   16.9152451       16.6516342       16.9400005    
       15300   16.9150810       16.6403065       16.9400005    
       15360   16.9172134       16.6286583       16.9400005    
       15420   16.9211483       16.6166496       16.9400005    
       15480   16.9260654       16.6046696       16.9400005    
       15540   16.9337711       16.5928097       16.9400005    
       15600   16.9440975       16.5811062       16.9400005    
       15660   16.9524593       16.5694485       16.9400005    
       15720   16.9577045       16.5584984       16.9400005    
       15780   16.9629517       16.5485649       16.9400005    
       15840   16.9703274       16.5399475       16.9400005    
       15900   16.9798355       16.5322838       16.9400005    
       15960   16.9903278       16.5251122       16.9400005    
       16020   17.0021305       16.5177441       16.9400005    
       16080   17.0142632       16.5099392       16.9400005    
       16140   17.0275402       16.5016651       16.9400005    
       16200   17.0419674       16.4929142       16.9400005    
       16260   17.0568848       16.4836483       16.9400005    
       16320   17.0722942       16.4739037       16.9400005    
       16380   17.0877056       16.4639587       16.9400005    
       16440   17.1037712       16.4543648       16.9400005    
       16500   17.1190166       16.4457150       16.9400005    
       16560   17.1331139       16.4385586       16.9400005    
       16620   17.1460648       16.4332428       16.9400005    
       16680   17.1583614       16.4298363       16.9400005    
       16740   17.1690159       16.4281921       16.9400005    
       16800   17.1808205       16.4281082       16.9400005    
       16860   17.1942616       16.4293270       16.9400005    
       16920   17.2077045       16.4315758       16.9400005    
       16980   17.2191811       16.4346828       16.9400005    
       17040   17.2290173       16.4385490       16.9400005    
       17100   17.2378693       16.4430199       16.9400005    
       17160   17.2452450       16.4474964       16.9400005    
       17220   17.2519665       16.4512558       16.9400005    
       17280   17.2580318       16.4538956       16.9400005    
       17340   17.2626228       16.4554729       16.9400005    
       17400   17.2662296       16.4563389       16.9400005    
       17460   17.2691803       16.4569016       16.9400005    
       17520   17.2729511       16.4573631       16.9400005    
       17580   17.2775402       16.4578018       16.9400005    
       17640   17.2813110       16.4583378       16.9400005    
       17700   17.2816391       16.4591141       16.9400005    
       17760   17.2778683       16.4601765       16.9400005    
       17820   17.2726231       16.4616165       16.9400005    
       17880   17.2677040       16.4635849       16.9400005    
       17940   17.2629509       16.4661026       16.9400005    
       18000   17.2590160       16.4689980       16.9400005    
       18060   17.2563934       16.4720688       16.8400002    
       18120   17.2539349       16.4752884       16.8400002    
       18180   17.2504921       16.4786892       16.8400002    
       18240   17.2463932       16.4820194       16.8400002    
       18300   17.2406559       16.4853783       16.8400002    
       18360   17.2334423       16.4887619       16.8400002    
       18420   17.2272129       16.4920998       16.8400002    
       18480   17.2214756       16.4953041       16.8400002    
       18540   17.2155743       16.4982357       16.8400002    
       18600   17.2086887       16.5006332       16.8400002    
       18660   17.2024593       16.5022850       16.8400002    
       18720   17.1972122       16.5030689       16.8400002    
       18780   17.1944256       16.5030670       16.8400002    
       18840   17.1934433       16.5024700       16.8400002    
       18900   17.1942616       16.5015659       16.8400002    
       18960   17.1957378       16.5007153       16.8400002    
       19020   17.1934433       16.5002213       16.8400002    
       19080   17.1877041       16.5002575       16.8400002    
       19140   17.1808205       16.5009403       16.8400002    
       19200   17.1726227       16.5024433       16.8400002    
       19260   17.1622944       16.5049839       16.8400002    
       19320   17.1532784       16.5083160       16.8400002    
       19380   17.1485252       16.5124912       16.8400002    
       19440   17.1439342       16.5174713       16.8400002    
       19500   17.1362286       16.5230846       16.8400002    
       19560   17.1257381       16.5290756       16.8400002    
       19620   17.1127872       16.5351620       16.8400002    
