 20190327
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9718037       16.6235123       15.0600004    
        7320   14.9557381       16.6172333       15.0600004    
        7380   14.9362297       16.6118107       15.0600004    
        7440   14.9218035       16.6082268       15.0600004    
        7500   14.9088526       16.6069736       15.0600004    
        7560   14.8944263       16.6070251       15.0600004    
        7620   14.8786888       16.6070290       15.0600004    
        7680   14.8636065       16.6069050       15.0600004    
        7740   14.8477049       16.6074677       15.0600004    
        7800   14.8329506       16.6086864       15.0600004    
        7860   14.8208199       16.6097832       15.0600004    
        7920   14.8090162       16.6100445       15.0600004    
        7980   14.7990160       16.6094494       15.0600004    
        8040   14.7908201       16.6086597       15.0600004    
        8100   14.7811480       16.6082802       15.0600004    
        8160   14.7667217       16.6083698       15.0600004    
        8220   14.7534428       16.6086407       15.0600004    
        8280   14.7349176       16.6078281       15.0600004    
        8340   14.7134428       16.6044254       15.0600004    
        8400   14.6983604       16.5986862       15.0600004    
        8460   14.6893444       16.5921898       15.0600004    
        8520   14.6767216       16.5863075       15.0600004    
        8580   14.6685247       16.5819664       15.0600004    
        8640   14.6591806       16.5799198       15.0600004    
        8700   14.6516390       16.5802860       15.0600004    
        8760   14.6429510       16.5821838       15.0600004    
        8820   14.6360655       16.5841427       15.0600004    
        8880   14.6285248       16.5849876       15.0600004    
        8940   14.6224594       16.5845013       15.0600004    
        9000   14.6162291       16.5826740       15.0600004    
        9060   14.6070490       16.5796738       15.0600004    
        9120   14.6003275       16.5757771       15.0600004    
        9180   14.5939341       16.5711708       15.0600004    
        9240   14.5875406       16.5662289       15.0600004    
        9300   14.5793438       16.5612202       15.0600004    
        9360   14.5731144       16.5560150       15.0600004    
        9420   14.5631151       16.5507317       15.0600004    
        9480   14.5531149       16.5458221       15.0600004    
        9540   14.5426226       16.5423908       15.0600004    
        9600   14.5336065       16.5416908       15.0600004    
        9660   14.5252457       16.5432320       15.0600004    
        9720   14.5181971       16.5456791       15.0600004    
        9780   14.5095081       16.5479107       15.0600004    
        9840   14.5003281       16.5493107       15.0600004    
        9900   14.4940987       16.5492916       15.0600004    
        9960   14.4857378       16.5473900       15.0600004    
       10020   14.4747543       16.5434780       15.0600004    
       10080   14.4626226       16.5380478       15.0600004    
       10140   14.4542627       16.5321655       15.0600004    
       10200   14.4467211       16.5264244       15.0600004    
       10260   14.4373770       16.5205746       15.0600004    
       10320   14.4293442       16.5139427       15.0600004    
       10380   14.4237709       16.5062981       15.0600004    
       10440   14.4222946       16.4981136       15.0600004    
       10500   14.4206562       16.4897633       15.0600004    
       10560   14.4204922       16.4812031       15.0600004    
       10620   14.4206562       16.4724922       15.0600004    
       10680   14.4190168       16.4637375       15.0600004    
       10740   14.4167213       16.4552879       15.0600004    
       10800   14.4137707       16.4473133       15.0600004    
       10860   14.4099998       16.4397488       14.8599997    
       10920   14.4070492       16.4323006       14.8599997    
       10980   14.4072132       16.4246044       14.8599997    
       11040   14.4103279       16.4160252       14.8599997    
       11100   14.4126234       16.4060631       14.8599997    
       11160   14.4114752       16.3950920       14.8599997    
       11220   14.4083605       16.3843479       14.8599997    
       11280   14.4047537       16.3747463       14.8599997    
       11340   14.4029512       16.3653641       14.8599997    
       11400   14.4027872       16.3552647       14.8599997    
       11460   14.4004917       16.3445034       14.8599997    
       11520   14.3972130       16.3334274       14.8599997    
       11580   14.3957376       16.3222122       14.8599997    
       11640   14.3937702       16.3105431       14.8599997    
       11700   14.3916397       16.2979946       14.8599997    
       11760   14.3909836       16.2843513       14.8599997    
