 20181224
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.8236065       17.1788445       15.7799997    
        7260   15.8093443       17.1786728       15.7799997    
        7320   15.7919674       17.1774673       15.7799997    
        7380   15.7760658       17.1782017       15.7799997    
        7440   15.7621307       17.1826382       15.7799997    
        7500   15.7460651       17.1902599       15.7799997    
        7560   15.7299995       17.1992035       15.7799997    
        7620   15.7157373       17.2083530       15.7799997    
        7680   15.7026234       17.2169762       15.7799997    
        7740   15.6931143       17.2241535       15.7799997    
        7800   15.6836061       17.2289181       15.7799997    
        7860   15.6740980       17.2315941       15.7799997    
        7920   15.6652460       17.2331791       15.7799997    
        7980   15.6581964       17.2337933       15.7799997    
        8040   15.6501637       17.2340107       15.7799997    
        8100   15.6413116       17.2353821       15.7799997    
        8160   15.6357374       17.2395096       15.7799997    
        8220   15.6313114       17.2468052       15.7799997    
        8280   15.6265574       17.2568913       15.7799997    
        8340   15.6208200       17.2688274       15.7799997    
        8400   15.6173773       17.2814121       15.7799997    
        8460   15.6150818       17.2933540       15.7799997    
        8520   15.6063938       17.3041286       15.7799997    
        8580   15.5959015       17.3135605       15.7799997    
        8640   15.5916395       17.3211250       15.7799997    
        8700   15.5878687       17.3266563       15.7799997    
        8760   15.5816393       17.3312340       15.7799997    
        8820   15.5762291       17.3355713       15.7799997    
        8880   15.5708199       17.3395634       15.7799997    
        8940   15.5680332       17.3429909       15.7799997    
        9000   15.5637703       17.3466225       15.7799997    
        9060   15.5573769       17.3512630       15.7799997    
        9120   15.5519676       17.3562412       15.7799997    
        9180   15.5475407       17.3605995       15.7799997    
        9240   15.5418034       17.3637466       15.7799997    
        9300   15.5362291       17.3653870       15.7799997    
        9360   15.5321312       17.3659096       15.7799997    
        9420   15.5290165       17.3659935       15.7799997    
        9480   15.5277052       17.3665371       15.7799997    
        9540   15.5206556       17.3677235       15.7799997    
        9600   15.5106554       17.3686104       15.7799997    
        9660   15.4991808       17.3678417       15.7799997    
        9720   15.4806557       17.3654289       15.7799997    
        9780   15.4600000       17.3618374       15.7799997    
        9840   15.4455738       17.3581486       15.7799997    
        9900   15.4359016       17.3561993       15.7799997    
        9960   15.4250822       17.3571491       15.7799997    
       10020   15.4118032       17.3609180       15.7799997    
       10080   15.3962297       17.3669357       15.7799997    
       10140   15.3811474       17.3741207       15.7799997    
       10200   15.3665571       17.3814640       15.7799997    
       10260   15.3514757       17.3880405       15.7799997    
       10320   15.3331146       17.3931084       15.7799997    
       10380   15.3160658       17.3966236       15.7799997    
       10440   15.3027868       17.3991318       15.7799997    
       10500   15.2937708       17.4003448       15.7799997    
       10560   15.2900000       17.3997173       15.7799997    
       10620   15.2895079       17.3975468       15.7799997    
       10680   15.2829504       17.3952255       15.7799997    
       10740   15.2765570       17.3938675       15.7799997    
       10800   15.2703276       17.3937702       15.6099997    
       10860   15.2647543       17.3946018       15.6099997    
       10920   15.2613115       17.3958225       15.6099997    
       10980   15.2596722       17.3969193       15.6099997    
       11040   15.2586889       17.3971767       15.6099997    
       11100   15.2580328       17.3959446       15.6099997    
       11160   15.2570496       17.3930645       15.6099997    
       11220   15.2559013       17.3892136       15.6099997    
       11280   15.2529507       17.3851662       15.6099997    
       11340   15.2478685       17.3818588       15.6099997    
       11400   15.2404919       17.3796177       15.6099997    
       11460   15.2337704       17.3777504       15.6099997    
       11520   15.2268848       17.3754883       15.6099997    
       11580   15.2200003       17.3721695       15.6099997    
       11640   15.2127867       17.3678036       15.6099997    
       11700   15.2031145       17.3623371       15.6099997    
       11760   15.1931143       17.3552055       15.6099997    
       11820   15.1840982       17.3460140       15.6099997    
       11880   15.1768856       17.3351231       15.6099997    
       11940   15.1721315       17.3233795       15.6099997    
       12000   15.1688528       17.3117046       15.6099997    
       12060   15.1647539       17.3004665       15.6099997    
       12120   15.1604919       17.2892056       15.6099997    
       12180   15.1575413       17.2773590       15.6099997    
       12240   15.1552458       17.2653770       15.6099997    
       12300   15.1485243       17.2539196       15.6099997    
       12360   15.1414757       17.2430229       15.6099997    
       12420   15.1393442       17.2325935       15.6099997    
       12480   15.1401644       17.2229443       15.6099997    
       12540   15.1396723       17.2144566       15.6099997    
       12600   15.1367216       17.2071476       15.6099997    
       12660   15.1313114       17.2005043       15.6099997    
       12720   15.1283607       17.1938896       15.6099997    
       12780   15.1280327       17.1871223       15.6099997    
       12840   15.1277046       17.1801682       15.6099997    
       12900   15.1268854       17.1726322       15.6099997    
       12960   15.1255741       17.1644764       15.6099997    
       13020   15.1236067       17.1563721       15.6099997    
       13080   15.1199999       17.1485348       15.6099997    
       13140   15.1126232       17.1411400       15.6099997    
       13200   15.1052456       17.1351738       15.6099997    
       13260   15.0972128       17.1312180       15.6099997    
       13320   15.0904922       17.1284695       15.6099997    
       13380   15.0859013       17.1249847       15.6099997    
       13440   15.0840988       17.1192055       15.6099997    
       13500   15.0824594       17.1111546       15.6099997    
       13560   15.0781965       17.1015854       15.6099997    
       13620   15.0744267       17.0910988       15.6099997    
       13680   15.0745897       17.0797844       15.6099997    
       13740   15.0749178       17.0680771       15.6099997    
       13800   15.0763931       17.0563946       15.6099997    
       13860   15.0778685       17.0451412       15.6099997    
       13920   15.0785246       17.0344791       15.6099997    
       13980   15.0811472       17.0244789       15.6099997    
       14040   15.0826225       17.0149899       15.6099997    
       14100   15.0806561       17.0061398       15.6099997    
       14160   15.0781965       16.9987526       15.6099997    
       14220   15.0759020       16.9929371       15.6099997    
       14280   15.0731144       16.9878292       15.6099997    
       14340   15.0727873       16.9826069       15.6099997    
       14400   15.0703278       16.9767990       15.3400002    
       14460   15.0680332       16.9702988       15.3400002    
       14520   15.0657377       16.9629593       15.3400002    
       14580   15.0626230       16.9548588       15.3400002    
       14640   15.0600004       16.9464417       15.3400002    
       14700   15.0559015       16.9385395       15.3400002    
       14760   15.0508194       16.9316730       15.3400002    
       14820   15.0485249       16.9256172       15.3400002    
       14880   15.0475407       16.9196434       15.3400002    
       14940   15.0472136       16.9127197       15.3400002    
       15000   15.0468855       16.9047470       15.3400002    
       15060   15.0472136       16.8968010       15.3400002    
       15120   15.0477047       16.8895664       15.3400002    
       15180   15.0485249       16.8835182       15.3400002    
       15240   15.0503283       16.8788357       15.3400002    
       15300   15.0513115       16.8760605       15.3400002    
       15360   15.0534430       16.8761787       15.3400002    
       15420   15.0573769       16.8793144       15.3400002    
       15480   15.0601635       16.8844948       15.3400002    
       15540   15.0639343       16.8904343       15.3400002    
       15600   15.0649176       16.8948689       15.3400002    
       15660   15.0668850       16.8951874       15.3400002    
