 20180925
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   15.0721312       15.3987179       15.0200005    
        7320   15.0755739       15.3973064       15.0200005    
        7380   15.0796719       15.3967209       15.0200005    
        7440   15.0868855       15.3968773       15.0200005    
        7500   15.0950823       15.3978500       15.0200005    
        7560   15.0995083       15.4000177       15.0200005    
        7620   15.1050816       15.4036236       15.0200005    
        7680   15.1099997       15.4082155       15.0200005    
        7740   15.1129513       15.4129705       15.0200005    
        7800   15.1131144       15.4174967       15.0200005    
        7860   15.1162291       15.4218235       15.0200005    
        7920   15.1201639       15.4260330       15.0200005    
        7980   15.1227865       15.4300613       15.0200005    
        8040   15.1234426       15.4337120       15.0200005    
        8100   15.1231146       15.4371042       15.0200005    
        8160   15.1218033       15.4407005       15.0200005    
        8220   15.1195078       15.4447184       15.0200005    
        8280   15.1159019       15.4494829       15.0200005    
        8340   15.1149178       15.4555702       15.0200005    
        8400   15.1152458       15.4630575       15.0200005    
        8460   15.1111479       15.4716263       15.0200005    
        8520   15.1068850       15.4808435       15.0200005    
        8580   15.1063938       15.4899855       15.0200005    
        8640   15.1050816       15.4980268       15.0200005    
        8700   15.1050816       15.5041361       15.0200005    
        8760   15.1072130       15.5081234       15.0200005    
        8820   15.1096725       15.5103111       15.0200005    
        8880   15.1099997       15.5112371       15.0200005    
        8940   15.1086884       15.5111437       15.0200005    
        9000   15.1055737       15.5101709       15.0200005    
        9060   15.1027870       15.5087385       15.0200005    
        9120   15.0991802       15.5071440       15.0200005    
        9180   15.0975409       15.5056810       15.0200005    
        9240   15.0942621       15.5046368       15.0200005    
        9300   15.0908194       15.5042181       15.0200005    
        9360   15.0873766       15.5045691       15.0200005    
        9420   15.0862293       15.5056973       15.0200005    
        9480   15.0844259       15.5075207       15.0200005    
        9540   15.0840988       15.5099812       15.0200005    
        9600   15.0824594       15.5131083       15.0200005    
        9660   15.0791807       15.5170002       15.0200005    
        9720   15.0765572       15.5215845       15.0200005    
        9780   15.0736065       15.5266886       15.0200005    
        9840   15.0696726       15.5320730       15.0200005    
        9900   15.0672131       15.5373497       15.0200005    
        9960   15.0657377       15.5420103       15.0200005    
       10020   15.0618029       15.5455503       15.0200005    
       10080   15.0585241       15.5478201       15.0200005    
       10140   15.0547543       15.5488501       15.0200005    
       10200   15.0483608       15.5485430       15.0200005    
       10260   15.0419674       15.5469494       15.0200005    
       10320   15.0355740       15.5443449       15.0200005    
       10380   15.0308199       15.5410805       15.0200005    
       10440   15.0247545       15.5375738       15.0200005    
       10500   15.0181971       15.5342827       15.0200005    
       10560   15.0114756       15.5314417       15.0200005    
       10620   15.0039349       15.5290480       15.0200005    
       10680   14.9962292       15.5271587       15.0200005    
       10740   14.9854097       15.5258894       15.0200005    
       10800   14.9752455       15.5251446       15.0200005    
       10860   14.9657373       15.5245638       15.2900000    
       10920   14.9552460       15.5238514       15.2900000    
       10980   14.9452457       15.5228958       15.2900000    
       11040   14.9347544       15.5217600       15.2900000    
       11100   14.9236069       15.5205984       15.2900000    
       11160   14.9121313       15.5195494       15.2900000    
       11220   14.9034424       15.5186405       15.2900000    
       11280   14.8931150       15.5177708       15.2900000    
       11340   14.8822947       15.5167599       15.2900000    
       11400   14.8724594       15.5154009       15.2900000    
       11460   14.8647537       15.5135717       15.2900000    
       11520   14.8557377       15.5112495       15.2900000    
       11580   14.8465576       15.5084448       15.2900000    
       11640   14.8393440       15.5052862       15.2900000    
       11700   14.8336067       15.5020189       15.2900000    
       11760   14.8286886       15.4987173       15.2900000    
       11820   14.8234425       15.4954281       15.2900000    
       11880   14.8186884       15.4922209       15.2900000    
       11940   14.8131151       15.4890938       15.2900000    
       12000   14.8065577       15.4859505       15.2900000    
       12060   14.8001642       15.4826975       15.2900000    
       12120   14.7950821       15.4794445       15.2900000    
       12180   14.7890167       15.4765091       15.2900000    
       12240   14.7809839       15.4742651       15.2900000    
       12300   14.7726231       15.4730263       15.2900000    
       12360   14.7644262       15.4727364       15.2900000    
       12420   14.7549181       15.4729023       15.2900000    
       12480   14.7454100       15.4729233       15.2900000    
       12540   14.7372131       15.4724140       15.2900000    
       12600   14.7303276       15.4714117       15.2900000    
       12660   14.7232790       15.4701509       15.2900000    
       12720   14.7154102       15.4689589       15.2900000    
       12780   14.7080326       15.4679804       15.2900000    
       12840   14.6991806       15.4671288       15.2900000    
       12900   14.6891804       15.4661884       15.2900000    
       12960   14.6801643       15.4649296       15.2900000    
       13020   14.6731148       15.4632530       15.2900000    
       13080   14.6657381       15.4612045       15.2900000    
       13140   14.6593447       15.4588356       15.2900000    
       13200   14.6518030       15.4562035       15.2900000    
       13260   14.6439342       15.4533281       15.2900000    
       13320   14.6381969       15.4502773       15.2900000    
       13380   14.6339340       15.4471693       15.2900000    
       13440   14.6306553       15.4442215       15.2900000    
       13500   14.6268854       15.4416351       15.2900000    
       13560   14.6216393       15.4394550       15.2900000    
       13620   14.6160660       15.4376621       15.2900000    
       13680   14.6114750       15.4361906       15.2900000    
       13740   14.6054096       15.4349537       15.2900000    
       13800   14.6008196       15.4339333       15.2900000    
       13860   14.5955734       15.4331751       15.2900000    
       13920   14.5901642       15.4328585       15.2900000    
       13980   14.5852461       15.4330626       15.2900000    
       14040   14.5808201       15.4335461       15.2900000    
       14100   14.5768852       15.4338245       15.2900000    
       14160   14.5721312       15.4334860       15.2900000    
       14220   14.5672131       15.4323654       15.2900000    
       14280   14.5624590       15.4305201       15.2900000    
       14340   14.5577049       15.4281206       15.2900000    
       14400   14.5531149       15.4253731       15.2900000    
       14460   14.5481968       15.4224997       15.0799999    
       14520   14.5421314       15.4197102       15.0799999    
       14580   14.5357380       15.4172392       15.0799999    
       14640   14.5288525       15.4153051       15.0799999    
       14700   14.5216389       15.4138641       15.0799999    
       14760   14.5149183       15.4125166       15.0799999    
       14820   14.5085249       15.4107475       15.0799999    
       14880   14.5019674       15.4082584       15.0799999    
       14940   14.4945898       15.4050703       15.0799999    
       15000   14.4873772       15.4014015       15.0799999    
       15060   14.4804916       15.3975554       15.0799999    
       15120   14.4734430       15.3937435       15.0799999    
       15180   14.4647541       15.3898840       15.0799999    
       15240   14.4559021       15.3856163       15.0799999    
       15300   14.4468851       15.3808050       15.0799999    
       15360   14.4377050       15.3755779       15.0799999    
       15420   14.4290161       15.3701534       15.0799999    
       15480   14.4203281       15.3646679       15.0799999    
       15540   14.4119673       15.3590717       15.0799999    
       15600   14.4040985       15.3532438       15.0799999    
       15660   14.3957376       15.3470526       15.0799999    
       15720   14.3863935       15.3403463       15.0799999    
       15780   14.3760653       15.3330421       15.0799999    
       15840   14.3657379       15.3252382       15.0799999    
       15900   14.3555737       15.3171377       15.0799999    
