 20180823
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.1380329       12.2329569       11.3999996    
        7260   11.1445904       12.2215166       11.3999996    
        7320   11.1537704       12.2116852       11.3999996    
        7380   11.1639347       12.2037258       11.3999996    
        7440   11.1740980       12.1975031       11.3999996    
        7500   11.1834431       12.1925917       11.3999996    
        7560   11.1911478       12.1883488       11.3999996    
        7620   11.1973772       12.1841269       11.3999996    
        7680   11.2019672       12.1794643       11.3999996    
        7740   11.2027864       12.1736813       11.3999996    
        7800   11.2011471       12.1659031       11.3999996    
        7860   11.1999998       12.1561155       11.3999996    
        7920   11.2008200       12.1450415       11.3999996    
        7980   11.2019672       12.1338320       11.3999996    
        8040   11.2032785       12.1232748       11.3999996    
        8100   11.2045898       12.1137772       11.3999996    
        8160   11.2040987       12.1057005       11.3999996    
        8220   11.1970491       12.0997448       11.3999996    
        8280   11.1868849       12.0970783       11.3999996    
        8340   11.1788521       12.0981321       11.3999996    
        8400   11.1731148       12.1017723       11.3999996    
        8460   11.1652460       12.1066504       11.3999996    
        8520   11.1542625       12.1113262       11.3999996    
        8580   11.1413116       12.1150780       11.3999996    
        8640   11.1275406       12.1179867       11.3999996    
        8700   11.1147537       12.1201096       11.3999996    
        8760   11.1059017       12.1214323       11.3999996    
        8820   11.0944262       12.1219568       11.3999996    
        8880   11.0831146       12.1216984       11.3999996    
        8940   11.0755739       12.1214294       11.3999996    
        9000   11.0727873       12.1224556       11.3999996    
        9060   11.0704918       12.1251211       11.3999996    
        9120   11.0706558       12.1290989       11.3999996    
        9180   11.0726233       12.1341114       11.3999996    
        9240   11.0772133       12.1402893       11.3999996    
        9300   11.0865574       12.1476650       11.3999996    
        9360   11.0968857       12.1555948       11.3999996    
        9420   11.1085243       12.1630268       11.3999996    
        9480   11.1218033       12.1692467       11.3999996    
        9540   11.1360655       12.1739082       11.3999996    
        9600   11.1473770       12.1768169       11.3999996    
        9660   11.1550817       12.1778412       11.3999996    
        9720   11.1588526       12.1770086       11.3999996    
        9780   11.1624594       12.1746969       11.3999996    
        9840   11.1691799       12.1712408       11.3999996    
        9900   11.1762295       12.1673794       11.3999996    
        9960   11.1837702       12.1634865       11.3999996    
       10020   11.1891804       12.1595221       11.3999996    
       10080   11.1904917       12.1545515       11.3999996    
       10140   11.1903276       12.1478262       11.3999996    
       10200   11.1908197       12.1392994       11.3999996    
       10260   11.1947536       12.1294250       11.3999996    
       10320   11.2027864       12.1189013       11.3999996    
       10380   11.2108192       12.1081915       11.3999996    
       10440   11.2186890       12.0977545       11.3999996    
       10500   11.2268848       12.0881767       11.3999996    
       10560   11.2336063       12.0796862       11.3999996    
       10620   11.2386885       12.0721750       11.3999996    
       10680   11.2452459       12.0654087       11.3999996    
       10740   11.2526226       12.0590219       11.3999996    
       10800   11.2604914       12.0524845       11.1999998    
       10860   11.2675409       12.0449858       11.1999998    
       10920   11.2724590       12.0358047       11.1999998    
       10980   11.2759018       12.0246944       11.1999998    
       11040   11.2799997       12.0118208       11.1999998    
       11100   11.2844267       11.9978352       11.1999998    
       11160   11.2895079       11.9838552       11.1999998    
       11220   11.2981968       11.9709396       11.1999998    
       11280   11.3095083       11.9595871       11.1999998    
       11340   11.3216391       11.9496918       11.1999998    
       11400   11.3357372       11.9407578       11.1999998    
       11460   11.3500004       11.9324141       11.1999998    
       11520   11.3622952       11.9246550       11.1999998    
       11580   11.3749180       11.9176931       11.1999998    
       11640   11.3872128       11.9118052       11.1999998    
       11700   11.3981972       11.9070892       11.1999998    
       11760   11.4095078       11.9033823       11.1999998    
       11820   11.4226227       11.9000092       11.1999998    
       11880   11.4398365       11.8957615       11.1999998    
       11940   11.4604921       11.8896914       11.1999998    
       12000   11.4804916       11.8814564       11.1999998    
       12060   11.4975414       11.8711262       11.1999998    
       12120   11.5159016       11.8591614       11.1999998    
       12180   11.5363932       11.8462477       11.1999998    
       12240   11.5586882       11.8331366       11.1999998    
       12300   11.5811472       11.8204966       11.1999998    
       12360   11.6024590       11.8086691       11.1999998    
       12420   11.6209841       11.7975807       11.1999998    
       12480   11.6404915       11.7871361       11.1999998    
       12540   11.6621313       11.7774630       11.1999998    
       12600   11.6813116       11.7686834       11.1999998    
