 20190331
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.6701641       16.4138737       14.5799999    
        7320   14.6586885       16.3922195       14.5799999    
        7380   14.6485243       16.3717213       14.5799999    
        7440   14.6408195       16.3526535       14.5799999    
        7500   14.6336069       16.3354626       14.5799999    
        7560   14.6232786       16.3202858       14.5799999    
        7620   14.6108198       16.3071079       14.5799999    
        7680   14.5973768       16.2962265       14.5799999    
        7740   14.5847540       16.2877903       14.5799999    
        7800   14.5759020       16.2813473       14.5799999    
        7860   14.5665569       16.2763119       14.5799999    
        7920   14.5596724       16.2722874       14.5799999    
        7980   14.5518036       16.2690372       14.5799999    
        8040   14.5439348       16.2663193       14.5799999    
        8100   14.5363932       16.2639675       14.5799999    
        8160   14.5319672       16.2620811       14.5799999    
        8220   14.5218029       16.2608261       14.5799999    
        8280   14.5121307       16.2599468       14.5799999    
        8340   14.5040979       16.2587967       14.5799999    
        8400   14.4967213       16.2571697       14.5799999    
        8460   14.4886885       16.2553940       14.5799999    
        8520   14.4829512       16.2541256       14.5799999    
        8580   14.4788523       16.2536678       14.5799999    
        8640   14.4752455       16.2537842       14.5799999    
        8700   14.4749184       16.2537289       14.5799999    
        8760   14.4793444       16.2526550       14.5799999    
        8820   14.4829512       16.2494659       14.5799999    
        8880   14.4836063       16.2436810       14.5799999    
        8940   14.4840984       16.2356796       14.5799999    
        9000   14.4844265       16.2266598       14.5799999    
        9060   14.4845905       16.2175674       14.5799999    
        9120   14.4862299       16.2087708       14.5799999    
        9180   14.4890165       16.2004128       14.5799999    
        9240   14.4926233       16.1921368       14.5799999    
        9300   14.4995079       16.1833706       14.5799999    
        9360   14.5059013       16.1737003       14.5799999    
        9420   14.5111475       16.1630764       14.5799999    
        9480   14.5160656       16.1516838       14.5799999    
        9540   14.5188522       16.1400013       14.5799999    
        9600   14.5211477       16.1288052       14.5799999    
        9660   14.5267210       16.1186886       14.5799999    
        9720   14.5321312       16.1096649       14.5799999    
        9780   14.5395079       16.1011105       14.5799999    
