 20190719
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.4980335       17.0129356       16.7099991    
        7320   16.4878693       17.0106049       16.7099991    
        7380   16.4772129       17.0080605       16.7099991    
        7440   16.4639339       17.0053368       16.7099991    
        7500   16.4514751       17.0026226       16.7099991    
        7560   16.4390163       17.0002232       16.7099991    
        7620   16.4244270       16.9982624       16.7099991    
        7680   16.4081974       16.9967175       16.7099991    
        7740   16.3890171       16.9953423       16.7099991    
        7800   16.3701649       16.9938984       16.7099991    
        7860   16.3555737       16.9921322       16.7099991    
        7920   16.3445892       16.9901276       16.7099991    
        7980   16.3342628       16.9878216       16.7099991    
        8040   16.3227863       16.9850197       16.7099991    
        8100   16.3127861       16.9814224       16.7099991    
        8160   16.2975407       16.9766102       16.7099991    
        8220   16.2768860       16.9704151       16.7099991    
        8280   16.2559013       16.9629307       16.7099991    
        8340   16.2344265       16.9543800       16.7099991    
        8400   16.2126236       16.9452209       16.7099991    
        8460   16.1909828       16.9353752       16.7099991    
        8520   16.1700001       16.9250183       16.7099991    
        8580   16.1511478       16.9143658       16.7099991    
        8640   16.1322956       16.9030285       16.7099991    
        8700   16.1114750       16.8908272       16.7099991    
        8760   16.0873775       16.8780327       16.7099991    
        8820   16.0618038       16.8650360       16.7099991    
        8880   16.0400009       16.8521957       16.7099991    
        8940   16.0213108       16.8398304       16.7099991    
        9000   16.0021305       16.8281555       16.7099991    
        9060   15.9860659       16.8171864       16.7099991    
        9120   15.9686890       16.8066940       16.7099991    
        9180   15.9544258       16.7960663       16.7099991    
        9240   15.9437704       16.7844868       16.7099991    
        9300   15.9357376       16.7712879       16.7099991    
        9360   15.9285250       16.7563801       16.7099991    
        9420   15.9209833       16.7402802       16.7099991    
        9480   15.9119673       16.7236042       16.7099991    
        9540   15.9014750       16.7073174       16.7099991    
        9600   15.8918037       16.6926212       16.7099991    
        9660   15.8831148       16.6791267       16.7099991    
        9720   15.8750820       16.6653347       16.7099991    
        9780   15.8672132       16.6501503       16.7099991    
        9840   15.8581963       16.6336479       16.7099991    
        9900   15.8462296       16.6167030       16.7099991    
        9960   15.8359013       16.6000805       16.7099991    
       10020   15.8267212       16.5838242       16.7099991    
       10080   15.8196726       16.5674038       16.7099991    
       10140   15.8137703       16.5504932       16.7099991    
       10200   15.8083611       16.5332718       16.7099991    
       10260   15.8022947       16.5160103       16.7099991    
       10320   15.7967215       16.4987774       16.7099991    
       10380   15.7906561       16.4815750       16.7099991    
       10440   15.7854099       16.4647064       16.7099991    
       10500   15.7811480       16.4485798       16.7099991    
       10560   15.7781963       16.4330101       16.7099991    
