 20190408
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.4506559       15.0952101       14.7600002    
        7260   14.4516392       15.0965929       14.7600002    
        7320   14.4508200       15.0959206       14.7600002    
        7380   14.4475412       15.0938272       14.7600002    
        7440   14.4419670       15.0912466       14.7600002    
        7500   14.4363937       15.0895815       14.7600002    
        7560   14.4304914       15.0903130       14.7600002    
        7620   14.4213114       15.0947456       14.7600002    
        7680   14.4111471       15.1024485       14.7600002    
        7740   14.3995085       15.1117916       14.7600002    
        7800   14.3883610       15.1208467       14.7600002    
        7860   14.3813114       15.1282778       14.7600002    
        7920   14.3798361       15.1332855       14.7600002    
        7980   14.3783607       15.1368494       14.7600002    
        8040   14.3762293       15.1398163       14.7600002    
        8100   14.3752460       15.1424780       14.7600002    
        8160   14.3731146       15.1450090       14.7600002    
        8220   14.3695078       15.1479540       14.7600002    
        8280   14.3683605       15.1521063       14.7600002    
        8340   14.3644266       15.1578560       14.7600002    
        8400   14.3563938       15.1651373       14.7600002    
        8460   14.3508196       15.1730738       14.7600002    
        8520   14.3490162       15.1804476       14.7600002    
        8580   14.3462296       15.1866322       14.7600002    
        8640   14.3437700       15.1906910       14.7600002    
        8700   14.3427868       15.1913233       14.7600002    
        8760   14.3411474       15.1877613       14.7600002    
        8820   14.3408194       15.1805601       14.7600002    
        8880   14.3427868       15.1716385       14.7600002    
        8940   14.3478689       15.1639633       14.7600002    
        9000   14.3504915       15.1591825       14.7600002    
        9060   14.3545904       15.1575127       14.7600002    
        9120   14.3554096       15.1576071       14.7600002    
        9180   14.3549185       15.1584082       14.7600002    
        9240   14.3586884       15.1589699       14.7600002    
        9300   14.3655739       15.1594858       14.7600002    
        9360   14.3727865       15.1603966       14.7600002    
        9420   14.3778687       15.1617060       14.7600002    
        9480   14.3850822       15.1626759       14.7600002    
        9540   14.3942623       15.1620722       14.7600002    
        9600   14.4044266       15.1587906       14.7600002    
        9660   14.4157381       15.1526413       14.7600002    
        9720   14.4286880       15.1439962       14.7600002    
        9780   14.4380331       15.1339550       14.7600002    
        9840   14.4459019       15.1235332       14.7600002    
        9900   14.4526234       15.1132622       14.7600002    
        9960   14.4573774       15.1035500       14.7600002    
       10020   14.4618034       15.0945063       14.7600002    
       10080   14.4659014       15.0853748       14.7600002    
       10140   14.4703283       15.0749741       14.7600002    
       10200   14.4757376       15.0625563       14.7600002    
       10260   14.4796724       15.0487900       14.7600002    
       10320   14.4799995       15.0347948       14.7600002    
       10380   14.4777050       15.0213480       14.7600002    
       10440   14.4731150       15.0093584       14.7600002    
       10500   14.4695082       14.9995174       14.7600002    
       10560   14.4624586       14.9920549       14.7600002    
       10620   14.4532785       14.9863462       14.7600002    
       10680   14.4424591       14.9818821       14.7600002    
       10740   14.4295082       14.9784584       14.7600002    
       10800   14.4159012       14.9760370       14.5299997    
       10860   14.4029512       14.9743652       14.5299997    
       10920   14.3913116       14.9728603       14.5299997    
       10980   14.3819675       14.9709940       14.5299997    
       11040   14.3773775       14.9682646       14.5299997    
       11100   14.3760653       14.9642191       14.5299997    
       11160   14.3757381       14.9586573       14.5299997    
       11220   14.3745899       14.9519720       14.5299997    
       11280   14.3745899       14.9454517       14.5299997    
       11340   14.3773775       14.9402571       14.5299997    
       11400   14.3811474       14.9367962       14.5299997    
       11460   14.3831148       14.9351463       14.5299997    
       11520   14.3809834       14.9353685       14.5299997    
       11580   14.3739347       14.9362383       14.5299997    
       11640   14.3696718       14.9362555       14.5299997    
       11700   14.3680325       14.9346495       14.5299997    
       11760   14.3672132       14.9310284       14.5299997    
       11820   14.3678684       14.9253035       14.5299997    
       11880   14.3699999       14.9173651       14.5299997    
       11940   14.3698359       14.9073906       14.5299997    
       12000   14.3698359       14.8957758       14.5299997    
       12060   14.3686886       14.8833923       14.5299997    
       12120   14.3665571       14.8710041       14.5299997    
       12180   14.3636065       14.8591862       14.5299997    
       12240   14.3626232       14.8487644       14.5299997    
       12300   14.3640985       14.8403959       14.5299997    
       12360   14.3673773       14.8337212       14.5299997    
       12420   14.3708200       14.8278742       14.5299997    
       12480   14.3731146       14.8216581       14.5299997    
       12540   14.3711472       14.8141718       14.5299997    
       12600   14.3636065       14.8053141       14.5299997    
       12660   14.3599997       14.7954063       14.5299997    
       12720   14.3557377       14.7847967       14.5299997    
       12780   14.3516397       14.7736492       14.5299997    
       12840   14.3472128       14.7619114       14.5299997    
       12900   14.3378687       14.7494783       14.5299997    
       12960   14.3247538       14.7362537       14.5299997    
       13020   14.3119669       14.7226210       14.5299997    
       13080   14.3004913       14.7095795       14.5299997    
       13140   14.2872133       14.6982775       14.5299997    
       13200   14.2755737       14.6895857       14.5299997    
       13260   14.2649183       14.6839323       14.5299997    
       13320   14.2532787       14.6810122       14.5299997    
       13380   14.2396717       14.6799030       14.5299997    
       13440   14.2260656       14.6796274       14.5299997    
       13500   14.2109833       14.6794586       14.5299997    
       13560   14.1968851       14.6787291       14.5299997    
       13620   14.1837702       14.6771364       14.5299997    
       13680   14.1704922       14.6751652       14.5299997    
       13740   14.1596718       14.6735859       14.5299997    
       13800   14.1509838       14.6731129       14.5299997    
       13860   14.1416397       14.6739130       14.5299997    
       13920   14.1347542       14.6757946       14.5299997    
       13980   14.1319675       14.6784601       14.5299997    
       14040   14.1314754       14.6815624       14.5299997    
       14100   14.1314754       14.6848326       14.5299997    
       14160   14.1300001       14.6879930       14.5299997    
       14220   14.1309834       14.6908245       14.5299997    
       14280   14.1327868       14.6931505       14.5299997    
       14340   14.1350822       14.6946955       14.5299997    
       14400   14.1349182       14.6953135       14.5400000    
       14460   14.1332788       14.6950426       14.5400000    
       14520   14.1340981       14.6940365       14.5400000    
       14580   14.1408195       14.6924686       14.5400000    
       14640   14.1524591       14.6905193       14.5400000    
       14700   14.1634426       14.6883974       14.5400000    
       14760   14.1706562       14.6862955       14.5400000    
       14820   14.1701641       14.6841898       14.5400000    
       14880   14.1642628       14.6818838       14.5400000    
       14940   14.1581964       14.6792946       14.5400000    
       15000   14.1552458       14.6763325       14.5400000    
       15060   14.1572132       14.6728821       14.5400000    
       15120   14.1644258       14.6689196       14.5400000    
       15180   14.1729507       14.6645803       14.5400000    
       15240   14.1796722       14.6600609       14.5400000    
       15300   14.1850824       14.6555071       14.5400000    
       15360   14.1919670       14.6511221       14.5400000    
       15420   14.2014751       14.6471939       14.5400000    
       15480   14.2137709       14.6443491       14.5400000    
       15540   14.2214756       14.6433887       14.5400000    
       15600   14.2188520       14.6448040       14.5400000    
       15660   14.2109833       14.6485462       14.5400000    
       15720   14.2024593       14.6540804       14.5400000    
       15780   14.2008200       14.6606855       14.5400000    
       15840   14.2062292       14.6677341       14.5400000    
       15900   14.2101641       14.6750727       14.5400000    
       15960   14.2067213       14.6828966       14.5400000    
       16020   14.1977053       14.6913395       14.5400000    
       16080   14.1881971       14.7005205       14.5400000    
       16140   14.1786880       14.7103167       14.5400000    
       16200   14.1790161       14.7202091       14.5400000    
       16260   14.1854095       14.7294188       14.5400000    
       16320   14.1975412       14.7373381       14.5400000    
       16380   14.2095079       14.7437334       14.5400000    
       16440   14.2229509       14.7488384       14.5400000    
       16500   14.2368851       14.7533665       14.5400000    
       16560   14.2568855       14.7583351       14.5400000    
       16620   14.2819672       14.7647772       14.5400000    
       16680   14.3060656       14.7733955       14.5400000    
       16740   14.3239346       14.7833700       14.5400000    
       16800   14.3422947       14.7931604       14.5400000    
       16860   14.3645897       14.8016806       14.5400000    
       16920   14.3883610       14.8085098       14.5400000    
