 20181203
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.5842619       13.9332924       12.3800001    
        7260   11.5745897       13.9293432       12.3800001    
        7320   11.5659018       13.9270096       12.3800001    
        7380   11.5591803       13.9262457       12.3800001    
        7440   11.5514755       13.9255486       12.3800001    
        7500   11.5477047       13.9239054       12.3800001    
        7560   11.5439348       13.9219570       12.3800001    
        7620   11.5368853       13.9203339       12.3800001    
        7680   11.5318031       13.9192352       12.3800001    
        7740   11.5244265       13.9184532       12.3800001    
        7800   11.5185242       13.9173679       12.3800001    
        7860   11.5136070       13.9153214       12.3800001    
        7920   11.5114756       13.9121876       12.3800001    
        7980   11.5055742       13.9080353       12.3800001    
        8040   11.4973774       13.9033289       12.3800001    
        8100   11.4893446       13.8986387       12.3800001    
        8160   11.4809837       13.8942471       12.3800001    
        8220   11.4749184       13.8901358       12.3800001    
        8280   11.4659014       13.8860197       12.3800001    
        8340   11.4570494       13.8821287       12.3800001    
        8400   11.4467211       13.8786488       12.3800001    
        8460   11.4360657       13.8756561       12.3800001    
        8520   11.4250822       13.8732376       12.3800001    
        8580   11.4122953       13.8716745       12.3800001    
        8640   11.3995085       13.8711634       12.3800001    
        8700   11.3860655       13.8714876       12.3800001    
        8760   11.3719673       13.8720703       12.3800001    
        8820   11.3585243       13.8707361       12.3800001    
        8880   11.3427868       13.8645840       12.3800001    
        8940   11.3280325       13.8532257       12.3800001    
        9000   11.3136063       13.8395634       12.3800001    
        9060   11.2986889       13.8278217       12.3800001    
        9120   11.2811480       13.8208122       12.3800001    
        9180   11.2631149       13.8178387       12.3800001    
        9240   11.2472134       13.8167448       12.3800001    
        9300   11.2301636       13.8153315       12.3800001    
        9360   11.2131147       13.8115854       12.3800001    
        9420   11.1970491       13.8056040       12.3800001    
        9480   11.1814756       13.7993164       12.3800001    
        9540   11.1665573       13.7932186       12.3800001    
        9600   11.1481972       13.7866659       12.3800001    
        9660   11.1311474       13.7797194       12.3800001    
        9720   11.1159019       13.7730951       12.3800001    
        9780   11.0978689       13.7670097       12.3800001    
        9840   11.0801640       13.7614288       12.3800001    
        9900   11.0626230       13.7564220       12.3800001    
        9960   11.0427866       13.7522478       12.3800001    
       10020   11.0249176       13.7489538       12.3800001    
       10080   11.0062294       13.7467346       12.3800001    
       10140   10.9862299       13.7455425       12.3800001    
       10200   10.9632788       13.7440166       12.3800001    
       10260   10.9411478       13.7408924       12.3800001    
