 20181031
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.3327866       17.0392761       16.3299999    
        7320   17.3368855       17.0316219       16.3299999    
        7380   17.3434429       17.0236950       16.3299999    
        7440   17.3493443       17.0156174       16.3299999    
        7500   17.3557377       17.0070820       16.3299999    
        7560   17.3657379       16.9978466       16.3299999    
        7620   17.3760662       16.9881535       16.3299999    
        7680   17.3881969       16.9776173       16.3299999    
        7740   17.4003277       16.9662266       16.3299999    
        7800   17.4124584       16.9541130       16.3299999    
        7860   17.4234428       16.9417725       16.3299999    
        7920   17.4285240       16.9301682       16.3299999    
        7980   17.4339352       16.9194508       16.3299999    
        8040   17.4406567       16.9102764       16.3299999    
        8100   17.4521313       16.9029999       16.3299999    
        8160   17.4665565       16.8977242       16.3299999    
        8220   17.4822960       16.8930702       16.3299999    
        8280   17.4978695       16.8876820       16.3299999    
        8340   17.5100002       16.8815422       16.3299999    
        8400   17.5198364       16.8750401       16.3299999    
        8460   17.5286884       16.8684769       16.3299999    
        8520   17.5381966       16.8617020       16.3299999    
        8580   17.5519676       16.8543930       16.3299999    
        8640   17.5683613       16.8468399       16.3299999    
        8700   17.5849190       16.8396778       16.3299999    
        8760   17.5990162       16.8329449       16.3299999    
        8820   17.6121311       16.8269863       16.3299999    
        8880   17.6257381       16.8215294       16.3299999    
        8940   17.6393452       16.8163548       16.3299999    
        9000   17.6557369       16.8107433       16.3299999    
        9060   17.6755733       16.8049393       16.3299999    
        9120   17.6968861       16.7994366       16.3299999    
        9180   17.7160664       16.7949600       16.3299999    
        9240   17.7326221       16.7920971       16.3299999    
        9300   17.7481976       16.7907505       16.3299999    
        9360   17.7639351       16.7900352       16.3299999    
        9420   17.7772141       16.7890244       16.3299999    
        9480   17.7886887       16.7867641       16.3299999    
        9540   17.7981968       16.7823315       16.3299999    
        9600   17.8052464       16.7751961       16.3299999    
        9660   17.8078690       16.7653370       16.3299999    
        9720   17.8090172       16.7534542       16.3299999    
        9780   17.8095074       16.7401085       16.3299999    
        9840   17.8106556       16.7254658       16.3299999    
        9900   17.8142624       16.7099323       16.3299999    
        9960   17.8193436       16.6941223       16.3299999    
       10020   17.8247547       16.6789341       16.3299999    
       10080   17.8304920       16.6648960       16.3299999    
       10140   17.8359013       16.6516914       16.3299999    
       10200   17.8414745       16.6388054       16.3299999    
       10260   17.8475418       16.6260605       16.3299999    
       10320   17.8519669       16.6136875       16.3299999    
       10380   17.8580322       16.6020298       16.3299999    
       10440   17.8647537       16.5915260       16.3299999    
       10500   17.8719673       16.5824528       16.3299999    
       10560   17.8773766       16.5747700       16.3299999    
       10620   17.8840981       16.5681305       16.3299999    
       10680   17.8918037       16.5621433       16.3299999    
       10740   17.8988533       16.5566959       16.3299999    
       10800   17.9042625       16.5515003       16.3299999    
       10860   17.9073772       16.5460148       17.1900005    
       10920   17.9113121       16.5393429       17.1900005    
       10980   17.9159012       16.5310936       17.1900005    
       11040   17.9185238       16.5210819       17.1900005    
       11100   17.9242630       16.5095978       17.1900005    
       11160   17.9334431       16.4970798       17.1900005    
       11220   17.9398365       16.4837761       17.1900005    
       11280   17.9440975       16.4707756       17.1900005    
       11340   17.9447536       16.4588242       17.1900005    
       11400   17.9447536       16.4481030       17.1900005    
       11460   17.9455738       16.4379177       17.1900005    
       11520   17.9490166       16.4274635       17.1900005    
       11580   17.9536057       16.4166374       17.1900005    
       11640   17.9586887       16.4059715       17.1900005    
       11700   17.9621315       16.3960762       17.1900005    
       11760   17.9619675       16.3874302       17.1900005    
       11820   17.9604912       16.3800278       17.1900005    
       11880   17.9568844       16.3733616       17.1900005    
       11940   17.9532795       16.3665943       17.1900005    
       12000   17.9527874       16.3593464       17.1900005    
       12060   17.9531155       16.3516655       17.1900005    
       12120   17.9522953       16.3438873       17.1900005    
       12180   17.9529514       16.3364391       17.1900005    
       12240   17.9503269       16.3293781       17.1900005    
       12300   17.9460659       16.3218346       17.1900005    
       12360   17.9406567       16.3132153       17.1900005    
       12420   17.9344254       16.3031540       17.1900005    
       12480   17.9270496       16.2917709       17.1900005    
       12540   17.9196720       16.2796307       17.1900005    
       12600   17.9106560       16.2677460       17.1900005    
       12660   17.8983612       16.2568798       17.1900005    
       12720   17.8832779       16.2472420       17.1900005    
       12780   17.8652458       16.2386608       17.1900005    
       12840   17.8480320       16.2307510       17.1900005    
       12900   17.8332787       16.2231979       17.1900005    
       12960   17.8170490       16.2160473       17.1900005    
       13020   17.7983608       16.2097702       17.1900005    
       13080   17.7809830       16.2051582       17.1900005    
       13140   17.7670498       16.2029381       17.1900005    
       13200   17.7580318       16.2032757       17.1900005    
       13260   17.7513123       16.2055321       17.1900005    
       13320   17.7462292       16.2084465       17.1900005    
       13380   17.7403278       16.2109470       17.1900005    
       13440   17.7311478       16.2126007       17.1900005    
       13500   17.7211475       16.2133694       17.1900005    
       13560   17.7114754       16.2133884       17.1900005    
       13620   17.7008190       16.2128735       17.1900005    
       13680   17.6909828       16.2120686       17.1900005    
       13740   17.6824589       16.2113094       17.1900005    
       13800   17.6736069       16.2108250       17.1900005    
       13860   17.6637707       16.2105255       17.1900005    
       13920   17.6550827       16.2100582       17.1900005    
       13980   17.6465569       16.2090721       17.1900005    
       14040   17.6367207       16.2077599       17.1900005    
       14100   17.6260662       16.2065773       17.1900005    
       14160   17.6144257       16.2058964       17.1900005    
       14220   17.6027870       16.2057533       17.1900005    
       14280   17.5898361       16.2055035       17.1900005    
       14340   17.5777054       16.2038593       17.1900005    
       14400   17.5660648       16.1998501       17.1900005    
       14460   17.5549183       16.1940517       18.2199993    
       14520   17.5452461       16.1880989       18.2199993    
       14580   17.5362301       16.1831398       18.2199993    
       14640   17.5267220       16.1794910       18.2199993    
       14700   17.5167217       16.1768780       18.2199993    
       14760   17.5059013       16.1744537       18.2199993    
       14820   17.4927864       16.1714668       18.2199993    
       14880   17.4799995       16.1680946       18.2199993    
       14940   17.4690170       16.1648140       18.2199993    
       15000   17.4580326       16.1618118       18.2199993    
       15060   17.4478683       16.1592445       18.2199993    
       15120   17.4360657       16.1572495       18.2199993    
       15180   17.4218025       16.1558666       18.2199993    
       15240   17.4091797       16.1548977       18.2199993    
       15300   17.3965569       16.1540813       18.2199993    
       15360   17.3832779       16.1532040       18.2199993    
       15420   17.3714752       16.1522083       18.2199993    
       15480   17.3616390       16.1511154       18.2199993    
       15540   17.3534431       16.1497593       18.2199993    
       15600   17.3447533       16.1475868       18.2199993    
       15660   17.3340988       16.1442184       18.2199993    
       15720   17.3245907       16.1397152       18.2199993    
       15780   17.3172131       16.1341705       18.2199993    
       15840   17.3099995       16.1277027       18.2199993    
       15900   17.3032780       16.1208286       18.2199993    
       15960   17.2963943       16.1143208       18.2199993    
       16020   17.2893448       16.1089706       18.2199993    
       16080   17.2832794       16.1051655       18.2199993    
       16140   17.2777042       16.1025410       18.2199993    
       16200   17.2711468       16.1003685       18.2199993    
       16260   17.2650814       16.0982246       18.2199993    
       16320   17.2606564       16.0960732       18.2199993    
       16380   17.2578697       16.0937805       18.2199993    
       16440   17.2560654       16.0907211       18.2199993    
       16500   17.2536068       16.0862808       18.2199993    
       16560   17.2488518       16.0805511       18.2199993    
       16620   17.2442627       16.0740604       18.2199993    
       16680   17.2421303       16.0670624       18.2199993    
       16740   17.2393436       16.0592403       18.2199993    
       16800   17.2345905       16.0503693       18.2199993    
       16860   17.2280331       16.0409412       18.2199993    
       16920   17.2204914       16.0321541       18.2199993    
       16980   17.2114754       16.0255356       18.2199993    
       17040   17.2011471       16.0222855       18.2199993    
       17100   17.1911469       16.0218964       18.2199993    
       17160   17.1813107       16.0219803       18.2199993    
       17220   17.1709843       16.0206966       18.2199993    
       17280   17.1609840       16.0172405       18.2199993    
       17340   17.1493435       16.0108795       18.2199993    
       17400   17.1359024       16.0018883       18.2199993    
       17460   17.1211472       15.9918957       18.2199993    
       17520   17.1068859       15.9826603       18.2199993    
       17580   17.0934429       15.9749985       18.2199993    
       17640   17.0816402       15.9682093       18.2199993    
       17700   17.0719681       15.9614620       18.2199993    
       17760   17.0636063       15.9548283       18.2199993    
       17820   17.0549183       15.9490891       18.2199993    
       17880   17.0450821       15.9451065       18.2199993    
       17940   17.0355740       15.9435053       18.2199993    
       18000   17.0265579       15.9443464       18.2199993    
       18060   17.0168858       15.9460888       17.1599998    
       18120   17.0070496       15.9461174       17.1599998    
       18180   16.9972134       15.9432058       17.1599998    
       18240   16.9875412       15.9379797       17.1599998    
       18300   16.9778690       15.9319630       17.1599998    
       18360   16.9683609       15.9267502       17.1599998    
       18420   16.9577045       15.9226198       17.1599998    
       18480   16.9472122       15.9182205       17.1599998    
       18540   16.9368858       15.9126472       17.1599998    
       18600   16.9259014       15.9072466       17.1599998    
       18660   16.9140987       15.9040194       17.1599998    
       18720   16.9022942       15.9035435       17.1599998    
       18780   16.8909836       15.9052820       17.1599998    
       18840   16.8796730       15.9084978       17.1599998    
       18900   16.8663940       15.9127798       17.1599998    
       18960   16.8531151       15.9178867       17.1599998    
       19020   16.8396721       15.9238710       17.1599998    
       19080   16.8250828       15.9314575       17.1599998    
       19140   16.8091812       15.9404602       17.1599998    
       19200   16.7919674       15.9493952       17.1599998    
       19260   16.7739353       15.9569597       17.1599998    
       19320   16.7557373       15.9614954       17.1599998    
       19380   16.7367210       15.9618139       17.1599998    
       19440   16.7168846       15.9583378       17.1599998    
       19500   16.6963940       15.9522314       17.1599998    
       19560   16.6757374       15.9444532       17.1599998    
       19620   16.6550827       15.9355316       17.1599998    
       19680   16.6347542       15.9264097       17.1599998    
