 20180811
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.6293440       16.2148972       16.1100006    
        7260   15.6199999       16.2203941       16.1100006    
        7320   15.6104918       16.2252541       16.1100006    
        7380   15.6014757       16.2294998       16.1100006    
        7440   15.5954094       16.2333031       16.1100006    
        7500   15.5893440       16.2368813       16.1100006    
        7560   15.5819674       16.2403946       16.1100006    
        7620   15.5744267       16.2439041       16.1100006    
        7680   15.5678692       16.2470398       16.1100006    
        7740   15.5608196       16.2489681       16.1100006    
        7800   15.5567217       16.2489510       16.1100006    
        7860   15.5513115       16.2468853       16.1100006    
        7920   15.5457373       16.2430267       16.1100006    
        7980   15.5431147       16.2376499       16.1100006    
        8040   15.5427866       16.2314930       16.1100006    
        8100   15.5431147       16.2251358       16.1100006    
        8160   15.5404921       16.2191429       16.1100006    
        8220   15.5372133       16.2139511       16.1100006    
        8280   15.5352459       16.2096329       16.1100006    
        8340   15.5354099       16.2058811       16.1100006    
        8400   15.5391808       16.2022972       16.1100006    
        8460   15.5434427       16.1986599       16.1100006    
        8520   15.5467215       16.1947651       16.1100006    
        8580   15.5468855       16.1906357       16.1100006    
        8640   15.5459013       16.1863251       16.1100006    
        8700   15.5411472       16.1818733       16.1100006    
        8760   15.5350819       16.1772633       16.1100006    
        8820   15.5321312       16.1722622       16.1100006    
        8880   15.5319672       16.1666031       16.1100006    
        8940   15.5337706       16.1600628       16.1100006    
        9000   15.5377045       16.1524944       16.1100006    
        9060   15.5404921       16.1440697       16.1100006    
        9120   15.5429506       16.1353569       16.1100006    
        9180   15.5444260       16.1269932       16.1100006    
        9240   15.5465574       16.1195602       16.1100006    
        9300   15.5485249       16.1134319       16.1100006    
        9360   15.5481968       16.1086197       16.1100006    
        9420   15.5457373       16.1047935       16.1100006    
        9480   15.5419674       16.1015224       16.1100006    
        9540   15.5386887       16.0984764       16.1100006    
        9600   15.5327873       16.0954437       16.1100006    
        9660   15.5268850       16.0923500       16.1100006    
        9720   15.5219669       16.0891838       16.1100006    
        9780   15.5173769       16.0858688       16.1100006    
        9840   15.5131149       16.0823135       16.1100006    
        9900   15.5081968       16.0785332       16.1100006    
        9960   15.5029507       16.0743866       16.1100006    
       10020   15.4991808       16.0695076       16.1100006    
       10080   15.4952459       16.0634556       16.1100006    
       10140   15.4932785       16.0558681       16.1100006    
       10200   15.4942627       16.0467548       16.1100006    
       10260   15.4942627       16.0365105       16.1100006    
       10320   15.4913111       16.0256386       16.1100006    
       10380   15.4880323       16.0145473       16.1100006    
       10440   15.4863930       16.0034637       16.1100006    
       10500   15.4839344       15.9921675       16.1100006    
       10560   15.4816389       15.9803286       16.1100006    
       10620   15.4808197       15.9678764       16.1100006    
       10680   15.4777050       15.9554110       16.1100006    
       10740   15.4740982       15.9441395       16.1100006    
       10800   15.4714756       15.9343939       15.5200005    
       10860   15.4700003       15.9254980       15.5200005    
       10920   15.4685249       15.9168530       15.5200005    
       10980   15.4677048       15.9081430       15.5200005    
       11040   15.4668856       15.8990097       15.5200005    
       11100   15.4640980       15.8891659       15.5200005    
       11160   15.4603281       15.8785009       15.5200005    
       11220   15.4590168       15.8671894       15.5200005    
       11280   15.4572134       15.8556280       15.5200005    
       11340   15.4549179       15.8443480       15.5200005    
       11400   15.4522953       15.8338528       15.5200005    
       11460   15.4483604       15.8243589       15.5200005    
       11520   15.4470491       15.8158474       15.5200005    
       11580   15.4467211       15.8081255       15.5200005    
       11640   15.4452457       15.8005276       15.5200005    
       11700   15.4431143       15.7925587       15.5200005    
       11760   15.4395084       15.7837868       15.5200005    
       11820   15.4370489       15.7738237       15.5200005    
       11880   15.4347544       15.7625113       15.5200005    
       11940   15.4313116       15.7500687       15.5200005    
       12000   15.4265575       15.7369175       15.5200005    
       12060   15.4191799       15.7235193       15.5200005    
       12120   15.4119673       15.7106352       15.5200005    
       12180   15.4075413       15.6989250       15.5200005    
       12240   15.4039345       15.6888304       15.5200005    
       12300   15.3995085       15.6804819       15.5200005    
       12360   15.3955736       15.6736708       15.5200005    
       12420   15.3914757       15.6680479       15.5200005    
       12480   15.3859015       15.6632690       15.5200005    
