 20190503
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.0252457       16.4675331       16.0200005    
        7260   16.0231152       16.4683838       16.0200005    
        7320   16.0245895       16.4689293       16.0200005    
        7380   16.0259018       16.4690990       16.0200005    
        7440   16.0254097       16.4687290       16.0200005    
        7500   16.0190163       16.4678459       16.0200005    
        7560   16.0124588       16.4664898       16.0200005    
        7620   16.0081959       16.4642487       16.0200005    
        7680   16.0039349       16.4608936       16.0200005    
        7740   15.9995079       16.4565964       16.0200005    
        7800   15.9937706       16.4517994       16.0200005    
        7860   15.9857378       16.4466324       16.0200005    
        7920   15.9772129       16.4410572       16.0200005    
        7980   15.9706554       16.4351883       16.0200005    
        8040   15.9627867       16.4297180       16.0200005    
        8100   15.9509840       16.4252834       16.0200005    
        8160   15.9403276       16.4225140       16.0200005    
        8220   15.9237709       16.4218941       16.0200005    
        8280   15.9090166       16.4233894       16.0200005    
        8340   15.8967209       16.4262466       16.0200005    
        8400   15.8855734       16.4293385       16.0200005    
        8460   15.8740988       16.4320583       16.0200005    
        8520   15.8626232       16.4342632       16.0200005    
        8580   15.8503275       16.4360065       16.0200005    
        8640   15.8391800       16.4373016       16.0200005    
        8700   15.8283606       16.4380608       16.0200005    
        8760   15.8190165       16.4382172       16.0200005    
        8820   15.8104916       16.4378262       16.0200005    
        8880   15.8045902       16.4372520       16.0200005    
        8940   15.7981968       16.4370594       16.0200005    
        9000   15.7922955       16.4375610       16.0200005    
        9060   15.7878685       16.4389210       16.0200005    
        9120   15.7834425       16.4410210       16.0200005    
        9180   15.7804918       16.4439030       16.0200005    
        9240   15.7786884       16.4474163       16.0200005    
        9300   15.7768850       16.4513206       16.0200005    
        9360   15.7727871       16.4549370       16.0200005    
        9420   15.7675409       16.4579182       16.0200005    
        9480   15.7647543       16.4602947       16.0200005    
        9540   15.7627869       16.4620495       16.0200005    
        9600   15.7603283       16.4635124       16.0200005    
        9660   15.7580328       16.4649277       16.0200005    
        9720   15.7591801       16.4662476       16.0200005    
        9780   15.7591801       16.4674454       16.0200005    
        9840   15.7568855       16.4684887       16.0200005    
        9900   15.7545900       16.4689827       16.0200005    
        9960   15.7526226       16.4684868       16.0200005    
       10020   15.7509832       16.4666691       16.0200005    
       10080   15.7511473       16.4633484       16.0200005    
       10140   15.7509832       16.4586143       16.0200005    
       10200   15.7526226       16.4525909       16.0200005    
       10260   15.7565575       16.4456577       16.0200005    
       10320   15.7600002       16.4383049       16.0200005    
       10380   15.7639341       16.4309063       16.0200005    
       10440   15.7685242       16.4238319       16.0200005    
       10500   15.7736063       16.4173260       16.0200005    
       10560   15.7799997       16.4115582       16.0200005    
       10620   15.7850819       16.4064846       16.0200005    
       10680   15.7888527       16.4018478       16.0200005    
       10740   15.7913113       16.3973923       16.0200005    
       10800   15.7944260       16.3928642       15.9300003    
       10860   15.7973766       16.3881397       15.9300003    
       10920   15.7995081       16.3831711       15.9300003    
       10980   15.7977047       16.3785152       15.9300003    
       11040   15.7960653       16.3747311       15.9300003    
       11100   15.7955742       16.3716583       15.9300003    
       11160   15.7965574       16.3688641       15.9300003    
       11220   15.7967215       16.3664532       15.9300003    
       11280   15.7955742       16.3644753       15.9300003    
       11340   15.7967215       16.3625603       15.9300003    
       11400   15.8006554       16.3604164       15.9300003    
       11460   15.8047543       16.3580475       15.9300003    
       11520   15.8078690       16.3556347       15.9300003    
       11580   15.8109837       16.3532066       15.9300003    
       11640   15.8142624       16.3506927       15.9300003    
       11700   15.8173771       16.3481541       15.9300003    
       11760   15.8218031       16.3455715       15.9300003    
       11820   15.8268852       16.3427620       15.9300003    
       11880   15.8322954       16.3396645       15.9300003    
       11940   15.8368855       16.3363419       15.9300003    
       12000   15.8408194       16.3330173       15.9300003    
       12060   15.8462296       16.3296928       15.9300003    
       12120   15.8518028       16.3260880       15.9300003    
       12180   15.8572130       16.3219414       15.9300003    
       12240   15.8626232       16.3173027       15.9300003    
       12300   15.8681965       16.3124943       15.9300003    
       12360   15.8722954       16.3078423       15.9300003    
       12420   15.8760653       16.3034744       15.9300003    
       12480   15.8798361       16.2993221       15.9300003    
