 20181228
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.9419670       17.6925545       16.4200001    
        7260   15.9283609       17.6914482       16.4200001    
        7320   15.9188528       17.6911373       16.4200001    
        7380   15.9132786       17.6910038       16.4200001    
        7440   15.9078684       17.6905956       16.4200001    
        7500   15.9022951       17.6897736       16.4200001    
        7560   15.8999996       17.6890965       16.4200001    
        7620   15.8981972       17.6890907       16.4200001    
        7680   15.8939342       17.6898384       16.4200001    
        7740   15.8886881       17.6904125       16.4200001    
        7800   15.8868856       17.6898804       16.4200001    
        7860   15.8924589       17.6883507       16.4200001    
        7920   15.8960657       17.6861916       16.4200001    
        7980   15.9006557       17.6833630       16.4200001    
        8040   15.9047537       17.6793537       16.4200001    
        8100   15.9106560       17.6733494       16.4200001    
        8160   15.9159012       17.6656666       16.4200001    
        8220   15.9195080       17.6578217       16.4200001    
        8280   15.9240980       17.6515064       16.4200001    
        8340   15.9275408       17.6462193       16.4200001    
        8400   15.9291801       17.6415081       16.4200001    
        8460   15.9286880       17.6372242       16.4200001    
        8520   15.9291801       17.6333179       16.4200001    
        8580   15.9291801       17.6301174       16.4200001    
        8640   15.9304914       17.6271362       16.4200001    
        8700   15.9344263       17.6239452       16.4200001    
        8760   15.9385242       17.6210060       16.4200001    
        8820   15.9393444       17.6185017       16.4200001    
        8880   15.9368849       17.6164169       16.4200001    
        8940   15.9393444       17.6145668       16.4200001    
        9000   15.9383602       17.6125603       16.4200001    
        9060   15.9350824       17.6096821       16.4200001    
        9120   15.9377050       17.6053314       16.4200001    
        9180   15.9404917       17.5996742       16.4200001    
        9240   15.9431143       17.5935898       16.4200001    
        9300   15.9447536       17.5881252       16.4200001    
        9360   15.9490166       17.5836601       16.4200001    
        9420   15.9526234       17.5808296       16.4200001    
        9480   15.9570494       17.5791645       16.4200001    
        9540   15.9647541       17.5777607       16.4200001    
        9600   15.9713116       17.5754223       16.4200001    
        9660   15.9767218       17.5710926       16.4200001    
        9720   15.9790163       17.5649662       16.4200001    
        9780   15.9798365       17.5570564       16.4200001    
        9840   15.9824591       17.5473251       16.4200001    
        9900   15.9893446       17.5358772       16.4200001    
        9960   15.9931145       17.5234413       16.4200001    
       10020   15.9926233       17.5114517       16.4200001    
       10080   15.9911480       17.5010662       16.4200001    
       10140   15.9963932       17.4921684       16.4200001    
       10200   16.0013123       17.4841080       16.4200001    
       10260   16.0055733       17.4768505       16.4200001    
       10320   16.0116386       17.4700260       16.4200001    
       10380   16.0206566       17.4635887       16.4200001    
       10440   16.0275402       17.4576797       16.4200001    
       10500   16.0298367       17.4522572       16.4200001    
       10560   16.0327873       17.4470615       16.4200001    
       10620   16.0409832       17.4415836       16.4200001    
       10680   16.0490170       17.4348965       16.4200001    
       10740   16.0526237       17.4269924       16.4200001    
       10800   16.0537701       17.4179268       15.9399996    
       10860   16.0570488       17.4073639       15.9399996    
       10920   16.0616398       17.3952198       15.9399996    
       10980   16.0693436       17.3820171       15.9399996    
       11040   16.0752468       17.3681564       15.9399996    
       11100   16.0814762       17.3540974       15.9399996    
       11160   16.0840988       17.3401604       15.9399996    
