 20190611
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   11.9098358       12.7329378       13.0000000    
        7320   11.9147539       12.7198591       13.0000000    
        7380   11.9208193       12.7067709       13.0000000    
        7440   11.9286880       12.6939030       13.0000000    
        7500   11.9354095       12.6813440       13.0000000    
        7560   11.9411478       12.6692495       13.0000000    
        7620   11.9491806       12.6574650       13.0000000    
        7680   11.9567213       12.6460953       13.0000000    
        7740   11.9609833       12.6355600       13.0000000    
        7800   11.9627867       12.6262102       13.0000000    
        7860   11.9619675       12.6174116       13.0000000    
        7920   11.9603281       12.6091938       13.0000000    
        7980   11.9578686       12.6023998       13.0000000    
        8040   11.9532785       12.5961676       13.0000000    
        8100   11.9473772       12.5894508       13.0000000    
        8160   11.9408197       12.5831423       13.0000000    
        8220   11.9332790       12.5777473       13.0000000    
        8280   11.9245901       12.5731421       13.0000000    
        8340   11.9142628       12.5697184       13.0000000    
        8400   11.9036064       12.5678701       13.0000000    
        8460   11.8932791       12.5671234       13.0000000    
        8520   11.8832788       12.5667486       13.0000000    
        8580   11.8727865       12.5664587       13.0000000    
        8640   11.8640985       12.5656376       13.0000000    
        8700   11.8567209       12.5633583       13.0000000    
        8760   11.8503275       12.5591669       13.0000000    
        8820   11.8465576       12.5534039       13.0000000    
        8880   11.8442621       12.5470057       13.0000000    
        8940   11.8432789       12.5408297       13.0000000    
        9000   11.8419676       12.5352259       13.0000000    
        9060   11.8413115       12.5302801       13.0000000    
        9120   11.8419676       12.5259638       13.0000000    
        9180   11.8436069       12.5218668       13.0000000    
        9240   11.8459015       12.5177326       13.0000000    
        9300   11.8475409       12.5137730       13.0000000    
        9360   11.8496723       12.5102205       13.0000000    
        9420   11.8529510       12.5070295       13.0000000    
        9480   11.8581963       12.5040121       13.0000000    
        9540   11.8637705       12.5002985       13.0000000    
        9600   11.8708200       12.4951115       13.0000000    
        9660   11.8772135       12.4889488       13.0000000    
        9720   11.8844261       12.4826937       13.0000000    
        9780   11.8937702       12.4772053       13.0000000    
        9840   11.9037704       12.4733496       13.0000000    
        9900   11.9159012       12.4711561       13.0000000    
        9960   11.9298363       12.4695482       13.0000000    
       10020   11.9470491       12.4672890       13.0000000    
       10080   11.9647541       12.4639883       13.0000000    
       10140   11.9840984       12.4609871       13.0000000    
       10200   12.0022955       12.4590797       13.0000000    
       10260   12.0213118       12.4572535       13.0000000    
       10320   12.0409832       12.4549217       13.0000000    
       10380   12.0634422       12.4516726       13.0000000    
       10440   12.0867214       12.4468908       13.0000000    
       10500   12.1065578       12.4408035       13.0000000    
       10560   12.1254101       12.4341497       13.0000000    
       10620   12.1404915       12.4268255       13.0000000    
       10680   12.1554098       12.4178724       13.0000000    
       10740   12.1685247       12.4072132       13.0000000    
       10800   12.1808195       12.3956671       13.0000000    
       10860   12.1921310       12.3838367       12.1899996    
       10920   12.2031145       12.3719158       12.1899996    
       10980   12.2113113       12.3601675       12.1899996    
       11040   12.2177048       12.3488932       12.1899996    
       11100   12.2227869       12.3379860       12.1899996    
       11160   12.2283611       12.3270206       12.1899996    
       11220   12.2337704       12.3157215       12.1899996    
       11280   12.2381964       12.3035088       12.1899996    
       11340   12.2432785       12.2900229       12.1899996    
       11400   12.2472134       12.2755804       12.1899996    
       11460   12.2508192       12.2612429       12.1899996    
       11520   12.2544260       12.2462320       12.1899996    
       11580   12.2565575       12.2275629       12.1899996    
       11640   12.2577047       12.2062874       12.1899996    
       11700   12.2609835       12.1863108       12.1899996    
       11760   12.2634430       12.1678343       12.1899996    
       11820   12.2649183       12.1492729       12.1899996    
       11880   12.2642622       12.1301003       12.1899996    
       11940   12.2642622       12.1111040       12.1899996    
       12000   12.2670488       12.0929241       12.1899996    
       12060   12.2698364       12.0754290       12.1899996    
       12120   12.2709837       12.0574360       12.1899996    
       12180   12.2713118       12.0382624       12.1899996    
       12240   12.2722950       12.0196095       12.1899996    
       12300   12.2736063       12.0029345       12.1899996    
       12360   12.2760658       11.9877682       12.1899996    
       12420   12.2765570       11.9732752       12.1899996    
       12480   12.2747545       11.9600973       12.1899996    
       12540   12.2724590       11.9488153       12.1899996    
       12600   12.2709837       11.9378662       12.1899996    
       12660   12.2680330       11.9252996       12.1899996    
       12720   12.2634430       11.9118614       12.1899996    
       12780   12.2593441       11.8990688       12.1899996    
       12840   12.2547541       11.8865528       12.1899996    
       12900   12.2488527       11.8737793       12.1899996    
       12960   12.2429504       11.8617706       12.1899996    
       13020   12.2363930       11.8511763       12.1899996    
       13080   12.2288523       11.8415070       12.1899996    
       13140   12.2211475       11.8321886       12.1899996    
       13200   12.2144260       11.8229780       12.1899996    
       13260   12.2081966       11.8140974       12.1899996    
       13320   12.2016392       11.8056278       12.1899996    
       13380   12.1947536       11.7966280       12.1899996    
       13440   12.1878691       11.7860346       12.1899996    
       13500   12.1801643       11.7735004       12.1899996    
       13560   12.1719675       11.7600250       12.1899996    
       13620   12.1640987       11.7472925       12.1899996    
       13680   12.1557379       11.7358217       12.1899996    
       13740   12.1480331       11.7241335       12.1899996    
       13800   12.1404915       11.7124224       12.1899996    
       13860   12.1324587       11.7032299       12.1899996    
       13920   12.1242619       11.6970320       12.1899996    
       13980   12.1163931       11.6918545       12.1899996    
       14040   12.1068850       11.6870661       12.1899996    
       14100   12.0977049       11.6844711       12.1899996    
       14160   12.0895081       11.6849155       12.1899996    
       14220   12.0814753       11.6873608       12.1899996    
       14280   12.0742626       11.6905241       12.1899996    
       14340   12.0649176       11.6946993       12.1899996    
       14400   12.0559015       11.6996222       12.1899996    
       14460   12.0468855       11.7043848       12.3100004    
       14520   12.0380325       11.7086544       12.3100004    
       14580   12.0290165       11.7123594       12.3100004    
       14640   12.0198364       11.7153893       12.3100004    
       14700   12.0108194       11.7180519       12.3100004    
       14760   12.0014753       11.7210636       12.3100004    
       14820   11.9922953       11.7247343       12.3100004    
       14880   11.9834423       11.7293282       12.3100004    
       14940   11.9739342       11.7353668       12.3100004    
       15000   11.9639349       11.7423830       12.3100004    
       15060   11.9539347       11.7488756       12.3100004    
       15120   11.9445906       11.7549353       12.3100004    
       15180   11.9342623       11.7637033       12.3100004    
       15240   11.9240980       11.7759829       12.3100004    
       15300   11.9144258       11.7889242       12.3100004    
       15360   11.9029512       11.8007460       12.3100004    
       15420   11.8918037       11.8121061       12.3100004    
       15480   11.8813114       11.8234882       12.3100004    
       15540   11.8718033       11.8335829       12.3100004    
       15600   11.8629513       11.8411636       12.3100004    
       15660   11.8521309       11.8466988       12.3100004    
       15720   11.8437700       11.8521786       12.3100004    
       15780   11.8377047       11.8586273       12.3100004    
       15840   11.8318033       11.8647804       12.3100004    
       15900   11.8255739       11.8695660       12.3100004    
       15960   11.8175411       11.8734083       12.3100004    
       16020   11.8083611       11.8769798       12.3100004    
       16080   11.8031149       11.8792582       12.3100004    
       16140   11.7972136       11.8790216       12.3100004    
       16200   11.7901640       11.8771629       12.3100004    
       16260   11.7824593       11.8757401       12.3100004    
       16320   11.7778692       11.8747082       12.3100004    
       16380   11.7734423       11.8729792       12.3100004    
       16440   11.7670488       11.8709888       12.3100004    
       16500   11.7598362       11.8694630       12.3100004    
       16560   11.7526226       11.8674574       12.3100004    
       16620   11.7463932       11.8638468       12.3100004    
       16680   11.7408199       11.8590488       12.3100004    
       16740   11.7367210       11.8546286       12.3100004    
       16800   11.7298365       11.8516531       12.3100004    
       16860   11.7219667       11.8500051       12.3100004    
       16920   11.7134428       11.8489647       12.3100004    
       16980   11.7040987       11.8490248       12.3100004    
       17040   11.6940985       11.8509283       12.3100004    
       17100   11.6832790       11.8541498       12.3100004    
       17160   11.6696720       11.8566217       12.3100004    
       17220   11.6555738       11.8570786       12.3100004    
       17280   11.6411476       11.8568382       12.3100004    
       17340   11.6265574       11.8575659       12.3100004    
       17400   11.6119671       11.8583632       12.3100004    
       17460   11.5970488       11.8572836       12.3100004    
       17520   11.5822954       11.8544664       12.3100004    
       17580   11.5675411       11.8515272       12.3100004    
       17640   11.5532789       11.8490353       12.3100004    
       17700   11.5385246       11.8451252       12.3100004    
       17760   11.5244265       11.8388529       12.3100004    
       17820   11.5100002       11.8314209       12.3100004    
       17880   11.4962292       11.8245897       12.3100004    
       17940   11.4829512       11.8181257       12.3100004    
       18000   11.4708195       11.8114567       12.3100004    
       18060   11.4572134       11.8048372       12.0400000    
       18120   11.4436064       11.7988186       12.0400000    
       18180   11.4303274       11.7935047       12.0400000    
       18240   11.4181967       11.7877026       12.0400000    
       18300   11.4068851       11.7793636       12.0400000    
       18360   11.3963938       11.7677774       12.0400000    
       18420   11.3855734       11.7544832       12.0400000    
       18480   11.3736067       11.7414341       12.0400000    
       18540   11.3603277       11.7293587       12.0400000    
       18600   11.3465576       11.7180719       12.0400000    
       18660   11.3313112       11.7066450       12.0400000    
       18720   11.3140984       11.6942329       12.0400000    
       18780   11.2944260       11.6803341       12.0400000    
       18840   11.2734423       11.6656914       12.0400000    
       18900   11.2536068       11.6515570       12.0400000    
       18960   11.2365570       11.6392317       12.0400000    
       19020   11.2203283       11.6292133       12.0400000    
       19080   11.2050819       11.6212416       12.0400000    
       19140   11.1872129       11.6149416       12.0400000    
       19200   11.1677046       11.6097498       12.0400000    
       19260   11.1478691       11.6040077       12.0400000    
       19320   11.1275406       11.5966616       12.0400000    
       19380   11.1050816       11.5883398       12.0400000    
       19440   11.0801640       11.5792875       12.0400000    
       19500   11.0529509       11.5692501       12.0400000    
       19560   11.0270491       11.5586061       12.0400000    
       19620   11.0032787       11.5482540       12.0400000    
       19680   10.9780331       11.5385532       12.0400000    
       19740   10.9499998       11.5294991       12.0400000    
       19800   10.9239340       11.5211277       12.0400000    
       19860   10.8996725       11.5132971       12.0400000    
       19920   10.8744259       11.5059032       12.0400000    
       19980   10.8485250       11.4985056       12.0400000    
       20040   10.8254099       11.4906950       12.0400000    
