 20190617
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.84999990       7.97607279       7.80000019    
        3720   7.82852459       7.97682571       7.80000019    
        3780   7.79688501       7.96977949       7.80000019    
        3840   7.75836086       7.95373249       7.80000019    
        3900   7.72131157       7.92835855       7.80000019    
        3960   7.70327854       7.89430857       7.80000019    
        4020   7.67655754       7.85277510       7.80000019    
        4080   7.64983606       7.80524635       7.80000019    
        4140   7.64032793       7.75397778       7.80000019    
        4200   7.59688520       7.70158052       7.80000019    
        4260   7.59442616       7.64966249       7.80000019    
        4320   7.57229519       7.59861755       7.80000019    
        4380   7.53918028       7.54802322       7.80000019    
        4440   7.51836061       7.49703455       7.80000019    
        4500   7.46508217       7.44479990       7.80000019    
        4560   7.43147564       7.39087009       7.80000019    
        4620   7.41311455       7.33568716       7.80000019    
        4680   7.40573788       7.28065205       7.80000019    
        4740   7.37573767       7.22736311       7.80000019    
        4800   7.36459017       7.17677402       7.80000019    
        4860   7.34295082       7.12901974       7.80000019    
        4920   7.28770494       7.08372068       7.80000019    
        4980   7.25852442       7.04016113       7.80000019    
        5040   7.23360634       6.99741745       7.80000019    
        5100   7.21311474       6.95415497       7.80000019    
        5160   7.17868853       6.90885448       7.80000019    
        5220   7.12295103       6.86073589       7.80000019    
        5280   7.07999992       6.81061792       7.80000019    
        5340   7.03278685       6.76039934       7.80000019    
        5400   6.98114777       6.71182013       7.80000019    
        5460   6.94163942       6.66619349       7.80000019    
        5520   6.89081955       6.62432814       7.80000019    
        5580   6.84573793       6.58577251       7.80000019    
        5640   6.80967236       6.54847097       7.80000019    
        5700   6.75393438       6.50970125       7.80000019    
        5760   6.71344280       6.46754074       7.80000019    
        5820   6.70688534       6.42238331       7.80000019    
        5880   6.69508219       6.37809563       7.80000019    
        5940   6.65737724       6.34102011       7.80000019    
        6000   6.62704897       6.31691885       7.80000019    
        6060   6.59147549       6.30855370       7.80000019    
        6120   6.56590176       6.31404877       7.80000019    
        6180   6.51672125       6.32703924       7.80000019    
        6240   6.47213125       6.33980799       7.80000019    
        6300   6.44180346       6.34753275       7.80000019    
        6360   6.42016411       6.35004759       7.80000019    
        6420   6.40491819       6.34975290       7.80000019    
        6480   6.36967230       6.34900331       7.80000019    
        6540   6.33770514       6.34910583       7.80000019    
        6600   6.29557371       6.35040140       7.80000019    
        6660   6.27426243       6.35264683       7.80000019    
        6720   6.24278688       6.35458183       7.80000019    
        6780   6.21377039       6.35503864       7.80000019    
        6840   6.17409849       6.35397339       7.80000019    
        6900   6.12819672       6.35168076       7.80000019    
        6960   6.13639355       6.34761333       7.80000019    
        7020   6.13999987       6.34102011       7.80000019    
        7080   6.12737703       6.33231974       7.80000019    
        7140   6.09918022       6.32326603       7.80000019    
        7200   6.05934429       6.31604290       7.80000019    
        7260   6.04295063       6.31219006       5.80000019    
        7320   6.00721312       6.31182241       5.80000019    
        7380   5.99540997       6.31365633       5.80000019    
        7440   5.97327852       6.31552458       5.80000019    
        7500   5.97459030       6.31543493       5.80000019    
        7560   5.96360636       6.31268406       5.80000019    
        7620   5.94508219       6.30807638       5.80000019    
        7680   5.93606567       6.30336428       5.80000019    
        7740   5.92180347       6.29990625       5.80000019    
        7800   5.91081953       6.29771090       5.80000019    
        7860   5.90721321       6.29589605       5.80000019    
        7920   5.89737701       6.29418039       5.80000019    
        7980   5.88213110       6.29327631       5.80000019    
        8040   5.88278675       6.29398251       5.80000019    
        8100   5.88524580       6.29676723       5.80000019    
        8160   5.90245914       6.30193281       5.80000019    
        8220   5.89426231       6.30955124       5.80000019    
        8280   5.88688517       6.31934834       5.80000019    
        8340   5.85901642       6.33056211       5.80000019    
        8400   5.85213137       6.34184694       5.80000019    
        8460   5.83770514       6.35136127       5.80000019    
        8520   5.83475399       6.35742188       5.80000019    
        8580   5.82688522       6.35927773       5.80000019    
        8640   5.82327890       6.35749769       5.80000019    
        8700   5.81836081       6.35396576       5.80000019    
        8760   5.79983616       6.35145140       5.80000019    
        8820   5.77819681       6.35265493       5.80000019    
        8880   5.77819681       6.35896206       5.80000019    
        8940   5.77196741       6.37028170       5.80000019    
        9000   5.76622963       6.38602114       5.80000019    
        9060   5.77114773       6.40536213       5.80000019    
        9120   5.76229525       6.42689991       5.80000019    
        9180   5.74540997       6.44887400       5.80000019    
        9240   5.74213123       6.46980810       5.80000019    
        9300   5.73688507       6.48895216       5.80000019    
        9360   5.74508190       6.50648880       5.80000019    
        9420   5.74639368       6.52294397       5.80000019    
        9480   5.72016382       6.53716278       5.80000019    
        9540   5.70672131       6.54505968       5.80000019    
        9600   5.70295095       6.54092455       5.80000019    
        9660   5.70327854       6.52028465       5.80000019    
        9720   5.69590187       6.48353815       5.80000019    
        9780   5.68049192       6.43718195       5.80000019    
        9840   5.66983604       6.39030218       5.80000019    
        9900   5.66983604       6.34899569       5.80000019    
        9960   5.66295099       6.31381989       5.80000019    
       10020   5.65393448       6.28244591       5.80000019    
       10080   5.64081955       6.25301790       5.80000019    
       10140   5.63262272       6.22478533       5.80000019    
       10200   5.62180328       6.19747972       5.80000019    
       10260   5.60327864       6.17093468       5.80000019    
       10320   5.58327866       6.14567280       5.80000019    
       10380   5.57885265       6.12224531       5.80000019    
       10440   5.56032801       6.10047340       5.80000019    
       10500   5.55950832       6.08010101       5.80000019    
       10560   5.54360676       6.06187582       5.80000019    
       10620   5.50147533       6.04723787       5.80000019    
       10680   5.48672152       6.03693867       5.80000019    
       10740   5.46131134       6.03036022       5.80000019    
       10800   5.43868876       6.02593422       5.80000019    
       10860   5.44032764       6.02232361       5.00000000    
       10920   5.41983604       6.01948643       5.00000000    
       10980   5.40836048       6.01852798       5.00000000    
       11040   5.39147520       6.02036333       5.00000000    
       11100   5.38163948       6.02431297       5.00000000    
       11160   5.35704899       6.02842855       5.00000000    
       11220   5.33704901       6.03116798       5.00000000    
       11280   5.31819677       6.03214359       5.00000000    
       11340   5.30393457       6.03220987       5.00000000    
       11400   5.28999996       6.03340721       5.00000000    
       11460   5.25672150       6.03761148       5.00000000    
       11520   5.22672129       6.04469442       5.00000000    
       11580   5.20098352       6.05330372       5.00000000    
       11640   5.17229509       6.06337929       5.00000000    
       11700   5.15934420       6.07615852       5.00000000    
       11760   5.15770483       6.09168530       5.00000000    
       11820   5.14754105       6.10811138       5.00000000    
       11880   5.14295101       6.12334538       5.00000000    
       11940   5.13213110       6.13663960       5.00000000    
       12000   5.13459015       6.14831161       5.00000000    
       12060   5.12426233       6.15864515       5.00000000    
       12120   5.12524605       6.16733980       5.00000000    
       12180   5.11262274       6.17389536       5.00000000    
       12240   5.10409832       6.17826271       5.00000000    
       12300   5.08360672       6.18131161       5.00000000    
       12360   5.07163954       6.18443537       5.00000000    
       12420   5.06590176       6.18837166       5.00000000    
       12480   5.06180334       6.19286633       5.00000000    
       12540   5.05442619       6.19786453       5.00000000    
       12600   5.04622936       6.20379066       5.00000000    
       12660   5.04016399       6.21011972       5.00000000    
       12720   5.03081989       6.21523237       5.00000000    
       12780   5.01967192       6.21810913       5.00000000    
       12840   5.01098347       6.21944714       5.00000000    
       12900   4.98065567       6.22120571       5.00000000    
       12960   4.95688534       6.22519827       5.00000000    
       13020   4.93098354       6.23147535       5.00000000    
       13080   4.90180349       6.23832512       5.00000000    
       13140   4.86983585       6.24374533       5.00000000    
       13200   4.84098339       6.24646425       5.00000000    
       13260   4.80459023       6.24575377       5.00000000    
       13320   4.76655722       6.24141502       5.00000000    
       13380   4.74278688       6.23451519       5.00000000    
       13440   4.71409845       6.22794008       5.00000000    
       13500   4.68868876       6.22531271       5.00000000    
       13560   4.64934444       6.22848511       5.00000000    
       13620   4.61721325       6.23657274       5.00000000    
       13680   4.58491802       6.24753714       5.00000000    
       13740   4.54803276       6.25981998       5.00000000    
       13800   4.50868845       6.27218294       5.00000000    
       13860   4.48622942       6.28341770       5.00000000    
       13920   4.47606564       6.29315138       5.00000000    
       13980   4.45622969       6.30263042       5.00000000    
       14040   4.43524599       6.31410980       5.00000000    
       14100   4.42377043       6.32944345       5.00000000    
