 20190405
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.88393450       5.16439915       4.03000021    
        3660   3.87983608       5.16537046       4.03000021    
        3720   3.91049170       5.16392756       4.03000021    
        3780   3.95639348       5.16197681       4.03000021    
        3840   3.93803287       5.15665483       4.03000021    
        3900   3.92819667       5.14560795       4.03000021    
        3960   3.94081974       5.12828493       4.03000021    
        4020   3.95557380       5.10334349       4.03000021    
        4080   3.93163943       5.07209969       4.03000021    
        4140   3.92704916       5.04034138       4.03000021    
        4200   3.91311479       5.01506519       4.03000021    
        4260   3.88524580       4.99959421       4.03000021    
        4320   3.86803269       4.99162436       4.03000021    
        4380   3.87131143       4.98597670       4.03000021    
        4440   3.83557367       4.97832537       4.03000021    
        4500   3.79426241       4.96683311       4.03000021    
        4560   3.82573771       4.95212460       4.03000021    
        4620   3.83967209       4.93598080       4.03000021    
        4680   3.82245898       4.92056704       4.03000021    
        4740   3.78311467       4.90856886       4.03000021    
        4800   3.75311470       4.90237474       4.03000021    
        4860   3.75557375       4.90283394       4.03000021    
        4920   3.75639343       4.90860033       4.03000021    
        4980   3.75852466       4.91693211       4.03000021    
        5040   3.76098371       4.92349911       4.03000021    
        5100   3.76147532       4.92114830       4.03000021    
        5160   3.76639342       4.90090466       4.03000021    
        5220   3.75852466       4.85766029       4.03000021    
        5280   3.75688529       4.79811382       4.03000021    
        5340   3.71344256       4.73600292       4.03000021    
        5400   3.70524597       4.68032360       4.03000021    
        5460   3.66868854       4.63061953       4.03000021    
        5520   3.59803271       4.58027887       4.03000021    
        5580   3.55327868       4.52504587       4.03000021    
        5640   3.53196716       4.46644449       4.03000021    
        5700   3.50934434       4.40913916       4.03000021    
        5760   3.49426222       4.36070490       4.03000021    
        5820   3.48606563       4.32636547       4.03000021    
        5880   3.46852469       4.30629063       4.03000021    
        5940   3.43540978       4.29741621       4.03000021    
        6000   3.40049171       4.29484701       4.03000021    
        6060   3.35999990       4.29131985       4.03000021    
        6120   3.33704925       4.28167105       4.03000021    
        6180   3.30508208       4.26849318       4.03000021    
        6240   3.29573774       4.25976896       4.03000021    
        6300   3.31180334       4.25939226       4.03000021    
        6360   3.33606553       4.26598692       4.03000021    
        6420   3.36032796       4.27922487       4.03000021    
        6480   3.35918021       4.29910660       4.03000021    
        6540   3.31901646       4.32429409       4.03000021    
        6600   3.26737714       4.35446501       4.03000021    
        6660   3.25754094       4.39196253       4.03000021    
        6720   3.23295093       4.43881369       4.03000021    
        6780   3.20491815       4.49415636       4.03000021    
        6840   3.14426231       4.55391312       4.03000021    
        6900   3.09459019       4.61272621       4.03000021    
        6960   3.04131150       4.66634750       4.03000021    
        7020   2.96836066       4.71233559       4.03000021    
        7080   2.92573762       4.74940634       4.03000021    
        7140   2.88770485       4.77637959       4.03000021    
        7200   2.84655738       4.79121971       1.26999998    
        7260   2.79590154       4.79101706       1.26999998    
        7320   2.74262285       4.77553940       1.26999998    
        7380   2.74918032       4.75054932       1.26999998    
        7440   2.71770501       4.72793627       1.26999998    
        7500   2.70016384       4.71801090       1.26999998    
        7560   2.66770482       4.72390938       1.26999998    
        7620   2.61278677       4.74514627       1.26999998    
        7680   2.56196713       4.77769804       1.26999998    
        7740   2.54524589       4.81656647       1.26999998    
        7800   2.50639343       4.85820961       1.26999998    
        7860   2.49819660       4.90046263       1.26999998    
        7920   2.50229502       4.94241285       1.26999998    
        7980   2.53426218       4.98388720       1.26999998    
        8040   2.56295085       5.02550459       1.26999998    
        8100   2.58967209       5.06840849       1.26999998    
        8160   2.61704922       5.11300468       1.26999998    
        8220   2.59081960       5.15892506       1.26999998    
        8280   2.57967210       5.20500040       1.26999998    
        8340   2.57836056       5.24892521       1.26999998    
        8400   2.58737707       5.28861570       1.26999998    
        8460   2.55901647       5.32372236       1.26999998    
        8520   2.50196719       5.35506392       1.26999998    
        8580   2.45688534       5.38315153       1.26999998    
        8640   2.40557384       5.40761566       1.26999998    
        8700   2.37639356       5.42903996       1.26999998    
        8760   2.35426235       5.44977188       1.26999998    
        8820   2.33573771       5.47315311       1.26999998    
        8880   2.31311464       5.50177526       1.26999998    
        8940   2.31114745       5.53643465       1.26999998    
        9000   2.34442616       5.57699013       1.26999998    
        9060   2.33409834       5.62199306       1.26999998    
        9120   2.34639335       5.66809368       1.26999998    
        9180   2.37032795       5.71066046       1.26999998    
        9240   2.40032792       5.74437952       1.26999998    
        9300   2.39901638       5.76521921       1.26999998    
        9360   2.36491799       5.77165890       1.26999998    
        9420   2.37016392       5.76568651       1.26999998    
        9480   2.36983609       5.75190830       1.26999998    
        9540   2.35540986       5.73612261       1.26999998    
        9600   2.34393454       5.72245550       1.26999998    
        9660   2.32754087       5.71154165       1.26999998    
        9720   2.30524588       5.70145273       1.26999998    
        9780   2.27737713       5.69066000       1.26999998    
        9840   2.27442622       5.67941761       1.26999998    
        9900   2.23918033       5.66945219       1.26999998    
        9960   2.19163942       5.66264391       1.26999998    
       10020   2.15032792       5.65997601       1.26999998    
       10080   2.11295080       5.66085911       1.26999998    
       10140   2.10754108       5.66345167       1.26999998    
       10200   2.11131144       5.66559839       1.26999998    
       10260   2.11540985       5.66604042       1.26999998    
       10320   2.10721302       5.66404819       1.26999998    
       10380   2.10918021       5.65844345       1.26999998    
       10440   2.11540985       5.64724827       1.26999998    
       10500   2.12852454       5.62819481       1.26999998    
       10560   2.14622951       5.59981775       1.26999998    
       10620   2.16377044       5.56318045       1.26999998    
       10680   2.17459011       5.52068949       1.26999998    
       10740   2.16885257       5.47599936       1.26999998    
       10800   2.15983605       5.43400812       2.90000010    
       10860   2.16196728       5.39940214       2.90000010    
       10920   2.16934419       5.37408257       2.90000010    
       10980   2.18770480       5.35565233       2.90000010    
       11040   2.16885257       5.33804846       2.90000010    
       11100   2.14229512       5.31717873       2.90000010    
       11160   2.12540984       5.29463100       2.90000010    
       11220   2.11770487       5.27282238       2.90000010    
       11280   2.13327861       5.25312757       2.90000010    
       11340   2.14065576       5.23473549       2.90000010    
       11400   2.14065576       5.21482754       2.90000010    
       11460   2.14393449       5.19167948       2.90000010    
       11520   2.11327863       5.16572714       2.90000010    
       11580   2.07967210       5.13898230       2.90000010    
       11640   2.04409838       5.11356163       2.90000010    
       11700   1.98557377       5.09017372       2.90000010    
       11760   1.91622949       5.06801081       2.90000010    
       11820   1.89163935       5.04500294       2.90000010    
       11880   1.86819673       5.01884699       2.90000010    
       11940   1.87180328       4.98829556       2.90000010    
       12000   1.88786888       4.95357656       2.90000010    
       12060   1.89852464       4.91569567       2.90000010    
       12120   1.91868854       4.87603569       2.90000010    
       12180   1.93721306       4.83630896       2.90000010    
       12240   1.94327867       4.79820871       2.90000010    
       12300   1.94704914       4.76188898       2.90000010    
       12360   1.94344258       4.72541666       2.90000010    
       12420   1.92950821       4.68681335       2.90000010    
       12480   1.90245903       4.64487791       2.90000010    
       12540   1.89475405       4.59968376       2.90000010    
       12600   1.89885247       4.55305958       2.90000010    
