 20190217
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.72245884       8.93115234       7.03000021    
        3720   6.70147562       8.95710373       7.03000021    
        3780   6.72803259       8.99510479       7.03000021    
        3840   6.73737717       9.03677750       7.03000021    
        3900   6.75704908       9.07209873       7.03000021    
        3960   6.74688530       9.10097408       7.03000021    
        4020   6.76213121       9.12993622       7.03000021    
        4080   6.76081944       9.16374302       7.03000021    
        4140   6.76836061       9.20188236       7.03000021    
        4200   6.75065565       9.24268913       7.03000021    
        4260   6.73721313       9.28370380       7.03000021    
        4320   6.75147533       9.31969357       7.03000021    
        4380   6.76163912       9.34470272       7.03000021    
        4440   6.76573753       9.35609055       7.03000021    
        4500   6.77114773       9.35843563       7.03000021    
        4560   6.77147532       9.35887241       7.03000021    
        4620   6.78295088       9.36086178       7.03000021    
        4680   6.77885246       9.36447048       7.03000021    
        4740   6.76737690       9.36692333       7.03000021    
        4800   6.77508211       9.36340332       7.03000021    
        4860   6.74852467       9.35401917       7.03000021    
        4920   6.74524593       9.34186077       7.03000021    
        4980   6.74229527       9.32876205       7.03000021    
        5040   6.76081944       9.31762791       7.03000021    
        5100   6.74409819       9.31135273       7.03000021    
        5160   6.71295071       9.30996990       7.03000021    
        5220   6.70590162       9.31220913       7.03000021    
        5280   6.72311497       9.31870937       7.03000021    
        5340   6.75967216       9.33214474       7.03000021    
        5400   6.75180340       9.35360909       7.03000021    
        5460   6.73950815       9.38279533       7.03000021    
        5520   6.72557354       9.41574764       7.03000021    
        5580   6.71081972       9.44348907       7.03000021    
        5640   6.70868874       9.46194935       7.03000021    
        5700   6.70327854       9.47502613       7.03000021    
        5760   6.69540977       9.48644352       7.03000021    
        5820   6.68983603       9.49802494       7.03000021    
        5880   6.70081949       9.50849342       7.03000021    
        5940   6.68409824       9.51260662       7.03000021    
        6000   6.67967224       9.50739288       7.03000021    
        6060   6.66983604       9.49647808       7.03000021    
        6120   6.67147541       9.48523140       7.03000021    
        6180   6.66098356       9.47588158       7.03000021    
        6240   6.66016388       9.46825123       7.03000021    
        6300   6.64868832       9.46240807       7.03000021    
        6360   6.64704895       9.45525646       7.03000021    
        6420   6.64704895       9.43920326       7.03000021    
        6480   6.65901661       9.40641880       7.03000021    
        6540   6.64918041       9.35610867       7.03000021    
        6600   6.63803291       9.29680729       7.03000021    
        6660   6.64868832       9.24096489       7.03000021    
        6720   6.63262272       9.19762039       7.03000021    
        6780   6.60639334       9.16941643       7.03000021    
        6840   6.59868860       9.15366268       7.03000021    
        6900   6.57688522       9.14428997       7.03000021    
        6960   6.56213093       9.13186169       7.03000021    
        7020   6.54819679       9.10757542       7.03000021    
        7080   6.53967190       9.07087708       7.03000021    
        7140   6.53622961       9.02864933       7.03000021    
        7200   6.50672150       8.98680115       7.03000021    
        7260   6.46934414       8.94596004       5.40000010    
        7320   6.43442631       8.90422249       5.40000010    
        7380   6.46147537       8.86266804       5.40000010    
        7440   6.44229507       8.82824802       5.40000010    
        7500   6.45098352       8.80721569       5.40000010    
        7560   6.43950796       8.79727364       5.40000010    
        7620   6.44557381       8.78897953       5.40000010    
        7680   6.43606567       8.77435875       5.40000010    
        7740   6.41770506       8.75177574       5.40000010    
        7800   6.41524601       8.72468472       5.40000010    
        7860   6.43655729       8.69987869       5.40000010    
        7920   6.44016409       8.68429470       5.40000010    
        7980   6.41147518       8.67982197       5.40000010    
        8040   6.41147518       8.68130684       5.40000010    
        8100   6.41721296       8.67988396       5.40000010    
        8160   6.39344263       8.66938114       5.40000010    
        8220   6.39852476       8.65071011       5.40000010    
        8280   6.41032791       8.63035297       5.40000010    
        8340   6.44508219       8.61198425       5.40000010    
        8400   6.46754122       8.59428787       5.40000010    
        8460   6.44704914       8.57322884       5.40000010    
        8520   6.48459005       8.54681015       5.40000010    
        8580   6.49770498       8.51654911       5.40000010    
        8640   6.50508213       8.48510551       5.40000010    
        8700   6.50262308       8.45506382       5.40000010    
        8760   6.52590179       8.42770100       5.40000010    
        8820   6.54475403       8.40304947       5.40000010    
        8880   6.57803297       8.38067913       5.40000010    
        8940   6.55704927       8.35843277       5.40000010    
        9000   6.54360676       8.33313084       5.40000010    
        9060   6.56442642       8.30425453       5.40000010    
        9120   6.56475401       8.27686596       5.40000010    
        9180   6.58524609       8.25864029       5.40000010    
        9240   6.57950830       8.25151348       5.40000010    
        9300   6.57540989       8.25189304       5.40000010    
        9360   6.59672117       8.25747681       5.40000010    
        9420   6.60458994       8.26711941       5.40000010    
        9480   6.60049200       8.27861786       5.40000010    
        9540   6.58573771       8.29069042       5.40000010    
        9600   6.57836056       8.30456924       5.40000010    
        9660   6.57704926       8.32399559       5.40000010    
        9720   6.57508183       8.35190296       5.40000010    
        9780   6.57311487       8.38620472       5.40000010    
        9840   6.57475424       8.42040825       5.40000010    
        9900   6.56655741       8.44975281       5.40000010    
        9960   6.58327866       8.47714424       5.40000010    
       10020   6.59114742       8.50926971       5.40000010    
       10080   6.57688522       8.54867840       5.40000010    
       10140   6.55557394       8.59288692       5.40000010    
       10200   6.54803276       8.63861370       5.40000010    
       10260   6.55622959       8.68227577       5.40000010    
