 20190623
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   13.4586887       14.7311258       13.0699997    
        3720   13.4688520       14.7834024       13.0699997    
        3780   13.4729509       14.8216972       13.0699997    
        3840   13.4754095       14.8512735       13.0699997    
        3900   13.4972134       14.8748493       13.0699997    
        3960   13.4808197       14.8960829       13.0699997    
        4020   13.4696722       14.9142847       13.0699997    
        4080   13.4545898       14.9289465       13.0699997    
        4140   13.4354095       14.9421062       13.0699997    
        4200   13.4616394       14.9560013       13.0699997    
        4260   13.4403276       14.9706631       13.0699997    
        4320   13.4042625       14.9827442       13.0699997    
        4380   13.3801641       14.9907045       13.0699997    
        4440   13.3809834       14.9963198       13.0699997    
        4500   13.3621311       15.0047817       13.0699997    
        4560   13.3757381       15.0215988       13.0699997    
        4620   13.4293442       15.0453291       13.0699997    
        4680   13.4216394       15.0682564       13.0699997    
        4740   13.4270496       15.0854511       13.0699997    
        4800   13.4298363       15.0987377       13.0699997    
        4860   13.4134426       15.1132669       13.0699997    
        4920   13.4496717       15.1321230       13.0699997    
        4980   13.5275412       15.1523342       13.0699997    
        5040   13.6131144       15.1662416       13.0699997    
        5100   13.6290159       15.1712046       13.0699997    
        5160   13.6131144       15.1738605       13.0699997    
        5220   13.5970488       15.1809273       13.0699997    
        5280   13.5975409       15.1912737       13.0699997    
        5340   13.5926228       15.2018623       13.0699997    
        5400   13.5959015       15.2136898       13.0699997    
        5460   13.6234426       15.2298183       13.0699997    
        5520   13.6614752       15.2515955       13.0699997    
        5580   13.7086887       15.2774620       13.0699997    
        5640   13.7780333       15.3045044       13.0699997    
        5700   13.8414755       15.3315191       13.0699997    
        5760   13.8888521       15.3583708       13.0699997    
        5820   13.9768848       15.3834581       13.0699997    
        5880   14.0886889       15.4039450       13.0699997    
        5940   14.1616392       15.4184055       13.0699997    
        6000   14.2086887       15.4291639       13.0699997    
        6060   14.2783604       15.4370899       13.0699997    
        6120   14.3463936       15.4400883       13.0699997    
        6180   14.4260654       15.4348183       13.0699997    
        6240   14.5134430       15.4164839       13.0699997    
        6300   14.5773773       15.3814182       13.0699997    
        6360   14.6391802       15.3308439       13.0699997    
        6420   14.7373772       15.2744217       13.0699997    
        6480   14.8370495       15.2287750       13.0699997    
        6540   14.9140987       15.2035046       13.0699997    
        6600   15.0027866       15.1927490       13.0699997    
        6660   15.0555735       15.1872568       13.0699997    
        6720   15.1154099       15.1859674       13.0699997    
        6780   15.1506557       15.1930008       13.0699997    
        6840   15.2113113       15.2127247       13.0699997    
        6900   15.2831144       15.2449760       13.0699997    
        6960   15.3765574       15.2812843       13.0699997    
        7020   15.4634428       15.3104887       13.0699997    
        7080   15.5475407       15.3313971       13.0699997    
        7140   15.6131144       15.3536510       13.0699997    
        7200   15.6606560       15.3889952       13.0699997    
        7260   15.6914759       15.4428473       16.1800003    
        7320   15.7532787       15.5074701       16.1800003    
        7380   15.7880325       15.5760908       16.1800003    
        7440   15.8424587       15.6526423       16.1800003    
        7500   15.8940983       15.7403049       16.1800003    
        7560   15.9277048       15.8350983       16.1800003    
        7620   15.9660654       15.9306564       16.1800003    
        7680   16.0403271       16.0236416       16.1800003    
        7740   16.1034431       16.1123447       16.1800003    
        7800   16.1668854       16.1955624       16.1800003    
        7860   16.2403278       16.2711334       16.1800003    
        7920   16.3059025       16.3359356       16.1800003    
        7980   16.4059010       16.3904171       16.1800003    
        8040   16.4977055       16.4396973       16.1800003    
        8100   16.5563927       16.4876614       16.1800003    
        8160   16.6419678       16.5342102       16.1800003    
        8220   16.7031155       16.5764236       16.1800003    
        8280   16.7609844       16.6136818       16.1800003    
        8340   16.8311481       16.6480827       16.1800003    
        8400   16.8950825       16.6805820       16.1800003    
        8460   16.9639339       16.7128296       16.1800003    
        8520   17.0098362       16.7442703       16.1800003    
        8580   17.0278683       16.7711239       16.1800003    
        8640   17.0418034       16.7959461       16.1800003    
        8700   17.0690155       16.8245354       16.1800003    
        8760   17.1162300       16.8583603       16.1800003    
        8820   17.1698360       16.8980541       16.1800003    
        8880   17.2078686       16.9423180       16.1800003    
        8940   17.2496719       16.9908047       16.1800003    
        9000   17.2750816       17.0435238       16.1800003    
        9060   17.3165569       17.0940895       16.1800003    
        9120   17.3644257       17.1355209       16.1800003    
        9180   17.3739338       17.1697407       16.1800003    
        9240   17.3504925       17.1941490       16.1800003    
        9300   17.3304920       17.2011814       16.1800003    
        9360   17.3186893       17.1972466       16.1800003    
        9420   17.3418026       17.1905956       16.1800003    
        9480   17.3406563       17.1808815       16.1800003    
        9540   17.3309841       17.1692371       16.1800003    
        9600   17.3080330       17.1542110       16.1800003    
        9660   17.2819672       17.1400986       16.1800003    
        9720   17.2680321       17.1358490       16.1800003    
        9780   17.2316399       17.1359177       16.1800003    
        9840   17.1929512       17.1346912       16.1800003    
        9900   17.1559010       17.1437798       16.1800003    
        9960   17.1436062       17.1689034       16.1800003    
       10020   17.1509838       17.1908016       16.1800003    
       10080   17.1096725       17.1925812       16.1800003    
       10140   17.1014748       17.1770515       16.1800003    
       10200   17.1075401       17.1526661       16.1800003    
       10260   17.1018028       17.1272144       16.1800003    
       10320   17.0731144       17.1048660       16.1800003    
       10380   17.0140991       17.0819492       16.1800003    
       10440   16.9640980       17.0477238       16.1800003    
       10500   16.8883610       17.0006275       16.1800003    
       10560   16.7886887       16.9550705       16.1800003    
       10620   16.6895084       16.9204597       16.1800003    
       10680   16.5603275       16.8955116       16.1800003    
       10740   16.4516392       16.8677597       16.1800003    
       10800   16.3778687       16.8235207       16.1800003    
       10860   16.2949181       16.7723408       16.8799992    
       10920   16.2244263       16.7324505       16.8799992    
       10980   16.1609840       16.6973305       16.8799992    
       11040   16.0890160       16.6525269       16.8799992    
       11100   16.0426235       16.5989952       16.8799992    
       11160   15.9950819       16.5532932       16.8799992    
       11220   15.9218035       16.5180874       16.8799992    
       11280   15.8547544       16.4786530       16.8799992    
       11340   15.8104916       16.4380798       16.8799992    
       11400   15.7627869       16.4085007       16.8799992    
       11460   15.7455740       16.3850536       16.8799992    
       11520   15.6786880       16.3545494       16.8799992    
       11580   15.6355734       16.3191929       16.8799992    
       11640   15.5503283       16.2854156       16.8799992    
       11700   15.4973774       16.2509651       16.8799992    
       11760   15.4391804       16.2135410       16.8799992    
       11820   15.3645897       16.1786404       16.8799992    
       11880   15.3244267       16.1511250       16.8799992    
       11940   15.2965574       16.1209164       16.8799992    
       12000   15.2526226       16.0824375       16.8799992    
       12060   15.2001638       16.0542507       16.8799992    
       12120   15.1354103       16.0490665       16.8799992    
       12180   15.1267214       16.0528545       16.8799992    
       12240   15.1131144       16.0527267       16.8799992    
       12300   15.1122952       16.0493946       16.8799992    
       12360   15.0913115       16.0375061       16.8799992    
       12420   15.0667210       16.0094490       16.8799992    
       12480   15.0549183       15.9685488       16.8799992    
       12540   15.0168848       15.9244480       16.8799992    
       12600   14.9734430       15.8847303       16.8799992    
       12660   14.9734430       15.8532257       16.8799992    
       12720   14.9409838       15.8196306       16.8799992    
       12780   14.9062300       15.7750301       16.8799992    
       12840   14.8709841       15.7306385       16.8799992    
       12900   14.8668852       15.7049112       16.8799992    
       12960   14.8442621       15.6994286       16.8799992    
       13020   14.8352461       15.7108183       16.8799992    
       13080   14.8188524       15.7299681       16.8799992    
