 20190602
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.89622951       4.64149618       4.57999992    
        3660   3.85114765       4.57366180       4.57999992    
        3720   3.78262305       4.50781202       4.57999992    
        3780   3.72934437       4.44357634       4.57999992    
        3840   3.68590164       4.37967491       4.57999992    
        3900   3.64245892       4.31524754       4.57999992    
        3960   3.61278677       4.24999905       4.57999992    
        4020   3.61032796       4.18443537       4.57999992    
        4080   3.56508207       4.11936760       4.57999992    
        4140   3.46573782       4.05531311       4.57999992    
        4200   3.38901639       3.99188399       4.57999992    
        4260   3.33409834       3.92844748       4.57999992    
        4320   3.30590153       3.86462450       4.57999992    
        4380   3.28508186       3.80150580       4.57999992    
        4440   3.29704928       3.74153352       4.57999992    
        4500   3.27524590       3.68719172       4.57999992    
        4560   3.25885248       3.63966298       4.57999992    
        4620   3.23918033       3.59855008       4.57999992    
        4680   3.21016383       3.56242299       4.57999992    
        4740   3.18852448       3.52955699       4.57999992    
        4800   3.16016388       3.49851656       4.57999992    
        4860   3.12491798       3.46846390       4.57999992    
        4920   3.07081962       3.43919754       4.57999992    
        4980   3.02245903       3.41045952       4.57999992    
        5040   2.99049187       3.38203859       4.57999992    
        5100   2.95393443       3.35406709       4.57999992    
        5160   2.90721321       3.32689810       4.57999992    
        5220   2.84360647       3.30138421       4.57999992    
        5280   2.79065585       3.27862716       4.57999992    
        5340   2.73442626       3.25946355       4.57999992    
        5400   2.67409825       3.24439120       4.57999992    
        5460   2.62360644       3.23322201       4.57999992    
        5520   2.57852459       3.22484326       4.57999992    
        5580   2.52639341       3.21743155       4.57999992    
        5640   2.47639346       3.20854235       4.57999992    
        5700   2.42065573       3.19537830       4.57999992    
        5760   2.36737704       3.17548442       4.57999992    
        5820   2.31114745       3.14710212       4.57999992    
        5880   2.27590156       3.10937047       4.57999992    
        5940   2.23131156       3.06239581       4.57999992    
        6000   2.17508197       3.00715303       4.57999992    
        6060   2.15819669       2.94528770       4.57999992    
        6120   2.13245893       2.87894464       4.57999992    
        6180   2.08049178       2.81038427       4.57999992    
        6240   2.08508205       2.74154210       4.57999992    
        6300   2.08475399       2.67386580       4.57999992    
        6360   2.07606554       2.60837936       4.57999992    
        6420   2.07852459       2.54580212       4.57999992    
        6480   2.05770493       2.48663521       4.57999992    
        6540   2.04918027       2.43121171       4.57999992    
        6600   2.05114746       2.37977004       4.57999992    
        6660   2.05491805       2.33259630       4.57999992    
        6720   2.04950809       2.29026127       4.57999992    
        6780   2.03803277       2.25369906       4.57999992    
        6840   2.03655744       2.22399187       4.57999992    
        6900   2.05196714       2.20206213       4.57999992    
        6960   2.05409837       2.18840265       4.57999992    
        7020   2.06475401       2.18276191       4.57999992    
        7080   2.06672120       2.18404245       4.57999992    
        7140   2.06639338       2.19041276       4.57999992    
        7200   2.06229520       2.19958353       2.07999992    
        7260   2.05852461       2.20938396       2.07999992    
        7320   2.05819678       2.21823263       2.07999992    
        7380   2.06606555       2.22532153       2.07999992    
        7440   2.08049178       2.23048091       2.07999992    
        7500   2.07016397       2.23424506       2.07999992    
        7560   2.07016397       2.23742676       2.07999992    
        7620   2.06573772       2.24109268       2.07999992    
        7680   2.05344272       2.24613619       2.07999992    
        7740   2.04573774       2.25311065       2.07999992    
        7800   2.05852461       2.26214170       2.07999992    
        7860   2.06999993       2.27301931       2.07999992    
        7920   2.07442617       2.28541303       2.07999992    
        7980   2.04934430       2.29907584       2.07999992    
        8040   2.02098370       2.31399560       2.07999992    
        8100   1.98491800       2.33054638       2.07999992    
        8160   1.95786881       2.34943819       2.07999992    
        8220   1.93983603       2.37147403       2.07999992    
        8280   1.91655743       2.39709020       2.07999992    
        8340   1.87475407       2.42615557       2.07999992    
        8400   1.84098363       2.45794988       2.07999992    
        8460   1.80163932       2.49123955       2.07999992    
        8520   1.78180325       2.52480292       2.07999992    
        8580   1.76213109       2.55790234       2.07999992    
        8640   1.74409831       2.59008431       2.07999992    
        8700   1.71950817       2.62088680       2.07999992    
        8760   1.70360661       2.64953923       2.07999992    
        8820   1.68606555       2.67496109       2.07999992    
        8880   1.67213118       2.69613743       2.07999992    
        8940   1.67262292       2.71264601       2.07999992    
        9000   1.69278693       2.72499895       2.07999992    
        9060   1.70278692       2.73441315       2.07999992    
        9120   1.70245898       2.74245739       2.07999992    
        9180   1.68885243       2.75057697       2.07999992    
        9240   1.68606555       2.75994515       2.07999992    
        9300   1.68524587       2.77181554       2.07999992    
        9360   1.66639340       2.78706431       2.07999992    
        9420   1.64131153       2.80630922       2.07999992    
        9480   1.63311470       2.83013940       2.07999992    
        9540   1.63196719       2.85920596       2.07999992    
        9600   1.62901640       2.89416671       2.07999992    
        9660   1.63065577       2.93532968       2.07999992    
        9720   1.61475408       2.98232341       2.07999992    
        9780   1.60524595       3.03420734       2.07999992    
        9840   1.60147536       3.08992815       2.07999992    
        9900   1.56983602       3.14858913       2.07999992    
        9960   1.53901637       3.20941997       2.07999992    
       10020   1.52229512       3.27158165       2.07999992    
       10080   1.51770496       3.33394241       2.07999992    
       10140   1.49672127       3.39511347       2.07999992    
       10200   1.47786880       3.45377111       2.07999992    
       10260   1.46836066       3.50904870       2.07999992    
       10320   1.47360659       3.56048512       2.07999992    
       10380   1.48393440       3.60763073       2.07999992    
