 20190422
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   10.8124590       7.07222176       10.1000004    
        3660   10.8226233       7.10884094       10.1000004    
        3720   10.8406553       7.14418602       10.1000004    
        3780   10.8324594       7.17962074       10.1000004    
        3840   10.8395081       7.21484375       10.1000004    
        3900   10.8185244       7.24725914       10.1000004    
        3960   10.8296719       7.27194929       10.1000004    
        4020   10.8260660       7.28410244       10.1000004    
        4080   10.8288527       7.28265285       10.1000004    
        4140   10.8595085       7.27156067       10.1000004    
        4200   10.8791800       7.25724649       10.1000004    
        4260   10.9181967       7.24495077       10.1000004    
        4320   10.9518032       7.23687458       10.1000004    
        4380   10.9604921       7.23191547       10.1000004    
        4440   10.9706554       7.22740412       10.1000004    
        4500   10.9557381       7.22111511       10.1000004    
        4560   10.9529505       7.21294355       10.1000004    
        4620   10.9647541       7.20618868       10.1000004    
        4680   10.9942627       7.20792770       10.1000004    
        4740   10.9754095       7.22512722       10.1000004    
        4800   10.9229507       7.25873280       10.1000004    
        4860   10.9188528       7.30090475       10.1000004    
        4920   10.9065571       7.33988619       10.1000004    
        4980   10.9085245       7.36764860       10.1000004    
        5040   10.9098358       7.38345432       10.1000004    
        5100   10.9316397       7.39310694       10.1000004    
        5160   10.8991804       7.40425920       10.1000004    
        5220   10.8885250       7.41940546       10.1000004    
        5280   10.8855734       7.43424702       10.1000004    
        5340   10.9129505       7.44303560       10.1000004    
        5400   10.9019670       7.44411421       10.1000004    
        5460   10.8596725       7.43989897       10.1000004    
        5520   10.8391800       7.43415785       10.1000004    
        5580   10.8509836       7.43061733       10.1000004    
        5640   10.8127871       7.43294573       10.1000004    
        5700   10.7914753       7.44514322       10.1000004    
        5760   10.8136063       7.47038269       10.1000004    
        5820   10.8054094       7.50946188       10.1000004    
        5880   10.7803278       7.55730391       10.1000004    
        5940   10.7460651       7.60428762       10.1000004    
        6000   10.7419672       7.64372301       10.1000004    
        6060   10.7426233       7.67476416       10.1000004    
        6120   10.7693443       7.70067024       10.1000004    
        6180   10.7799997       7.72497368       10.1000004    
        6240   10.7890167       7.74896383       10.1000004    
        6300   10.7778692       7.76935005       10.1000004    
        6360   10.7434425       7.77984905       10.1000004    
        6420   10.7877045       7.77624130       10.1000004    
        6480   10.7744265       7.76003551       10.1000004    
        6540   10.7624588       7.73676825       10.1000004    
        6600   10.7588520       7.71108627       10.1000004    
        6660   10.7178688       7.68510675       10.1000004    
        6720   10.7288523       7.65995407       10.1000004    
        6780   10.7432785       7.63760281       10.1000004    
        6840   10.7506561       7.62043571       10.1000004    
        6900   10.7309837       7.60788536       10.1000004    
        6960   10.7445898       7.59690094       10.1000004    
        7020   10.7557373       7.58533621       10.1000004    
        7080   10.7503281       7.57382774       10.1000004    
        7140   10.7714758       7.56447887       10.1000004    
        7200   10.7532787       7.55792999       9.56999969    
        7260   10.7581968       7.55292463       9.56999969    
        7320   10.7508192       7.54780722       9.56999969    
        7380   10.7618036       7.54282856       9.56999969    
        7440   10.7729511       7.53982544       9.56999969    
        7500   10.7618036       7.54145098       9.56999969    
        7560   10.7909832       7.55125952       9.56999969    
        7620   10.7727871       7.57283401       9.56999969    
        7680   10.7531147       7.60744047       9.56999969    
        7740   10.7568855       7.65205240       9.56999969    
        7800   10.7516394       7.70015860       9.56999969    
        7860   10.7398357       7.74394035       9.56999969    
        7920   10.6840982       7.77833652       9.56999969    
        7980   10.6739340       7.80271435       9.56999969    
        8040   10.6640987       7.81962585       9.56999969    
        8100   10.6509838       7.83233690       9.56999969    
        8160   10.6613111       7.84202957       9.56999969    
        8220   10.6457376       7.84737253       9.56999969    
        8280   10.6355734       7.84380102       9.56999969    
        8340   10.6227865       7.82641935       9.56999969    
        8400   10.6345901       7.79544640       9.56999969    
        8460   10.6242619       7.75882101       9.56999969    
        8520   10.6042624       7.72762299       9.56999969    
        8580   10.5906553       7.70969868       9.56999969    
        8640   10.5750818       7.70621300       9.56999969    
        8700   10.5673771       7.71170378       9.56999969    
        8760   10.5632792       7.71734810       9.56999969    
        8820   10.5547543       7.71785021       9.56999969    
        8880   10.5427866       7.71506834       9.56999969    
        8940   10.5531149       7.71430206       9.56999969    
        9000   10.5355740       7.71794891       9.56999969    
        9060   10.5413113       7.72397232       9.56999969    
        9120   10.5590162       7.72827101       9.56999969    
        9180   10.5709839       7.72707319       9.56999969    
        9240   10.5531149       7.71758080       9.56999969    
        9300   10.5524588       7.69729996       9.56999969    
        9360   10.5455742       7.66446304       9.56999969    
        9420   10.5254097       7.61955023       9.56999969    
        9480   10.5298357       7.56855917       9.56999969    
        9540   10.5473766       7.52130413       9.56999969    
        9600   10.5534430       7.48367691       9.56999969    
        9660   10.5259018       7.45462942       9.56999969    
        9720   10.5318031       7.42869234       9.56999969    
        9780   10.5170488       7.40109968       9.56999969    
        9840   10.5031147       7.37048674       9.56999969    
        9900   10.4875412       7.33924866       9.56999969    
        9960   10.4868851       7.31134176       9.56999969    
       10020   10.4860659       7.28887939       9.56999969    
       10080   10.4614754       7.27048731       9.56999969    
       10140   10.4644260       7.25312757       9.56999969    
       10200   10.4616394       7.23598003       9.56999969    
       10260   10.4463930       7.22121239       9.56999969    
       10320   10.4659014       7.21142197       9.56999969    
       10380   10.4554100       7.20687532       9.56999969    
       10440   10.4521313       7.20379877       9.56999969    
       10500   10.4275408       7.19707775       9.56999969    
       10560   10.4177046       7.18276930       9.56999969    
       10620   10.3996725       7.15934134       9.56999969    
       10680   10.3836069       7.12853384       9.56999969    
       10740   10.3921309       7.09476423       9.56999969    
       10800   10.3921309       7.06319427       10.7299995    
