 20181115
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.91278696       9.19977665       7.44999981    
        3660   6.93245888       9.24935913       7.44999981    
        3720   6.95114756       9.29889774       7.44999981    
        3780   6.96885252       9.34748840       7.44999981    
        3840   6.98491812       9.39569092       7.44999981    
        3900   7.02590179       9.44158268       7.44999981    
        3960   7.04557371       9.48317814       7.44999981    
        4020   7.04229498       9.52240181       7.44999981    
        4080   7.05409813       9.56107235       7.44999981    
        4140   7.05983591       9.59781742       7.44999981    
        4200   7.06721306       9.62987709       7.44999981    
        4260   7.08360672       9.65606594       7.44999981    
        4320   7.09868860       9.67855835       7.44999981    
        4380   7.15737724       9.70172310       7.44999981    
        4440   7.17573786       9.72828102       7.44999981    
        4500   7.19377041       9.75736713       7.44999981    
        4560   7.20278692       9.78749847       7.44999981    
        4620   7.20852470       9.82032681       7.44999981    
        4680   7.24262285       9.85735512       7.44999981    
        4740   7.27049160       9.89625168       7.44999981    
        4800   7.28557396       9.93390560       7.44999981    
        4860   7.30442619       9.96801472       7.44999981    
        4920   7.31639338       9.99309921       7.44999981    
        4980   7.36147547       10.0029631       7.44999981    
        5040   7.37868834       9.99724960       7.44999981    
        5100   7.41442633       9.98114681       7.44999981    
        5160   7.43278694       9.95791912       7.44999981    
        5220   7.45786905       9.92726612       7.44999981    
        5280   7.49885225       9.88984299       7.44999981    
        5340   7.51524591       9.84885502       7.44999981    
        5400   7.54836082       9.81597042       7.44999981    
        5460   7.54868841       9.80966759       7.44999981    
        5520   7.54950809       9.83229733       7.44999981    
        5580   7.54163933       9.86908913       7.44999981    
        5640   7.54573774       9.91272068       7.44999981    
        5700   7.55606556       9.96670437       7.44999981    
        5760   7.55409813       10.0315847       7.44999981    
        5820   7.55327892       10.1094446       7.44999981    
        5880   7.56278706       10.1993732       7.44999981    
        5940   7.56803274       10.2791986       7.44999981    
        6000   7.56229496       10.3318901       7.44999981    
        6060   7.57819653       10.3703833       7.44999981    
        6120   7.59032774       10.4062128       7.44999981    
        6180   7.58540964       10.4396334       7.44999981    
        6240   7.59065580       10.4694252       7.44999981    
        6300   7.63491821       10.4885378       7.44999981    
        6360   7.65180349       10.4928617       7.44999981    
        6420   7.65147543       10.4932251       7.44999981    
        6480   7.67196703       10.4976101       7.44999981    
        6540   7.69622946       10.5038109       7.44999981    
        6600   7.71999979       10.5094137       7.44999981    
        6660   7.74655724       10.5125179       7.44999981    
        6720   7.75213099       10.5129757       7.44999981    
        6780   7.75049162       10.5151081       7.44999981    
        6840   7.75786877       10.5245867       7.44999981    
        6900   7.77704906       10.5448761       7.44999981    
        6960   7.81032801       10.5780020       7.44999981    
        7020   7.82311487       10.6243448       7.44999981    
        7080   7.86032772       10.6767941       7.44999981    
        7140   7.89393425       10.7251644       7.44999981    
        7200   7.96065569       10.7670288       7.65000010    
        7260   7.98327875       10.8065300       7.65000010    
        7320   8.02180290       10.8518229       7.65000010    
        7380   8.06901646       10.9122953       7.65000010    
        7440   8.10754108       10.9990263       7.65000010    
        7500   8.13541031       11.1141777       7.65000010    
        7560   8.14393425       11.2360945       7.65000010    
        7620   8.16688538       11.3552942       7.65000010    
        7680   8.19557381       11.4796600       7.65000010    
        7740   8.24557400       11.6064863       7.65000010    
        7800   8.28360653       11.7298622       7.65000010    
        7860   8.32377052       11.8460207       7.65000010    
        7920   8.34967232       11.9500599       7.65000010    
        7980   8.40508175       12.0359049       7.65000010    
        8040   8.41934395       12.0997343       7.65000010    
        8100   8.46573734       12.1425161       7.65000010    
        8160   8.50081921       12.1688976       7.65000010    
        8220   8.53442669       12.1858406       7.65000010    
        8280   8.55557346       12.1988707       7.65000010    
        8340   8.57475376       12.2128773       7.65000010    
        8400   8.61081982       12.2364597       7.65000010    
        8460   8.62934399       12.2793064       7.65000010    
        8520   8.64868832       12.3450394       7.65000010    
        8580   8.65475368       12.4293795       7.65000010    
        8640   8.65590191       12.5177269       7.65000010    
        8700   8.65950775       12.5950451       7.65000010    
        8760   8.65950775       12.6580124       7.65000010    
        8820   8.67016411       12.7114859       7.65000010    
        8880   8.66606522       12.7574921       7.65000010    
        8940   8.65573788       12.7904787       7.65000010    
        9000   8.65770531       12.8038883       7.65000010    
        9060   8.67081928       12.7937860       7.65000010    
        9120   8.68590164       12.7666245       7.65000010    
        9180   8.69737720       12.7340059       7.65000010    
        9240   8.70442581       12.6958342       7.65000010    
