 20190730
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.80049181       8.15416622       5.05000019    
        3720   5.84393454       8.16845226       5.05000019    
        3780   5.90786886       8.17730331       5.05000019    
        3840   5.96524572       8.18792915       5.05000019    
        3900   6.03213120       8.20574093       5.05000019    
        3960   6.09475422       8.23043060       5.05000019    
        4020   6.14836073       8.25753307       5.05000019    
        4080   6.20163918       8.28085709       5.05000019    
        4140   6.27918053       8.29749203       5.05000019    
        4200   6.35491800       8.30902576       5.05000019    
        4260   6.42508173       8.31678009       5.05000019    
        4320   6.49688530       8.31962013       5.05000019    
        4380   6.54032803       8.31684303       5.05000019    
        4440   6.56934404       8.31030750       5.05000019    
        4500   6.61557388       8.30549240       5.05000019    
        4560   6.66557360       8.31099129       5.05000019    
        4620   6.73360634       8.32894135       5.05000019    
        4680   6.78524590       8.35146141       5.05000019    
        4740   6.82622957       8.36964035       5.05000019    
        4800   6.90901661       8.37907314       5.05000019    
        4860   6.99131155       8.38181019       5.05000019    
        4920   7.06409836       8.38429832       5.05000019    
        4980   7.12557364       8.39120770       5.05000019    
        5040   7.18573761       8.40434933       5.05000019    
        5100   7.21737719       8.42366982       5.05000019    
        5160   7.28950834       8.44982529       5.05000019    
        5220   7.35508204       8.48563576       5.05000019    
        5280   7.42360640       8.53290176       5.05000019    
        5340   7.49278688       8.58786297       5.05000019    
        5400   7.58754110       8.64701080       5.05000019    
        5460   7.64655733       8.71068192       5.05000019    
        5520   7.68622971       8.77407169       5.05000019    
        5580   7.74655724       8.83031940       5.05000019    
        5640   7.78508186       8.87923717       5.05000019    
        5700   7.80868864       8.92614365       5.05000019    
        5760   7.81819677       8.97313404       5.05000019    
        5820   7.86131144       9.01687908       5.05000019    
        5880   7.88229513       9.05223274       5.05000019    
        5940   7.88737726       9.07547760       5.05000019    
        6000   7.87819672       9.08686066       5.05000019    
        6060   7.89704895       9.09106159       5.05000019    
        6120   7.90229511       9.09468746       5.05000019    
        6180   7.89245892       9.10283375       5.05000019    
        6240   7.90065575       9.11599350       5.05000019    
        6300   7.89409828       9.12976837       5.05000019    
        6360   7.88885260       9.13853645       5.05000019    
        6420   7.89622974       9.13866520       5.05000019    
        6480   7.91016388       9.12915516       5.05000019    
        6540   7.89770508       9.11142445       5.05000019    
        6600   7.92426252       9.09002686       5.05000019    
        6660   7.92016411       9.07167625       5.05000019    
        6720   7.92786884       9.06111145       5.05000019    
        6780   7.93885231       9.05962753       5.05000019    
        6840   7.92983627       9.06806850       5.05000019    
        6900   7.93426228       9.08596802       5.05000019    
        6960   7.94377041       9.11086655       5.05000019    
        7020   7.93786907       9.13892460       5.05000019    
        7080   7.93245888       9.16315937       5.05000019    
        7140   7.95098352       9.17923069       5.05000019    
        7200   7.95131159       9.19029617       5.05000019    
        7260   7.93327856       9.20419121       7.59999990    
        7320   7.94065571       9.22335529       7.59999990    
        7380   7.94524574       9.24380016       7.59999990    
        7440   7.92885256       9.26210976       7.59999990    
        7500   7.92557383       9.27777958       7.59999990    
        7560   7.90459013       9.29309654       7.59999990    
        7620   7.90540981       9.31268501       7.59999990    
        7680   7.90918016       9.34175014       7.59999990    
        7740   7.91770506       9.38123798       7.59999990    
        7800   7.92344284       9.42753696       7.59999990    
        7860   7.91278696       9.47733688       7.59999990    
        7920   7.91344261       9.52914047       7.59999990    
        7980   7.90688515       9.58022308       7.59999990    
        8040   7.89180326       9.62439251       7.59999990    
        8100   7.88491821       9.65502739       7.59999990    
        8160   7.88245916       9.66985798       7.59999990    
        8220   7.87754107       9.67411423       7.59999990    
        8280   7.87147522       9.67574120       7.59999990    
        8340   7.87803268       9.67846584       7.59999990    
        8400   7.89934444       9.68492985       7.59999990    
        8460   7.88409853       9.69892120       7.59999990    
        8520   7.89245892       9.72032070       7.59999990    
        8580   7.89541006       9.74432468       7.59999990    
        8640   7.89918041       9.76576710       7.59999990    
        8700   7.89622974       9.78238869       7.59999990    
        8760   7.90672112       9.79250908       7.59999990    
        8820   7.89934444       9.79332066       7.59999990    
        8880   7.90344286       9.78436852       7.59999990    
        8940   7.90245914       9.77179241       7.59999990    
        9000   7.90508175       9.75996971       7.59999990    
        9060   7.90262318       9.74560928       7.59999990    
        9120   7.91245890       9.72738743       7.59999990    
        9180   7.91786861       9.70661068       7.59999990    
        9240   7.91131163       9.68259048       7.59999990    
        9300   7.90836048       9.65452766       7.59999990    
        9360   7.91426229       9.62661171       7.59999990    
        9420   7.91213131       9.60572815       7.59999990    
        9480   7.90967226       9.59682465       7.59999990    
        9540   7.90721321       9.60204029       7.59999990    
        9600   7.90803289       9.62169456       7.59999990    
        9660   7.90524578       9.65378857       7.59999990    
        9720   7.89131165       9.69365311       7.59999990    
        9780   7.88409853       9.73462009       7.59999990    
        9840   7.88065577       9.77171707       7.59999990    
        9900   7.87836075       9.80495453       7.59999990    
        9960   7.87229490       9.83743382       7.59999990    
       10020   7.86278677       9.87117004       7.59999990    
       10080   7.84721327       9.90537357       7.59999990    
       10140   7.83770514       9.93819332       7.59999990    
       10200   7.83458996       9.96867371       7.59999990    
       10260   7.83721304       9.99653244       7.59999990    
       10320   7.83836079       10.0212126       7.59999990    
       10380   7.83147526       10.0423851       7.59999990    
       10440   7.82836056       10.0600481       7.59999990    
       10500   7.82836056       10.0732250       7.59999990    
       10560   7.82065582       10.0802088       7.59999990    
       10620   7.81950808       10.0805159       7.59999990    
       10680   7.82704926       10.0758286       7.59999990    
       10740   7.82409859       10.0681372       7.59999990    
