 20181011
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   10.6539345       8.51875591       10.2799997    
        3720   10.6272135       8.50798702       10.2799997    
        3780   10.6031151       8.49411964       10.2799997    
        3840   10.5936069       8.47681999       10.2799997    
        3900   10.5949183       8.45787144       10.2799997    
        3960   10.5665569       8.44033337       10.2799997    
        4020   10.5598364       8.42687988       10.2799997    
        4080   10.5527868       8.41871548       10.2799997    
        4140   10.5368853       8.41544056       10.2799997    
        4200   10.5303278       8.41304207       10.2799997    
        4260   10.5291805       8.40756893       10.2799997    
        4320   10.5447540       8.40240002       10.2799997    
        4380   10.5229511       8.40581989       10.2799997    
        4440   10.5275412       8.42083836       10.2799997    
        4500   10.5237703       8.44388294       10.2799997    
        4560   10.5291805       8.47301197       10.2799997    
        4620   10.5152454       8.51072598       10.2799997    
        4680   10.5283604       8.55930042       10.2799997    
        4740   10.5431147       8.61482906       10.2799997    
        4800   10.5649176       8.66682053       10.2799997    
        4860   10.5414753       8.70602322       10.2799997    
        4920   10.5575409       8.72983360       10.2799997    
        4980   10.5637703       8.74038124       10.2799997    
        5040   10.5380325       8.74139786       10.2799997    
        5100   10.5257378       8.73883915       10.2799997    
        5160   10.5303278       8.73753548       10.2799997    
        5220   10.5036068       8.73645210       10.2799997    
        5280   10.4975414       8.73200035       10.2799997    
        5340   10.4906559       8.72451401       10.2799997    
        5400   10.4567213       8.71437263       10.2799997    
        5460   10.4419670       8.70052814       10.2799997    
        5520   10.4236069       8.68320179       10.2799997    
        5580   10.4129505       8.66597843       10.2799997    
        5640   10.4022951       8.65437317       10.2799997    
        5700   10.3960657       8.65127373       10.2799997    
        5760   10.3793440       8.65561771       10.2799997    
        5820   10.3591805       8.66387939       10.2799997    
        5880   10.3201637       8.67214489       10.2799997    
        5940   10.3173771       8.67463493       10.2799997    
        6000   10.2959013       8.66552448       10.2799997    
        6060   10.2888527       8.64297104       10.2799997    
        6120   10.2860651       8.61050797       10.2799997    
        6180   10.2601643       8.57500172       10.2799997    
        6240   10.2380323       8.54090977       10.2799997    
        6300   10.2249184       8.51095581       10.2799997    
        6360   10.2393446       8.48788548       10.2799997    
        6420   10.2245903       8.47039413       10.2799997    
        6480   10.2044258       8.45239449       10.2799997    
        6540   10.1888523       8.43059063       10.2799997    
        6600   10.1627865       8.40895748       10.2799997    
        6660   10.1321316       8.39060974       10.2799997    
        6720   10.1350822       8.37433529       10.2799997    
        6780   10.1091805       8.35885906       10.2799997    
        6840   10.1018028       8.34464359       10.2799997    
        6900   10.0993443       8.33625126       10.2799997    
        6960   10.0852461       8.34136868       10.2799997    
        7020   10.0732784       8.36317158       10.2799997    
        7080   10.0511475       8.39490795       10.2799997    
        7140   10.0460653       8.42830181       10.2799997    
        7200   10.0190163       8.45970058       10.2799997    
        7260   9.97196674       8.48606968       9.05000019    
        7320   9.94852448       8.50040817       9.05000019    
