 20180912
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.86191654       8.59487820       8.85000038    
        3720   8.86158371       8.59468937       8.85000038    
        3780   8.85408306       8.59745407       8.85000038    
        3840   8.84125042       8.60249519       8.85000038    
        3900   8.83008289       8.60777187       8.85000038    
        3960   8.82174969       8.61012173       8.85000038    
        4020   8.82474995       8.60689831       8.85000038    
        4080   8.81974983       8.59798050       8.85000038    
        4140   8.82474995       8.58561802       8.85000038    
        4200   8.81958294       8.57240677       8.85000038    
        4260   8.78658295       8.55952358       8.85000038    
        4320   8.79024982       8.54689693       8.85000038    
        4380   8.77058315       8.53458309       8.85000038    
        4440   8.76224995       8.52323914       8.85000038    
        4500   8.75675011       8.51350021       8.85000038    
        4560   8.74291706       8.50593472       8.85000038    
        4620   8.74374962       8.50054359       8.85000038    
        4680   8.71741676       8.49571991       8.85000038    
        4740   8.70658302       8.48927593       8.85000038    
        4800   8.71574974       8.48033714       8.85000038    
        4860   8.72241688       8.46954346       8.85000038    
        4920   8.74408340       8.45731354       8.85000038    
        4980   8.74575043       8.44240856       8.85000038    
        5040   8.74958324       8.42221069       8.85000038    
        5100   8.75325012       8.39464569       8.85000038    
        5160   8.75491619       8.36010647       8.85000038    
        5220   8.74024963       8.32104111       8.85000038    
        5280   8.72774982       8.27991676       8.85000038    
        5340   8.68691635       8.23844814       8.85000038    
        5400   8.64675045       8.19851303       8.85000038    
        5460   8.62041664       8.16290474       8.85000038    
        5520   8.59475040       8.13368988       8.85000038    
        5580   8.60391712       8.10959530       8.85000038    
        5640   8.58858299       8.08605480       8.85000038    
        5700   8.55891705       8.05828285       8.85000038    
        5760   8.52225018       8.02417088       8.85000038    
        5820   8.49358368       7.98520184       8.85000038    
        5880   8.46074963       7.94551516       8.85000038    
        5940   8.46024990       7.90971231       8.85000038    
        6000   8.44358349       7.88099194       8.85000038    
        6060   8.41324997       7.86000156       8.85000038    
        6120   8.39608288       7.84464645       8.85000038    
        6180   8.39274979       7.83170795       8.85000038    
        6240   8.36758327       7.81906939       8.85000038    
        6300   8.35824966       7.80639458       8.85000038    
        6360   8.35991669       7.79414129       8.85000038    
        6420   8.34074974       7.78341866       8.85000038    
        6480   8.31075001       7.77585077       8.85000038    
        6540   8.29658318       7.77257490       8.85000038    
        6600   8.29041672       7.77314615       8.85000038    
        6660   8.25991631       7.77514744       8.85000038    
        6720   8.21991634       7.77522945       8.85000038    
        6780   8.19741631       7.77121830       8.85000038    
        6840   8.18598366       7.76380777       8.85000038    
        6900   8.14713097       7.75576496       8.85000038    
        6960   8.11647511       7.74920416       8.85000038    
        7020   8.10467243       7.74411345       8.85000038    
        7080   8.10770512       7.73885107       8.85000038    
        7140   8.10819626       7.73137903       8.85000038    
        7200   8.09868813       7.71930695       8.85000038    
        7260   8.08114719       7.69991779       8.55000019    
        7320   8.09229469       7.67182541       8.55000019    
        7380   8.09967232       7.63626146       8.55000019    
        7440   8.07754135       7.59626865       8.55000019    
        7500   8.06311512       7.55529690       8.55000019    
        7560   8.04983616       7.51642132       8.55000019    
        7620   8.02245903       7.48166847       8.55000019    
        7680   7.98672152       7.45115662       8.55000019    
        7740   7.97393465       7.42355537       8.55000019    
        7800   7.96213102       7.39791679       8.55000019    
        7860   7.92459011       7.37498951       8.55000019    
        7920   7.94180346       7.35584402       8.55000019    
        7980   7.95049191       7.33926249       8.55000019    
        8040   7.95344257       7.32180882       8.55000019    
        8100   7.93901634       7.30020857       8.55000019    
