 20190505
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.52065563       4.98685884       2.27999997    
        3660   3.52475405       5.02869558       2.27999997    
        3720   3.56524587       5.06431293       2.27999997    
        3780   3.60409832       5.09424877       2.27999997    
        3840   3.63032794       5.11952448       2.27999997    
        3900   3.64508200       5.14136839       2.27999997    
        3960   3.63983607       5.16089916       2.27999997    
        4020   3.64147544       5.17877626       2.27999997    
        4080   3.63540983       5.19459295       2.27999997    
        4140   3.61459017       5.20690489       2.27999997    
        4200   3.57819676       5.21357489       2.27999997    
        4260   3.54180336       5.21294689       2.27999997    
        4320   3.52622962       5.20397568       2.27999997    
        4380   3.52655745       5.18704367       2.27999997    
        4440   3.52737713       5.16393280       2.27999997    
        4500   3.51754093       5.13702679       2.27999997    
        4560   3.53196716       5.10852909       2.27999997    
        4620   3.49885249       5.07791138       2.27999997    
        4680   3.46901631       5.04288340       2.27999997    
        4740   3.44442630       4.99988461       2.27999997    
        4800   3.43049169       4.94800091       2.27999997    
        4860   3.40967202       4.89118910       2.27999997    
        4920   3.38032794       4.83521938       2.27999997    
        4980   3.35950828       4.78232956       2.27999997    
        5040   3.32950830       4.73232317       2.27999997    
        5100   3.28737712       4.68567181       2.27999997    
        5160   3.23786879       4.64366579       2.27999997    
        5220   3.21721315       4.60733795       2.27999997    
        5280   3.20000005       4.57800388       2.27999997    
        5340   3.17377043       4.55653858       2.27999997    
        5400   3.13852453       4.54299641       2.27999997    
        5460   3.12590170       4.53594923       2.27999997    
        5520   3.11737704       4.53201342       2.27999997    
        5580   3.13081956       4.52738523       2.27999997    
        5640   3.11918044       4.51892519       2.27999997    
        5700   3.08967209       4.50488758       2.27999997    
        5760   3.07049179       4.48507643       2.27999997    
        5820   3.04131150       4.46040821       2.27999997    
        5880   3.03721309       4.43242311       2.27999997    
        5940   3.03032780       4.40280676       2.27999997    
        6000   2.97590160       4.37320709       2.27999997    
        6060   2.93327880       4.34522390       2.27999997    
        6120   2.90213108       4.31979609       2.27999997    
        6180   2.89688516       4.29739475       2.27999997    
        6240   2.89688516       4.27819777       2.27999997    
        6300   2.88950825       4.26207590       2.27999997    
        6360   2.89163923       4.24869919       2.27999997    
        6420   2.89295077       4.23764801       2.27999997    
        6480   2.91393447       4.22831106       2.27999997    
        6540   2.92016387       4.22001982       2.27999997    
        6600   2.93737698       4.21173763       2.27999997    
        6660   2.94852448       4.20205069       2.27999997    
        6720   2.96573782       4.18982649       2.27999997    
        6780   2.98344254       4.17471027       2.27999997    
        6840   3.00360656       4.15706015       2.27999997    
        6900   3.04213119       4.13784838       2.27999997    
        6960   3.05803275       4.11818171       2.27999997    
        7020   3.08704925       4.09924269       2.27999997    
        7080   3.10721302       4.08165216       2.27999997    
        7140   3.13426232       4.06589603       2.27999997    
        7200   3.18098354       4.05253601       2.07999992    
        7260   3.23131156       4.04123545       2.07999992    
        7320   3.28098369       4.03108931       2.07999992    
        7380   3.30065584       4.02114582       2.07999992    
        7440   3.31704926       4.01020575       2.07999992    
        7500   3.34295082       3.99693322       2.07999992    
