 20190525
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   16.0865574       13.3115406       16.0000000    
        3660   16.0754089       13.4118319       16.0000000    
        3720   16.0499992       13.5138721       16.0000000    
        3780   16.0344257       13.6172838       16.0000000    
        3840   16.0078697       13.7184887       16.0000000    
        3900   15.9996719       13.8135509       16.0000000    
        3960   15.9927874       13.9008102       16.0000000    
        4020   15.9819670       13.9786577       16.0000000    
        4080   15.9745903       14.0450144       16.0000000    
        4140   15.9819670       14.1007366       16.0000000    
        4200   15.9726229       14.1498356       16.0000000    
        4260   15.9647541       14.1988306       16.0000000    
        4320   15.9467211       14.2536650       16.0000000    
        4380   15.9488525       14.3139877       16.0000000    
        4440   15.9218035       14.3760538       16.0000000    
        4500   15.8993444       14.4379511       16.0000000    
        4560   15.8985243       14.4979725       16.0000000    
        4620   15.8985243       14.5511570       16.0000000    
        4680   15.9029512       14.5951138       16.0000000    
        4740   15.8731146       14.6354856       16.0000000    
        4800   15.8845901       14.6804123       16.0000000    
        4860   15.8791800       14.7347498       16.0000000    
        4920   15.8911476       14.7983894       16.0000000    
        4980   15.8772135       14.8653803       16.0000000    
        5040   15.8821316       14.9247293       16.0000000    
        5100   15.8900003       14.9664240       16.0000000    
        5160   15.9137707       14.9892378       16.0000000    
        5220   15.8998365       14.9998226       16.0000000    
        5280   15.8908195       15.0067835       16.0000000    
        5340   15.8916397       15.0198689       16.0000000    
        5400   15.8736067       15.0457010       16.0000000    
        5460   15.8719673       15.0806208       16.0000000    
        5520   15.8875408       15.1129236       16.0000000    
        5580   15.8900003       15.1318874       16.0000000    
        5640   15.8568850       15.1367664       16.0000000    
        5700   15.8736067       15.1356554       16.0000000    
        5760   15.8718033       15.1310139       16.0000000    
        5820   15.8536062       15.1095982       16.0000000    
        5880   15.8462296       15.0587492       16.0000000    
        5940   15.8531151       14.9899998       16.0000000    
        6000   15.8219671       14.9231014       16.0000000    
        6060   15.8314753       14.8686037       16.0000000    
        6120   15.8355742       14.8376198       16.0000000    
        6180   15.8224592       14.8358717       16.0000000    
        6240   15.8085241       14.8521633       16.0000000    
        6300   15.8006554       14.8662930       16.0000000    
        6360   15.7870493       14.8643188       16.0000000    
        6420   15.7818031       14.8441629       16.0000000    
        6480   15.7772131       14.8108358       16.0000000    
        6540   15.7891808       14.7677536       16.0000000    
        6600   15.7752457       14.7174568       16.0000000    
        6660   15.7798357       14.6672554       16.0000000    
        6720   15.7986889       14.6235209       16.0000000    
        6780   15.8159018       14.5853987       16.0000000    
        6840   15.8073769       14.5472164       16.0000000    
        6900   15.8065577       14.5043840       16.0000000    
        6960   15.8155737       14.4582663       16.0000000    
        7020   15.8085241       14.4128923       16.0000000    
        7080   15.8072128       14.3702059       16.0000000    
        7140   15.8047543       14.3320551       16.0000000    
        7200   15.7954102       14.2993984       16.4500008    
        7260   15.7942619       14.2694798       16.4500008    
        7320   15.7775412       14.2390461       16.4500008    
        7380   15.7593441       14.2085571       16.4500008    
        7440   15.7459021       14.1795797       16.4500008    
        7500   15.7590160       14.1520996       16.4500008    
        7560   15.7470493       14.1236734       16.4500008    
        7620   15.7347546       14.0922203       16.4500008    
        7680   15.7299995       14.0568790       16.4500008    
        7740   15.6963930       14.0171156       16.4500008    
        7800   15.6955738       13.9750662       16.4500008    
        7860   15.6804914       13.9327383       16.4500008    
        7920   15.6539345       13.8898888       16.4500008    
        7980   15.6386881       13.8494530       16.4500008    
        8040   15.6140985       13.8177624       16.4500008    
        8100   15.5857372       13.7966938       16.4500008    
        8160   15.5422955       13.7807970       16.4500008    
        8220   15.5073767       13.7638073       16.4500008    
        8280   15.4701643       13.7429113       16.4500008    
        8340   15.4485245       13.7171450       16.4500008    
        8400   15.4206562       13.6837616       16.4500008    
