 20190128
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.19573784       6.45817375       5.94999981    
        3720   6.19081974       6.40227604       5.94999981    
        3780   6.16278696       6.35503244       5.94999981    
        3840   6.13377047       6.31258917       5.94999981    
        3900   6.09655714       6.27374363       5.94999981    
        3960   6.04901648       6.23952436       5.94999981    
        4020   6.02606535       6.21302032       5.94999981    
        4080   6.01377058       6.19589281       5.94999981    
        4140   5.99081945       6.18753386       5.94999981    
        4200   5.97278690       6.18452644       5.94999981    
        4260   5.93508196       6.18238354       5.94999981    
        4320   5.92393446       6.17881441       5.94999981    
        4380   5.89901638       6.17606211       5.94999981    
        4440   5.89491796       6.17663288       5.94999981    
        4500   5.87114763       6.18165731       5.94999981    
        4560   5.84901619       6.18996906       5.94999981    
        4620   5.83967209       6.19897079       5.94999981    
        4680   5.81393433       6.20717430       5.94999981    
        4740   5.78344250       6.21418953       5.94999981    
        4800   5.74278688       6.22024584       5.94999981    
        4860   5.71327877       6.22645617       5.94999981    
        4920   5.70098352       6.23394346       5.94999981    
        4980   5.68590164       6.24143076       5.94999981    
        5040   5.66786861       6.24680758       5.94999981    
        5100   5.63967228       6.25065756       5.94999981    
        5160   5.61131144       6.25720263       5.94999981    
        5220   5.58393431       6.27046680       5.94999981    
        5280   5.56672144       6.29111862       5.94999981    
        5340   5.53344250       6.31681299       5.94999981    
        5400   5.52524567       6.34366989       5.94999981    
        5460   5.48934412       6.36772871       5.94999981    
        5520   5.48803282       6.38702774       5.94999981    
        5580   5.44622946       6.40328693       5.94999981    
        5640   5.41639328       6.42057610       5.94999981    
        5700   5.38278675       6.44324493       5.94999981    
        5760   5.34229517       6.47338772       5.94999981    
        5820   5.33311462       6.50988293       5.94999981    
        5880   5.30639362       6.54984093       5.94999981    
        5940   5.25967216       6.59097719       5.94999981    
        6000   5.21295071       6.63214874       5.94999981    
        6060   5.17639351       6.67044210       5.94999981    
        6120   5.15213108       6.70127296       5.94999981    
        6180   5.13245916       6.72254467       5.94999981    
        6240   5.10868835       6.73550224       5.94999981    
        6300   5.09180307       6.74294281       5.94999981    
        6360   5.03688526       6.74753761       5.94999981    
        6420   4.99426222       6.75132179       5.94999981    
