 20181221
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   9.35344219       9.27761173       9.43000031    
        3660   9.35262299       9.28373432       9.43000031    
        3720   9.35163975       9.29081917       9.43000031    
        3780   9.32672119       9.30055809       9.43000031    
        3840   9.30049133       9.31584167       9.43000031    
        3900   9.31360626       9.33387756       9.43000031    
        3960   9.30983639       9.34745789       9.43000031    
        4020   9.28688526       9.35219288       9.43000031    
        4080   9.28032780       9.35027981       9.43000031    
        4140   9.28065586       9.34537792       9.43000031    
        4200   9.27852440       9.33843327       9.43000031    
        4260   9.27852440       9.32907391       9.43000031    
        4320   9.29934406       9.31758022       9.43000031    
        4380   9.31819630       9.30746174       9.43000031    
        4440   9.31655693       9.30463600       9.43000031    
        4500   9.33491802       9.31286430       9.43000031    
        4560   9.31606579       9.33132553       9.43000031    
        4620   9.30344296       9.35564327       9.43000031    
        4680   9.28540993       9.38110256       9.43000031    
        4740   9.27344227       9.40338421       9.43000031    
        4800   9.24360657       9.42086124       9.43000031    
        4860   9.22770500       9.43555546       9.43000031    
        4920   9.21491814       9.44852257       9.43000031    
        4980   9.20836067       9.45745945       9.43000031    
        5040   9.22557354       9.46108723       9.43000031    
        5100   9.23459053       9.46228027       9.43000031    
        5160   9.23754120       9.46508503       9.43000031    
        5220   9.22147560       9.47150230       9.43000031    
        5280   9.20311451       9.48169708       9.43000031    
        5340   9.18950844       9.49489880       9.43000031    
        5400   9.20016384       9.50833797       9.43000031    
        5460   9.22311497       9.51697350       9.43000031    
        5520   9.20786858       9.51561260       9.43000031    
        5580   9.20573807       9.50132370       9.43000031    
        5640   9.18934441       9.47605991       9.43000031    
        5700   9.16032791       9.44695568       9.43000031    
        5760   9.11573792       9.42047119       9.43000031    
        5820   9.11786842       9.40001202       9.43000031    
        5880   9.09622955       9.38708782       9.43000031    
        5940   9.11377048       9.38042736       9.43000031    
        6000   9.13295078       9.37645626       9.43000031    
        6060   9.11278725       9.37315941       9.43000031    
        6120   9.12786865       9.37083626       9.43000031    
        6180   9.12672138       9.36801529       9.43000031    
        6240   9.12573814       9.36128807       9.43000031    
        6300   9.12163925       9.34874439       9.43000031    
        6360   9.11868858       9.33210278       9.43000031    
        6420   9.12016392       9.31484127       9.43000031    
        6480   9.13606548       9.29809570       9.43000031    
        6540   9.11262321       9.27991581       9.43000031    
        6600   9.10557365       9.25737953       9.43000031    
        6660   9.10885239       9.23063278       9.43000031    
        6720   9.12393475       9.20289898       9.43000031    
        6780   9.10508156       9.17907429       9.43000031    
        6840   9.10540962       9.16290760       9.43000031    
        6900   9.10803318       9.15565014       9.43000031    
        6960   9.11016369       9.15565777       9.43000031    
        7020   9.11999989       9.15899849       9.43000031    
        7080   9.12901592       9.16079521       9.43000031    
        7140   9.13213158       9.15621090       9.43000031    
        7200   9.14278698       9.14450550       9.00000000    
        7260   9.15786839       9.12908936       9.00000000    
        7320   9.14934444       9.11294460       9.00000000    
        7380   9.14573765       9.09655952       9.00000000    
        7440   9.17147541       9.08063412       9.00000000    
        7500   9.18655777       9.06769848       9.00000000    
        7560   9.19032764       9.05884075       9.00000000    
        7620   9.20639324       9.05061817       9.00000000    
        7680   9.22409821       9.03536892       9.00000000    
        7740   9.23639297       9.00742531       9.00000000    
        7800   9.25983620       8.96930885       9.00000000    
        7860   9.26934433       8.93101501       9.00000000    
        7920   9.26606560       8.90118790       9.00000000    
        7980   9.28540993       8.88016605       9.00000000    
        8040   9.27606583       8.86226559       9.00000000    
        8100   9.27655697       8.84279251       9.00000000    
        8160   9.27655697       8.81955814       9.00000000    
        8220   9.28803253       8.79152203       9.00000000    
        8280   9.30754089       8.75849628       9.00000000    
        8340   9.31819630       8.72257137       9.00000000    
        8400   9.33180332       8.68582344       9.00000000    
        8460   9.35885239       8.64874554       9.00000000    
        8520   9.35262299       8.61318302       9.00000000    
        8580   9.36901665       8.58200455       9.00000000    
        8640   9.35049152       8.55527210       9.00000000    
        8700   9.30540943       8.52958679       9.00000000    
        8760   9.29180336       8.50249290       9.00000000    
        8820   9.26524544       8.47395229       9.00000000    
        8880   9.26114750       8.44475174       9.00000000    
        8940   9.25754070       8.41793442       9.00000000    
        9000   9.25065613       8.39968395       9.00000000    
        9060   9.23098373       8.39550781       9.00000000    
        9120   9.22770500       8.40539742       9.00000000    
        9180   9.21426201       8.42415428       9.00000000    
        9240   9.20442581       8.44438267       9.00000000    
        9300   9.21672153       8.45783520       9.00000000    
        9360   9.22327900       8.46004868       9.00000000    
        9420   9.21868896       8.45309830       9.00000000    
        9480   9.21114731       8.44313431       9.00000000    
        9540   9.19344234       8.43605518       9.00000000    
        9600   9.17081928       8.43374729       9.00000000    
        9660   9.15131187       8.43160915       9.00000000    
        9720   9.15999985       8.42065144       9.00000000    
        9780   9.13672161       8.39541912       9.00000000    
        9840   9.13459015       8.35873032       9.00000000    
        9900   9.11540985       8.31826305       9.00000000    
        9960   9.11180305       8.28052139       9.00000000    
       10020   9.09377003       8.24909592       9.00000000    
       10080   9.09180355       8.22420216       9.00000000    
       10140   9.06360626       8.20243835       9.00000000    
       10200   9.06360626       8.17999268       9.00000000    
       10260   9.04983616       8.15506077       9.00000000    
       10320   9.01409817       8.12727261       9.00000000    
       10380   9.00639343       8.09581089       9.00000000    
       10440   8.99081993       8.05951118       9.00000000    
       10500   8.96163940       8.01831532       9.00000000    
       10560   8.93819714       7.97495413       9.00000000    
       10620   8.90786839       7.93258905       9.00000000    
       10680   8.87016392       7.89238977       9.00000000    
       10740   8.84770489       7.85442066       9.00000000    
       10800   8.82360649       7.81748295       9.00000000    
       10860   8.79737663       7.78027153       9.00000000    
       10920   8.76426220       7.74279070       9.00000000    
       10980   8.72901630       7.70466661       9.00000000    
       11040   8.71147537       7.66385841       9.00000000    
       11100   8.64918041       7.61961460       9.00000000    
       11160   8.61229515       7.57571554       9.00000000    
       11220   8.56999969       7.53811407       9.00000000    
       11280   8.53344250       7.51012278       9.00000000    
       11340   8.49901676       7.49038219       9.00000000    
       11400   8.46049213       7.47387600       9.00000000    
       11460   8.39442635       7.45350552       9.00000000    
       11520   8.36606598       7.42395306       9.00000000    
       11580   8.33245945       7.38461828       9.00000000    
       11640   8.29442596       7.33882332       9.00000000    
       11700   8.27786922       7.29065466       9.00000000    
       11760   8.27540970       7.24454689       9.00000000    
       11820   8.25934410       7.20650101       9.00000000    
       11880   8.23360634       7.18180561       9.00000000    
       11940   8.21196747       7.17091894       9.00000000    
       12000   8.20163918       7.16947889       9.00000000    
       12060   8.18557358       7.17158699       9.00000000    
       12120   8.16131115       7.17204618       9.00000000    
       12180   8.15524578       7.16763306       9.00000000    
       12240   8.14180374       7.15838385       9.00000000    
       12300   8.13032818       7.14621639       9.00000000    
       12360   8.13934422       7.13236809       9.00000000    
       12420   8.11885262       7.11714602       9.00000000    
       12480   8.11213112       7.10012531       9.00000000    
       12540   8.09852505       7.08000660       9.00000000    
       12600   8.07508183       7.05455828       9.00000000    
       12660   8.05770493       7.02190399       9.00000000    
       12720   8.04655743       6.98317385       9.00000000    
       12780   8.00196743       6.94308710       9.00000000    
       12840   7.97803259       6.90618181       9.00000000    
       12900   7.94442606       6.87545109       9.00000000    
       12960   7.90885258       6.85205936       9.00000000    
       13020   7.86868858       6.83474398       9.00000000    
       13080   7.84540987       6.82024002       9.00000000    
       13140   7.81196737       6.80547523       9.00000000    
       13200   7.79114771       6.78919888       9.00000000    
       13260   7.74704933       6.77286100       9.00000000    
       13320   7.74081945       6.76024818       9.00000000    
       13380   7.71180344       6.75406551       9.00000000    
       13440   7.68508196       6.75245190       9.00000000    
       13500   7.65065575       6.75129175       9.00000000    
       13560   7.62163925       6.74829912       9.00000000    
       13620   7.58918047       6.74200058       9.00000000    
       13680   7.55688524       6.73103285       9.00000000    
       13740   7.51508188       6.71675777       9.00000000    
       13800   7.49508190       6.70362425       9.00000000    
       13860   7.47836065       6.69515705       9.00000000    
       13920   7.46360636       6.69158554       9.00000000    
       13980   7.46327877       6.69064045       9.00000000    
       14040   7.42885256       6.68995523       9.00000000    
       14100   7.41131163       6.68823195       9.00000000    
       14160   7.40606546       6.68474722       9.00000000    
       14220   7.38393450       6.67946291       9.00000000    
       14280   7.38360643       6.67247057       9.00000000    
       14340   7.38278675       6.66429901       9.00000000    
       14400   7.36229515       6.65783167       7.80000019    
       14460   7.35196733       6.65554571       7.80000019    
       14520   7.34131145       6.65617704       7.80000019    
       14580   7.30852461       6.65648174       7.80000019    
       14640   7.28475428       6.65443373       7.80000019    
       14700   7.24540997       6.65027714       7.80000019    
       14760   7.21508217       6.64520454       7.80000019    
       14820   7.18885231       6.63943481       7.80000019    
       14880   7.15983629       6.63257647       7.80000019    
       14940   7.13819695       6.62604475       7.80000019    
       15000   7.12622929       6.62250757       7.80000019    
       15060   7.10229492       6.62269115       7.80000019    
       15120   7.10475397       6.62466288       7.80000019    
       15180   7.09196711       6.62591839       7.80000019    
       15240   7.08295059       6.62531328       7.80000019    
       15300   7.06606579       6.62311983       7.80000019    
       15360   7.03590155       6.61923981       7.80000019    
       15420   6.98704910       6.61161470       7.80000019    
       15480   6.94573784       6.59729385       7.80000019    
       15540   6.91196728       6.57500458       7.80000019    
       15600   6.86770487       6.54532480       7.80000019    
       15660   6.82672119       6.50999117       7.80000019    
       15720   6.78786898       6.47225285       7.80000019    
       15780   6.75180340       6.43523788       7.80000019    
       15840   6.71639347       6.39939785       7.80000019    
       15900   6.67196703       6.36326742       7.80000019    
       15960   6.64983606       6.32541990       7.80000019    
       16020   6.61459017       6.28538656       7.80000019    
       16080   6.59163952       6.24334431       7.80000019    
       16140   6.56967211       6.19877577       7.80000019    
       16200   6.53327847       6.15065193       7.80000019    
       16260   6.51081944       6.09899330       7.80000019    
       16320   6.47983599       6.04507160       7.80000019    
       16380   6.43754101       5.99027348       7.80000019    
       16440   6.42475414       5.93628502       7.80000019    
       16500   6.40836048       5.88452625       7.80000019    
       16560   6.38704920       5.83592033       7.80000019    
       16620   6.35754108       5.79128695       7.80000019    
       16680   6.34032774       5.75058556       7.80000019    
       16740   6.30868864       5.71201897       7.80000019    
       16800   6.27672148       5.67368603       7.80000019    
       16860   6.24950838       5.63573694       7.80000019    
       16920   6.22819662       5.59993362       7.80000019    
       16980   6.18557358       5.56683302       7.80000019    
       17040   6.15032768       5.53370714       7.80000019    
       17100   6.11540985       5.49632883       7.80000019    
       17160   6.08426237       5.45224047       7.80000019    
       17220   6.05672121       5.40325880       7.80000019    
       17280   6.02442646       5.35492802       7.80000019    
       17340   6.00311470       5.31267881       7.80000019    
       17400   5.97032785       5.27756453       7.80000019    
       17460   5.93754101       5.24590397       7.80000019    
       17520   5.90377045       5.21330690       7.80000019    
       17580   5.87704897       5.17813730       7.80000019    
       17640   5.85049200       5.14085770       7.80000019    
       17700   5.82262278       5.10237885       7.80000019    
       17760   5.79311466       5.06325626       7.80000019    
       17820   5.76327848       5.02375507       7.80000019    
       17880   5.73295069       4.98475981       7.80000019    
       17940   5.69803286       4.94654417       7.80000019    
       18000   5.67721319       4.90686131       5.57999992    
       18060   5.66081953       4.86411715       5.57999992    
       18120   5.64573765       4.82093382       5.57999992    
       18180   5.63999987       4.78198767       5.57999992    
       18240   5.63918018       4.74946880       5.57999992    
       18300   5.64393425       4.72214079       5.57999992    
       18360   5.64016390       4.69806623       5.57999992    
       18420   5.64918041       4.67689323       5.57999992    
       18480   5.65000010       4.65884686       5.57999992    
       18540   5.64622974       4.64228201       5.57999992    
       18600   5.65147543       4.62411928       5.57999992    
       18660   5.64163923       4.60361195       5.57999992    
       18720   5.64786863       4.58427572       5.57999992    
       18780   5.64213133       4.57073927       5.57999992    
       18840   5.63114738       4.56219292       5.57999992    
       18900   5.61770487       4.55144691       5.57999992    
       18960   5.60622931       4.53216982       5.57999992    
       19020   5.60213137       4.50432968       5.57999992    
       19080   5.60377026       4.47277546       5.57999992    
       19140   5.59999990       4.44214344       5.57999992    
       19200   5.58901644       4.41553688       5.57999992    
       19260   5.58163929       4.39323235       5.57999992    
       19320   5.56327868       4.37208033       5.57999992    
       19380   5.54721308       4.34902525       5.57999992    
       19440   5.53000021       4.32512617       5.57999992    
       19500   5.51540995       4.30481720       5.57999992    
       19560   5.49836063       4.29236317       5.57999992    
       19620   5.47754097       4.29022408       5.57999992    
       19680   5.45344257       4.29884434       5.57999992    
       19740   5.43016386       4.31689215       5.57999992    
       19800   5.39885235       4.34193754       5.57999992    
       19860   5.36852455       4.37166071       5.57999992    
       19920   5.33491802       4.40281439       5.57999992    
       19980   5.29885244       4.43082190       5.57999992    
       20040   5.26737690       4.45225859       5.57999992    
       20100   5.23327875       4.46668673       5.57999992    
       20160   5.19688511       4.47637939       5.57999992    
       20220   5.16868830       4.48330927       5.57999992    
       20280   5.14032793       4.48783827       5.57999992    
       20340   5.10803270       4.48981810       5.57999992    
       20400   5.07688522       4.48943138       5.57999992    
       20460   5.05065584       4.48760223       5.57999992    
       20520   5.02491808       4.48438025       5.57999992    
       20580   5.00852442       4.47893095       5.57999992    
       20640   4.97459030       4.47218323       5.57999992    
       20700   4.94508219       4.46675301       5.57999992    
       20760   4.92147541       4.46489239       5.57999992    
       20820   4.88836050       4.46622944       5.57999992    
       20880   4.84983587       4.46756935       5.57999992    
       20940   4.80999994       4.46497297       5.57999992    
       21000   4.76524591       4.45656300       5.57999992    
       21060   4.72590160       4.44368362       5.57999992    
       21120   4.69229507       4.42927217       5.57999992    
       21180   4.64360666       4.41590166       5.57999992    
       21240   4.58868837       4.40602875       5.57999992    
       21300   4.53278685       4.40152597       5.57999992    
       21360   4.48278666       4.40362453       5.57999992    
       21420   4.44327879       4.41092587       5.57999992    
       21480   4.40377045       4.41864347       5.57999992    
       21540   4.36442614       4.42127895       5.57999992    
       21600   4.31983614       4.41616344       3.63000011    
       21660   4.26327848       4.40448093       3.63000011    
       21720   4.21639347       4.38746357       3.63000011    
       21780   4.17262316       4.36318827       3.63000011    
       21840   4.13491821       4.33214045       3.63000011    
       21900   4.10573769       4.29822493       3.63000011    
       21960   4.07147551       4.26145458       3.63000011    
       22020   4.05754089       4.22135210       3.63000011    
       22080   4.05065584       4.18036413       3.63000011    
       22140   4.02327871       4.13925886       3.63000011    
       22200   4.00901651       4.09716988       3.63000011    
       22260   3.98573780       4.05308437       3.63000011    
