 20181101
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.72344255       7.13898182       6.30000019    
        3720   4.73491812       7.13327885       6.30000019    
        3780   4.73901653       7.13792801       6.30000019    
        3840   4.73442602       7.14854670       6.30000019    
        3900   4.72098351       7.15916395       6.30000019    
        3960   4.72049189       7.16693783       6.30000019    
        4020   4.71114731       7.17283773       6.30000019    
        4080   4.70491791       7.17752075       6.30000019    
        4140   4.71836042       7.17987299       6.30000019    
        4200   4.74852467       7.17985535       6.30000019    
        4260   4.76032782       7.18002653       6.30000019    
        4320   4.77213097       7.18387222       6.30000019    
        4380   4.75868845       7.19305182       6.30000019    
        4440   4.75049162       7.20591545       6.30000019    
        4500   4.72262287       7.21836233       6.30000019    
        4560   4.74885225       7.22561598       6.30000019    
        4620   4.75786877       7.22540474       6.30000019    
        4680   4.77688503       7.21935844       6.30000019    
        4740   4.79081964       7.21103144       6.30000019    
        4800   4.79491806       7.20241308       6.30000019    
        4860   4.77639341       7.19386911       6.30000019    
        4920   4.78754091       7.18561888       6.30000019    
        4980   4.75147533       7.17767811       6.30000019    
        5040   4.72754097       7.17023849       6.30000019    
        5100   4.71606541       7.16400862       6.30000019    
        5160   4.70819664       7.15924597       6.30000019    
        5220   4.69049168       7.15500975       6.30000019    
        5280   4.66098356       7.15023327       6.30000019    
        5340   4.65442610       7.14540291       6.30000019    
        5400   4.61573792       7.14243269       6.30000019    
        5460   4.60065556       7.14261627       6.30000019    
        5520   4.58836079       7.14618778       6.30000019    
        5580   4.56163931       7.15361786       6.30000019    
        5640   4.51213121       7.16558695       6.30000019    
        5700   4.47163916       7.18086290       6.30000019    
        5760   4.45327854       7.19474125       6.30000019    
        5820   4.44836044       7.20125532       6.30000019    
        5880   4.44426250       7.19671535       6.30000019    
        5940   4.44016409       7.18180084       6.30000019    
        6000   4.43721294       7.16111279       6.30000019    
        6060   4.43393421       7.14066982       6.30000019    
        6120   4.43475389       7.12442780       6.30000019    
        6180   4.44622946       7.11314487       6.30000019    
        6240   4.46393442       7.10529804       6.30000019    
        6300   4.46803284       7.09858084       6.30000019    
        6360   4.46967220       7.09112549       6.30000019    
        6420   4.47016382       7.08248663       6.30000019    
        6480   4.48770475       7.07421827       6.30000019    
        6540   4.48081970       7.06859350       6.30000019    
        6600   4.50868845       7.06686354       6.30000019    
        6660   4.54360676       7.06841612       6.30000019    
        6720   4.55426216       7.07169199       6.30000019    
        6780   4.53786898       7.07600641       6.30000019    
        6840   4.53377056       7.08230066       6.30000019    
        6900   4.56131124       7.09219027       6.30000019    
        6960   4.56377029       7.10602236       6.30000019    
        7020   4.57967234       7.12204742       6.30000019    
        7080   4.61049175       7.13819265       6.30000019    
        7140   4.61622953       7.15410566       6.30000019    
        7200   4.62803268       7.17069435       6.30000019    
        7260   4.63524580       7.18844032       4.30000019    
        7320   4.61131144       7.20595217       4.30000019    
        7380   4.60688543       7.22107506       4.30000019    
        7440   4.59409857       7.23302078       4.30000019    
        7500   4.59868860       7.24333715       4.30000019    
        7560   4.60278702       7.25507545       4.30000019    
        7620   4.59508181       7.27050734       4.30000019    
        7680   4.59950829       7.29003668       4.30000019    
        7740   4.61967230       7.31231070       4.30000019    
        7800   4.62377071       7.33423805       4.30000019    
        7860   4.61606550       7.35188580       4.30000019    
        7920   4.61245918       7.36286592       4.30000019    
        7980   4.61196709       7.36848927       4.30000019    
        8040   4.63491821       7.37434244       4.30000019    
        8100   4.65163946       7.38718033       4.30000019    
        8160   4.66934443       7.41046143       4.30000019    
        8220   4.67639351       7.44342852       4.30000019    
        8280   4.69803286       7.48373842       4.30000019    
        8340   4.70655727       7.52872038       4.30000019    
        8400   4.71590185       7.57415533       4.30000019    
        8460   4.70819664       7.61379814       4.30000019    
        8520   4.71967220       7.64253855       4.30000019    
        8580   4.69573784       7.65921307       4.30000019    
        8640   4.72491789       7.66681147       4.30000019    
        8700   4.75573778       7.67079830       4.30000019    
        8760   4.77163935       7.67669678       4.30000019    
        8820   4.78147554       7.68816853       4.30000019    
        8880   4.82245922       7.70627356       4.30000019    
        8940   4.85573769       7.72973251       4.30000019    
        9000   4.85573769       7.75560188       4.30000019    
        9060   4.86983585       7.78028631       4.30000019    
        9120   4.87540960       7.80089092       4.30000019    
        9180   4.88573790       7.81589651       4.30000019    
        9240   4.89442635       7.82561493       4.30000019    
        9300   4.92213106       7.83255816       4.30000019    
        9360   4.94918013       7.84063530       4.30000019    
        9420   4.96999979       7.85299063       4.30000019    
        9480   4.98967218       7.87009335       4.30000019    
        9540   4.99721289       7.88929605       4.30000019    
        9600   5.01655722       7.90758181       4.30000019    
        9660   5.03754091       7.92457867       4.30000019    
        9720   5.04819679       7.94254827       4.30000019    
        9780   5.04819679       7.96373510       4.30000019    
        9840   5.05065584       7.98811054       4.30000019    
        9900   5.03836060       8.01339912       4.30000019    
        9960   5.04491806       8.03747082       4.30000019    
       10020   5.03262281       8.06013489       4.30000019    
       10080   5.02557373       8.08210087       4.30000019    
       10140   5.01163912       8.10279274       4.30000019    
       10200   5.01442623       8.11995697       4.30000019    
       10260   5.01311493       8.13208008       4.30000019    
       10320   4.99737692       8.14049244       4.30000019    
       10380   4.99131155       8.14850807       4.30000019    
       10440   5.00311470       8.15857410       4.30000019    
       10500   4.99442625       8.17040062       4.30000019    
       10560   4.98540974       8.18188000       4.30000019    
       10620   5.00508213       8.19122410       4.30000019    
       10680   4.97967196       8.19744301       4.30000019    
       10740   4.97065592       8.19926071       4.30000019    
       10800   4.95508194       8.19458580       4.30000019    
       10860   4.95344257       8.18151283       4.57999992    
       10920   4.94163942       8.15965843       4.57999992    
       10980   4.96262312       8.13106537       4.57999992    
       11040   4.96704912       8.09976006       4.57999992    
       11100   4.96508217       8.06986427       4.57999992    
       11160   4.96573782       8.04376221       4.57999992    
       11220   4.94475412       8.02137756       4.57999992    
       11280   4.94016409       8.00089741       4.57999992    
       11340   4.93983603       7.98009539       4.57999992    
       11400   4.92491817       7.95803547       4.57999992    
       11460   4.91426229       7.93629122       4.57999992    
       11520   4.90688515       7.91747952       4.57999992    
       11580   4.89901638       7.90172768       4.57999992    
       11640   4.90000010       7.88505459       4.57999992    
       11700   4.89836073       7.86207533       4.57999992    
       11760   4.89672136       7.83009434       4.57999992    
       11820   4.89918041       7.78990936       4.57999992    
       11880   4.89459038       7.74371481       4.57999992    
       11940   4.88967228       7.69438124       4.57999992    
       12000   4.88229513       7.64668894       4.57999992    
       12060   4.88114738       7.60692549       4.57999992    
       12120   4.89131165       7.57952833       4.57999992    
       12180   4.90000010       7.56465292       4.57999992    
       12240   4.91737700       7.55869293       4.57999992    
       12300   4.92180347       7.55666637       4.57999992    
       12360   4.92557383       7.55415058       4.57999992    
       12420   4.93377066       7.54860926       4.57999992    
       12480   4.95672131       7.53891945       4.57999992    
       12540   4.96032810       7.52479124       4.57999992    
       12600   4.96557379       7.50703430       4.57999992    
       12660   5.00573778       7.48703194       4.57999992    
       12720   5.03475428       7.46592093       4.57999992    
       12780   5.06032801       7.44420624       4.57999992    
       12840   5.07622957       7.42191887       4.57999992    
       12900   5.10409832       7.39967012       4.57999992    
       12960   5.12344265       7.37846804       4.57999992    
       13020   5.11999989       7.35971689       4.57999992    
       13080   5.11836052       7.34505177       4.57999992    
       13140   5.12245893       7.33797693       4.57999992    
       13200   5.14409828       7.34094095       4.57999992    
       13260   5.15016413       7.35341644       4.57999992    
       13320   5.15836048       7.37140608       4.57999992    
       13380   5.15786886       7.38874817       4.57999992    
       13440   5.16229486       7.39958620       4.57999992    
       13500   5.16721296       7.40121031       4.57999992    
       13560   5.18278694       7.39396143       4.57999992    
       13620   5.19311476       7.37929058       4.57999992    
       13680   5.19590187       7.35965109       4.57999992    
       13740   5.20295095       7.33873606       4.57999992    
       13800   5.20950842       7.31959724       4.57999992    
       13860   5.21491814       7.30432558       4.57999992    
       13920   5.23213100       7.29485989       4.57999992    
       13980   5.24852467       7.29236460       4.57999992    
       14040   5.25573778       7.29570293       4.57999992    
       14100   5.24967194       7.30260992       4.57999992    
       14160   5.25426245       7.31120729       4.57999992    
       14220   5.25426245       7.32033205       4.57999992    
       14280   5.27016401       7.32952976       4.57999992    
       14340   5.27885246       7.33807898       4.57999992    
       14400   5.27311468       7.34489870       4.57999992    
       14460   5.28868866       7.34976721       5.78000021    
       14520   5.29852438       7.35452938       5.78000021    
       14580   5.30885267       7.36205053       5.78000021    
       14640   5.30770493       7.37359190       5.78000021    
       14700   5.30819654       7.38846064       5.78000021    
       14760   5.32950830       7.40505695       5.78000021    
       14820   5.32311487       7.42126560       5.78000021    
       14880   5.34557390       7.43527079       5.78000021    
       14940   5.36000013       7.44789553       5.78000021    
       15000   5.35622931       7.46162987       5.78000021    
       15060   5.36163950       7.47840929       5.78000021    
       15120   5.36409855       7.49837923       5.78000021    
       15180   5.36245918       7.52013874       5.78000021    
       15240   5.35754108       7.54162312       5.78000021    
       15300   5.34639359       7.56181383       5.78000021    
       15360   5.34065580       7.58155203       5.78000021    
       15420   5.33573771       7.60285044       5.78000021    
       15480   5.33393431       7.62705183       5.78000021    
       15540   5.32360649       7.65307856       5.78000021    
       15600   5.30065584       7.67684317       5.78000021    
       15660   5.28508186       7.69384098       5.78000021    
       15720   5.27327871       7.70306587       5.78000021    
       15780   5.26918030       7.70736551       5.78000021    
       15840   5.26180315       7.71030283       5.78000021    
       15900   5.24442625       7.71402025       5.78000021    
       15960   5.22229528       7.71926641       5.78000021    
       16020   5.19934416       7.72587252       5.78000021    
       16080   5.18131161       7.73436546       5.78000021    
       16140   5.16114759       7.74619341       5.78000021    
       16200   5.13868856       7.76222038       5.78000021    
       16260   5.12180328       7.78240728       5.78000021    
       16320   5.09278679       7.80638170       5.78000021    
       16380   5.07065582       7.83370972       5.78000021    
       16440   5.04918051       7.86346960       5.78000021    
       16500   5.02918053       7.89323664       5.78000021    
       16560   4.99475431       7.92017555       5.78000021    
       16620   4.97065592       7.94243383       5.78000021    
       16680   4.96868849       7.95936775       5.78000021    
       16740   4.96163940       7.96865511       5.78000021    
       16800   4.94196701       7.96729469       5.78000021    
       16860   4.91541004       7.95299435       5.78000021    
       16920   4.89409828       7.92674494       5.78000021    
       16980   4.86491823       7.89367580       5.78000021    
       17040   4.84311485       7.86108732       5.78000021    
       17100   4.82918024       7.83478880       5.78000021    
       17160   4.81655741       7.81679535       5.78000021    
       17220   4.78377056       7.80649328       5.78000021    
       17280   4.75622940       7.80269289       5.78000021    
       17340   4.74901628       7.80479479       5.78000021    
       17400   4.73459005       7.81292391       5.78000021    
       17460   4.71459007       7.82510233       5.78000021    
       17520   4.69360638       7.83604956       5.78000021    
       17580   4.65639353       7.84031963       5.78000021    
       17640   4.60934448       7.83732224       5.78000021    
       17700   4.58245897       7.83086538       5.78000021    
       17760   4.56934404       7.82569170       5.78000021    
       17820   4.55327892       7.82517433       5.78000021    
       17880   4.52836084       7.83016253       5.78000021    
       17940   4.48573780       7.83952332       5.78000021    
       18000   4.46606541       7.85096741       5.78000021    
       18060   4.45377064       7.86208487       4.69999981    
       18120   4.42540979       7.87138176       4.69999981    
       18180   4.40131140       7.87765408       4.69999981    
       18240   4.37590170       7.88028336       4.69999981    
       18300   4.35491800       7.87991905       4.69999981    
       18360   4.31786871       7.87757254       4.69999981    
       18420   4.27196741       7.87530422       4.69999981    
       18480   4.24655724       7.87600851       4.69999981    
       18540   4.21836042       7.88026714       4.69999981    
       18600   4.18393421       7.88559532       4.69999981    
       18660   4.15442610       7.88820887       4.69999981    
       18720   4.11590147       7.88472509       4.69999981    
       18780   4.08147526       7.87391090       4.69999981    
       18840   4.05524588       7.85767555       4.69999981    
       18900   4.03196716       7.83950949       4.69999981    
       18960   4.00327873       7.82199478       4.69999981    
       19020   3.96393442       7.80596495       4.69999981    
