 20190305
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.77950811       7.26232195       6.00000000    
        3720   4.77737713       7.28680897       6.00000000    
        3780   4.77901649       7.32036543       6.00000000    
        3840   4.77524567       7.35837221       6.00000000    
        3900   4.79131126       7.39500427       6.00000000    
        3960   4.78967190       7.42655087       6.00000000    
        4020   4.79163933       7.45287657       6.00000000    
        4080   4.78213120       7.47578859       6.00000000    
        4140   4.78704929       7.49750042       6.00000000    
        4200   4.78295088       7.51882076       6.00000000    
        4260   4.79983616       7.53911209       6.00000000    
        4320   4.81704903       7.55744314       6.00000000    
        4380   4.81442642       7.57251310       6.00000000    
        4440   4.80573750       7.58331394       6.00000000    
        4500   4.80622959       7.59117126       6.00000000    
        4560   4.80295086       7.59782028       6.00000000    
        4620   4.78934431       7.60354900       6.00000000    
        4680   4.78901625       7.60606575       6.00000000    
        4740   4.78131151       7.60250568       6.00000000    
        4800   4.77754116       7.58795786       6.00000000    
        4860   4.77344275       7.55903482       6.00000000    
        4920   4.75754118       7.52040577       6.00000000    
        4980   4.73999977       7.48245382       6.00000000    
        5040   4.72426224       7.45456839       6.00000000    
        5100   4.71278667       7.43962431       6.00000000    
        5160   4.68852472       7.43352938       6.00000000    
        5220   4.68442631       7.42930555       6.00000000    
        5280   4.66344261       7.42147207       6.00000000    
        5340   4.64950800       7.40744543       6.00000000    
        5400   4.63934422       7.38716173       6.00000000    
        5460   4.62262297       7.36136961       6.00000000    
        5520   4.61606550       7.33012056       6.00000000    
        5580   4.62262297       7.29173517       6.00000000    
        5640   4.59442616       7.24476385       6.00000000    
        5700   4.55459023       7.19197512       6.00000000    
        5760   4.52639341       7.13993835       6.00000000    
        5820   4.49655724       7.09436226       6.00000000    
        5880   4.47983599       7.05783415       6.00000000    
        5940   4.47114754       7.03108072       6.00000000    
        6000   4.45606565       7.01487350       6.00000000    
        6060   4.44918013       7.00822783       6.00000000    
        6120   4.44967222       7.00844336       6.00000000    
        6180   4.45541000       7.01268101       6.00000000    
        6240   4.45245886       7.01860523       6.00000000    
        6300   4.46278667       7.02577019       6.00000000    
        6360   4.45704937       7.03554201       6.00000000    
        6420   4.45524597       7.04848289       6.00000000    
        6480   4.44639349       7.06179285       6.00000000    
        6540   4.45786905       7.07143641       6.00000000    
        6600   4.44885254       7.07612801       6.00000000    
        6660   4.44229507       7.07805872       6.00000000    
        6720   4.44770479       7.08097649       6.00000000    
        6780   4.45557356       7.08766031       6.00000000    
        6840   4.44327879       7.09811354       6.00000000    
        6900   4.44278669       7.11069965       6.00000000    
        6960   4.43803263       7.12296391       6.00000000    
        7020   4.44655752       7.13207150       6.00000000    
        7080   4.46622944       7.13627243       6.00000000    
        7140   4.46622944       7.13388205       6.00000000    
        7200   4.46622944       7.12124062       6.00000000    
        7260   4.46459007       7.09455109       4.69999981    
        7320   4.46377039       7.05285215       4.69999981    
        7380   4.45852470       6.99907732       4.69999981    
        7440   4.46213102       6.93957806       4.69999981    
        7500   4.47278690       6.88260794       4.69999981    
        7560   4.48344278       6.83405542       4.69999981    
        7620   4.47819662       6.79468060       4.69999981    
        7680   4.49459028       6.76150942       4.69999981    
        7740   4.50131130       6.72941494       4.69999981    
        7800   4.50704908       6.69455719       4.69999981    
        7860   4.52426243       6.65633917       4.69999981    
        7920   4.52180338       6.61640072       4.69999981    
        7980   4.52459002       6.57767153       4.69999981    
        8040   4.53459024       6.54307079       4.69999981    
        8100   4.53950834       6.51324701       4.69999981    
        8160   4.54770470       6.48828030       4.69999981    
        8220   4.55295086       6.46890354       4.69999981    
        8280   4.56360674       6.45720148       4.69999981    
        8340   4.56934404       6.45345402       4.69999981    
        8400   4.56311464       6.45612240       4.69999981    
        8460   4.56639338       6.46161938       4.69999981    
        8520   4.55409813       6.46494818       4.69999981    
        8580   4.57377052       6.46208858       4.69999981    
        8640   4.58278704       6.45054770       4.69999981    
        8700   4.58573771       6.42976856       4.69999981    
        8760   4.57918024       6.40119886       4.69999981    
        8820   4.58081961       6.36798573       4.69999981    
        8880   4.57311487       6.33457232       4.69999981    
        8940   4.56540966       6.30557251       4.69999981    
        9000   4.57032776       6.28469849       4.69999981    
        9060   4.57327890       6.27412748       4.69999981    
        9120   4.55934429       6.27392340       4.69999981    
        9180   4.55360651       6.28166771       4.69999981    
        9240   4.54573774       6.29246902       4.69999981    
        9300   4.54327869       6.30080700       4.69999981    
        9360   4.53918028       6.30325985       4.69999981    
        9420   4.53786898       6.29907513       4.69999981    
        9480   4.54114771       6.28827572       4.69999981    
        9540   4.53819656       6.27086830       4.69999981    
        9600   4.53245878       6.24695110       4.69999981    
        9660   4.54344273       6.21758986       4.69999981    
        9720   4.53393459       6.18486834       4.69999981    
        9780   4.51262283       6.15118456       4.69999981    
        9840   4.49901628       6.11906290       4.69999981    
        9900   4.49540997       6.09012032       4.69999981    
        9960   4.48508215       6.06432009       4.69999981    
       10020   4.48065567       6.03972244       4.69999981    
       10080   4.48688507       6.01414299       4.69999981    
       10140   4.48278666       5.98574591       4.69999981    
       10200   4.47131157       5.95377111       4.69999981    
       10260   4.47016382       5.91863155       4.69999981    
       10320   4.46475410       5.88088655       4.69999981    
       10380   4.46721315       5.84084558       4.69999981    
       10440   4.45606565       5.79864454       4.69999981    
       10500   4.44868851       5.75440311       4.69999981    
       10560   4.44999981       5.70857239       4.69999981    
       10620   4.45852470       5.66248083       4.69999981    
       10680   4.45655727       5.61870670       4.69999981    
       10740   4.44836044       5.58077097       4.69999981    
       10800   4.45901632       5.55216265       4.69999981    
       10860   4.47081947       5.53522301       4.50000000    
       10920   4.47655725       5.53027010       4.50000000    
       10980   4.47409821       5.53511858       4.50000000    
       11040   4.47819662       5.54530859       4.50000000    
       11100   4.47245884       5.55533648       4.50000000    
       11160   4.46885252       5.56079912       4.50000000    
       11220   4.44540977       5.56035852       4.50000000    
       11280   4.45196724       5.55647898       4.50000000    
       11340   4.42868853       5.55447912       4.50000000    
       11400   4.42983627       5.55944061       4.50000000    
       11460   4.42000008       5.57368422       4.50000000    
       11520   4.39754105       5.59614325       4.50000000    
       11580   4.39508200       5.62369204       4.50000000    
       11640   4.39147520       5.65253496       4.50000000    
       11700   4.39229488       5.67902613       4.50000000    
       11760   4.37639332       5.70053864       4.50000000    
       11820   4.36311483       5.71578789       4.50000000    
       11880   4.35213137       5.72480154       4.50000000    
       11940   4.34754086       5.72849274       4.50000000    
       12000   4.33639336       5.72801638       4.50000000    
       12060   4.33803272       5.72464228       4.50000000    
       12120   4.33032799       5.71950817       4.50000000    
       12180   4.32754087       5.71387720       4.50000000    
       12240   4.31032801       5.70963383       4.50000000    
       12300   4.31721306       5.70901632       4.50000000    
       12360   4.30983591       5.71416044       4.50000000    
       12420   4.31442642       5.72648907       4.50000000    
       12480   4.31573772       5.74557877       4.50000000    
       12540   4.31819677       5.76853085       4.50000000    
       12600   4.33163929       5.79058981       4.50000000    
       12660   4.32836056       5.80701399       4.50000000    
       12720   4.31557369       5.81501102       4.50000000    
       12780   4.30573750       5.81419945       4.50000000    
       12840   4.30000019       5.80637550       4.50000000    
       12900   4.29803276       5.79457426       4.50000000    
       12960   4.29885244       5.78212452       4.50000000    
       13020   4.30622959       5.77195215       4.50000000    
       13080   4.30754089       5.76602554       4.50000000    
       13140   4.31360674       5.76473475       4.50000000    
       13200   4.30786896       5.76726675       4.50000000    
       13260   4.30295086       5.77226305       4.50000000    
       13320   4.29606581       5.77785349       4.50000000    
       13380   4.29196739       5.78145885       4.50000000    
       13440   4.29803276       5.78060341       4.50000000    
       13500   4.30295086       5.77408648       4.50000000    
       13560   4.29622936       5.76243639       4.50000000    
       13620   4.29491806       5.74805689       4.50000000    
       13680   4.29491806       5.73439455       4.50000000    
       13740   4.28098345       5.72492838       4.50000000    
       13800   4.28344250       5.72262239       4.50000000    
       13860   4.28229523       5.72928381       4.50000000    
       13920   4.27901649       5.74548864       4.50000000    
       13980   4.27688503       5.77115154       4.50000000    
       14040   4.26196718       5.80517197       4.50000000    
       14100   4.24885225       5.84540606       4.50000000    
       14160   4.24508190       5.88964558       4.50000000    
       14220   4.23737717       5.93565655       4.50000000    
       14280   4.22918034       5.98054647       4.50000000    
       14340   4.22344255       6.02194929       4.50000000    
       14400   4.21311474       6.05923796       4.50000000    
       14460   4.19950819       6.09203815       4.00000000    
       14520   4.18590164       6.11889744       4.00000000    
       14580   4.17524576       6.13865280       4.00000000    
       14640   4.16622972       6.15255737       4.00000000    
       14700   4.15147543       6.16385078       4.00000000    
       14760   4.13836050       6.17656565       4.00000000    
       14820   4.12196732       6.19392347       4.00000000    
       14880   4.11245918       6.21678591       4.00000000    
       14940   4.09393454       6.24262047       4.00000000    
       15000   4.08737707       6.26636171       4.00000000    
       15060   4.07016373       6.28384829       4.00000000    
       15120   4.06114769       6.29367304       4.00000000    
       15180   4.05524588       6.29675579       4.00000000    
       15240   4.04704905       6.29508924       4.00000000    
       15300   4.02721310       6.29099846       4.00000000    
       15360   4.01524591       6.28668499       4.00000000    
       15420   4.01032782       6.28440285       4.00000000    
       15480   3.99983597       6.28584862       4.00000000    
       15540   3.98540974       6.29125690       4.00000000    
       15600   3.97409844       6.30005217       4.00000000    
       15660   3.96508193       6.31119823       4.00000000    
       15720   3.94622946       6.32365417       4.00000000    
       15780   3.92934418       6.33641768       4.00000000    
       15840   3.91245914       6.34819937       4.00000000    
       15900   3.89819670       6.35750437       4.00000000    
       15960   3.87901640       6.36272812       4.00000000    
       16020   3.87934422       6.36253214       4.00000000    
       16080   3.87393451       6.35659361       4.00000000    
       16140   3.86229515       6.34661484       4.00000000    
       16200   3.85065579       6.33622265       4.00000000    
       16260   3.83557367       6.32951212       4.00000000    
       16320   3.82573771       6.32948732       4.00000000    
       16380   3.82442617       6.33686686       4.00000000    
       16440   3.81672120       6.34930515       4.00000000    
       16500   3.80688524       6.36255693       4.00000000    
       16560   3.79836059       6.37308884       4.00000000    
       16620   3.78803277       6.37985706       4.00000000    
       16680   3.77459025       6.38400555       4.00000000    
       16740   3.76393437       6.38735867       4.00000000    
       16800   3.75278687       6.39145327       4.00000000    
       16860   3.74836063       6.39678574       4.00000000    
       16920   3.74557376       6.40272570       4.00000000    
       16980   3.74229503       6.40875530       4.00000000    
       17040   3.73459005       6.41440296       4.00000000    
       17100   3.72311473       6.41849947       4.00000000    
       17160   3.71590161       6.42026234       4.00000000    
       17220   3.71065569       6.41977930       4.00000000    
       17280   3.70573759       6.41687346       4.00000000    
       17340   3.70081973       6.41047573       4.00000000    
       17400   3.70459008       6.39934158       4.00000000    
       17460   3.69885254       6.38321066       4.00000000    
       17520   3.69639349       6.36273909       4.00000000    
       17580   3.69836068       6.33903503       4.00000000    
       17640   3.70213103       6.31361103       4.00000000    
       17700   3.70475411       6.28778458       4.00000000    
       17760   3.71786880       6.26132202       4.00000000    
       17820   3.72163939       6.23279142       4.00000000    
       17880   3.72196722       6.20172119       4.00000000    
       17940   3.72081971       6.16858292       4.00000000    
       18000   3.71918035       6.13362980       4.00000000    
       18060   3.72163939       6.09740734       3.42000008    
       18120   3.72213125       6.06170654       3.42000008    
       18180   3.72098351       6.02896166       3.42000008    
