 20180911
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.92228794       5.80994463       5.44999981    
        3720   4.92618656       5.81492329       5.44999981    
        3780   4.92703390       5.81617403       5.44999981    
        3840   4.94491673       5.81451988       5.44999981    
        3900   4.95658350       5.80975628       5.44999981    
        3960   4.94666672       5.80006695       5.44999981    
        4020   4.92700005       5.78309488       5.44999981    
        4080   4.92399979       5.75755167       5.44999981    
        4140   4.94116688       5.72413874       5.44999981    
        4200   4.95366669       5.68519926       5.44999981    
        4260   4.93016672       5.64343834       5.44999981    
        4320   4.93300009       5.60023260       5.44999981    
        4380   4.94133329       5.55548716       5.44999981    
        4440   4.93466663       5.50894499       5.44999981    
        4500   4.93466663       5.46024942       5.44999981    
        4560   4.95166683       5.40782738       5.44999981    
        4620   4.95933342       5.34958696       5.44999981    
        4680   4.96583319       5.28452730       5.44999981    
        4740   4.96283340       5.21400309       5.44999981    
        4800   4.97433329       5.14176273       5.44999981    
        4860   4.96516657       5.07264423       5.44999981    
        4920   4.95766687       5.01100922       5.44999981    
        4980   4.95183325       4.95928049       5.44999981    
        5040   4.95516682       4.91739082       5.44999981    
        5100   4.95633316       4.88310575       5.44999981    
        5160   4.96250010       4.85311699       5.44999981    
        5220   4.93416643       4.82437992       5.44999981    
        5280   4.88899994       4.79436827       5.44999981    
        5340   4.86033344       4.76132774       5.44999981    
        5400   4.81116676       4.72462893       5.44999981    
        5460   4.79033327       4.68491125       5.44999981    
        5520   4.77116680       4.64418507       5.44999981    
        5580   4.74883318       4.60592556       5.44999981    
        5640   4.71716690       4.57438946       5.44999981    
        5700   4.67983341       4.55109644       5.44999981    
        5760   4.62799978       4.53421974       5.44999981    
        5820   4.60633326       4.52151442       5.44999981    
        5880   4.59800005       4.51216650       5.44999981    
        5940   4.56349993       4.50579548       5.44999981    
        6000   4.54633331       4.50193930       5.44999981    
        6060   4.51633310       4.50105572       5.44999981    
        6120   4.48400021       4.50436115       5.44999981    
        6180   4.42933321       4.51285315       5.44999981    
        6240   4.38233328       4.52655506       5.44999981    
        6300   4.36783314       4.54449749       5.44999981    
        6360   4.31400013       4.56441879       5.44999981    
