 20190331
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.09065533       7.52631235       8.88000011    
        3720   9.06573772       7.55106592       8.88000011    
        3780   9.06655693       7.58407259       8.88000011    
        3840   8.99737740       7.62243080       8.88000011    
        3900   8.98770523       7.66352558       8.88000011    
        3960   8.94196701       7.70674896       8.88000011    
        4020   8.90590191       7.75385475       8.88000011    
        4080   8.90836048       7.80508041       8.88000011    
        4140   8.92229462       7.85716057       8.88000011    
        4200   8.93950844       7.90461636       8.88000011    
        4260   8.89524555       7.94306326       8.88000011    
        4320   8.85016346       7.97104073       8.88000011    
        4380   8.85098362       7.98997402       8.88000011    
        4440   8.83901596       8.00201607       8.88000011    
        4500   8.81327915       8.00899410       8.88000011    
        4560   8.81622982       8.01194763       8.88000011    
        4620   8.81655693       8.01137257       8.88000011    
        4680   8.81491756       8.00813198       8.88000011    
        4740   8.79147530       8.00438023       8.88000011    
        4800   8.79065609       8.00216770       8.88000011    
        4860   8.75295067       8.00084400       8.88000011    
        4920   8.74016380       7.99688339       8.88000011    
        4980   8.71803284       7.98622227       8.88000011    
        5040   8.72786903       7.96659708       8.88000011    
        5100   8.70934391       7.93912125       8.88000011    
        5160   8.70114708       7.90946007       8.88000011    
        5220   8.68229485       7.88601255       8.88000011    
        5280   8.68229485       7.87489319       8.88000011    
        5340   8.64983654       7.87534094       8.88000011    
        5400   8.64295101       7.88146305       8.88000011    
        5460   8.62131119       7.88658762       8.88000011    
        5520   8.60983562       7.88427401       8.88000011    
        5580   8.61114788       7.86960030       8.88000011    
        5640   8.59786892       7.84258556       8.88000011    
        5700   8.60196686       7.80794954       8.88000011    
        5760   8.60540962       7.77143669       8.88000011    
        5820   8.57967186       7.73817873       8.88000011    
        5880   8.54655743       7.71192741       8.88000011    
        5940   8.54819679       7.69291830       8.88000011    
        6000   8.57196712       7.67679119       8.88000011    
        6060   8.59393406       7.65729427       8.88000011    
        6120   8.60786915       7.63271141       8.88000011    
        6180   8.62639332       7.60732555       8.88000011    
        6240   8.63049221       7.58762264       8.88000011    
        6300   8.64245892       7.57691956       8.88000011    
        6360   8.69278717       7.57300997       8.88000011    
        6420   8.71868896       7.57039022       8.88000011    
        6480   8.72934437       7.56341314       8.88000011    
        6540   8.71163940       7.54900312       8.88000011    
        6600   8.70377064       7.52858782       8.88000011    
        6660   8.67557335       7.50597715       8.88000011    
        6720   8.65754128       7.48596859       8.88000011    
        6780   8.65016365       7.47263050       8.88000011    
        6840   8.63786888       7.46707582       8.88000011    
        6900   8.63672161       7.46836996       8.88000011    
        6960   8.63131142       7.47677946       8.88000011    
        7020   8.61245918       7.49363804       8.88000011    
        7080   8.60131168       7.51820040       8.88000011    
        7140   8.58278656       7.54772472       8.88000011    
        7200   8.59000015       7.57948112       8.88000011    
        7260   8.57360649       7.61054850       8.93000031    
        7320   8.54409790       7.63702583       8.93000031    
        7380   8.53213120       7.65535116       8.93000031    
        7440   8.49442577       7.66529560       8.93000031    
        7500   8.45786858       7.66787577       8.93000031    
        7560   8.40852451       7.66243410       8.93000031    
        7620   8.39213085       7.64682436       8.93000031    
        7680   8.38508224       7.62197828       8.93000031    
        7740   8.36573792       7.59230042       8.93000031    
        7800   8.34032822       7.56240416       8.93000031    
        7860   8.30016422       7.53433895       8.93000031    
        7920   8.29278660       7.50804567       8.93000031    
        7980   8.29426193       7.48321438       8.93000031    
        8040   8.27049160       7.46049070       8.93000031    
        8100   8.24885273       7.43988276       8.93000031    
        8160   8.24721336       7.42081356       8.93000031    
        8220   8.19786930       7.40279484       8.93000031    
        8280   8.14868832       7.38539267       8.93000031    
        8340   8.13065529       7.36895370       8.93000031    
        8400   8.11508179       7.35521173       8.93000031    
        8460   8.07245922       7.34583616       8.93000031    
        8520   8.06672096       7.34115601       8.93000031    
        8580   8.06590176       7.34105158       8.93000031    
        8640   8.02360630       7.34588337       8.93000031    
        8700   7.99459028       7.35552549       8.93000031    
        8760   7.99098349       7.36769915       8.93000031    
        8820   7.97409821       7.37901211       8.93000031    
        8880   7.94000006       7.38735151       8.93000031    
        8940   7.89819670       7.39316750       8.93000031    
        9000   7.85754108       7.39760160       8.93000031    
        9060   7.82098341       7.39960384       8.93000031    
        9120   7.79065561       7.39872169       8.93000031    
        9180   7.77049160       7.39860296       8.93000031    
        9240   7.73967218       7.40280581       8.93000031    
        9300   7.72163916       7.41048908       8.93000031    
        9360   7.69655752       7.41846895       8.93000031    
        9420   7.66278696       7.42417145       8.93000031    
        9480   7.67016411       7.42743635       8.93000031    
        9540   7.65918016       7.42996693       8.93000031    
        9600   7.63901663       7.43290043       8.93000031    
        9660   7.61327887       7.43690586       8.93000031    
        9720   7.56868839       7.44239616       8.93000031    
        9780   7.52524567       7.44803429       8.93000031    
        9840   7.49573755       7.45005465       8.93000031    
        9900   7.47311497       7.44502974       8.93000031    
        9960   7.43786907       7.43360853       8.93000031    
       10020   7.38508177       7.42043400       8.93000031    
       10080   7.33344269       7.41150331       8.93000031    
       10140   7.29442644       7.40989494       8.93000031    
       10200   7.28213120       7.41325760       8.93000031    
       10260   7.24278688       7.41678572       8.93000031    
       10320   7.20672131       7.41565990       8.93000031    
       10380   7.16327858       7.40699005       8.93000031    
       10440   7.13786888       7.39123201       8.93000031    
       10500   7.10147524       7.37051010       8.93000031    
       10560   7.06934404       7.34562731       8.93000031    
