 20190718
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.89081979       4.53164816       3.40000010    
        3720   3.94049191       4.47565460       3.40000010    
        3780   3.98393440       4.40519810       3.40000010    
        3840   3.96967220       4.32654285       3.40000010    
        3900   3.96344256       4.24826050       3.40000010    
        3960   3.98557377       4.17701149       3.40000010    
        4020   4.00131130       4.11523247       3.40000010    
        4080   3.98409843       4.06185675       3.40000010    
        4140   3.97377038       4.01473808       3.40000010    
        4200   3.97590160       3.97207928       3.40000010    
        4260   3.96360660       3.93190956       3.40000010    
        4320   3.93131137       3.89191723       3.40000010    
        4380   3.91245914       3.85250354       3.40000010    
        4440   3.91032791       3.81876111       3.40000010    
        4500   3.91065574       3.79416418       3.40000010    
        4560   3.90983605       3.77562118       3.40000010    
        4620   3.92180324       3.75962543       3.40000010    
        4680   3.92147541       3.74469781       3.40000010    
        4740   3.93409824       3.73016119       3.40000010    
        4800   3.90737700       3.71553111       3.40000010    
        4860   3.90672135       3.70028949       3.40000010    
        4920   3.91770482       3.68379140       3.40000010    
        4980   3.94524598       3.66550326       3.40000010    
        5040   3.95836067       3.64524174       3.40000010    
        5100   3.94147539       3.62288046       3.40000010    
        5160   3.92803288       3.59814191       3.40000010    
        5220   3.90180326       3.57080674       3.40000010    
        5280   3.89163923       3.54080486       3.40000010    
        5340   3.90475416       3.50825310       3.40000010    
        5400   3.90639353       3.47357821       3.40000010    
        5460   3.91016388       3.43748951       3.40000010    
        5520   3.89704919       3.40086555       3.40000010    
        5580   3.89672136       3.36459446       3.40000010    
        5640   3.90000010       3.32919073       3.40000010    
        5700   3.92000008       3.29419589       3.40000010    
        5760   3.93032789       3.25804043       3.40000010    
        5820   3.95000005       3.21893835       3.40000010    
        5880   3.96557379       3.17633986       3.40000010    
        5940   3.98016405       3.13107324       3.40000010    
        6000   4.00508213       3.08472323       3.40000010    
        6060   4.02311468       3.03875327       3.40000010    
        6120   4.01180315       2.99370098       3.40000010    
        6180   4.00442600       2.94916701       3.40000010    
        6240   3.99655747       2.90460372       3.40000010    
        6300   4.00245905       2.85952449       3.40000010    
        6360   3.99672127       2.81372309       3.40000010    
        6420   3.99049187       2.76745701       3.40000010    
        6480   3.99459028       2.72137761       3.40000010    
        6540   4.02491808       2.67648172       3.40000010    
        6600   4.05967236       2.63403821       3.40000010    
        6660   4.08163929       2.59515905       3.40000010    
        6720   4.09196711       2.56043148       3.40000010    
        6780   4.11967230       2.53005481       3.40000010    
        6840   4.12983608       2.50391364       3.40000010    
        6900   4.10114765       2.48148179       3.40000010    
        6960   4.09262276       2.46213198       3.40000010    
        7020   4.08065557       2.44542074       3.40000010    
        7080   4.07737684       2.43118525       3.40000010    
        7140   4.08262300       2.41950989       3.40000010    
        7200   4.05901623       2.41073418       3.40000010    
        7260   4.02950811       2.40550518       3.48000002    
        7320   4.02131128       2.40467453       3.48000002    
        7380   4.00114775       2.40900373       3.48000002    
        7440   3.97639346       2.41905665       3.48000002    
        7500   3.98409843       2.43508267       3.48000002    
        7560   3.97590160       2.45720553       3.48000002    
        7620   3.96491814       2.48553276       3.48000002    
        7680   3.96409845       2.51994014       3.48000002    
        7740   3.97688532       2.55975938       3.48000002    
        7800   4.00967216       2.60361052       3.48000002    
        7860   4.04442644       2.64966464       3.48000002    
        7920   4.06295061       2.69630337       3.48000002    
        7980   4.08098364       2.74266505       3.48000002    
        8040   4.11459017       2.78871632       3.48000002    
        8100   4.15000010       2.83478427       3.48000002    
        8160   4.16639328       2.88118768       3.48000002    
        8220   4.20114756       2.92795467       3.48000002    
        8280   4.22163916       2.97463083       3.48000002    
        8340   4.22819662       3.02045918       3.48000002    
        8400   4.22459030       3.06465936       3.48000002    
        8460   4.22754097       3.10671115       3.48000002    
        8520   4.23606539       3.14648032       3.48000002    
        8580   4.24672127       3.18417835       3.48000002    
        8640   4.27540970       3.22017956       3.48000002    
        8700   4.28852463       3.25486350       3.48000002    
        8760   4.29065561       3.28847766       3.48000002    
        8820   4.28852463       3.32099080       3.48000002    
        8880   4.29967213       3.35203719       3.48000002    
        8940   4.30836058       3.38100386       3.48000002    
        9000   4.32278681       3.40734887       3.48000002    
        9060   4.32311487       3.43096161       3.48000002    
        9120   4.31114769       3.45232964       3.48000002    
        9180   4.29918051       3.47218347       3.48000002    
        9240   4.29622936       3.49108744       3.48000002    
        9300   4.29540968       3.50924540       3.48000002    
        9360   4.30852461       3.52659249       3.48000002    
        9420   4.31131124       3.54300261       3.48000002    
        9480   4.31131124       3.55818439       3.48000002    
        9540   4.31049204       3.57177114       3.48000002    
        9600   4.33311462       3.58338070       3.48000002    
        9660   4.34704924       3.59273195       3.48000002    
        9720   4.35885239       3.59995484       3.48000002    
        9780   4.37770510       3.60555887       3.48000002    
        9840   4.36180305       3.61027765       3.48000002    
        9900   4.35032797       3.61470604       3.48000002    
        9960   4.34032774       3.61898851       3.48000002    
       10020   4.33901644       3.62278628       3.48000002    
       10080   4.34311485       3.62552691       3.48000002    
       10140   4.32754087       3.62674475       3.48000002    
       10200   4.29311466       3.62641358       3.48000002    
       10260   4.28786898       3.62498116       3.48000002    
       10320   4.26786900       3.62335587       3.48000002    
       10380   4.23622942       3.62259364       3.48000002    
       10440   4.20442629       3.62363863       3.48000002    
       10500   4.18098354       3.62709451       3.48000002    
       10560   4.18426228       3.63302112       3.48000002    
       10620   4.17311478       3.64098525       3.48000002    
       10680   4.13786888       3.65020514       3.48000002    
       10740   4.09229517       3.65976810       3.48000002    
       10800   4.07196712       3.66874504       3.48000002    
       10860   4.06704903       3.67621136       2.54999995    
       10920   4.04770470       3.68121195       2.54999995    
       10980   4.02524567       3.68268895       2.54999995    
       11040   4.00655746       3.67950273       2.54999995    
       11100   3.99885249       3.67057943       2.54999995    
       11160   3.98377061       3.65530133       2.54999995    
       11220   3.98868847       3.63380122       2.54999995    
       11280   3.98377061       3.60712910       2.54999995    
       11340   3.97098351       3.57704091       2.54999995    
       11400   3.95901632       3.54546356       2.54999995    
       11460   3.94967222       3.51414657       2.54999995    
       11520   3.93704915       3.48441720       2.54999995    
       11580   3.92721319       3.45699763       2.54999995    
       11640   3.92426229       3.43198943       2.54999995    
       11700   3.91278696       3.40914917       2.54999995    
       11760   3.88655734       3.38787079       2.54999995    
       11820   3.89475417       3.36711693       2.54999995    
       11880   3.89245892       3.34566188       2.54999995    
       11940   3.89327860       3.32268476       2.54999995    
       12000   3.89032793       3.29804492       2.54999995    
       12060   3.89721322       3.27207804       2.54999995    
       12120   3.90901637       3.24518085       2.54999995    
       12180   3.90000010       3.21755242       2.54999995    
       12240   3.90245891       3.18923545       2.54999995    
       12300   3.87704921       3.16033125       2.54999995    
       12360   3.85573769       3.13120055       2.54999995    
       12420   3.85770488       3.10253525       2.54999995    
       12480   3.86672139       3.07523847       2.54999995    
       12540   3.84131145       3.04994559       2.54999995    
       12600   3.83344269       3.02646613       2.54999995    
       12660   3.82688522       3.00390291       2.54999995    
       12720   3.82327867       2.98119998       2.54999995    
       12780   3.82786894       2.95788383       2.54999995    
       12840   3.85163927       2.93436074       2.54999995    
       12900   3.86557388       2.91160297       2.54999995    
       12960   3.87704921       2.89063168       2.54999995    
       13020   3.85409832       2.87214088       2.54999995    
       13080   3.83934426       2.85656691       2.54999995    
       13140   3.82459021       2.84411120       2.54999995    
       13200   3.82327867       2.83471155       2.54999995    
       13260   3.80065584       2.82803392       2.54999995    
       13320   3.76590157       2.82330871       2.54999995    
       13380   3.74262285       2.81949043       2.54999995    
       13440   3.72540975       2.81552935       2.54999995    
       13500   3.71262288       2.81073594       2.54999995    
       13560   3.69950819       2.80494738       2.54999995    
       13620   3.68032789       2.79842377       2.54999995    
       13680   3.65049171       2.79146647       2.54999995    
       13740   3.63983607       2.78395462       2.54999995    
       13800   3.64442635       2.77515125       2.54999995    
       13860   3.65163946       2.76404262       2.54999995    
       13920   3.63803267       2.74953485       2.54999995    
       13980   3.63311481       2.73044133       2.54999995    
       14040   3.64016390       2.70546126       2.54999995    
       14100   3.63770485       2.67355919       2.54999995    
       14160   3.64475417       2.63499022       2.54999995    
       14220   3.63131142       2.59259272       2.54999995    
       14280   3.61131144       2.55081272       2.54999995    
       14340   3.61950827       2.51212978       2.54999995    
       14400   3.62704921       2.47662163       2.54999995    
       14460   3.61590171       2.44387841       3.52999997    
       14520   3.60672140       2.41411281       3.52999997    
       14580   3.59327865       2.38845301       3.52999997    
       14640   3.58065581       2.36861897       3.52999997    
       14700   3.56836057       2.35604763       3.52999997    
       14760   3.55606556       2.35086584       3.52999997    
       14820   3.53639340       2.35162210       3.52999997    
       14880   3.50573778       2.35583663       3.52999997    
       14940   3.48934436       2.36087966       3.52999997    
       15000   3.46065569       2.36473155       3.52999997    
       15060   3.43721318       2.36612773       3.52999997    
       15120   3.41377044       2.36441612       3.52999997    
       15180   3.39360666       2.35931325       3.52999997    
       15240   3.37098360       2.35067105       3.52999997    
       15300   3.34262300       2.33839607       3.52999997    
       15360   3.30950809       2.32267833       3.52999997    
       15420   3.28442621       2.30425334       3.52999997    
       15480   3.25049186       2.28431582       3.52999997    
       15540   3.21196723       2.26390529       3.52999997    
       15600   3.17049170       2.24339318       3.52999997    
       15660   3.13524580       2.22252369       3.52999997    
       15720   3.09918022       2.20097899       3.52999997    
       15780   3.06606555       2.17894030       3.52999997    
       15840   3.03131151       2.15700674       3.52999997    
       15900   2.99737716       2.13554502       3.52999997    
       15960   2.96983600       2.11433077       3.52999997    
       16020   2.95786881       2.09298372       3.52999997    
       16080   2.93770480       2.07174206       3.52999997    
       16140   2.91639352       2.05134034       3.52999997    
       16200   2.91229510       2.03205156       3.52999997    
       16260   2.88655734       2.01349211       3.52999997    
       16320   2.85491800       1.99511874       3.52999997    
       16380   2.82573771       1.97643924       3.52999997    
       16440   2.79409838       1.95705271       3.52999997    
       16500   2.75885248       1.93673205       3.52999997    
       16560   2.72409844       1.91545343       3.52999997    
       16620   2.68885255       1.89338410       3.52999997    
       16680   2.66918039       1.87094164       3.52999997    
       16740   2.65442634       1.84884048       3.52999997    
       16800   2.62770486       1.82806110       3.52999997    
       16860   2.59409833       1.80973911       3.52999997    
       16920   2.56098366       1.79491258       3.52999997    
       16980   2.53721309       1.78435886       3.52999997    
       17040   2.50721312       1.77838922       3.52999997    
       17100   2.47852468       1.77673900       3.52999997    
