 20181019
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.33475399       7.72979736       4.92999983    
        3720   5.34540987       7.73623323       4.92999983    
        3780   5.34000015       7.73255539       4.92999983    
        3840   5.33229494       7.72448921       4.92999983    
        3900   5.31803274       7.72467613       4.92999983    
        3960   5.30852461       7.74055862       4.92999983    
        4020   5.29590178       7.77210426       4.92999983    
        4080   5.29967213       7.81424809       4.92999983    
        4140   5.31770515       7.85924149       4.92999983    
        4200   5.30737686       7.89883327       4.92999983    
        4260   5.30000019       7.92619848       4.92999983    
        4320   5.29065561       7.94013309       4.92999983    
        4380   5.29721308       7.94452477       4.92999983    
        4440   5.33770514       7.94451475       4.92999983    
        4500   5.33475399       7.94292498       4.92999983    
        4560   5.32032776       7.93924522       4.92999983    
        4620   5.31278706       7.93187094       4.92999983    
        4680   5.32131147       7.92208147       4.92999983    
        4740   5.32213116       7.91578913       4.92999983    
        4800   5.34016371       7.91914892       4.92999983    
        4860   5.34016371       7.93222666       4.92999983    
        4920   5.33688545       7.94777822       4.92999983    
        4980   5.34311485       7.95659018       4.92999983    
        5040   5.34770489       7.95316505       4.92999983    
        5100   5.34721327       7.93933105       4.92999983    
        5160   5.36229515       7.92400455       4.92999983    
        5220   5.39065552       7.91735601       4.92999983    
        5280   5.38770485       7.92302799       4.92999983    
        5340   5.39262295       7.93645144       4.92999983    
        5400   5.39344263       7.94980001       4.92999983    
        5460   5.39754105       7.95670319       4.92999983    
        5520   5.36983585       7.95448112       4.92999983    
        5580   5.37967205       7.94495296       4.92999983    
        5640   5.37672138       7.93412495       4.92999983    
        5700   5.38983583       7.92752457       4.92999983    
        5760   5.38573790       7.92574024       4.92999983    
        5820   5.38327885       7.92464685       4.92999983    
        5880   5.35901642       7.91962814       4.92999983    
        5940   5.34918022       7.90974808       4.92999983    
        6000   5.36688519       7.89662647       4.92999983    
        6060   5.37704897       7.88173056       4.92999983    
        6120   5.39459038       7.86628103       4.92999983    
        6180   5.40196705       7.85221863       4.92999983    
        6240   5.40770483       7.84269810       4.92999983    
        6300   5.40245914       7.83957958       4.92999983    
        6360   5.40114737       7.84200335       4.92999983    
        6420   5.40442610       7.84683657       4.92999983    
        6480   5.40393448       7.85016251       4.92999983    
        6540   5.38901663       7.84978056       4.92999983    
        6600   5.39393425       7.84549522       4.92999983    
        6660   5.39606571       7.83757782       4.92999983    
        6720   5.39639330       7.82518530       4.92999983    
        6780   5.39065552       7.80574656       4.92999983    
        6840   5.37704897       7.77558041       4.92999983    
        6900   5.35622931       7.73367214       4.92999983    
        6960   5.35967207       7.68447638       4.92999983    
        7020   5.35426235       7.63609076       4.92999983    
        7080   5.34573793       7.59588051       4.92999983    
        7140   5.33836079       7.56704092       4.92999983    
        7200   5.31688547       7.54832840       4.92999983    
        7260   5.31770515       7.53605509       5.84999990    
        7320   5.31934404       7.52682734       5.84999990    
        7380   5.30295086       7.52013588       5.84999990    
        7440   5.28245878       7.51851845       5.84999990    
        7500   5.28081989       7.52347422       5.84999990    
        7560   5.28983593       7.53184986       5.84999990    
        7620   5.29934406       7.53814745       5.84999990    
        7680   5.32590151       7.53914976       5.84999990    
        7740   5.32081985       7.53561115       5.84999990    
        7800   5.31590176       7.53161526       5.84999990    
        7860   5.31311464       7.53173733       5.84999990    
        7920   5.32131147       7.53834486       5.84999990    
        7980   5.30524588       7.55077124       5.84999990    
        8040   5.29344273       7.56705332       5.84999990    
