 20180928
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.69032764       6.18874598       6.15000010    
        3720   5.67672110       6.17001867       6.15000010    
        3780   5.66196728       6.15920925       6.15000010    
        3840   5.66524601       6.15942717       6.15000010    
        3900   5.67098379       6.16977262       6.15000010    
        3960   5.65836048       6.18538952       6.15000010    
        4020   5.63540983       6.20126390       6.15000010    
        4080   5.64409828       6.21667576       6.15000010    
        4140   5.64967203       6.23568344       6.15000010    
        4200   5.65098381       6.26379728       6.15000010    
        4260   5.63016415       6.30424118       6.15000010    
        4320   5.63622952       6.35665607       6.15000010    
        4380   5.64721298       6.41724443       6.15000010    
        4440   5.62590170       6.47951698       6.15000010    
        4500   5.63360643       6.53505754       6.15000010    
        4560   5.62245893       6.57576227       6.15000010    
        4620   5.64622974       6.59806013       6.15000010    
        4680   5.66393423       6.60560608       6.15000010    
        4740   5.65606546       6.60694885       6.15000010    
        4800   5.63803291       6.60900831       6.15000010    
        4860   5.67655754       6.61441374       6.15000010    
        4920   5.69950819       6.62312603       6.15000010    
        4980   5.70327854       6.63431454       6.15000010    
        5040   5.68688536       6.64798021       6.15000010    
        5100   5.68508196       6.66552019       6.15000010    
        5160   5.69459009       6.68781233       6.15000010    
        5220   5.71672153       6.71345186       6.15000010    
        5280   5.71885252       6.73937559       6.15000010    
        5340   5.70819664       6.76328278       6.15000010    
        5400   5.69360638       6.78488493       6.15000010    
        5460   5.70344257       6.80501699       6.15000010    
        5520   5.69360638       6.82495785       6.15000010    
        5580   5.68590164       6.84500027       6.15000010    
        5640   5.65934420       6.86494684       6.15000010    
        5700   5.63590145       6.88297081       6.15000010    
        5760   5.61950827       6.89596510       6.15000010    
        5820   5.60803270       6.90287256       6.15000010    
        5880   5.59852457       6.90655708       6.15000010    
        5940   5.60016394       6.91249418       6.15000010    
        6000   5.60508204       6.92268419       6.15000010    
        6060   5.59114742       6.93246317       6.15000010    
        6120   5.58295059       6.93532372       6.15000010    
