 20190226
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   11.6460657       9.70393562       11.8199997    
        3720   11.6750822       9.74420261       11.8199997    
        3780   11.7196722       9.77990150       11.8199997    
        3840   11.7688522       9.80612087       11.8199997    
        3900   11.7868853       9.82262325       11.8199997    
        3960   11.8152456       9.83626175       11.8199997    
        4020   11.8357372       9.85495472       11.8199997    
        4080   11.8862295       9.88022423       11.8199997    
        4140   11.9214754       9.90704441       11.8199997    
        4200   11.9440985       9.92912292       11.8199997    
        4260   11.9514751       9.94440842       11.8199997    
        4320   11.9940987       9.95566368       11.8199997    
        4380   12.0042620       9.96747017       11.8199997    
        4440   11.9939346       9.98269844       11.8199997    
        4500   12.0009832       10.0004778       11.8199997    
        4560   12.0034428       10.0191841       11.8199997    
        4620   12.0095081       10.0396795       11.8199997    
        4680   12.0190163       10.0638456       11.8199997    
        4740   12.0124588       10.0915718       11.8199997    
        4800   12.0280333       10.1214733       11.8199997    
        4860   12.0604916       10.1519489       11.8199997    
        4920   12.0509834       10.1804476       11.8199997    
        4980   12.0804920       10.2023792       11.8199997    
        5040   12.0695086       10.2112341       11.8199997    
        5100   12.0527868       10.2018032       11.8199997    
        5160   12.0460653       10.1774712       11.8199997    
        5220   12.0116396       10.1523399       11.8199997    
        5280   12.0034428       10.1397943       11.8199997    
        5340   11.9670496       10.1411572       11.8199997    
        5400   11.9475412       10.1495619       11.8199997    
        5460   11.8955736       10.1566095       11.8199997    
        5520   11.8734426       10.1573057       11.8199997    
        5580   11.8336067       10.1545792       11.8199997    
        5640   11.8059015       10.1572132       11.8199997    
        5700   11.7845898       10.1707716       11.8199997    
        5760   11.7698364       10.1922607       11.8199997    
        5820   11.7840986       10.2133093       11.8199997    
        5880   11.7788525       10.2257528       11.8199997    
        5940   11.7685242       10.2220907       11.8199997    
        6000   11.7799997       10.1966724       11.8199997    
        6060   11.7857380       10.1541319       11.8199997    
        6120   11.7908201       10.1114511       11.8199997    
        6180   11.7673769       10.0841751       11.8199997    
        6240   11.7809839       10.0757246       11.8199997    
        6300   11.7793446       10.0800285       11.8199997    
        6360   11.7908201       10.0882931       11.8199997    
        6420   11.7850819       10.0929518       11.8199997    
        6480   11.8370495       10.0862474       11.8199997    
        6540   11.8506556       10.0595770       11.8199997    
        6600   11.8375406       10.0080795       11.8199997    
        6660   11.8249178       9.93839073       11.8199997    
        6720   11.8516397       9.86499214       11.8199997    
        6780   11.8422947       9.79907990       11.8199997    
        6840   11.8357372       9.74544907       11.8199997    
        6900   11.8259020       9.70508766       11.8199997    
        6960   11.8201637       9.67780590       11.8199997    
        7020   11.8319674       9.66054821       11.8199997    
        7080   11.8152456       9.64682961       11.8199997    
        7140   11.8162298       9.62934494       11.8199997    
        7200   11.8042622       9.60400105       11.8199997    
        7260   11.7601643       9.57101059       10.3199997    
        7320   11.7314758       9.53429031       10.3199997    
        7380   11.7147541       9.50229836       10.3199997    
        7440   11.6644258       9.48422623       10.3199997    
        7500   11.6245899       9.48015594       10.3199997    
        7560   11.5713120       9.47808266       10.3199997    
        7620   11.5580330       9.46520996       10.3199997    
        7680   11.5367212       9.44009495       10.3199997    
        7740   11.4870491       9.41125393       10.3199997    
        7800   11.4509840       9.38788128       10.3199997    
        7860   11.4042625       9.37343884       10.3199997    
        7920   11.3509836       9.36581707       10.3199997    
        7980   11.3032789       9.36021423       10.3199997    
        8040   11.2926226       9.35171604       10.3199997    
        8100   11.2791805       9.33781242       10.3199997    
        8160   11.2304916       9.31935883       10.3199997    
        8220   11.2029505       9.29902649       10.3199997    
        8280   11.1818037       9.27931213       10.3199997    
        8340   11.1472130       9.26229191       10.3199997    
        8400   11.1127872       9.24946117       10.3199997    
        8460   11.0781965       9.23902035       10.3199997    
        8520   11.0421314       9.22531700       10.3199997    
        8580   11.0429506       9.20380402       10.3199997    
        8640   11.0027866       9.17542648       10.3199997    
        8700   10.9744263       9.14529037       10.3199997    
        8760   10.9490166       9.11753273       10.3199997    
        8820   10.9270496       9.09313393       10.3199997    
        8880   10.9262295       9.07109547       10.3199997    
        8940   10.9150820       9.05040455       10.3199997    
        9000   10.9186888       9.03046131       10.3199997    
        9060   10.8908195       9.01118851       10.3199997    
        9120   10.9272127       8.99181557       10.3199997    
        9180   10.9531145       8.97026920       10.3199997    
        9240   10.9499998       8.94457054       10.3199997    
        9300   10.9639349       8.91525936       10.3199997    
        9360   10.9549179       8.88496399       10.3199997    
        9420   10.9516392       8.85501862       10.3199997    
        9480   10.9183607       8.82417393       10.3199997    
        9540   10.9145899       8.79129314       10.3199997    
        9600   10.9055738       8.75756550       10.3199997    
        9660   10.8801641       8.72438717       10.3199997    
        9720   10.8550816       8.69135094       10.3199997    
        9780   10.8231144       8.65795898       10.3199997    
        9840   10.8263931       8.62553501       10.3199997    
        9900   10.7840986       8.59653473       10.3199997    
        9960   10.7698364       8.57266140       10.3199997    
       10020   10.7239342       8.55301094       10.3199997    
       10080   10.6924591       8.53599739       10.3199997    
       10140   10.6298361       8.52183628       10.3199997    
       10200   10.6149178       8.51349354       10.3199997    
       10260   10.5878687       8.51350021       10.3199997    
       10320   10.5895081       8.52023315       10.3199997    
       10380   10.5365572       8.52850819       10.3199997    
       10440   10.5085249       8.53250980       10.3199997    
       10500   10.4883604       8.52887821       10.3199997    
       10560   10.4547539       8.51683807       10.3199997    
       10620   10.4132786       8.49815178       10.3199997    
       10680   10.3640985       8.47615242       10.3199997    
       10740   10.3436069       8.45428658       10.3199997    
       10800   10.3103275       8.43468475       10.3199997    
       10860   10.2704916       8.41626930       11.2299995    
       10920   10.2639341       8.39514160       11.2299995    
       10980   10.2581968       8.36732960       11.2299995    
       11040   10.2426233       8.33164310       11.2299995    
       11100   10.2367210       8.29067898       11.2299995    
       11160   10.2285242       8.24926472       11.2299995    
       11220   10.2273769       8.21004772       11.2299995    
       11280   10.1963930       8.17200851       11.2299995    
       11340   10.1722946       8.13433838       11.2299995    
       11400   10.1865578       8.09900951       11.2299995    
       11460   10.1701641       8.06861591       11.2299995    
