 20190123
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.30901623       7.30295563       4.07999992    
        3720   4.30180311       7.30338001       4.07999992    
        3780   4.29114771       7.30096531       4.07999992    
        3840   4.29409838       7.29705334       4.07999992    
        3900   4.30606556       7.29131365       4.07999992    
        3960   4.29262304       7.28370190       4.07999992    
        4020   4.30737686       7.27363300       4.07999992    
        4080   4.29983616       7.25875521       4.07999992    
        4140   4.29213095       7.23651886       4.07999992    
        4200   4.29622936       7.20885372       4.07999992    
        4260   4.32459021       7.18149567       4.07999992    
        4320   4.35950804       7.15990305       4.07999992    
        4380   4.37885237       7.14530468       4.07999992    
        4440   4.40065575       7.13681269       4.07999992    
        4500   4.42114735       7.13342237       4.07999992    
        4560   4.45655727       7.13513851       4.07999992    
        4620   4.50983620       7.14267492       4.07999992    
        4680   4.51918030       7.15530872       4.07999992    
        4740   4.50196743       7.16930056       4.07999992    
        4800   4.50950813       7.17998457       4.07999992    
        4860   4.49557400       7.18468475       4.07999992    
        4920   4.47655725       7.18470573       4.07999992    
        4980   4.46540976       7.18353224       4.07999992    
        5040   4.46819687       7.18351126       4.07999992    
        5100   4.49557400       7.18559790       4.07999992    
        5160   4.49606562       7.18937778       4.07999992    
        5220   4.48622942       7.19498682       4.07999992    
        5280   4.51081944       7.20330715       4.07999992    
        5340   4.49754095       7.21203661       4.07999992    
        5400   4.46065569       7.21768427       4.07999992    
        5460   4.41426229       7.21977568       4.07999992    
        5520   4.41180325       7.21911573       4.07999992    
        5580   4.43934441       7.21762419       4.07999992    
        5640   4.46836042       7.21426964       4.07999992    
        5700   4.49786901       7.20723438       4.07999992    
        5760   4.52426243       7.19582605       4.07999992    
        5820   4.53622961       7.18194342       4.07999992    
        5880   4.56163931       7.16731501       4.07999992    
        5940   4.59524584       7.15243483       4.07999992    
        6000   4.59672117       7.13605261       4.07999992    
        6060   4.61344242       7.11617517       4.07999992    
        6120   4.63213110       7.09113741       4.07999992    
        6180   4.65377045       7.05999565       4.07999992    
        6240   4.65934420       7.02479887       4.07999992    
        6300   4.66950798       6.99094200       4.07999992    
        6360   4.68180323       6.96518421       4.07999992    
        6420   4.66950798       6.95275354       4.07999992    
        6480   4.68262291       6.95410061       4.07999992    
        6540   4.72393465       6.96644783       4.07999992    
        6600   4.72918034       6.98645210       4.07999992    
        6660   4.74967194       7.00888777       4.07999992    
        6720   4.73049164       7.02817011       4.07999992    
        6780   4.70803261       7.04069757       4.07999992    
        6840   4.70393419       7.04588652       4.07999992    
        6900   4.72245884       7.04587650       4.07999992    
        6960   4.75065565       7.04373932       4.07999992    
        7020   4.75672150       7.04081345       4.07999992    
        7080   4.74475431       7.03682470       4.07999992    
        7140   4.73508215       7.03263569       4.07999992    
        7200   4.73590183       7.03014708       4.07999992    
        7260   4.75180340       7.03020859       5.82999992    
        7320   4.74360657       7.03249168       5.82999992    
        7380   4.75950813       7.03650808       5.82999992    
        7440   4.77049160       7.04285955       5.82999992    
        7500   4.76786900       7.05206060       5.82999992    
        7560   4.74737692       7.06320620       5.82999992    
        7620   4.70754099       7.07519770       5.82999992    
        7680   4.68459034       7.08781815       5.82999992    
        7740   4.71049166       7.10121489       5.82999992    
        7800   4.74737692       7.11233091       5.82999992    
        7860   4.73229504       7.11595440       5.82999992    
        7920   4.75196743       7.10980272       5.82999992    
        7980   4.74950838       7.09768152       5.82999992    
        8040   4.75770473       7.08593416       5.82999992    
        8100   4.77360678       7.07817364       5.82999992    
        8160   4.76180315       7.07373190       5.82999992    
        8220   4.74459028       7.06787062       5.82999992    
        8280   4.75114775       7.05595064       5.82999992    
        8340   4.75934410       7.03913307       5.82999992    
        8400   4.75885248       7.02321815       5.82999992    
        8460   4.72524595       7.01277924       5.82999992    
        8520   4.71950817       7.00870085       5.82999992    
        8580   4.73147535       7.00913382       5.82999992    
        8640   4.74344254       7.01159382       5.82999992    
        8700   4.70655727       7.01304865       5.82999992    
        8760   4.66639328       7.01176071       5.82999992    
        8820   4.62295103       7.00812912       5.82999992    
        8880   4.60540962       7.00220060       5.82999992    
        8940   4.58081961       6.99215078       5.82999992    
        9000   4.58672142       6.97669554       5.82999992    
        9060   4.60442638       6.95804834       5.82999992    
        9120   4.63442612       6.94093943       5.82999992    
        9180   4.61032772       6.92918062       5.82999992    
        9240   4.57344246       6.92397499       5.82999992    
        9300   4.50754118       6.92552233       5.82999992    
        9360   4.46327877       6.93353891       5.82999992    
        9420   4.42377043       6.94532776       5.82999992    
        9480   4.37098360       6.95727968       5.82999992    
        9540   4.31688547       6.96841955       5.82999992    
        9600   4.27590179       6.98089504       5.82999992    
        9660   4.23868847       6.99639750       5.82999992    
        9720   4.19819689       7.01353645       5.82999992    
        9780   4.18442631       7.03056479       5.82999992    
        9840   4.16557360       7.04623938       5.82999992    
        9900   4.14311457       7.05916166       5.82999992    
        9960   4.12426233       7.06605768       5.82999992    
       10020   4.11934423       7.06332397       5.82999992    
       10080   4.13737726       7.04962873       5.82999992    
       10140   4.13573790       7.02721310       5.82999992    
       10200   4.11737728       7.00080729       5.82999992    
       10260   4.10360670       6.97519827       5.82999992    
       10320   4.06819677       6.95331573       5.82999992    
       10380   4.05672121       6.93670130       5.82999992    
       10440   4.03770494       6.92557669       5.82999992    
       10500   3.99524593       6.91804314       5.82999992    
       10560   3.94229507       6.91116619       5.82999992    
       10620   3.91114759       6.90392971       5.82999992    
       10680   3.89065576       6.89797068       5.82999992    
       10740   3.87688518       6.89468718       5.82999992    
       10800   3.88655734       6.89362335       5.82999992    
       10860   3.86196733       6.89255428       3.48000002    
