 20190409
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.64918041       6.24457693       2.82999992    
        3660   3.63295078       6.26786089       2.82999992    
        3720   3.63213110       6.28726673       2.82999992    
        3780   3.62557387       6.30390978       2.82999992    
        3840   3.63491797       6.31940651       2.82999992    
        3900   3.66721320       6.33446789       2.82999992    
        3960   3.65491796       6.34883165       2.82999992    
        4020   3.63180327       6.36127472       2.82999992    
        4080   3.62377048       6.36970568       2.82999992    
        4140   3.62655735       6.37140512       2.82999992    
        4200   3.62409830       6.36354303       2.82999992    
        4260   3.61180329       6.34387159       2.82999992    
        4320   3.60852456       6.31133461       2.82999992    
        4380   3.59377050       6.26665354       2.82999992    
        4440   3.59590173       6.21356153       2.82999992    
        4500   3.59868860       6.15910292       2.82999992    
        4560   3.57409835       6.11157322       2.82999992    
        4620   3.59704924       6.07774401       2.82999992    
        4680   3.58229518       6.06075096       2.82999992    
        4740   3.53999996       6.06007862       2.82999992    
        4800   3.50196719       6.07275534       2.82999992    
        4860   3.47000003       6.09415388       2.82999992    
        4920   3.43786883       6.11873055       2.82999992    
        4980   3.41655731       6.14201593       2.82999992    
        5040   3.39983606       6.16204071       2.82999992    
        5100   3.39295077       6.17926788       2.82999992    
        5160   3.40196729       6.19564867       2.82999992    
        5220   3.40491796       6.21298981       2.82999992    
        5280   3.40934420       6.23104811       2.82999992    
        5340   3.40229511       6.24746799       2.82999992    
        5400   3.39114761       6.25857878       2.82999992    
        5460   3.37065578       6.26096249       2.82999992    
        5520   3.37344265       6.25387669       2.82999992    
        5580   3.40213108       6.23908329       2.82999992    
        5640   3.43049169       6.21879244       2.82999992    
        5700   3.43377042       6.19543600       2.82999992    
        5760   3.44688535       6.17175484       2.82999992    
        5820   3.44901633       6.15061426       2.82999992    
        5880   3.45557380       6.13463783       2.82999992    
        5940   3.46114755       6.12480354       2.82999992    
        6000   3.44344258       6.11945105       2.82999992    
        6060   3.45000005       6.11515903       2.82999992    
        6120   3.46950817       6.10899830       2.82999992    
        6180   3.50426221       6.09970379       2.82999992    
        6240   3.53049183       6.08747530       2.82999992    
        6300   3.55754089       6.07277441       2.82999992    
        6360   3.57672143       6.05558920       2.82999992    
        6420   3.59016395       6.03548098       2.82999992    
        6480   3.58950830       6.01213837       2.82999992    
        6540   3.59885240       5.98583126       2.82999992    
        6600   3.61688519       5.95714855       2.82999992    
        6660   3.63704920       5.92632675       2.82999992    
        6720   3.65262294       5.89285326       2.82999992    
        6780   3.65786886       5.85623932       2.82999992    
        6840   3.66147542       5.81639051       2.82999992    
        6900   3.68409824       5.77321100       2.82999992    
        6960   3.70163941       5.72670650       2.82999992    
        7020   3.69918036       5.67716265       2.82999992    
        7080   3.66557384       5.62492180       2.82999992    
        7140   3.62540984       5.57097054       2.82999992    
        7200   3.61032796       5.51755810       3.67000008    
        7260   3.58573771       5.46767807       3.67000008    
        7320   3.58934426       5.42350769       3.67000008    
        7380   3.59262300       5.38563108       3.67000008    
        7440   3.61311483       5.35349369       3.67000008    
        7500   3.60032797       5.32572508       3.67000008    
        7560   3.59672141       5.29978848       3.67000008    
        7620   3.61852455       5.27282238       3.67000008    
        7680   3.66213107       5.24323463       3.67000008    
        7740   3.67885256       5.21187925       3.67000008    
        7800   3.68180323       5.18216372       3.67000008    
        7860   3.68459010       5.15907812       3.67000008    
        7920   3.68459010       5.14746761       3.67000008    
        7980   3.68426228       5.14979029       3.67000008    
        8040   3.66655731       5.16397333       3.67000008    
        8100   3.64442635       5.18355656       3.67000008    
        8160   3.64213109       5.20057106       3.67000008    
        8220   3.65442634       5.20873165       3.67000008    
        8280   3.66049170       5.20482111       3.67000008    
        8340   3.67770481       5.18837547       3.67000008    
        8400   3.68721318       5.16063643       3.67000008    
        8460   3.68754101       5.12420940       3.67000008    
        8520   3.69786882       5.08281946       3.67000008    
        8580   3.68409824       5.04046059       3.67000008    
        8640   3.67213106       5.00045824       3.67000008    
        8700   3.66918039       4.96426201       3.67000008    
        8760   3.65606546       4.93164921       3.67000008    
        8820   3.63065577       4.90143633       3.67000008    
        8880   3.60524583       4.87280941       3.67000008    
        8940   3.57245898       4.84570694       3.67000008    
        9000   3.53442621       4.82115221       3.67000008    
        9060   3.52754092       4.80003881       3.67000008    
        9120   3.51344252       4.78224087       3.67000008    
        9180   3.49229503       4.76650429       3.67000008    
        9240   3.49426222       4.75210524       3.67000008    
        9300   3.49295092       4.73898697       3.67000008    
        9360   3.48475409       4.72630167       3.67000008    
        9420   3.45737696       4.71237707       3.67000008    
        9480   3.48770499       4.69522524       3.67000008    
        9540   3.50983596       4.67352581       3.67000008    
        9600   3.52147532       4.64742279       3.67000008    
        9660   3.53295088       4.61843443       3.67000008    
        9720   3.52360654       4.58866119       3.67000008    
        9780   3.49754095       4.55999947       3.67000008    
        9840   3.47754097       4.53366661       3.67000008    
        9900   3.45950818       4.51034594       3.67000008    
        9960   3.42491794       4.49033546       3.67000008    
       10020   3.39016390       4.47388840       3.67000008    
       10080   3.35327864       4.46128654       3.67000008    
       10140   3.31344271       4.45270538       3.67000008    
       10200   3.28934431       4.44804668       3.67000008    
       10260   3.27622962       4.44695520       3.67000008    
       10320   3.27032781       4.44915771       3.67000008    
