 20180927
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.15622950       6.20964289       6.44999981    
        3720   6.17262316       6.21349192       6.44999981    
        3780   6.19180346       6.20869732       6.44999981    
        3840   6.19868851       6.19955015       6.44999981    
        3900   6.20229530       6.18994284       6.44999981    
        3960   6.18967199       6.18257999       6.44999981    
        4020   6.20311499       6.17853212       6.44999981    
        4080   6.20360661       6.17738056       6.44999981    
        4140   6.20934439       6.17778158       6.44999981    
        4200   6.21016407       6.17850065       6.44999981    
        4260   6.23147535       6.17910290       6.44999981    
        4320   6.25934410       6.17965221       6.44999981    
        4380   6.26213121       6.18009138       6.44999981    
        4440   6.26213121       6.18044376       6.44999981    
        4500   6.23622942       6.18163443       6.44999981    
        4560   6.22934437       6.18526745       6.44999981    
        4620   6.23590183       6.19188786       6.44999981    
        4680   6.22540998       6.19934797       6.44999981    
        4740   6.19999981       6.20331573       6.44999981    
        4800   6.17704916       6.20150948       6.44999981    
        4860   6.19508219       6.19488382       6.44999981    
        4920   6.20688534       6.18606853       6.44999981    
        4980   6.19786882       6.17800522       6.44999981    
        5040   6.19622946       6.17372370       6.44999981    
        5100   6.21229506       6.17608786       6.44999981    
        5160   6.18032789       6.18674469       6.44999981    
        5220   6.18475389       6.20500851       6.44999981    
        5280   6.18557358       6.22817802       6.44999981    
        5340   6.16754103       6.25389576       6.44999981    
        5400   6.15967226       6.28090525       6.44999981    
        5460   6.13967228       6.30820370       6.44999981    
        5520   6.12360668       6.33448219       6.44999981    
        5580   6.10639334       6.35810280       6.44999981    
        5640   6.09983587       6.37769461       6.44999981    
        5700   6.09655714       6.39309168       6.44999981    
        5760   6.08934402       6.40544176       6.44999981    
        5820   6.08934402       6.41591311       6.44999981    
        5880   6.11540985       6.42461729       6.44999981    
        5940   6.09114742       6.43089294       6.44999981    
        6000   6.11819649       6.43340778       6.44999981    
        6060   6.15147543       6.43087053       6.44999981    
        6120   6.17065573       6.42355347       6.44999981    
        6180   6.17278671       6.41304111       6.44999981    
        6240   6.18590164       6.40121078       6.44999981    
        6300   6.19081974       6.38981485       6.44999981    
        6360   6.21131134       6.37941360       6.44999981    
        6420   6.22803259       6.36881208       6.44999981    
        6480   6.22934437       6.35620451       6.44999981    
        6540   6.23180342       6.34066153       6.44999981    
        6600   6.22114754       6.32295895       6.44999981    
        6660   6.22901630       6.30474949       6.44999981    
        6720   6.23639345       6.28769255       6.44999981    
        6780   6.24327850       6.27269268       6.44999981    
        6840   6.27672148       6.25931740       6.44999981    
        6900   6.28983593       6.24553680       6.44999981    
        6960   6.31524611       6.22864723       6.44999981    
        7020   6.32213116       6.20733738       6.44999981    
        7080   6.31885242       6.18309164       6.44999981    
        7140   6.30163956       6.15975571       6.44999981    
        7200   6.28770494       6.14095259       6.44999981    
        7260   6.27983618       6.12829590       5.94999981    
        7320   6.28426218       6.12040281       5.94999981    
        7380   6.29393435       6.11438656       5.94999981    
        7440   6.28524590       6.10856915       5.94999981    
        7500   6.28737688       6.10287428       5.94999981    
        7560   6.30213118       6.09751797       5.94999981    
        7620   6.31032801       6.09302711       5.94999981    
        7680   6.30672121       6.08986044       5.94999981    
        7740   6.29885244       6.08808947       5.94999981    
        7800   6.31327868       6.08684063       5.94999981    
        7860   6.32393456       6.08490705       5.94999981    
        7920   6.32344246       6.08207321       5.94999981    
        7980   6.31491804       6.07842016       5.94999981    
        8040   6.30229521       6.07321978       5.94999981    
        8100   6.28803301       6.06486177       5.94999981    
        8160   6.29426241       6.05186033       5.94999981    
        8220   6.26803255       6.03412151       5.94999981    
        8280   6.24704933       6.01329279       5.94999981    
        8340   6.24295092       5.99207067       5.94999981    
        8400   6.22540998       5.97266626       5.94999981    
        8460   6.22573757       5.95630932       5.94999981    
        8520   6.20688534       5.94299221       5.94999981    
        8580   6.15901661       5.93124294       5.94999981    
        8640   6.13852453       5.91791391       5.94999981    
        8700   6.10606575       5.89892244       5.94999981    
        8760   6.09163952       5.87179756       5.94999981    
        8820   6.07688522       5.83775187       5.94999981    
        8880   6.05196714       5.80157852       5.94999981    
        8940   6.03918028       5.76876116       5.94999981    
        9000   6.02508211       5.74211597       5.94999981    
        9060   6.02967215       5.72060442       5.94999981    
        9120   6.02918053       5.70130062       5.94999981    
        9180   6.04229498       5.68205070       5.94999981    
        9240   6.05590153       5.66225576       5.94999981    
        9300   6.06081963       5.64210510       5.94999981    
        9360   6.04393435       5.62208176       5.94999981    
        9420   6.04836082       5.60275459       5.94999981    
        9480   6.04278708       5.58491039       5.94999981    
        9540   6.01409817       5.57055283       5.94999981    
        9600   6.01901627       5.56203413       5.94999981    
        9660   5.99114752       5.56035376       5.94999981    
        9720   5.96442604       5.56405020       5.94999981    
        9780   5.94065571       5.56929350       5.94999981    
        9840   5.93770504       5.57108402       5.94999981    
        9900   5.93114758       5.56530952       5.94999981    
