 20190301
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.37885237       8.57143116       7.50000000    
        3720   7.34901619       8.58494663       7.50000000    
        3780   7.33409834       8.59205818       7.50000000    
        3840   7.34147549       8.60245228       7.50000000    
        3900   7.37295103       8.61941814       7.50000000    
        3960   7.39229488       8.63919449       7.50000000    
        4020   7.41360664       8.66102028       7.50000000    
        4080   7.42540979       8.68793011       7.50000000    
        4140   7.42622948       8.71820641       7.50000000    
        4200   7.41393423       8.74586582       7.50000000    
        4260   7.45196724       8.76930141       7.50000000    
        4320   7.47409821       8.78917027       7.50000000    
        4380   7.45032787       8.80303860       7.50000000    
        4440   7.45934439       8.80767822       7.50000000    
        4500   7.44540977       8.80293751       7.50000000    
        4560   7.43524599       8.79249096       7.50000000    
        4620   7.43360662       8.78086185       7.50000000    
        4680   7.46032810       8.76894855       7.50000000    
        4740   7.47934437       8.75535965       7.50000000    
        4800   7.52196741       8.73873138       7.50000000    
        4860   7.53344250       8.71926689       7.50000000    
        4920   7.56754112       8.69919491       7.50000000    
        4980   7.59704924       8.68115616       7.50000000    
        5040   7.61262274       8.66537762       7.50000000    
        5100   7.65065575       8.65018177       7.50000000    
        5160   7.67770481       8.63500977       7.50000000    
        5220   7.68475389       8.62085056       7.50000000    
        5280   7.71098375       8.60828590       7.50000000    
        5340   7.70754099       8.59579563       7.50000000    
        5400   7.74196720       8.58013630       7.50000000    
        5460   7.73950815       8.55937767       7.50000000    
        5520   7.73016405       8.53499031       7.50000000    
        5580   7.69573784       8.51162243       7.50000000    
        5640   7.67770481       8.49456310       7.50000000    
        5700   7.66655731       8.48508930       7.50000000    
        5760   7.61622953       8.47826862       7.50000000    
        5820   7.57721329       8.46625996       7.50000000    
        5880   7.53213120       8.44469070       7.50000000    
        5940   7.52114773       8.41748333       7.50000000    
        6000   7.48540974       8.39307308       7.50000000    
        6060   7.47950840       8.37577248       7.50000000    
        6120   7.41524601       8.36317253       7.50000000    
        6180   7.40868855       8.34893227       7.50000000    
        6240   7.41278696       8.32765961       7.50000000    
        6300   7.40131140       8.29551220       7.50000000    
        6360   7.38245916       8.25113392       7.50000000    
        6420   7.39393425       8.19670105       7.50000000    
        6480   7.34836054       8.13504505       7.50000000    
        6540   7.33377028       8.06958389       7.50000000    
        6600   7.34327888       8.00615215       7.50000000    
        6660   7.33918047       7.95227718       7.50000000    
        6720   7.34131145       7.91375351       7.50000000    
        6780   7.37081957       7.89063358       7.50000000    
        6840   7.34803295       7.87600660       7.50000000    
        6900   7.34967232       7.86040020       7.50000000    
        6960   7.31311464       7.83793449       7.50000000    
        7020   7.32508183       7.80843878       7.50000000    
        7080   7.34819651       7.77469301       7.50000000    
        7140   7.33836079       7.73815584       7.50000000    
        7200   7.31344271       7.70270586       7.50000000    
        7260   7.32540989       7.67675114       6.21999979    
        7320   7.30524588       7.66418600       6.21999979    
        7380   7.30278683       7.65507460       6.21999979    
        7440   7.32540989       7.63579655       6.21999979    
        7500   7.32295084       7.60705757       6.21999979    
        7560   7.31508207       7.57977724       6.21999979    
        7620   7.28196716       7.55817366       6.21999979    
        7680   7.27819681       7.53701639       6.21999979    
        7740   7.24672127       7.51195621       6.21999979    
        7800   7.26065588       7.48266888       6.21999979    
        7860   7.25327873       7.44698000       6.21999979    
        7920   7.23622942       7.40341043       6.21999979    
        7980   7.20098352       7.35623074       6.21999979    
        8040   7.20836067       7.31294823       6.21999979    
        8100   7.18131161       7.27960348       6.21999979    
        8160   7.17409849       7.25877094       6.21999979    
        8220   7.18770504       7.25045872       6.21999979    
        8280   7.18606567       7.25420141       6.21999979    
        8340   7.15983629       7.26814318       6.21999979    
        8400   7.15491819       7.28710747       6.21999979    
        8460   7.12508202       7.30376911       6.21999979    
        8520   7.12590170       7.31151152       6.21999979    
        8580   7.11393452       7.30789709       6.21999979    
        8640   7.11229515       7.29652214       6.21999979    
        8700   7.07377052       7.28398418       6.21999979    
        8760   7.07803297       7.27388430       6.21999979    
        8820   7.06409836       7.26578951       6.21999979    
        8880   7.04983616       7.25909328       6.21999979    
        8940   7.02327871       7.25376081       6.21999979    
        9000   7.00688505       7.24942207       6.21999979    
        9060   6.98803282       7.24445295       6.21999979    
        9120   6.96754122       7.23729372       6.21999979    
        9180   6.98393440       7.22731256       6.21999979    
        9240   6.97573757       7.21410131       6.21999979    
        9300   7.00081968       7.19860983       6.21999979    
        9360   6.99475431       7.18414354       6.21999979    
        9420   7.02393436       7.17566776       6.21999979    
        9480   7.02967215       7.17617035       6.21999979    
        9540   7.03540993       7.18165922       6.21999979    
        9600   7.03737688       7.18440819       6.21999979    
        9660   7.05049181       7.18134689       6.21999979    
        9720   7.03213120       7.17428303       6.21999979    
        9780   7.06803274       7.16649914       6.21999979    
        9840   7.07540989       7.16168022       6.21999979    
        9900   7.06196737       7.16499805       6.21999979    
        9960   7.02754116       7.18002892       6.21999979    
       10020   7.01114750       7.20397902       6.21999979    
       10080   6.99557400       7.22995758       6.21999979    
       10140   6.97868872       7.25172853       6.21999979    
       10200   6.95573759       7.26629305       6.21999979    
       10260   6.92049170       7.27460432       6.21999979    
       10320   6.91311455       7.28064108       6.21999979    
       10380   6.90081978       7.28851271       6.21999979    
       10440   6.86639357       7.30028296       6.21999979    
       10500   6.83114767       7.31523275       6.21999979    
       10560   6.81196737       7.33189821       6.21999979    
       10620   6.80950832       7.34915781       6.21999979    
       10680   6.76573753       7.36579037       6.21999979    
       10740   6.71606541       7.37909698       6.21999979    
       10800   6.67475414       7.38703966       6.21999979    
       10860   6.66819668       7.39101648       6.88000011    
       10920   6.61934423       7.39489698       6.88000011    
       10980   6.60426235       7.40369368       6.88000011    
       11040   6.58049202       7.41927576       6.88000011    
       11100   6.54852438       7.43661165       6.88000011    
       11160   6.51245880       7.44794464       6.88000011    
       11220   6.48426247       7.44947481       6.88000011    
       11280   6.45016384       7.44372129       6.88000011    
       11340   6.40672112       7.43799353       6.88000011    
       11400   6.39065552       7.43860722       6.88000011    
       11460   6.33573771       7.44720221       6.88000011    
       11520   6.31081963       7.46187067       6.88000011    
       11580   6.28327847       7.47861099       6.88000011    
       11640   6.27295065       7.49318123       6.88000011    
       11700   6.23721313       7.50192547       6.88000011    
       11760   6.22245884       7.50184059       6.88000011    
       11820   6.20967197       7.49085474       6.88000011    
       11880   6.17147541       7.46878099       6.88000011    
       11940   6.14901638       7.43887377       6.88000011    
       12000   6.13344240       7.40738630       6.88000011    
       12060   6.10180330       7.38103056       6.88000011    
       12120   6.07540989       7.36446333       6.88000011    
       12180   6.03983593       7.35840988       6.88000011    
       12240   6.02049160       7.35949373       6.88000011    
       12300   5.98803282       7.36177444       6.88000011    
       12360   5.98360634       7.35981560       6.88000011    
       12420   5.92786884       7.35076380       6.88000011    
       12480   5.90000010       7.33274031       6.88000011    
       12540   5.87950802       7.30528641       6.88000011    
       12600   5.85737705       7.27019978       6.88000011    
       12660   5.83786869       7.23125124       6.88000011    
       12720   5.82065582       7.19217777       6.88000011    
       12780   5.80295086       7.15530014       6.88000011    
       12840   5.77213097       7.12236786       6.88000011    
       12900   5.76606560       7.09410095       6.88000011    
       12960   5.72573757       7.06902266       6.88000011    
       13020   5.71016407       7.04262018       6.88000011    
       13080   5.66786861       7.01013184       6.88000011    
       13140   5.63704920       6.97156525       6.88000011    
       13200   5.62557364       6.93108463       6.88000011    
       13260   5.61688519       6.89180088       6.88000011    
       13320   5.58737707       6.85436583       6.88000011    
       13380   5.56573772       6.81894588       6.88000011    
       13440   5.53639364       6.78627253       6.88000011    
       13500   5.49622965       6.75698090       6.88000011    
       13560   5.47065592       6.73033810       6.88000011    
       13620   5.45131159       6.70453453       6.88000011    
       13680   5.42721319       6.67817974       6.88000011    
       13740   5.40557384       6.65061855       6.88000011    
       13800   5.38196707       6.62039566       6.88000011    
       13860   5.37852478       6.58547401       6.88000011    
       13920   5.37360668       6.54472971       6.88000011    
       13980   5.35393429       6.49869061       6.88000011    
       14040   5.32016373       6.44984531       6.88000011    
       14100   5.29885244       6.40169907       6.88000011    
       14160   5.28032780       6.35692930       6.88000011    
       14220   5.24655724       6.31698322       6.88000011    
       14280   5.22032785       6.28200626       6.88000011    
       14340   5.20180321       6.25148487       6.88000011    
       14400   5.17475414       6.22375965       6.88000011    
       14460   5.15508175       6.19553804       5.09999990    
       14520   5.13377047       6.16346312       5.09999990    
       14580   5.12065554       6.12669134       5.09999990    
       14640   5.09311485       6.08720064       5.09999990    
       14700   5.07901621       6.04713297       5.09999990    
       14760   5.05852461       6.00772238       5.09999990    
       14820   5.03344250       5.96832752       5.09999990    
       14880   5.00885248       5.92702913       5.09999990    
       14940   4.99459028       5.88213444       5.09999990    
       15000   4.97819662       5.83423281       5.09999990    
       15060   4.95606565       5.78651428       5.09999990    
       15120   4.94508219       5.74253845       5.09999990    
       15180   4.92131138       5.70515299       5.09999990    
       15240   4.89016390       5.67510557       5.09999990    
       15300   4.85950804       5.65128136       5.09999990    
       15360   4.82803297       5.63226032       5.09999990    
       15420   4.79393435       5.61730576       5.09999990    
       15480   4.76245880       5.60612249       5.09999990    
       15540   4.73704910       5.59783983       5.09999990    
       15600   4.70426226       5.59066963       5.09999990    
       15660   4.66770506       5.58224726       5.09999990    
       15720   4.63163948       5.57049704       5.09999990    
       15780   4.59934425       5.55418253       5.09999990    
       15840   4.57344246       5.53327274       5.09999990    
       15900   4.54770470       5.50993156       5.09999990    
       15960   4.51868868       5.48807144       5.09999990    
       16020   4.49573755       5.47091579       5.09999990    
       16080   4.47672129       5.45979261       5.09999990    
       16140   4.44999981       5.45442629       5.09999990    
       16200   4.41836071       5.45411110       5.09999990    
       16260   4.39213133       5.45822096       5.09999990    
       16320   4.36868858       5.46563578       5.09999990    
       16380   4.33754110       5.47440386       5.09999990    
       16440   4.31622934       5.48181677       5.09999990    
       16500   4.28065586       5.48528051       5.09999990    
       16560   4.24180317       5.48365402       5.09999990    
       16620   4.20295095       5.47782087       5.09999990    
       16680   4.16573763       5.46972799       5.09999990    
       16740   4.13344240       5.46069717       5.09999990    
       16800   4.10032797       5.45046854       5.09999990    
       16860   4.06672144       5.43767881       5.09999990    
       16920   4.03770494       5.42098379       5.09999990    
       16980   4.00819683       5.39988470       5.09999990    
       17040   3.98770499       5.37494278       5.09999990    
       17100   3.96016383       5.34750986       5.09999990    
       17160   3.93721318       5.31949949       5.09999990    
       17220   3.91721320       5.29323387       5.09999990    
       17280   3.89393449       5.27108860       5.09999990    
       17340   3.86688519       5.25508261       5.09999990    
       17400   3.84147549       5.24642754       5.09999990    
       17460   3.81803274       5.24505806       5.09999990    
       17520   3.79196715       5.24964428       5.09999990    
       17580   3.76475406       5.25833035       5.09999990    
       17640   3.73196721       5.26869202       5.09999990    
       17700   3.70868850       5.27859116       5.09999990    
       17760   3.69114757       5.28666687       5.09999990    
       17820   3.66950822       5.29215622       5.09999990    
       17880   3.65606546       5.29499340       5.09999990    
       17940   3.65000010       5.29594326       5.09999990    
       18000   3.64590168       5.29637957       5.09999990    
       18060   3.64065576       5.29833078       3.40000010    
       18120   3.62950826       5.30463600       3.40000010    
       18180   3.60622954       5.31784916       3.40000010    
       18240   3.58786893       5.33911943       3.40000010    
       18300   3.57885242       5.36771345       3.40000010    
       18360   3.56377053       5.40107107       3.40000010    
       18420   3.54983616       5.43528032       3.40000010    
       18480   3.54508185       5.46628666       3.40000010    
       18540   3.53606558       5.49212360       3.40000010    
       18600   3.52868843       5.51548529       3.40000010    
       18660   3.51393437       5.54011917       3.40000010    
       18720   3.50819683       5.56466293       3.40000010    
       18780   3.49377060       5.58723927       3.40000010    
       18840   3.47770500       5.60676241       3.40000010    
       18900   3.46540976       5.62067461       3.40000010    
       18960   3.45836067       5.62561655       3.40000010    
       19020   3.44770503       5.61969900       3.40000010    
       19080   3.44540977       5.60357761       3.40000010    
       19140   3.43557382       5.58014917       3.40000010    
       19200   3.42786884       5.55473948       3.40000010    
       19260   3.42573762       5.53438950       3.40000010    
       19320   3.42409825       5.52356577       3.40000010    
       19380   3.43147540       5.52217197       3.40000010    
       19440   3.42901635       5.52763462       3.40000010    
       19500   3.42688513       5.53701639       3.40000010    
