 20190424
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   16.9375401       15.8467703       17.5000000    
        3660   16.9337711       15.9998016       17.5000000    
        3720   16.9116402       16.1798687       17.5000000    
        3780   16.8834419       16.3635807       17.5000000    
        3840   16.8255730       16.5251427       17.5000000    
        3900   16.8124599       16.6546116       17.5000000    
        3960   16.7611485       16.7552376       17.5000000    
        4020   16.7316399       16.8347073       17.5000000    
        4080   16.6981964       16.9016438       17.5000000    
        4140   16.6593437       16.9652672       17.5000000    
        4200   16.6065578       17.0237370       17.5000000    
        4260   16.6090164       17.0678749       17.5000000    
        4320   16.5868855       17.1031857       17.5000000    
        4380   16.5557384       17.1474648       17.5000000    
        4440   16.5234432       17.2061424       17.5000000    
        4500   16.4849186       17.2777100       17.5000000    
        4560   16.4657383       17.3603516       17.5000000    
        4620   16.4521313       17.4467373       17.5000000    
        4680   16.4398365       17.5328999       17.5000000    
        4740   16.4209843       17.6182499       17.5000000    
        4800   16.3875408       17.7060852       17.5000000    
        4860   16.3539352       17.8021755       17.5000000    
        4920   16.3306561       17.9023685       17.5000000    
        4980   16.3331146       17.9964161       17.5000000    
        5040   16.3342628       18.0834160       17.5000000    
        5100   16.3370495       18.1699276       17.5000000    
        5160   16.3242626       18.2641048       17.5000000    
        5220   16.3344269       18.3659973       17.5000000    
        5280   16.3181973       18.4672909       17.5000000    
        5340   16.3181973       18.5580177       17.5000000    
        5400   16.3157368       18.6295738       17.5000000    
        5460   16.2919674       18.6787510       17.5000000    
        5520   16.2801647       18.7041607       17.5000000    
        5580   16.2686882       18.7093964       17.5000000    
        5640   16.2470493       18.7134533       17.5000000    
        5700   16.2368851       18.7276859       17.5000000    
        5760   16.2532787       18.7512360       17.5000000    
        5820   16.2422943       18.7795353       17.5000000    
        5880   16.2221317       18.8031197       17.5000000    
        5940   16.2118034       18.8102417       17.5000000    
        6000   16.1973763       18.7971611       17.5000000    
        6060   16.1842632       18.7689133       17.5000000    
        6120   16.1449184       18.7299976       17.5000000    
        6180   16.1240978       18.6893120       17.5000000    
        6240   16.1027870       18.6423702       17.5000000    
        6300   16.0613117       18.5843811       17.5000000    
        6360   16.0306549       18.5139694       17.5000000    
