 20181213
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.89508200       8.68160152       3.90000010    
        3660   4.89016390       8.67435265       3.90000010    
        3720   4.90163946       8.66376781       3.90000010    
        3780   4.89590168       8.65020657       3.90000010    
        3840   4.90213108       8.63453007       3.90000010    
        3900   4.88327885       8.61817932       3.90000010    
        3960   4.87704897       8.60326290       3.90000010    
        4020   4.86852455       8.59205246       3.90000010    
        4080   4.84573793       8.58596802       3.90000010    
        4140   4.83426237       8.58479118       3.90000010    
        4200   4.83836079       8.58630276       3.90000010    
        4260   4.82688522       8.58719921       3.90000010    
        4320   4.78803301       8.58577728       3.90000010    
        4380   4.76180315       8.58373165       3.90000010    
        4440   4.74016380       8.58467865       3.90000010    
        4500   4.71065569       8.59176254       3.90000010    
        4560   4.70131159       8.60581112       3.90000010    
        4620   4.68278694       8.62454510       3.90000010    
        4680   4.66754103       8.64429379       3.90000010    
        4740   4.63508177       8.66271877       3.90000010    
        4800   4.63672113       8.67929268       3.90000010    
        4860   4.62442636       8.69255924       3.90000010    
        4920   4.60065556       8.69964695       3.90000010    
        4980   4.58311462       8.69884586       3.90000010    
        5040   4.56458998       8.69140530       3.90000010    
        5100   4.54688501       8.68104362       3.90000010    
        5160   4.52901649       8.67229462       3.90000010    
        5220   4.52704906       8.66918468       3.90000010    
        5280   4.54540968       8.67416954       3.90000010    
        5340   4.54049158       8.68786907       3.90000010    
        5400   4.52131128       8.70923901       3.90000010    
        5460   4.50245905       8.73470211       3.90000010    
        5520   4.48573780       8.75964737       3.90000010    
        5580   4.46819687       8.78077126       3.90000010    
        5640   4.45557356       8.79638386       3.90000010    
        5700   4.42606544       8.80763435       3.90000010    
        5760   4.41557360       8.81810093       3.90000010    
        5820   4.39377069       8.82979298       3.90000010    
        5880   4.37491798       8.84158611       3.90000010    
        5940   4.36098337       8.85140228       3.90000010    
        6000   4.34295082       8.85933590       3.90000010    
        6060   4.32360649       8.86709881       3.90000010    
        6120   4.29409838       8.87629890       3.90000010    
        6180   4.25180340       8.88749599       3.90000010    
        6240   4.19688511       8.89938736       3.90000010    
        6300   4.17557383       8.90905190       3.90000010    
        6360   4.12803268       8.91448593       3.90000010    
        6420   4.07606554       8.91570282       3.90000010    
        6480   4.02967215       8.91356373       3.90000010    
        6540   4.00262308       8.90900898       3.90000010    
        6600   3.97721314       8.90388393       3.90000010    
        6660   3.94409847       8.89969254       3.90000010    
        6720   3.92327857       8.89647293       3.90000010    
        6780   3.89868855       8.89350224       3.90000010    
        6840   3.85983610       8.89007282       3.90000010    
        6900   3.81967211       8.88703728       3.90000010    
        6960   3.77573776       8.88660240       3.90000010    
        7020   3.75983596       8.88878345       3.90000010    
        7080   3.73081970       8.89210701       3.90000010    
        7140   3.72557378       8.89641857       3.90000010    
        7200   3.70786881       8.90342140       3.27999997    
        7260   3.70524597       8.91493130       3.27999997    
        7320   3.69081974       8.93143845       3.27999997    
        7380   3.68180323       8.95335197       3.27999997    
        7440   3.67770481       8.98226929       3.27999997    
        7500   3.69278693       9.02080345       3.27999997    
        7560   3.71409845       9.06946754       3.27999997    
        7620   3.71754098       9.12262821       3.27999997    
        7680   3.71081972       9.17073822       3.27999997    
        7740   3.71163940       9.20772648       3.27999997    
        7800   3.72229505       9.23601723       3.27999997    
        7860   3.71409845       9.26201725       3.27999997    
        7920   3.70311475       9.28975296       3.27999997    
        7980   3.71377039       9.31885624       3.27999997    
        8040   3.72885251       9.34560490       3.27999997    
        8100   3.74229503       9.36524677       3.27999997    
        8160   3.76475406       9.37631702       3.27999997    
        8220   3.77737713       9.38303852       3.27999997    
        8280   3.78393435       9.39155579       3.27999997    
        8340   3.76967216       9.40412521       3.27999997    
        8400   3.77918029       9.41886711       3.27999997    
        8460   3.76770496       9.43409061       3.27999997    
        8520   3.76983595       9.45093918       3.27999997    
        8580   3.77852464       9.47313499       3.27999997    
        8640   3.78393435       9.50342464       3.27999997    
        8700   3.78278685       9.53910828       3.27999997    
        8760   3.78524590       9.57216740       3.27999997    
        8820   3.79540992       9.59545994       3.27999997    
        8880   3.78999996       9.60765171       3.27999997    
        8940   3.76508188       9.61109829       3.27999997    
        9000   3.76426220       9.60863495       3.27999997    
        9060   3.77606559       9.60167408       3.27999997    
        9120   3.79737711       9.59113407       3.27999997    
        9180   3.80229497       9.57942200       3.27999997    
        9240   3.80918026       9.56972027       3.27999997    
        9300   3.81852460       9.56142330       3.27999997    
        9360   3.84803271       9.55047226       3.27999997    
        9420   3.86721301       9.53641605       3.27999997    
        9480   3.89622951       9.52338219       3.27999997    
        9540   3.89901638       9.51539707       3.27999997    
        9600   3.89934421       9.51209164       3.27999997    
        9660   3.89245892       9.50914478       3.27999997    
        9720   3.88311481       9.50269222       3.27999997    
        9780   3.88918042       9.49226284       3.27999997    
        9840   3.90114760       9.48022556       3.27999997    
        9900   3.91508198       9.46957302       3.27999997    
        9960   3.91163945       9.46233654       3.27999997    
       10020   3.92442632       9.45962715       3.27999997    
       10080   3.93377042       9.46296978       3.27999997    
       10140   3.93540978       9.47343540       3.27999997    
       10200   3.93180323       9.48938179       3.27999997    
       10260   3.94049191       9.50612164       3.27999997    
       10320   3.94540977       9.51865387       3.27999997    
       10380   3.93508196       9.52322197       3.27999997    
       10440   3.92114758       9.51892853       3.27999997    
       10500   3.91786885       9.50766754       3.27999997    
       10560   3.91262293       9.49290371       3.27999997    
       10620   3.90196729       9.47873592       3.27999997    
       10680   3.88262296       9.46738815       3.27999997    
       10740   3.87278700       9.45664215       3.27999997    
       10800   3.86573768       9.44190693       4.32999992    
       10860   3.87770486       9.42005730       4.32999992    
       10920   3.88262296       9.38978195       4.32999992    
       10980   3.88836074       9.35035229       4.32999992    
       11040   3.86868858       9.30092525       4.32999992    
       11100   3.83836055       9.24005985       4.32999992    
       11160   3.80196714       9.16767502       4.32999992    
       11220   3.76147532       9.08850288       4.32999992    
       11280   3.74180317       9.01051235       4.32999992    
       11340   3.71819663       8.93920708       4.32999992    
       11400   3.69229507       8.87390709       4.32999992    
       11460   3.67049170       8.81273746       4.32999992    
       11520   3.65032792       8.75703812       4.32999992    
       11580   3.62737703       8.71049690       4.32999992    
       11640   3.61868858       8.67720699       4.32999992    
       11700   3.60114765       8.65922642       4.32999992    
       11760   3.57163930       8.65182781       4.32999992    
       11820   3.55081964       8.64372253       4.32999992    
       11880   3.54229498       8.62578964       4.32999992    
       11940   3.53213120       8.59773731       4.32999992    
       12000   3.53049183       8.56486607       4.32999992    
       12060   3.50622940       8.53116894       4.32999992    
       12120   3.48901629       8.49698734       4.32999992    
       12180   3.48524594       8.45975685       4.32999992    
       12240   3.48754096       8.41646767       4.32999992    
       12300   3.48213124       8.36704159       4.32999992    
       12360   3.48245907       8.31603241       4.32999992    
       12420   3.48983598       8.26805687       4.32999992    
       12480   3.49114752       8.22329044       4.32999992    
       12540   3.48918033       8.17947388       4.32999992    
       12600   3.49360657       8.13492966       4.32999992    
       12660   3.50065565       8.09104156       4.32999992    
       12720   3.49819660       8.05161190       4.32999992    
       12780   3.48786879       8.01958466       4.32999992    
       12840   3.47590160       7.99525881       4.32999992    
       12900   3.48278689       7.97741508       4.32999992    
       12960   3.48573780       7.96286869       4.32999992    
       13020   3.46409845       7.94599581       4.32999992    
       13080   3.44655728       7.92224121       4.32999992    
       13140   3.43803287       7.89106560       4.32999992    
       13200   3.43393445       7.85576916       4.32999992    
       13260   3.43901634       7.82152843       4.32999992    
       13320   3.44393444       7.79147339       4.32999992    
       13380   3.44590163       7.76489115       4.32999992    
       13440   3.43475413       7.73854542       4.32999992    
       13500   3.41672134       7.70757151       4.32999992    
       13560   3.40737700       7.66649723       4.32999992    
       13620   3.39229512       7.61177635       4.32999992    
       13680   3.37672138       7.54466057       4.32999992    
       13740   3.37426233       7.47043180       4.32999992    
       13800   3.37885237       7.39485216       4.32999992    
       13860   3.38622952       7.32146168       4.32999992    
       13920   3.37672138       7.25128794       4.32999992    
       13980   3.36852455       7.18547297       4.32999992    
       14040   3.36934423       7.12687492       4.32999992    
       14100   3.37557387       7.07873154       4.32999992    
       14160   3.37360644       7.04250097       4.32999992    
       14220   3.37475419       7.01649427       4.32999992    
       14280   3.37016392       6.99725389       4.32999992    
       14340   3.37426233       6.98170328       4.32999992    
       14400   3.38049173       6.96812344       4.15000010    
       14460   3.39032793       6.95628166       4.15000010    
       14520   3.39032793       6.94695091       4.15000010    
       14580   3.38131142       6.94023895       4.15000010    
       14640   3.38540983       6.93482399       4.15000010    
       14700   3.38196731       6.92927647       4.15000010    
       14760   3.38721323       6.92329121       4.15000010    
       14820   3.40688515       6.91801739       4.15000010    
       14880   3.42524600       6.91511106       4.15000010    
       14940   3.44245911       6.91533518       4.15000010    
       15000   3.46213126       6.91820335       4.15000010    
       15060   3.47819662       6.92126417       4.15000010    
       15120   3.48819661       6.91924810       4.15000010    
       15180   3.50573778       6.90550470       4.15000010    
       15240   3.52245903       6.87509727       4.15000010    
       15300   3.52737713       6.82784176       4.15000010    
       15360   3.52770495       6.77049351       4.15000010    
       15420   3.55360651       6.71405792       4.15000010    
       15480   3.58311486       6.66601706       4.15000010    
       15540   3.59573770       6.62620115       4.15000010    
       15600   3.60016394       6.59000111       4.15000010    
       15660   3.60967207       6.55343294       4.15000010    
       15720   3.62934422       6.51489496       4.15000010    
       15780   3.64983606       6.47443342       4.15000010    
       15840   3.66262293       6.43316793       4.15000010    
       15900   3.66852450       6.39290380       4.15000010    
       15960   3.67147541       6.35508299       4.15000010    
       16020   3.66409826       6.31964874       4.15000010    
       16080   3.65721321       6.28547573       4.15000010    
       16140   3.64934421       6.25165653       4.15000010    
       16200   3.64606547       6.21912766       4.15000010    
       16260   3.63016391       6.19005871       4.15000010    
       16320   3.61131144       6.16526127       4.15000010    
       16380   3.60475421       6.14323568       4.15000010    
       16440   3.59983611       6.12182140       4.15000010    
       16500   3.60639334       6.10123253       4.15000010    
       16560   3.61590171       6.08447599       4.15000010    
       16620   3.61540985       6.07395506       4.15000010    
       16680   3.62147546       6.06953335       4.15000010    
       16740   3.62557387       6.06886816       4.15000010    
       16800   3.61213112       6.06885195       4.15000010    
       16860   3.60475421       6.06681633       4.15000010    
       16920   3.60180330       6.06179190       4.15000010    
       16980   3.59999990       6.05545187       4.15000010    
       17040   3.58409834       6.05165863       4.15000010    
       17100   3.57229519       6.05541754       4.15000010    
       17160   3.56409836       6.07055664       4.15000010    
       17220   3.54311466       6.09672976       4.15000010    
       17280   3.53819680       6.12806702       4.15000010    
       17340   3.53196716       6.15665245       4.15000010    
       17400   3.52131152       6.17791414       4.15000010    
       17460   3.53360653       6.19258165       4.15000010    
