 20190627
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   21.5614758       19.6928425       22.2299995    
        3720   21.5893440       19.9371243       22.2299995    
        3780   21.5865574       20.1608753       22.2299995    
        3840   21.6188526       20.3503742       22.2299995    
        3900   21.6714745       20.5171146       22.2299995    
        3960   21.7550812       20.6750317       22.2299995    
        4020   21.7455730       20.8174572       22.2299995    
        4080   21.7483616       20.9439049       22.2299995    
        4140   21.7452450       21.0670071       22.2299995    
        4200   21.7493439       21.1918678       22.2299995    
        4260   21.7583599       21.3190670       22.2299995    
        4320   21.7567215       21.4510441       22.2299995    
        4380   21.7690163       21.5954514       22.2299995    
        4440   21.7721310       21.7576618       22.2299995    
        4500   21.8388519       21.9301853       22.2299995    
        4560   21.8131142       22.0995579       22.2299995    
        4620   21.7827873       22.2535572       22.2299995    
        4680   21.7319679       22.3810902       22.2299995    
        4740   21.7409840       22.4801159       22.2299995    
        4800   21.7554092       22.5703945       22.2299995    
        4860   21.7611485       22.6779613       22.2299995    
        4920   21.7540989       22.8125858       22.2299995    
        4980   21.7434425       22.9671097       22.2299995    
        5040   21.7249184       23.1275253       22.2299995    
        5100   21.7462292       23.2807045       22.2299995    
        5160   21.7478695       23.4211197       22.2299995    
        5220   21.7391796       23.5522366       22.2299995    
        5280   21.7596722       23.6774769       22.2299995    
        5340   21.7613106       23.7893486       22.2299995    
        5400   21.7498360       23.8704529       22.2299995    
        5460   21.7613106       23.9042053       22.2299995    
        5520   21.7670498       23.8933449       22.2299995    
        5580   21.7704926       23.8587780       22.2299995    
        5640   21.7442627       23.8161278       22.2299995    
        5700   21.7322960       23.7712898       22.2299995    
        5760   21.7537708       23.7291508       22.2299995    
        5820   21.7570496       23.6940956       22.2299995    
        5880   21.8026237       23.6665382       22.2299995    
        5940   21.7939339       23.6441593       22.2299995    
        6000   21.8049183       23.6238842       22.2299995    
        6060   21.7952461       23.6054974       22.2299995    
        6120   21.8014755       23.5923328       22.2299995    
        6180   21.8063927       23.5867767       22.2299995    
        6240   21.8380337       23.5865173       22.2299995    
        6300   21.8344269       23.5889225       22.2299995    
        6360   21.8191795       23.5966949       22.2299995    
        6420   21.8485241       23.6127625       22.2299995    
        6480   21.8686886       23.6342392       22.2299995    
        6540   21.8736057       23.6564655       22.2299995    
        6600   21.8993435       23.6767693       22.2299995    
        6660   21.8854103       23.6947289       22.2299995    
        6720   21.8345909       23.7111149       22.2299995    
        6780   21.8414745       23.7254677       22.2299995    
        6840   21.8567219       23.7346611       22.2299995    
        6900   21.9054108       23.7342548       22.2299995    
        6960   21.9263935       23.7189789       22.2299995    
        7020   21.8960648       23.6820774       22.2299995    
        7080   21.9108200       23.6232548       22.2299995    
        7140   21.9411469       23.5492039       22.2299995    
        7200   21.9895077       23.4651489       22.2299995    
        7260   22.0340977       23.3761921       22.7299995    
        7320   22.0567207       23.2890186       22.7299995    
        7380   22.0529499       23.2063408       22.7299995    
        7440   22.0660648       23.1299591       22.7299995    
        7500   22.0547543       23.0647087       22.7299995    
        7560   22.0588531       23.0159454       22.7299995    
        7620   22.0313110       22.9872112       22.7299995    
        7680   22.0367222       22.9787769       22.7299995    
        7740   22.0088520       22.9899311       22.7299995    
        7800   21.9883614       23.0190754       22.7299995    
        7860   21.9752464       23.0614281       22.7299995    
        7920   21.9621315       23.1101818       22.7299995    
        7980   22.0044270       23.1583824       22.7299995    
        8040   22.0475407       23.1971455       22.7299995    
        8100   22.0755730       23.2208805       22.7299995    
        8160   22.0711479       23.2302513       22.7299995    
        8220   22.0829506       23.2299976       22.7299995    
        8280   22.0940990       23.2257500       22.7299995    
        8340   22.1224594       23.2199364       22.7299995    
        8400   22.1101646       23.2061405       22.7299995    
        8460   22.1034431       23.1737118       22.7299995    
        8520   22.1198368       23.1163273       22.7299995    
        8580   22.1236057       23.0385189       22.7299995    
        8640   22.1367207       22.9504585       22.7299995    
        8700   22.1393452       22.8588219       22.7299995    
        8760   22.1373768       22.7675552       22.7299995    
        8820   22.1226234       22.6829128       22.7299995    
        8880   22.1083603       22.6134987       22.7299995    
        8940   22.1234417       22.5682468       22.7299995    
        9000   22.1188526       22.5546589       22.7299995    
        9060   22.1265583       22.5739670       22.7299995    
        9120   22.1585255       22.6166573       22.7299995    
        9180   22.1511478       22.6720753       22.7299995    
        9240   22.1298351       22.7346439       22.7299995    
        9300   22.1544266       22.8011551       22.7299995    
        9360   22.1286888       22.8687782       22.7299995    
        9420   22.0863934       22.9334621       22.7299995    
        9480   22.0713120       22.9938812       22.7299995    
        9540   22.0200005       23.0516987       22.7299995    
        9600   21.9877052       23.1072083       22.7299995    
        9660   21.9586887       23.1570301       22.7299995    
        9720   21.9283600       23.1957722       22.7299995    
        9780   21.8999996       23.2203331       22.7299995    
        9840   21.8573761       23.2339039       22.7299995    
        9900   21.8068848       23.2420845       22.7299995    
        9960   21.7600002       23.2477417       22.7299995    
       10020   21.7550812       23.2515659       22.7299995    
       10080   21.7211475       23.2554436       22.7299995    
       10140   21.6952457       23.2643776       22.7299995    
       10200   21.6214752       23.2851868       22.7299995    
       10260   21.5662289       23.3173809       22.7299995    
       10320   21.5149174       23.3520088       22.7299995    
       10380   21.4914761       23.3835239       22.7299995    
       10440   21.4590168       23.4099483       22.7299995    
       10500   21.4209843       23.4291172       22.7299995    
       10560   21.3647537       23.4408207       22.7299995    
       10620   21.3081970       23.4469395       22.7299995    
       10680   21.2716389       23.4464016       22.7299995    
       10740   21.2063942       23.4361820       22.7299995    
       10800   21.1191807       23.4153690       22.7299995    
       10860   21.0342617       23.3829327       21.4500008    
       10920   20.9826221       23.3396835       21.4500008    
       10980   20.9395084       23.2902489       21.4500008    
       11040   20.8952465       23.2384338       21.4500008    
       11100   20.8439350       23.1835747       21.4500008    
       11160   20.7778683       23.1200600       21.4500008    
       11220   20.7167206       23.0416012       21.4500008    
       11280   20.6532784       22.9462872       21.4500008    
       11340   20.6175404       22.8350677       21.4500008    
       11400   20.6106548       22.7117996       21.4500008    
       11460   20.5880337       22.5819569       21.4500008    
       11520   20.5401630       22.4477882       21.4500008    
       11580   20.5040989       22.3108921       21.4500008    
       11640   20.4511471       22.1765347       21.4500008    
       11700   20.4109840       22.0495720       21.4500008    
       11760   20.3757381       21.9312267       21.4500008    
       11820   20.3306561       21.8206825       21.4500008    
       11880   20.2913113       21.7193069       21.4500008    
       11940   20.2436066       21.6281929       21.4500008    
       12000   20.1877041       21.5436649       21.4500008    
       12060   20.1349182       21.4596443       21.4500008    
       12120   20.0842628       21.3747215       21.4500008    
       12180   20.0219669       21.2907848       21.4500008    
       12240   19.9611473       21.2065735       21.4500008    
       12300   19.8960648       21.1205044       21.4500008    
       12360   19.8160648       21.0328922       21.4500008    
       12420   19.7557373       20.9410534       21.4500008    
       12480   19.7078686       20.8421021       21.4500008    
       12540   19.6442623       20.7388363       21.4500008    
       12600   19.5918026       20.6341953       21.4500008    
       12660   19.5611477       20.5283184       21.4500008    
       12720   19.4965572       20.4208317       21.4500008    
       12780   19.4260654       20.3074760       21.4500008    
       12840   19.3695087       20.1849194       21.4500008    
