 20190705
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   2.62672138       4.12624264       2.09999990    
        3720   2.64180326       4.15317297       2.09999990    
        3780   2.67327857       4.17621374       2.09999990    
        3840   2.67245913       4.19407892       2.09999990    
        3900   2.68967223       4.20769548       2.09999990    
        3960   2.71426225       4.21919155       2.09999990    
        4020   2.72196722       4.23104000       2.09999990    
        4080   2.75114751       4.24548483       2.09999990    
        4140   2.76704907       4.26402807       2.09999990    
        4200   2.77770495       4.28747082       2.09999990    
        4260   2.78704929       4.31595659       2.09999990    
        4320   2.79360652       4.34948874       2.09999990    
        4380   2.80180335       4.38805532       2.09999990    
        4440   2.80508208       4.43100071       2.09999990    
        4500   2.80147552       4.47599792       2.09999990    
        4560   2.78426218       4.51970816       2.09999990    
        4620   2.79409838       4.55960941       2.09999990    
        4680   2.79213119       4.59522295       2.09999990    
        4740   2.80032778       4.62832403       2.09999990    
        4800   2.81672120       4.66187668       2.09999990    
        4860   2.83868861       4.69829941       2.09999990    
        4920   2.84557366       4.73848534       2.09999990    
        4980   2.84180331       4.78195524       2.09999990    
        5040   2.84999990       4.82723999       2.09999990    
        5100   2.87049174       4.87161112       2.09999990    
        5160   2.89262295       4.91174412       2.09999990    
        5220   2.90688515       4.94617033       2.09999990    
        5280   2.93508196       4.97561979       2.09999990    
        5340   2.95114756       5.00146484       2.09999990    
        5400   2.95147538       5.02512074       2.09999990    
        5460   2.95311475       5.04804277       2.09999990    
        5520   2.94442630       5.07129431       2.09999990    
        5580   2.93622947       5.09552050       2.09999990    
        5640   2.91950822       5.12101364       2.09999990    
        5700   2.89377046       5.14683580       2.09999990    
        5760   2.86721301       5.17093086       2.09999990    
        5820   2.85770488       5.19148159       2.09999990    
        5880   2.83360648       5.20787716       2.09999990    
        5940   2.79967213       5.22108507       2.09999990    
        6000   2.79065585       5.23345995       2.09999990    
        6060   2.76639342       5.24811554       2.09999990    
        6120   2.73606563       5.26829243       2.09999990    
        6180   2.67950821       5.29595852       2.09999990    
        6240   2.64967203       5.33001852       2.09999990    
        6300   2.59065580       5.36577511       2.09999990    
        6360   2.54639339       5.39755630       2.09999990    
        6420   2.50180340       5.42296648       2.09999990    
        6480   2.46459007       5.44337320       2.09999990    
        6540   2.43836069       5.46080208       2.09999990    
        6600   2.38704920       5.47547960       2.09999990    
        6660   2.34573770       5.48586798       2.09999990    
        6720   2.28836060       5.49053621       2.09999990    
