 20190406
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.85672140       6.89126968       10.0299997    
        3660   7.87229490       6.93035746       10.0299997    
        3720   7.87721300       6.95412636       10.0299997    
        3780   7.88540983       6.96563721       10.0299997    
        3840   7.89639330       6.96674442       10.0299997    
        3900   7.88655758       6.95742702       10.0299997    
        3960   7.89967203       6.93720055       10.0299997    
        4020   7.87311459       6.90505075       10.0299997    
        4080   7.90918016       6.85948896       10.0299997    
        4140   7.89360666       6.80105257       10.0299997    
        4200   7.89491796       6.73390722       10.0299997    
        4260   7.91131163       6.66362381       10.0299997    
        4320   7.92606544       6.59581137       10.0299997    
        4380   7.91081953       6.53176546       10.0299997    
        4440   7.87803268       6.46846199       10.0299997    
        4500   7.86819649       6.40328026       10.0299997    
        4560   7.88819695       6.33339024       10.0299997    
        4620   7.89475393       6.25653648       10.0299997    
        4680   7.87016392       6.17528105       10.0299997    
        4740   7.89524603       6.09441280       10.0299997    
        4800   7.90655756       6.01767349       10.0299997    
        4860   7.90934420       5.94769764       10.0299997    
        4920   7.92737722       5.88612509       10.0299997    
        4980   7.94836044       5.83364010       10.0299997    
        5040   7.96967220       5.78838491       10.0299997    
        5100   8.02459049       5.74296951       10.0299997    
        5160   8.05868816       5.68960476       10.0299997    
        5220   8.07918072       5.62833738       10.0299997    
        5280   8.05295086       5.56577635       10.0299997    
        5340   8.06557369       5.50748396       10.0299997    
        5400   8.07245922       5.45559359       10.0299997    
        5460   8.02737713       5.41160202       10.0299997    
        5520   8.01836109       5.37692070       10.0299997    
        5580   7.96409845       5.34832478       10.0299997    
        5640   7.92393446       5.32052040       10.0299997    
        5700   7.87754107       5.29255819       10.0299997    
        5760   7.84557390       5.26787949       10.0299997    
        5820   7.86524582       5.24847031       10.0299997    
        5880   7.90655756       5.23364353       10.0299997    
        5940   7.91885233       5.22169209       10.0299997    
        6000   7.88573790       5.21119976       10.0299997    
        6060   7.83606577       5.20185137       10.0299997    
        6120   7.83770514       5.19380522       10.0299997    
        6180   7.85622931       5.18697023       10.0299997    
        6240   7.85245895       5.18087053       10.0299997    
        6300   7.85901642       5.17543936       10.0299997    
        6360   7.82426214       5.17192364       10.0299997    
        6420   7.78213120       5.17090893       10.0299997    
        6480   7.74360657       5.17211771       10.0299997    
        6540   7.71295071       5.17376137       10.0299997    
        6600   7.68639326       5.17379475       10.0299997    
        6660   7.67000008       5.16878510       10.0299997    
        6720   7.62983608       5.15677881       10.0299997    
        6780   7.59737682       5.13840485       10.0299997    
        6840   7.57442617       5.11496067       10.0299997    
        6900   7.51786900       5.08781099       10.0299997    
        6960   7.46377039       5.05780077       10.0299997    
        7020   7.37442636       5.02526569       10.0299997    
        7080   7.33295059       4.99119139       10.0299997    
        7140   7.31081963       4.95543385       10.0299997    
        7200   7.27311468       4.91707993       6.90000010    
        7260   7.22934437       4.87709427       6.90000010    
        7320   7.18754101       4.83892012       6.90000010    
        7380   7.18098354       4.80571270       6.90000010    
        7440   7.16327858       4.77786732       6.90000010    
        7500   7.13147545       4.75368071       6.90000010    
        7560   7.10147524       4.73121834       6.90000010    
        7620   7.07852459       4.70982695       6.90000010    
        7680   7.05999994       4.69037962       6.90000010    
        7740   7.01114750       4.67441082       6.90000010    
        7800   6.97868872       4.66284180       6.90000010    
        7860   6.90819693       4.65479326       6.90000010    
        7920   6.84754086       4.64893007       6.90000010    
