 20180910
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.34118652       9.22103882       7.38000011    
        3720   6.36186457       9.26280689       7.38000011    
        3780   6.37661028       9.30666542       7.38000011    
        3840   6.39067793       9.35568523       7.38000011    
        3900   6.40118647       9.41520786       7.38000011    
        3960   6.40118647       9.49302006       7.38000011    
        4020   6.40000010       9.58818722       7.38000011    
        4080   6.40322018       9.68528748       7.38000011    
        4140   6.40610170       9.77088451       7.38000011    
        4200   6.40135574       9.84876060       7.38000011    
        4260   6.40474558       9.93124199       7.38000011    
        4320   6.42559338       10.0209122       7.38000011    
        4380   6.44677973       10.1104164       7.38000011    
        4440   6.48101711       10.1972656       7.38000011    
        4500   6.51796627       10.2862864       7.38000011    
        4560   6.54898310       10.3816576       7.38000011    
        4620   6.54898310       10.4798269       7.38000011    
        4680   6.56033897       10.5737610       7.38000011    
        4740   6.56745768       10.6591654       7.38000011    
        4800   6.57288122       10.7360687       7.38000011    
        4860   6.58389807       10.8056231       7.38000011    
        4920   6.58898306       10.8679790       7.38000011    
        4980   6.61101675       10.9234314       7.38000011    
        5040   6.62745762       10.9718170       7.38000011    
        5100   6.65627098       11.0110941       7.38000011    
        5160   6.69355917       11.0378780       7.38000011    
        5220   6.70966101       11.0507832       7.38000011    
        5280   6.72355938       11.0537977       7.38000011    
        5340   6.71500015       11.0561800       7.38000011    
        5400   6.68524981       11.0663748       7.38000011    
        5460   6.63350010       11.0849037       7.38000011    
        5520   6.60050011       11.1059093       7.38000011    
        5580   6.57183313       11.1244268       7.38000011    
        5640   6.53933334       11.1409969       7.38000011    
        5700   6.54433346       11.1610031       7.38000011    
        5760   6.55649996       11.1873217       7.38000011    
        5820   6.57316685       11.2136612       7.38000011    
        5880   6.59433317       11.2280550       7.38000011    
        5940   6.60150003       11.2223625       7.38000011    
        6000   6.59933329       11.1984310       7.38000011    
        6060   6.57483339       11.1664057       7.38000011    
        6120   6.54266644       11.1377954       7.38000011    
        6180   6.50933313       11.1194630       7.38000011    
        6240   6.48266649       11.1201200       7.38000011    
        6300   6.44133329       11.1414814       7.38000011    
        6360   6.39716673       11.1644449       7.38000011    
        6420   6.41349983       11.1729584       7.38000011    
        6480   6.41849995       11.1653090       7.38000011    
        6540   6.43550014       11.1519718       7.38000011    
        6600   6.43916655       11.1481256       7.38000011    
        6660   6.44166660       11.1571445       7.38000011    
        6720   6.43750000       11.1710539       7.38000011    
        6780   6.42542362       11.1863270       7.38000011    
        6840   6.38866663       11.2081261       7.38000011    
        6900   6.35116673       11.2373085       7.38000011    
        6960   6.35666656       11.2624922       7.38000011    
        7020   6.34749985       11.2737741       7.38000011    
        7080   6.32149982       11.2772141       7.38000011    
        7140   6.30000019       11.2861586       7.38000011    
        7200   6.28833342       11.3074217       7.38000011    
        7260   6.29216671       11.3360062       5.03000021    
        7320   6.29349995       11.3630447       5.03000021    
        7380   6.29566669       11.3847532       5.03000021    
        7440   6.28616667       11.3999128       5.03000021    
        7500   6.26433325       11.4037876       5.03000021    
        7560   6.25850010       11.3876209       5.03000021    
        7620   6.26399994       11.3508625       5.03000021    
        7680   6.25816679       11.3084269       5.03000021    
        7740   6.25333357       11.2755280       5.03000021    
        7800   6.27166653       11.2527962       5.03000021    
        7860   6.28333330       11.2313681       5.03000021    
        7920   6.29699993       11.2083702       5.03000021    
        7980   6.29650021       11.1865549       5.03000021    
        8040   6.27316666       11.1636286       5.03000021    
        8100   6.23233318       11.1336069       5.03000021    
        8160   6.18900013       11.0931091       5.03000021    
        8220   6.17100000       11.0450516       5.03000021    
        8280   6.18683338       10.9953680       5.03000021    
        8340   6.19516659       10.9505339       5.03000021    
        8400   6.20966673       10.9164877       5.03000021    
        8460   6.19049978       10.8979445       5.03000021    
        8520   6.17466688       10.8947058       5.03000021    
        8580   6.16283321       10.9001770       5.03000021    
        8640   6.15066671       10.9077940       5.03000021    
        8700   6.14400005       10.9163427       5.03000021    
        8760   6.11866665       10.9286423       5.03000021    
        8820   6.08400011       10.9449234       5.03000021    
        8880   6.06850004       10.9589510       5.03000021    
        8940   6.05066681       10.9609699       5.03000021    
        9000   6.03900003       10.9451962       5.03000021    
        9060   6.05849981       10.9149132       5.03000021    
        9120   6.08566666       10.8792429       5.03000021    
        9180   6.09700012       10.8401899       5.03000021    
        9240   6.12200022       10.7923527       5.03000021    
        9300   6.12900019       10.7401323       5.03000021    
        9360   6.12016678       10.6944542       5.03000021    
        9420   6.08933353       10.6585140       5.03000021    
        9480   6.06116676       10.6260014       5.03000021    
        9540   6.03583336       10.5917587       5.03000021    
        9600   6.02666664       10.5597963       5.03000021    
        9660   6.02633333       10.5386543       5.03000021    
        9720   6.03049994       10.5296745       5.03000021    
        9780   6.03133345       10.5210485       5.03000021    
        9840   6.03466654       10.4963465       5.03000021    
        9900   6.04533339       10.4520149       5.03000021    
        9960   6.07283354       10.4025116       5.03000021    
       10020   6.09450006       10.3552904       5.03000021    
       10080   6.06616688       10.3087053       5.03000021    
       10140   6.03283310       10.2593126       5.03000021    
       10200   5.99583340       10.2048578       5.03000021    
       10260   5.98183346       10.1492500       5.03000021    
       10320   5.94433355       10.0980997       5.03000021    
       10380   5.95186424       10.0501738       5.03000021    
       10440   5.93650007       9.99803734       5.03000021    
       10500   5.93783331       9.94081020       5.03000021    
       10560   5.94516659       9.88951015       5.03000021    
       10620   5.93599987       9.85447216       5.03000021    
       10680   5.91400003       9.83215523       5.03000021    
       10740   5.89533329       9.81102943       5.03000021    
       10800   5.87566662       9.78449440       5.03000021    
       10860   5.83400011       9.75562191       5.65000010    
       10920   5.79799986       9.72952843       5.65000010    
       10980   5.75883341       9.70626545       5.65000010    
       11040   5.72716665       9.68335438       5.65000010    
       11100   5.70100021       9.65978527       5.65000010    
       11160   5.68066645       9.63609028       5.65000010    
       11220   5.65899992       9.61268902       5.65000010    
       11280   5.64650011       9.58938408       5.65000010    
       11340   5.62883329       9.56595039       5.65000010    
       11400   5.60333347       9.54136753       5.65000010    
       11460   5.56783342       9.51551342       5.65000010    
       11520   5.53333330       9.48948193       5.65000010    
       11580   5.49516678       9.46518326       5.65000010    
       11640   5.46233320       9.44376755       5.65000010    
       11700   5.44316673       9.42449665       5.65000010    
       11760   5.44644070       9.40638065       5.65000010    
       11820   5.42050838       9.39001274       5.65000010    
       11880   5.37627125       9.37598419       5.65000010    
       11940   5.32508469       9.36203480       5.65000010    
       12000   5.26406765       9.34318352       5.65000010    
       12060   5.20525408       9.31326103       5.65000010    
       12120   5.18118668       9.27136898       5.65000010    
       12180   5.14457607       9.22426128       5.65000010    
       12240   5.11677980       9.18105412       5.65000010    
       12300   5.07067776       9.14703465       5.65000010    
       12360   5.03559303       9.12385941       5.65000010    
       12420   4.99406767       9.11196327       5.65000010    
       12480   4.95508480       9.11229897       5.65000010    
       12540   4.90508461       9.12494087       5.65000010    
       12600   4.86101675       9.14673615       5.65000010    
       12660   4.83135605       9.17175579       5.65000010    
       12720   4.78779650       9.19215012       5.65000010    
       12780   4.75966120       9.20484066       5.65000010    
       12840   4.71864414       9.21349335       5.65000010    
       12900   4.66101694       9.21548080       5.65000010    
       12960   4.61610174       9.20409012       5.65000010    
       13020   4.56101704       9.17889023       5.65000010    
       13080   4.51779652       9.14744854       5.65000010    
       13140   4.47067785       9.11875725       5.65000010    
       13200   4.42915249       9.09648228       5.65000010    
       13260   4.36898327       9.07910538       5.65000010    
       13320   4.33118629       9.06398106       5.65000010    
       13380   4.30576277       9.05105019       5.65000010    
       13440   4.26389837       9.03999329       5.65000010    
       13500   4.21762705       9.03148746       5.65000010    
       13560   4.16779661       9.02690792       5.65000010    
       13620   4.10220337       9.02855492       5.65000010    
       13680   4.04966116       9.03922272       5.65000010    
       13740   3.99627113       9.05959129       5.65000010    
       13800   3.95355940       9.08557129       5.65000010    
       13860   3.91576266       9.11060810       5.65000010    
       13920   3.86101699       9.13009071       5.65000010    
       13980   3.86206889       9.14219952       5.65000010    
       14040   3.83694911       9.14698029       5.65000010    
       14100   3.78949142       9.14622498       5.65000010    
       14160   3.76288128       9.14156151       5.65000010    
       14220   3.73237300       9.13309097       5.65000010    
       14280   3.68355942       9.12128448       5.65000010    
       14340   3.64830518       9.10858727       5.65000010    
       14400   3.59542370       9.09788418       5.65000010    
       14460   3.54711866       9.08914852       3.92000008    
       14520   3.51016951       9.08046532       3.92000008    
       14580   3.47728825       9.07137871       3.92000008    
       14640   3.43830514       9.06261730       3.92000008    
       14700   3.38745761       9.05455494       3.92000008    
       14760   3.33779669       9.04643631       3.92000008    
       14820   3.26796603       9.03654289       3.92000008    
       14880   3.24084735       9.02329445       3.92000008    
       14940   3.20813560       9.00557041       3.92000008    
       15000   3.17898297       8.98351192       3.92000008    
       15060   3.16542363       8.95825100       3.92000008    
       15120   3.14101696       8.93157101       3.92000008    
       15180   3.12322044       8.90623951       3.92000008    
       15240   3.09762716       8.88465786       3.92000008    
       15300   3.06881356       8.86740589       3.92000008    
       15360   3.04254246       8.85344219       3.92000008    
       15420   3.05183339       8.84210587       3.92000008    
       15480   3.02816677       8.83410931       3.92000008    
       15540   3.00583339       8.83022881       3.92000008    
       15600   2.99116659       8.82959080       3.92000008    
       15660   2.99449992       8.83112335       3.92000008    
       15720   2.98833323       8.83399677       3.92000008    
       15780   2.98749995       8.83886433       3.92000008    
       15840   2.98383331       8.84653091       3.92000008    
       15900   2.97250009       8.85540867       3.92000008    
       15960   2.97116661       8.86128044       3.92000008    
       16020   2.95149994       8.86177254       3.92000008    
       16080   2.93099999       8.85660076       3.92000008    
       16140   2.91283321       8.84538937       3.92000008    
       16200   2.90249991       8.82786179       3.92000008    
       16260   2.91583323       8.80412483       3.92000008    
       16320   2.90750003       8.77468204       3.92000008    
       16380   2.91499996       8.74128151       3.92000008    
       16440   2.91433334       8.70712662       3.92000008    
       16500   2.92100000       8.67580986       3.92000008    
       16560   2.92925000       8.64948940       3.92000008    
       16620   2.94125009       8.62860680       3.92000008    
       16680   2.94458342       8.61241055       3.92000008    
       16740   2.95008326       8.59829044       3.92000008    
       16800   2.96674991       8.58204174       3.92000008    
       16860   2.98641658       8.55952644       3.92000008    
       16920   3.01341677       8.52852917       3.92000008    
       16980   3.03091669       8.48836040       3.92000008    
       17040   3.03591657       8.44190502       3.92000008    
       17100   3.04508328       8.39498997       3.92000008    
       17160   3.05391669       8.35470486       3.92000008    
       17220   3.05558324       8.32495785       3.92000008    
       17280   3.05675006       8.30307961       3.92000008    
       17340   3.06508327       8.28282452       3.92000008    
       17400   3.09891677       8.26037598       3.92000008    
       17460   3.12591672       8.23620892       3.92000008    
       17520   3.14308333       8.21240330       3.92000008    
       17580   3.14720345       8.19046021       3.92000008    
       17640   3.16391659       8.17109680       3.92000008    
       17700   3.18841672       8.15389538       3.92000008    
       17760   3.21658325       8.13774586       3.92000008    
       17820   3.23491669       8.12103844       3.92000008    
       17880   3.25624990       8.10106468       3.92000008    
       17940   3.28125000       8.07504845       3.92000008    
       18000   3.29341674       8.04238605       3.92000008    
       18060   3.31708336       8.00650883       3.98000002    
       18120   3.33458328       7.97271729       3.98000002    
       18180   3.36591673       7.94417810       3.98000002    
       18240   3.38124990       7.92181969       3.98000002    
       18300   3.40791678       7.90690756       3.98000002    
       18360   3.43008327       7.90215206       3.98000002    
       18420   3.45674992       7.90948153       3.98000002    
       18480   3.50624990       7.92663813       3.98000002    
       18540   3.51125002       7.94787550       3.98000002    
       18600   3.51574993       7.96845245       3.98000002    
       18660   3.53941655       7.98736906       3.98000002    
       18720   3.55358338       8.00514889       3.98000002    
       18780   3.56941676       8.02155495       3.98000002    
       18840   3.58025002       8.03683376       3.98000002    
       18900   3.59741664       8.05323696       3.98000002    
       18960   3.61608338       8.07247353       3.98000002    
       19020   3.63058329       8.09172249       3.98000002    
       19080   3.63308334       8.10608578       3.98000002    
       19140   3.64758325       8.11445045       3.98000002    
       19200   3.67058325       8.11841393       3.98000002    
       19260   3.68525004       8.11805248       3.98000002    
       19320   3.69024992       8.11226082       3.98000002    
       19380   3.69924998       8.10092068       3.98000002    
       19440   3.69924998       8.08561802       3.98000002    
       19500   3.71725011       8.06931114       3.98000002    
       19560   3.74058342       8.05426693       3.98000002    
       19620   3.75391674       8.04024601       3.98000002    
       19680   3.78058338       8.02712059       3.98000002    
       19740   3.81558323       8.01603127       3.98000002    
       19800   3.84975004       8.00790215       3.98000002    
       19860   3.87674999       8.00315285       3.98000002    
       19920   3.87508345       8.00189590       3.98000002    
       19980   3.89041662       8.00376034       3.98000002    
       20040   3.90041661       8.00772476       3.98000002    
       20100   3.90541673       8.01201057       3.98000002    
       20160   3.91408324       8.01474857       3.98000002    
       20220   3.92249990       8.01547527       3.98000002    
       20280   3.92575002       8.01568508       3.98000002    
       20340   3.92703390       8.01761723       3.98000002    
       20400   3.93161011       8.02168941       3.98000002    
       20460   3.92567801       8.02566242       3.98000002    
       20520   3.91923738       8.02743721       3.98000002    
       20580   3.92093229       8.02748108       3.98000002    
       20640   3.92093229       8.02732658       3.98000002    
       20700   3.92177963       8.02682495       3.98000002    
       20760   3.92550850       8.02367687       3.98000002    
       20820   3.92127109       8.01545429       3.98000002    
       20880   3.92330503       8.00266457       3.98000002    
       20940   3.93906784       7.98874950       3.98000002    
       21000   3.94466090       7.97597361       3.98000002    
       21060   3.92838979       7.96322775       3.98000002    
       21120   3.91652536       7.94839954       3.98000002    
       21180   3.91198277       7.93162155       3.98000002    
       21240   3.90296602       7.91582775       3.98000002    
       21300   3.89415264       7.90427446       3.98000002    
       21360   3.89110160       7.89795685       3.98000002    
       21420   3.88618636       7.89598656       3.98000002    
       21480   3.88533902       7.89796162       3.98000002    
       21540   3.87822032       7.90481615       3.98000002    
       21600   3.87110162       7.91659832       3.98000002    
       21660   3.86466098       7.93130970       4.50000000    
